Time (s),Binding (nm)
58.0,0.038482
58.2,0.038527
58.4,0.039897
58.6,0.039688
58.8,0.040515
59.0,0.040349
59.2,0.040038
59.4,0.039246
59.6,0.039972
59.8,0.039264
60.0,0.039093
60.2,0.039171
60.4,0.03922
60.6,0.039254
60.8,0.040355
61.0,0.039774
61.2,0.039937
61.4,0.039312
61.6,0.038237
61.8,0.037752
62.0,0.038112
62.2,0.038189
62.4,0.039345
62.6,0.039967
62.8,0.039855
63.0,0.040323
63.2,0.040153
63.4,0.039449
63.6,0.039505
63.8,0.039496
64.0,0.039217
64.2,0.039643
64.4,0.040966
64.6,0.040299
64.8,0.040156
65.0,0.04118
65.2,0.041175
65.4,0.040552
65.6,0.040963
65.8,0.041585
66.0,0.040883
66.2,0.04056
66.4,0.04097
66.6,0.041095
66.8,0.04181
67.0,0.04198
67.2,0.042085
67.4,0.04251
67.6,0.041805
67.8,0.04216
68.0,0.041482
68.2,0.041487
68.4,0.04114
68.6,0.041851
68.8,0.0415
69.0,0.042467
69.2,0.041921
69.4,0.04279
69.6,0.042079
69.8,0.041697
70.0,0.041467
70.2,0.041536
70.4,0.040289
70.6,0.040613
70.8,0.041503
71.0,0.040874
71.2,0.042399
71.4,0.042893
71.6,0.043369
71.8,0.042792
72.0,0.042335
72.2,0.042625
72.4,0.042682
72.6,0.042132
72.8,0.041612
73.0,0.041969
73.2,0.040742
73.4,0.041647
73.6,0.04157
73.8,0.041836
74.0,0.042966
74.2,0.042565
74.4,0.041008
74.6,0.042033
74.8,0.041558
75.0,0.040471
75.2,0.042548
75.4,0.042785
75.6,0.043696
75.8,0.044176
76.0,0.044883
76.2,0.043632
76.4,0.043986
76.6,0.042843
76.8,0.043205
77.0,0.044012
77.2,0.044326
77.4,0.043448
77.6,0.043404
77.8,0.043257
78.0,0.042128
78.2,0.042361
78.4,0.042143
78.6,0.041264
78.8,0.041671
79.0,0.042199
79.2,0.041923
79.4,0.043021
79.6,0.043938
79.8,0.043665
80.0,0.043732
80.2,0.044185
80.4,0.044629
80.6,0.044905
80.8,0.045079
81.0,0.044907
81.2,0.044138
81.4,0.043885
81.6,0.043
81.8,0.042525
82.0,0.042589
82.2,0.042936
82.4,0.043259
82.6,0.043876
82.8,0.043957
83.0,0.044252
83.2,0.04485
83.4,0.044843
83.6,0.045034
83.8,0.044952
84.0,0.04449
84.2,0.043506
84.4,0.043547
84.6,0.044257
84.8,0.04521
85.0,0.046241
85.2,0.047021
85.4,0.046833
85.6,0.046314
85.8,0.045457
86.0,0.045019
86.2,0.044848
86.4,0.045347
86.6,0.04579
86.8,0.045941
87.0,0.045511
87.2,0.045815
87.4,0.045442
87.6,0.044815
87.8,0.045742
88.0,0.045657
88.2,0.045357
88.4,0.045609
88.6,0.046709
88.8,0.045879
89.0,0.047302
89.2,0.047327
89.4,0.0476
89.6,0.047596
89.8,0.048831
90.0,0.047968
90.2,0.048172
90.4,0.047863
90.6,0.047356
90.8,0.046775
91.0,0.047429
91.2,0.048211
91.4,0.048324
91.6,0.047763
91.8,0.047946
92.0,0.047464
92.2,0.04679
92.4,0.0459
92.6,0.047023
92.8,0.045946
93.0,0.045872
93.2,0.045423
93.4,0.046948
93.6,0.04615
93.8,0.046488
94.0,0.046795
94.2,0.047791
94.4,0.047115
94.6,0.047394
94.8,0.048145
95.0,0.047994
95.2,0.048077
95.4,0.049377
95.6,0.049591
95.8,0.048936
96.0,0.049066
96.2,0.048681
96.4,0.048364
96.6,0.047882
96.8,0.04812
97.0,0.048581
97.2,0.048599
97.4,0.047862
97.6,0.047953
97.8,0.048307
98.0,0.047747
98.2,0.048893
98.4,0.049309
98.6,0.049469
98.8,0.05033
99.0,0.050985
99.2,0.049611
99.4,0.049466
99.6,0.050079
99.8,0.049947
100.0,0.049988
100.2,0.049423
100.4,0.049227
100.6,0.049532
100.8,0.047782
101.0,0.047799
101.2,0.047944
101.4,0.047774
101.6,0.047213
101.8,0.048656
102.0,0.047921
102.2,0.048618
102.4,0.049112
102.6,0.05011
102.8,0.05043
103.0,0.050917
103.2,0.051123
103.4,0.051163
103.6,0.049908
103.8,0.049328
104.0,0.048944
104.2,0.049165
104.4,0.049321
104.6,0.050047
104.8,0.050334
105.0,0.050772
105.2,0.050946
105.4,0.05043
105.6,0.050161
105.8,0.050433
106.0,0.050283
106.2,0.049205
106.4,0.050124
106.6,0.050334
106.8,0.050615
107.0,0.051433
107.2,0.052603
107.4,0.052042
107.6,0.052249
107.8,0.05208
108.0,0.051544
108.2,0.051502
108.4,0.051925
108.6,0.051094
108.8,0.05168
109.0,0.052035
109.2,0.052234
109.4,0.051924
109.6,0.052161
109.8,0.051144
110.0,0.050908
110.2,0.050602
110.4,0.050486
110.6,0.050104
110.8,0.050372
111.0,0.050721
111.2,0.049855
111.4,0.049756
111.6,0.05058
111.8,0.051172
112.0,0.051071
112.2,0.052237
112.4,0.052534
112.6,0.052608
112.8,0.052097
113.0,0.052638
113.2,0.052411
113.4,0.052047
113.6,0.052265
113.8,0.053472
114.0,0.053085
114.2,0.053832
114.4,0.054968
114.6,0.054833
114.8,0.054446
115.0,0.054396
115.2,0.053397
115.4,0.053173
115.6,0.053681
115.8,0.053484
116.0,0.053458
116.2,0.054182
116.4,0.053557
116.6,0.053701
116.8,0.052693
117.0,0.05306
117.2,0.052692
117.4,0.05252
117.6,0.052842
117.8,0.053972
118.0,0.052756
118.2,0.052749
118.4,0.053452
118.6,0.052918
118.8,0.052651
119.0,0.054194
119.2,0.055576
119.4,0.054852
119.6,0.054306
120.0,0.053758
120.2,0.053908
120.4,0.054403
120.6,0.054306
120.8,0.054413
121.0,0.054716
121.2,0.054627
121.4,0.05523
121.6,0.054551
121.8,0.054126
122.0,0.053924
122.2,0.053564
122.4,0.053049
122.6,0.05325
122.8,0.052274
123.0,0.051821
123.2,0.05244
123.4,0.0514
123.6,0.050795
123.8,0.051847
124.0,0.051973
124.2,0.051734
124.4,0.052199
124.6,0.053211
124.8,0.05248
125.0,0.052362
125.2,0.052332
125.4,0.052354
125.6,0.052041
125.8,0.052248
126.0,0.053431
126.2,0.053067
126.4,0.053155
126.6,0.052736
126.8,0.052291
127.0,0.052164
127.2,0.052234
127.4,0.051552
127.6,0.05168
127.8,0.052399
128.0,0.051434
128.2,0.051872
128.4,0.052698
128.6,0.052782
128.8,0.052499
129.0,0.052853
129.2,0.052101
129.4,0.051625
129.6,0.052112
129.8,0.051728
130.0,0.051092
130.2,0.051614
130.4,0.051943
130.6,0.051789
130.8,0.052335
131.0,0.052771
131.2,0.052858
131.4,0.052399
131.6,0.051866
131.8,0.050443
132.0,0.050374
132.2,0.049621
132.4,0.049594
132.6,0.050687
132.8,0.051194
133.0,0.051281
133.2,0.051814
133.4,0.05275
133.6,0.05109
133.8,0.050655
134.0,0.051135
134.2,0.051914
134.4,0.051051
134.6,0.052013
134.8,0.052288
135.0,0.050922
135.2,0.050339
135.4,0.049743
135.6,0.050275
135.8,0.050754
136.0,0.050832
136.2,0.049833
136.4,0.050747
136.6,0.04963
136.8,0.04899
137.0,0.049703
137.2,0.050159
137.4,0.049146
137.6,0.048857
137.8,0.048919
138.0,0.049545
138.2,0.048838
138.4,0.0496
138.6,0.049496
138.8,0.049355
139.0,0.047997
139.2,0.048302
139.4,0.049168
139.6,0.050087
139.8,0.050146
140.0,0.050235
140.2,0.04982
140.4,0.048533
140.6,0.047112
140.8,0.04785
141.0,0.048282
141.2,0.048669
141.4,0.049218
141.6,0.05001
141.8,0.050342
142.0,0.050198
142.2,0.051055
142.4,0.050153
142.6,0.050118
142.8,0.049028
143.0,0.048773
143.2,0.048056
143.4,0.050028
143.6,0.049796
143.8,0.049799
144.0,0.050807
144.2,0.050727
144.4,0.04929
144.6,0.048675
144.8,0.048724
145.0,0.047933
145.2,0.04837
145.4,0.048105
145.6,0.049134
145.8,0.0497
146.0,0.048715
146.2,0.049022
146.4,0.047745
146.6,0.047144
146.8,0.046815
147.0,0.048166
147.2,0.047114
147.4,0.04884
147.6,0.049191
147.8,0.049479
148.0,0.04884
148.2,0.048685
148.4,0.049226
148.6,0.049036
148.8,0.048434
149.0,0.049396
149.2,0.050195
149.4,0.049476
149.6,0.049222
149.8,0.048553
150.0,0.047945
150.2,0.047295
150.4,0.047189
150.6,0.046647
150.8,0.046341
151.0,0.046189
151.2,0.046253
151.4,0.045998
151.6,0.046413
151.8,0.047265
152.0,0.047324
152.2,0.047492
152.4,0.048391
152.6,0.04767
152.8,0.048439
153.0,0.0487
153.2,0.050068
153.4,0.049177
153.6,0.049542
153.8,0.048941
154.0,0.049027
154.2,0.048069
154.4,0.048443
154.6,0.049254
154.8,0.049253
155.0,0.048831
155.2,0.047476
155.4,0.047373
155.6,0.046982
155.8,0.047009
156.0,0.046657
156.2,0.047721
156.4,0.046938
156.6,0.047531
156.8,0.048009
157.0,0.048736
157.2,0.048491
157.4,0.048466
157.6,0.048126
157.8,0.047467
158.0,0.046988
158.2,0.047315
158.4,0.048479
158.6,0.047617
158.8,0.048324
159.0,0.048214
159.2,0.047215
159.4,0.046237
159.6,0.047334
159.8,0.045935
160.0,0.045817
160.2,0.045711
160.4,0.045629
160.6,0.045288
160.8,0.04512
161.0,0.044922
161.2,0.046411
161.4,0.046198
161.6,0.045476
161.8,0.046695
162.0,0.046788
162.2,0.04503
162.4,0.045241
162.6,0.045836
162.8,0.045716
163.0,0.045361
163.2,0.046694
163.4,0.0473
163.6,0.046846
163.8,0.046681
164.0,0.046754
164.2,0.046028
164.4,0.045528
164.6,0.044398
164.8,0.044648
165.0,0.044186
165.2,0.045014
165.4,0.044687
165.6,0.045596
165.8,0.044472
166.0,0.044762
166.2,0.043719
166.4,0.043572
166.6,0.043267
166.8,0.044728
167.0,0.045888
167.2,0.04703
167.4,0.047011
167.6,0.047579
167.8,0.046517
168.0,0.046047
168.2,0.045574
168.4,0.045959
168.6,0.045972
168.8,0.046704
169.0,0.046226
169.2,0.045223
169.4,0.045705
169.6,0.045703
169.8,0.045532
170.0,0.045512
170.2,0.045829
170.4,0.044817
170.6,0.044938
170.8,0.045649
171.0,0.044918
171.2,0.045598
171.4,0.045455
171.6,0.044983
171.8,0.044577
172.0,0.045313
172.2,0.045929
172.4,0.046255
172.6,0.046086
172.8,0.046018
173.0,0.045563
173.2,0.04421
173.4,0.045004
173.6,0.044759
173.8,0.045074
174.0,0.04568
174.2,0.046759
174.4,0.045954
174.6,0.046713
174.8,0.046212
175.0,0.045787
175.2,0.044794
175.4,0.045021
175.6,0.044218
175.8,0.043784
176.0,0.043917
176.2,0.045044
176.4,0.044037
176.6,0.044828
176.8,0.045561
177.0,0.046008
177.2,0.044999
177.4,0.046001
177.6,0.045484
177.8,0.044573
178.0,0.043951
178.2,0.04512
178.4,0.045212
178.6,0.045162
178.8,0.046119
179.0,0.047082
179.2,0.046286
179.4,0.046223
179.6,0.046185
179.8,0.045422
180.0,0.044559
180.2,0.045476
180.4,0.044879
180.6,0.044686
180.8,0.045095
181.0,0.045264
181.2,0.043525
181.4,0.043007
181.6,0.044505
181.8,0.043847
182.0,0.044054
182.2,0.044459
182.4,0.045349
182.6,0.045266
182.8,0.046037
183.0,0.045148
183.2,0.04486
183.4,0.044369
183.6,0.043829
183.8,0.043416
184.0,0.044045
184.2,0.0441
184.4,0.044346
184.6,0.044447
184.8,0.043697
185.0,0.044837
185.2,0.045323
185.4,0.045567
185.6,0.044696
185.8,0.045476
186.0,0.043885
186.2,0.04368
186.4,0.042933
186.6,0.04252
186.8,0.042165
187.0,0.043269
187.2,0.043205
187.4,0.043696
187.6,0.04444
187.8,0.045749
188.0,0.045205
188.2,0.045828
188.4,0.045609
188.6,0.045126
188.8,0.044265
189.0,0.044273
189.2,0.044132
189.4,0.044974
189.6,0.046214
189.8,0.046012
190.0,0.046515
190.2,0.046466
190.4,0.046344
190.6,0.045242
190.8,0.04625
191.0,0.045663
191.2,0.045622
191.4,0.045538
191.6,0.046075
191.8,0.044873
192.0,0.045114
192.2,0.045385
192.4,0.045918
192.6,0.045607
192.8,0.04566
193.0,0.045842
193.2,0.045518
193.4,0.044415
193.6,0.044185
193.8,0.044461
194.0,0.044101
194.2,0.044281
194.4,0.045283
194.6,0.045908
194.8,0.045861
195.0,0.045764
195.2,0.046246
195.4,0.045378
195.6,0.045555
195.8,0.04648
196.0,0.046544
196.2,0.046322
196.4,0.047872
196.6,0.047731
196.8,0.04574
197.0,0.045843
197.2,0.044662
197.4,0.042642
197.6,0.042141
197.8,0.043811
198.0,0.043563
198.2,0.044985
198.4,0.045834
198.6,0.046717
198.8,0.04612
199.0,0.046171
199.2,0.044907
199.4,0.044887
199.6,0.043999
199.8,0.043746
200.0,0.043556
200.2,0.044736
200.4,0.044507
200.6,0.044716
200.8,0.04429
201.0,0.044469
201.2,0.043839
201.4,0.043776
201.6,0.043671
201.8,0.044827
202.0,0.044261
202.2,0.044477
202.4,0.044538
202.6,0.045272
202.8,0.044728
203.0,0.045744
203.2,0.046491
203.4,0.046408
203.6,0.046123
203.8,0.046569
204.0,0.045979
204.2,0.046032
204.4,0.044985
204.6,0.044651
204.8,0.043698
205.0,0.044314
205.2,0.043123
205.4,0.044415
205.6,0.044549
205.8,0.044192
206.0,0.043859
206.2,0.044258
206.4,0.043772
206.6,0.04351
206.8,0.044221
207.0,0.044797
207.2,0.044529
207.4,0.044398
207.6,0.044235
207.8,0.044279
208.0,0.04347
208.2,0.043735
208.4,0.04437
208.6,0.044218
208.8,0.044138
209.0,0.044523
209.2,0.044091
209.4,0.043275
209.6,0.043835
209.8,0.043353
210.0,0.043281
210.2,0.04412
210.4,0.044956
210.6,0.04508
210.8,0.045278
211.0,0.045376
211.2,0.045714
211.4,0.045544
211.6,0.045303
211.8,0.045159
212.0,0.044921
212.2,0.044225
212.4,0.042744
212.6,0.042932
212.8,0.043053
213.0,0.042653
213.2,0.042069
213.4,0.043809
213.6,0.043616
213.8,0.043352
214.0,0.043734
214.2,0.044773
214.4,0.044314
214.6,0.044554
214.8,0.0449
215.0,0.045274
215.2,0.04489
215.4,0.044911
215.6,0.044811
215.8,0.044901
216.0,0.044049
216.2,0.043835
216.4,0.044308
216.6,0.043991
216.8,0.044541
217.0,0.045387
217.2,0.044949
217.4,0.04444
217.6,0.044932
217.8,0.043788
218.0,0.043488
218.2,0.044503
218.4,0.044737
218.6,0.044663
218.8,0.045661
219.0,0.044835
219.2,0.044308
219.4,0.044554
219.6,0.043836
219.8,0.04349
220.0,0.043449
220.2,0.04367
220.4,0.043196
220.6,0.043351
220.8,0.04358
221.0,0.043273
221.2,0.043222
221.4,0.04296
221.6,0.04267
221.8,0.04213
222.0,0.042262
222.2,0.041576
222.4,0.041491
222.6,0.041676
222.8,0.041403
223.0,0.042459
223.2,0.042662
223.4,0.043384
223.6,0.04358
223.8,0.044465
224.0,0.044149
224.2,0.044244
224.4,0.044159
224.6,0.044723
224.8,0.044968
225.0,0.044996
225.2,0.046073
225.4,0.045824
225.6,0.045818
225.8,0.046055
226.0,0.046357
226.2,0.045261
226.4,0.045738
226.6,0.045111
226.8,0.043867
227.0,0.04372
227.2,0.044222
227.4,0.043923
227.6,0.044145
227.8,0.044934
228.0,0.045353
228.2,0.044888
228.4,0.045439
228.6,0.045605
228.8,0.045936
229.0,0.045119
229.2,0.045879
229.4,0.044177
229.6,0.044542
229.8,0.044451
230.0,0.044582
230.2,0.044344
230.4,0.045052
230.6,0.044746
230.8,0.044926
231.0,0.045479
231.2,0.045306
231.4,0.04474
231.6,0.045558
231.8,0.045523
232.0,0.044648
232.2,0.043562
232.4,0.044402
232.6,0.043307
232.8,0.042203
233.0,0.042613
233.2,0.043431
233.4,0.043274
233.6,0.043108
233.8,0.044004
234.0,0.042339
234.2,0.043398
234.4,0.0434
234.6,0.044549
234.8,0.044301
235.0,0.04603
235.2,0.045591
235.4,0.045768
235.6,0.045737
235.8,0.045872
236.0,0.045178
236.2,0.045028
236.4,0.045029
236.6,0.043674
236.8,0.043203
237.0,0.044006
237.2,0.044
237.4,0.044623
237.6,0.044961
237.8,0.045788
238.0,0.04502
238.2,0.045334
238.4,0.045226
238.6,0.045876
238.8,0.044538
239.0,0.04474
239.2,0.044498
239.4,0.044051
239.6,0.042811
