Time (s),Binding (nm)
59.6,0.0416254
59.8,0.0410492
60.0,0.0396497
60.2,0.0394647
60.4,0.038618
60.6,0.0388615
60.8,0.0389245
61.0,0.0388193
61.2,0.038893
61.4,0.0391259
61.6,0.0374948
61.8,0.0377221
62.0,0.0389557
62.2,0.0387314
62.4,0.0375788
62.6,0.0400332
62.8,0.0401043
63.0,0.0405485
63.2,0.0405031
63.4,0.0409561
63.6,0.0409651
63.8,0.0412452
64.0,0.0420115
64.2,0.0424304
64.4,0.0426126
64.6,0.0413314
64.8,0.0404381
65.0,0.0387895
65.2,0.0388813
65.4,0.0394313
65.6,0.0391762
65.8,0.0402747
66.0,0.0408172
66.2,0.0405804
66.4,0.0402366
66.6,0.0406923
66.8,0.040714
67.0,0.040728
67.2,0.0406824
67.4,0.0411187
67.6,0.0413578
67.8,0.0409695
68.0,0.0401908
68.2,0.0408839
68.4,0.0406293
68.6,0.0405531
68.8,0.0416641
69.0,0.0424873
69.2,0.0409605
69.4,0.0410481
69.6,0.0402706
69.8,0.0385294
70.0,0.0387449
70.2,0.0401924
70.4,0.0398497
70.6,0.0405895
70.8,0.0420324
71.0,0.0421368
71.2,0.0420482
71.4,0.0415146
71.6,0.0426994
71.8,0.042103
72.0,0.0420795
72.2,0.0413712
72.4,0.0413597
72.6,0.0402032
72.8,0.0409911
73.0,0.0418932
73.2,0.0425429
73.4,0.0436547
73.6,0.044205
73.8,0.0430563
74.0,0.0411056
74.2,0.0415939
74.4,0.041524
74.6,0.0419425
74.8,0.0420257
75.0,0.0421
75.2,0.0421857
75.4,0.0414328
75.6,0.0397764
75.8,0.040679
76.0,0.0405559
76.2,0.039931
76.4,0.0407839
76.6,0.0434651
76.8,0.0425589
77.0,0.0443821
77.2,0.0444948
77.4,0.044656
77.6,0.0436888
77.8,0.0445473
78.0,0.0443235
78.2,0.0444916
78.4,0.0439581
78.6,0.0436744
78.8,0.0445258
79.0,0.0441934
79.2,0.0451283
79.4,0.0453368
79.6,0.0450437
79.8,0.0438294
80.0,0.0437309
80.2,0.0428865
80.4,0.0420287
80.6,0.0431048
80.8,0.0428522
81.0,0.0427663
81.2,0.0429236
81.4,0.0441449
81.6,0.0443062
81.8,0.0445399
82.0,0.0453764
82.2,0.0460565
82.4,0.046123
82.6,0.0456134
82.8,0.0457862
83.0,0.0456562
83.2,0.0443513
83.4,0.0443364
83.6,0.0440551
83.8,0.0444483
84.0,0.0438399
84.2,0.0452552
84.4,0.0450396
84.6,0.0446005
84.8,0.0435958
85.0,0.0433957
85.2,0.0430737
85.4,0.043423
85.6,0.0432422
85.8,0.0444923
86.0,0.0444608
86.2,0.0438723
86.4,0.0439332
86.6,0.0441128
86.8,0.0431389
87.0,0.0431453
87.2,0.0432032
87.4,0.0439901
87.6,0.0449871
87.8,0.0452566
88.0,0.0455531
88.2,0.0455994
88.4,0.0446839
88.6,0.0444091
88.8,0.0446021
89.0,0.0448169
89.2,0.0453214
89.4,0.0449715
89.6,0.0446765
89.8,0.0462361
90.0,0.045819
90.2,0.0459473
90.4,0.0477072
90.6,0.0484316
90.8,0.0468195
91.0,0.0466604
91.2,0.046763
91.4,0.0458657
91.6,0.0452608
91.8,0.0453566
92.0,0.0464084
92.2,0.0454503
92.4,0.0457122
92.6,0.0446394
92.8,0.0450888
93.0,0.044681
93.2,0.0464298
93.4,0.0463224
93.6,0.0476128
93.8,0.0476369
94.0,0.0472519
94.2,0.0461945
94.4,0.0460448
94.6,0.0464037
94.8,0.0466292
95.0,0.0468337
95.2,0.0461262
95.4,0.0464251
95.6,0.0462403
95.8,0.0463581
96.0,0.0471869
96.2,0.0481936
96.4,0.0477651
96.6,0.0471105
96.8,0.0458093
97.0,0.0453527
97.2,0.0441095
97.4,0.044438
97.6,0.0447166
97.8,0.045864
98.0,0.0457752
98.2,0.0469212
98.4,0.0477447
98.6,0.0473438
98.8,0.047015
99.0,0.0480277
99.2,0.0478098
99.4,0.0466859
99.6,0.0481439
99.8,0.0480741
100.0,0.0476372
100.2,0.0477164
100.4,0.0474861
100.6,0.0462834
100.8,0.0465555
101.0,0.0458487
101.2,0.0467228
101.4,0.0489982
101.6,0.0490767
101.8,0.0484439
102.0,0.0491359
102.2,0.0498658
102.4,0.0482311
102.6,0.0489008
102.8,0.0485186
103.0,0.0483804
103.2,0.0480881
103.4,0.0486071
103.6,0.0488346
103.8,0.0497853
104.0,0.0492267
104.2,0.0495971
104.4,0.0491358
104.6,0.0491357
104.8,0.049873
105.0,0.0498334
105.2,0.0486176
105.4,0.048783
105.6,0.0477926
105.8,0.0473677
106.0,0.0482547
106.2,0.0475962
106.4,0.047111
106.6,0.0477355
106.8,0.0472345
107.0,0.0473265
107.2,0.0478917
107.4,0.0484598
107.6,0.0477376
107.8,0.0493152
108.0,0.047964
108.2,0.0489521
108.4,0.0480325
108.6,0.0479378
108.8,0.0474082
109.0,0.0473715
109.2,0.0465005
109.4,0.0468703
109.6,0.0478359
109.8,0.0483805
110.0,0.0491613
110.2,0.0492741
110.4,0.0490132
110.6,0.049835
110.8,0.049648
111.0,0.0504404
111.2,0.0509464
111.4,0.0523365
111.6,0.0515103
111.8,0.052275
112.0,0.0522817
112.2,0.0516176
112.4,0.0509233
112.6,0.0508605
112.8,0.0490448
113.0,0.0488962
113.2,0.049089
113.4,0.0490423
113.6,0.0505431
113.8,0.0508766
114.0,0.0514767
114.2,0.0517506
114.4,0.0517515
114.6,0.0501805
114.8,0.0510402
115.0,0.0502642
115.2,0.050073
115.4,0.0506087
115.6,0.0514864
115.8,0.0505903
116.0,0.0506505
116.2,0.0509194
116.4,0.0510659
116.6,0.0514975
116.8,0.0527095
117.0,0.052726
117.2,0.052683
117.4,0.0526342
117.6,0.051552
117.8,0.050568
118.0,0.0507295
118.2,0.0503385
118.4,0.0498383
118.6,0.0494724
118.8,0.0497664
119.0,0.0502222
119.2,0.0504881
119.4,0.050875
119.6,0.0517153
120.0,0.0517153
120.2,0.0517153
120.4,0.0517153
120.6,0.0501905
120.8,0.0503689
121.0,0.0519919
121.2,0.0518578
121.4,0.0505318
121.6,0.0497819
121.8,0.0496848
122.0,0.048753
122.2,0.0499018
122.4,0.0502346
122.6,0.0501207
122.8,0.0497543
123.0,0.0489983
123.2,0.0484018
123.4,0.0484819
123.6,0.0482599
123.8,0.0482475
124.0,0.0490801
124.2,0.0498847
124.4,0.0499726
124.6,0.0507247
124.8,0.0509269
125.0,0.050455
125.2,0.0501804
125.4,0.0494305
125.6,0.0494513
125.8,0.0488415
126.0,0.0492493
126.2,0.0482715
126.4,0.0488139
126.6,0.0482972
126.8,0.0489356
127.0,0.0483984
127.2,0.0493612
127.4,0.0491328
127.6,0.0496028
127.8,0.0494211
128.0,0.0500137
128.2,0.049346
128.4,0.0487349
128.6,0.0483335
128.8,0.0480059
129.0,0.0476381
129.2,0.0479747
129.4,0.0489422
129.6,0.0482562
129.8,0.0480183
130.0,0.0486559
130.2,0.0486775
130.4,0.0481626
130.6,0.0489386
130.8,0.0491069
131.0,0.0483525
131.2,0.0485882
131.4,0.0495615
131.6,0.0487449
131.8,0.0489701
132.0,0.0484339
132.2,0.0479596
132.4,0.0464559
132.6,0.0478906
132.8,0.0465157
133.0,0.047269
133.2,0.0465045
133.4,0.0471781
133.6,0.0462055
133.8,0.0470871
134.0,0.0462877
134.2,0.046086
134.4,0.0464718
134.6,0.047183
134.8,0.0474801
135.0,0.0484267
135.2,0.0500437
135.4,0.0492395
135.6,0.0488164
135.8,0.0484792
136.0,0.0477887
136.2,0.0466331
136.4,0.0465921
136.6,0.045884
136.8,0.0464216
137.0,0.0461079
137.2,0.0451503
137.4,0.0451373
137.6,0.0455732
137.8,0.0454015
138.0,0.0461938
138.2,0.0477351
138.4,0.047992
138.6,0.0478498
138.8,0.0475079
139.0,0.0470367
139.2,0.0469711
139.4,0.0463535
139.6,0.0466964
139.8,0.0462794
140.0,0.0468642
140.2,0.0459765
140.4,0.0466155
140.6,0.0466847
140.8,0.0472462
141.0,0.0467969
141.2,0.0472112
141.4,0.0470671
141.6,0.0471439
141.8,0.0471487
142.0,0.0470757
142.2,0.0471001
142.4,0.0467928
142.6,0.0470055
142.8,0.0464602
143.0,0.0474605
143.2,0.0475333
143.4,0.0474045
143.6,0.0471178
143.8,0.0479677
144.0,0.0467652
144.2,0.0473754
144.4,0.0468978
144.6,0.0467631
144.8,0.0452017
145.0,0.0459383
145.2,0.045421
145.4,0.0457687
145.6,0.0450062
145.8,0.0460354
146.0,0.0452502
146.2,0.0447519
146.4,0.043969
146.6,0.0449461
146.8,0.0450562
147.0,0.0449891
147.2,0.0463458
147.4,0.0478218
147.6,0.0479415
147.8,0.0479979
148.0,0.0479337
148.2,0.0467784
148.4,0.0464517
148.6,0.0462882
148.8,0.0466954
149.0,0.0468994
149.2,0.0473106
149.4,0.0468194
149.6,0.0467278
149.8,0.0455515
150.0,0.0458307
150.2,0.0446502
150.4,0.0446229
150.6,0.0450229
150.8,0.0448839
151.0,0.0443216
151.2,0.045257
151.4,0.0454415
151.6,0.0452621
151.8,0.0457593
152.0,0.046427
152.2,0.0461467
152.4,0.046944
152.6,0.0460005
152.8,0.046049
153.0,0.0457464
153.2,0.0450212
153.4,0.0442293
153.6,0.044093
153.8,0.0442041
154.0,0.0444879
154.2,0.0446973
154.4,0.0456551
154.6,0.0463429
154.8,0.046259
155.0,0.0458982
155.2,0.0459511
155.4,0.0450805
155.6,0.0452162
155.8,0.0451616
156.0,0.0455565
156.2,0.0445402
156.4,0.0456023
156.6,0.0450416
156.8,0.0446093
157.0,0.0438238
157.2,0.0449737
157.4,0.0434909
157.6,0.0440112
157.8,0.0453456
158.0,0.045713
158.2,0.0464167
158.4,0.0468845
158.6,0.0460889
158.8,0.0453705
159.0,0.0454153
159.2,0.0457489
159.4,0.0447692
159.6,0.0457833
159.8,0.0459238
160.0,0.0456167
160.2,0.044072
160.4,0.0461407
160.6,0.0450917
160.8,0.0450748
161.0,0.0446771
161.2,0.0456988
161.4,0.0438729
161.6,0.0442959
161.8,0.0441246
162.0,0.0450272
162.2,0.045333
162.4,0.0464617
162.6,0.0461719
162.8,0.0463941
163.0,0.0462631
163.2,0.0458113
163.4,0.0453151
163.6,0.0459338
163.8,0.0462412
164.0,0.0459834
164.2,0.0453995
164.4,0.0464496
164.6,0.0465432
164.8,0.0462904
165.0,0.0473832
165.2,0.0471914
165.4,0.0459795
165.6,0.0458903
165.8,0.0449193
166.0,0.044667
166.2,0.0462112
166.4,0.0458082
166.6,0.0457822
166.8,0.0465582
167.0,0.0463149
167.2,0.0450446
167.4,0.0458402
167.6,0.0456255
167.8,0.0457063
168.0,0.0454433
168.2,0.0447941
168.4,0.0450497
168.6,0.0445524
168.8,0.0449795
169.0,0.0446184
169.2,0.0462234
169.4,0.0467325
169.6,0.0474655
169.8,0.0471003
170.0,0.0468696
170.2,0.0463443
170.4,0.045495
170.6,0.0464007
170.8,0.0464298
171.0,0.0466642
171.2,0.0457383
171.4,0.0468819
171.6,0.04584
171.8,0.0445318
172.0,0.043922
172.2,0.0444617
172.4,0.0431035
172.6,0.0430614
172.8,0.0440344
173.0,0.0451363
173.2,0.0447996
173.4,0.0457132
173.6,0.0460015
173.8,0.0467679
174.0,0.0456984
174.2,0.0457696
174.4,0.0453649
174.6,0.0451242
174.8,0.0431912
175.0,0.0440816
175.2,0.0436988
175.4,0.0431557
175.6,0.0423943
175.8,0.0429851
176.0,0.042442
176.2,0.041524
176.4,0.0420776
176.6,0.0425484
176.8,0.0430587
177.0,0.043998
177.2,0.0457821
177.4,0.0463284
177.6,0.046633
177.8,0.0476456
178.0,0.0469854
178.2,0.0469214
178.4,0.047067
178.6,0.0471966
178.8,0.0456406
179.0,0.0453928
179.2,0.0453978
179.4,0.0446947
179.6,0.0445805
179.8,0.0454462
180.0,0.0458038
180.2,0.0449432
180.4,0.0446785
180.6,0.0443651
180.8,0.0446834
181.0,0.0441777
181.2,0.0450579
181.4,0.0450312
181.6,0.0447751
181.8,0.0439368
182.0,0.0450712
182.2,0.045459
182.4,0.0450484
182.6,0.0452081
182.8,0.0464631
183.0,0.0455765
183.2,0.0448738
183.4,0.044684
183.6,0.0456293
183.8,0.0445812
184.0,0.0450263
184.2,0.0458034
184.4,0.0460848
184.6,0.0454184
184.8,0.0456391
185.0,0.0448269
185.2,0.0444286
185.4,0.0454588
185.6,0.0453926
185.8,0.0448784
186.0,0.0454239
186.2,0.0457086
186.4,0.0448769
186.6,0.0455498
186.8,0.0455537
187.0,0.0448381
187.2,0.0442865
187.4,0.0435822
187.6,0.042937
187.8,0.042882
188.0,0.0446914
188.2,0.0441201
188.4,0.0457688
188.6,0.0457196
188.8,0.0459955
189.0,0.0442579
189.2,0.0448247
189.4,0.0436233
189.6,0.0438531
189.8,0.0447375
190.0,0.0452031
190.2,0.0448531
190.4,0.0448919
190.6,0.0438816
190.8,0.0435339
191.0,0.0435176
191.2,0.0442898
191.4,0.0433755
191.6,0.0441382
191.8,0.0432762
192.0,0.0424309
192.2,0.0413134
192.4,0.0422229
192.6,0.0422613
192.8,0.0431224
193.0,0.0453796
193.2,0.0457502
193.4,0.0452917
193.6,0.0441642
193.8,0.0440538
194.0,0.0417894
194.2,0.041608
194.4,0.0422625
194.6,0.042679
194.8,0.0428392
195.0,0.043424
195.2,0.0437881
195.4,0.0438586
195.6,0.0448759
195.8,0.0446045
196.0,0.0457225
196.2,0.0457002
196.4,0.0457964
196.6,0.0454503
196.8,0.0446638
197.0,0.043733
197.2,0.0440208
197.4,0.043133
197.6,0.0423095
197.8,0.0423596
198.0,0.0429487
198.2,0.0431801
198.4,0.0445949
198.6,0.0450852
198.8,0.0461181
199.0,0.0454244
199.2,0.0441451
199.4,0.042457
199.6,0.0431639
199.8,0.0420817
200.0,0.0413924
200.2,0.0424782
200.4,0.0435611
200.6,0.0430656
200.8,0.0443444
201.0,0.0445761
201.2,0.0443766
201.4,0.0439973
201.6,0.0441282
201.8,0.0431932
202.0,0.0441466
202.2,0.0434539
202.4,0.0432934
202.6,0.0427748
202.8,0.0432728
203.0,0.0437114
203.2,0.0441967
203.4,0.0449441
203.6,0.0460093
203.8,0.045158
204.0,0.0442212
204.2,0.0443507
204.4,0.0441957
204.6,0.0438638
204.8,0.0448983
205.0,0.044934
205.2,0.0451468
205.4,0.0450466
205.6,0.0449566
205.8,0.0443788
206.0,0.0444193
206.2,0.0442724
206.4,0.0441336
206.6,0.04377
206.8,0.0441403
207.0,0.0441072
207.2,0.0436064
207.4,0.0431462
207.6,0.0436864
207.8,0.0443658
208.0,0.0442107
208.2,0.0446357
208.4,0.044495
208.6,0.0444098
208.8,0.0445139
209.0,0.0451578
209.2,0.0449722
209.4,0.0450574
209.6,0.046291
209.8,0.0449247
210.0,0.0441034
210.2,0.0440734
210.4,0.0449731
210.6,0.0438239
210.8,0.044509
211.0,0.0449087
211.2,0.0453167
211.4,0.0445758
211.6,0.0435036
211.8,0.0437237
212.0,0.0438757
212.2,0.0436596
212.4,0.0440442
212.6,0.0452726
212.8,0.0450955
213.0,0.044928
213.2,0.0454187
213.4,0.044902
213.6,0.0443061
213.8,0.0435846
214.0,0.0441879
214.2,0.0435567
214.4,0.0440836
214.6,0.0435528
214.8,0.0430292
215.0,0.044016
215.2,0.04398
215.4,0.0434272
215.6,0.0446292
215.8,0.045153
216.0,0.0431331
216.2,0.0441994
216.4,0.0450575
216.6,0.0444991
216.8,0.0454243
217.0,0.0459726
217.2,0.0445722
217.4,0.0444428
217.6,0.044625
217.8,0.0439769
218.0,0.044682
218.2,0.0455387
218.4,0.0444111
218.6,0.0449278
218.8,0.0445087
219.0,0.0438587
219.2,0.0431141
219.4,0.0439201
219.6,0.0432408
219.8,0.0441147
220.0,0.0439117
220.2,0.0441864
220.4,0.0437639
220.6,0.0443961
220.8,0.0428875
221.0,0.0434707
221.2,0.0429846
221.4,0.0438341
221.6,0.0428175
221.8,0.0443672
222.0,0.0451237
222.2,0.0447252
222.4,0.0445535
222.6,0.0444404
222.8,0.0438677
223.0,0.042552
223.2,0.0420735
223.4,0.0423783
223.6,0.0431124
223.8,0.0424005
224.0,0.0423446
224.2,0.043238
224.4,0.0425364
224.6,0.0427311
224.8,0.0434358
225.0,0.0438023
225.2,0.0434273
225.4,0.0435469
225.6,0.0430234
225.8,0.0428142
226.0,0.0430528
226.2,0.0443312
226.4,0.0450582
226.6,0.0451186
226.8,0.0458764
227.0,0.0452364
227.2,0.0454574
227.4,0.045124
227.6,0.0449687
227.8,0.0443806
228.0,0.0455469
228.2,0.0450276
228.4,0.0457937
228.6,0.0451671
228.8,0.0447064
229.0,0.0448249
229.2,0.0453328
229.4,0.0439254
229.6,0.0455471
229.8,0.0462399
230.0,0.0463026
230.2,0.0453822
230.4,0.0447588
230.6,0.0441008
230.8,0.0429449
231.0,0.0425307
231.2,0.0421335
231.4,0.0423018
231.6,0.0439628
231.8,0.0447927
232.0,0.0444508
232.2,0.0446473
232.4,0.0457881
232.6,0.0442908
232.8,0.0447174
233.0,0.0447908
233.2,0.0444807
233.4,0.0439449
233.6,0.0440126
233.8,0.0436459
234.0,0.0434032
234.2,0.0441103
234.4,0.0442909
234.6,0.0448506
234.8,0.0445188
235.0,0.0445203
235.2,0.043986
235.4,0.0434685
235.6,0.0434181
235.8,0.0436165
236.0,0.0439095
236.2,0.0444217
236.4,0.045193
236.6,0.0452675
236.8,0.0454805
237.0,0.044839
237.2,0.0449962
237.4,0.0435628
237.6,0.0426778
237.8,0.0429703
238.0,0.0431541
238.2,0.0428694
238.4,0.043531
238.6,0.0436168
238.8,0.0425566
239.0,0.0425548
239.2,0.0428208
239.4,0.043285
239.6,0.0439361
