Time (s),Binding (nm)
54.6,0.0387928
54.8,0.0390778
55.0,0.0371868
55.2,0.0367958
55.4,0.0361138
55.6,0.0365268
55.8,0.0362058
56.0,0.0362058
56.2,0.0366148
56.4,0.0379278
56.6,0.0374138
56.8,0.0373558
57.0,0.0382098
57.2,0.0381268
57.4,0.0375958
57.6,0.0371028
57.8,0.0377658
58.0,0.0381548
58.2,0.0380328
58.4,0.0376708
58.6,0.0384948
58.8,0.0387958
59.0,0.0386198
59.2,0.0380158
59.4,0.0379318
59.6,0.0388358
59.8,0.0373078
60.0,0.0370068
60.2,0.0368528
60.4,0.0367368
60.6,0.0350158
60.8,0.0363498
61.0,0.0373648
61.2,0.0384608
61.4,0.0383458
61.6,0.0390858
61.8,0.0388808
62.0,0.0380688
62.2,0.0383408
62.4,0.0389688
62.6,0.0385588
62.8,0.0384918
63.0,0.0386018
63.2,0.0374568
63.4,0.0370438
63.6,0.0378338
63.8,0.0369088
64.0,0.0379618
64.2,0.0380298
64.4,0.0378558
64.6,0.0366888
64.8,0.0372978
65.0,0.0367188
65.2,0.0369428
65.4,0.0382068
65.6,0.0390218
65.8,0.0392008
66.0,0.0391938
66.2,0.0393518
66.4,0.0386878
66.6,0.0381428
66.8,0.0383758
67.0,0.0377898
67.2,0.0376938
67.4,0.0375888
67.6,0.0377328
67.8,0.0373168
68.0,0.0380178
68.2,0.0377058
68.4,0.0370728
68.6,0.0376388
68.8,0.0380868
69.0,0.0368198
69.2,0.0379358
69.4,0.0384058
69.6,0.0382318
69.8,0.0380898
70.0,0.0387968
70.2,0.0391088
70.4,0.0390828
70.6,0.0392128
70.8,0.0374358
71.0,0.0378588
71.2,0.0375028
71.4,0.0385968
71.6,0.0383898
71.8,0.0401248
72.0,0.0397778
72.2,0.0388698
72.4,0.0379338
72.6,0.0375198
72.8,0.0370528
73.0,0.0372008
73.2,0.0371288
73.4,0.0368608
73.6,0.0364218
73.8,0.0367818
74.0,0.0373788
74.2,0.0377528
74.4,0.0385908
74.6,0.0398208
74.8,0.040025
75.0,0.0387768
75.2,0.0392478
75.4,0.0387138
75.6,0.0380938
75.8,0.0375278
76.0,0.0380568
76.2,0.0385668
76.4,0.0381908
76.6,0.0382378
76.8,0.0383338
77.0,0.0380998
77.2,0.0374438
77.4,0.0382048
77.6,0.0386008
77.8,0.0388978
78.0,0.0387448
78.2,0.0374968
78.4,0.0375378
78.6,0.0375478
78.8,0.0366978
79.0,0.0370338
79.2,0.0389078
79.4,0.0388178
79.6,0.0387288
79.8,0.0387108
80.0,0.0391198
80.2,0.0393318
80.4,0.0396678
80.6,0.0396958
80.8,0.0406339
81.0,0.0404613
81.2,0.0388938
81.4,0.0384418
81.6,0.0381738
81.8,0.0380168
82.0,0.0383398
82.2,0.0387168
82.4,0.0390538
82.6,0.0392328
82.8,0.0386478
83.0,0.0381058
83.2,0.0387848
83.4,0.0380508
83.6,0.0379498
83.8,0.0389158
84.0,0.0384748
84.2,0.0379428
84.4,0.0379178
84.6,0.0383688
84.8,0.0382158
85.0,0.0384238
85.2,0.0393648
85.4,0.0395598
85.6,0.0394318
85.8,0.0389098
86.0,0.0389668
86.2,0.0382448
86.4,0.0382718
86.6,0.0383478
86.8,0.0388518
87.0,0.0393608
87.2,0.0390668
87.4,0.0387868
87.6,0.0385538
87.8,0.0386818
88.0,0.0378758
88.2,0.0381018
88.4,0.0385168
88.6,0.0384258
88.8,0.0377088
89.0,0.0382638
89.2,0.0393158
89.4,0.0400381
89.6,0.0396348
89.8,0.0401697
90.0,0.0394218
90.2,0.0378108
90.4,0.0372868
90.6,0.0376768
90.8,0.0373468
91.0,0.0375338
91.2,0.0383498
91.4,0.0380958
91.6,0.0380718
91.8,0.0385448
92.0,0.0384328
92.2,0.0377428
92.4,0.0370728
92.6,0.0370688
92.8,0.0358508
93.0,0.0361458
93.2,0.0366688
93.4,0.0379738
93.6,0.0376838
93.8,0.0387498
94.0,0.0385888
94.2,0.0390008
94.4,0.0375838
94.6,0.0375348
94.8,0.0373008
95.0,0.0386708
95.2,0.0382118
95.4,0.0385028
95.6,0.0399013
95.8,0.0392908
96.0,0.0386808
96.2,0.0388378
96.4,0.0386288
96.6,0.0383828
96.8,0.0388458
97.0,0.0378848
97.2,0.0369978
97.4,0.0366068
97.6,0.0354568
97.8,0.0356638
98.0,0.0356438
98.2,0.0362778
98.4,0.0366548
98.6,0.0369108
98.8,0.0361308
99.0,0.0368078
99.2,0.0362458
99.4,0.0364188
99.6,0.0362618
99.8,0.0371788
100.0,0.0375508
100.2,0.0382028
100.4,0.0383568
100.6,0.0389268
100.8,0.0389618
101.0,0.0383498
101.2,0.0373828
101.4,0.0371678
101.6,0.0373928
101.8,0.0377958
102.0,0.0379998
102.2,0.0386548
102.4,0.0382458
102.6,0.0369178
102.8,0.0365438
103.0,0.0362918
103.2,0.0366788
103.4,0.0376828
103.6,0.0377148
103.8,0.0372368
104.0,0.0365718
104.2,0.0368118
104.4,0.0377508
104.6,0.0385098
104.8,0.0387758
105.0,0.0392338
105.2,0.0393568
105.4,0.0391718
105.6,0.0391778
105.8,0.0383248
106.0,0.0390238
106.2,0.0383198
106.4,0.0374848
106.6,0.0382968
106.8,0.0388458
107.0,0.0390778
107.2,0.0394278
107.4,0.0393058
107.6,0.0388018
107.8,0.0383958
108.0,0.0377758
108.2,0.0383088
108.4,0.0389288
108.6,0.0385978
108.8,0.0392808
109.0,0.0403369
109.2,0.0408907
109.4,0.0409689
109.6,0.0405853
109.8,0.0408469
110.0,0.0394168
110.2,0.0381058
110.4,0.0380548
110.6,0.0382848
110.8,0.0374128
111.0,0.0375438
111.2,0.0378148
111.4,0.0374538
111.6,0.0382768
111.8,0.0390198
112.0,0.0395448
112.2,0.0394998
112.4,0.0388228
112.6,0.0383278
112.8,0.0388878
113.0,0.0391598
113.2,0.0391098
113.4,0.0393048
113.6,0.0400967
113.8,0.0395768
114.0,0.0392548
114.2,0.0392498
114.4,0.0402053
114.6,0.0393888
114.8,0.0393698
115.0,0.0392548
115.2,0.0386508
115.4,0.0380148
115.6,0.0378758
115.8,0.0377788
116.0,0.0384128
116.2,0.04057
116.4,0.0405823
116.6,0.0416151
116.8,0.0414396
117.0,0.0407259
117.2,0.0391908
117.4,0.0394358
117.6,0.0382538
117.8,0.0383168
118.0,0.0378578
118.2,0.0380948
118.4,0.0383418
118.6,0.0382088
118.8,0.0387238
119.0,0.0392838
119.2,0.0383558
119.4,0.0382718
119.6,0.0381128
