Time (s),Binding (nm)
28.6,0.11442936
28.8,0.11563109
29.0,0.11634714
29.2,0.11699826
29.4,0.11675569
29.6,0.1171297
29.8,0.11613223
30.0,0.11693615
30.2,0.1162927
30.4,0.11583234
30.6,0.11599926
30.8,0.1163375
31.0,0.11595887
31.2,0.11625402
31.4,0.11707757
31.6,0.1179181
31.8,0.11906459
32.0,0.11794006
32.2,0.11655857
32.4,0.11664774
32.6,0.11553597
32.8,0.11380149
33.0,0.1140871
33.2,0.1144373
33.4,0.11503156
33.6,0.11611869
33.8,0.1160074
34.0,0.11696873
34.2,0.11798021
34.4,0.11664986
34.6,0.11650928
34.8,0.1174554
35.0,0.11662557
35.2,0.11673619
35.4,0.11761477
35.6,0.11724443
35.8,0.11692606
36.0,0.1171157
36.2,0.11632867
36.4,0.11568325
36.6,0.11660175
36.8,0.1170951
37.0,0.11790251
37.2,0.11742212
37.4,0.11720044
37.6,0.11672323
37.8,0.11616299
38.0,0.11610994
38.2,0.11602095
38.4,0.11533099
38.6,0.11560386
38.8,0.11605276
39.0,0.11532296
39.2,0.11619449
39.4,0.11744465
39.6,0.11692032
39.8,0.11654811
40.0,0.11660046
40.2,0.11721363
40.4,0.11746181
40.6,0.11657014
40.8,0.11720343
41.0,0.11704737
41.2,0.11736509
41.4,0.11652092
41.6,0.1169653
41.8,0.11697282
42.0,0.11683542
42.2,0.11556398
42.4,0.11626004
42.6,0.11678362
42.8,0.11649795
43.0,0.11667121
43.2,0.11601475
43.4,0.11687625
43.6,0.11677252
43.8,0.11709856
44.0,0.11721154
44.2,0.11820797
44.4,0.11670603
44.6,0.11646325
44.8,0.1165466
45.0,0.11697606
45.2,0.11760658
45.4,0.11771437
45.6,0.11885055
45.8,0.11822723
46.0,0.11699234
46.2,0.11628877
46.4,0.11676265
46.6,0.11453498
46.8,0.11619912
47.0,0.11757233
47.2,0.11720146
47.4,0.11745022
47.6,0.1189199
47.8,0.11831806
48.0,0.11682831
48.2,0.11769012
48.4,0.1178819
48.6,0.1186929
48.8,0.11812596
49.0,0.11939436
49.2,0.11815232
49.4,0.11842134
49.6,0.11736657
49.8,0.11723835
50.0,0.11687443
50.2,0.11848263
50.4,0.11891504
50.6,0.1188211
50.8,0.11975841
51.0,0.11962491
51.2,0.11888864
51.4,0.11808383
51.6,0.11920696
51.8,0.11911888
52.0,0.11937784
52.2,0.11952341
52.4,0.11939623
52.6,0.11918561
52.8,0.1184055
53.0,0.11917343
53.2,0.11966631
53.4,0.11940723
53.6,0.11789361
53.8,0.11730377
54.0,0.11550814
54.2,0.11585359
54.4,0.11531626
54.6,0.11593166
54.8,0.11644904
55.0,0.11788931
55.2,0.11743616
55.4,0.11784093
55.6,0.11924269
55.8,0.12000951
56.0,0.12048941
56.2,0.12013151
56.4,0.12018761
56.6,0.11956411
56.8,0.11885215
57.0,0.11786545
57.2,0.117838
57.4,0.1178568
57.6,0.11778452
57.8,0.11779379
58.0,0.11884786
58.2,0.11929348
58.4,0.11913755
58.6,0.12012981
58.8,0.12154131
59.0,0.12064851
59.2,0.12020771
59.4,0.12062111
59.6,0.11963301
59.8,0.11870368
60.0,0.11902219
60.2,0.11923113
60.4,0.1193174
60.6,0.11871197
60.8,0.11858769
61.0,0.11855002
61.2,0.11823618
61.4,0.11779725
61.6,0.1178237
61.8,0.11702371
62.0,0.11757284
62.2,0.11844617
62.4,0.11885672
62.6,0.11917875
62.8,0.11989941
63.0,0.11928261
63.2,0.11894083
63.4,0.11902149
63.6,0.11901151
63.8,0.11916004
64.0,0.11859973
64.2,0.11862534
64.4,0.11767074
64.6,0.11772001
64.8,0.11699536
65.0,0.11729585
65.2,0.11826856
65.4,0.11875894
65.6,0.11885598
65.8,0.12017311
66.0,0.12106211
66.2,0.11966221
66.4,0.12086761
66.6,0.12122381
66.8,0.12070471
67.0,0.11978141
67.2,0.12098051
67.4,0.12049871
67.6,0.11980911
67.8,0.11971111
68.0,0.12072431
68.2,0.11908999
68.4,0.11857356
68.6,0.11917588
68.8,0.11960281
69.0,0.11888049
69.2,0.12046611
69.4,0.12020491
69.6,0.12079521
69.8,0.12089851
70.0,0.12038151
70.2,0.11876998
70.4,0.11880942
70.6,0.11755217
70.8,0.1179971
71.0,0.1188609
71.2,0.11964841
71.4,0.11943242
71.6,0.12034261
71.8,0.11920397
72.0,0.11796975
72.2,0.11745153
72.4,0.11806616
72.6,0.11766586
72.8,0.1175896
73.0,0.11816095
73.2,0.11930892
73.4,0.11989621
73.6,0.12012731
73.8,0.12146631
74.0,0.12259721
74.2,0.12197841
74.4,0.12141561
74.6,0.12200201
74.8,0.12060341
75.0,0.12064731
75.2,0.12152441
75.4,0.12216741
75.6,0.11958291
75.8,0.12036741
76.0,0.11974961
76.2,0.1190843
76.4,0.11798163
76.6,0.11965041
76.8,0.12002861
77.0,0.1190963
77.2,0.11875836
77.4,0.11925701
77.6,0.12013581
77.8,0.11965431
78.0,0.12034081
78.2,0.12149341
78.4,0.12201401
78.6,0.12046051
78.8,0.11946392
79.0,0.12087751
79.2,0.11997171
79.4,0.12075471
79.6,0.12067101
79.8,0.12272531
80.0,0.12110241
80.2,0.12181221
80.4,0.11958491
80.6,0.12086881
80.8,0.11999871
81.0,0.11985041
81.2,0.11969861
81.4,0.12047851
81.6,0.12042411
81.8,0.11977031
82.0,0.12090891
82.2,0.12156611
82.4,0.12308951
82.6,0.12306491
82.8,0.12299261
83.0,0.12190031
83.2,0.12103801
83.4,0.12093811
83.6,0.12131181
83.8,0.12134281
84.0,0.12251641
84.2,0.12266321
84.4,0.12104871
84.6,0.12130841
84.8,0.12247341
85.0,0.12215741
85.2,0.12130741
85.4,0.12090271
85.6,0.11919234
85.8,0.11900632
86.0,0.11787391
86.2,0.11816721
86.4,0.11897756
86.6,0.12015631
86.8,0.12013341
87.0,0.12125331
87.2,0.12222981
87.4,0.12249841
87.6,0.12115121
87.8,0.12146151
88.0,0.12128801
88.2,0.12053381
88.4,0.12052041
88.6,0.12222651
88.8,0.12048861
89.0,0.12113751
89.2,0.12022131
89.4,0.12080941
89.6,0.12010151
89.8,0.12178341
90.0,0.12103961
90.2,0.12166421
90.4,0.12097981
90.6,0.12110891
90.8,0.11988971
91.0,0.12030711
91.2,0.12087781
91.4,0.12170131
91.6,0.12178951
91.8,0.12190741
92.0,0.12168321
92.2,0.12146381
92.4,0.12001611
92.6,0.11994781
92.8,0.12052021
93.0,0.11971091
93.2,0.12036261
93.4,0.12068571
93.6,0.12158961
93.8,0.12119871
94.0,0.12259551
94.2,0.12197921
94.4,0.12205001
94.6,0.12101891
94.8,0.12207471
95.0,0.12199991
95.2,0.12178401
95.4,0.12097461
95.6,0.12120641
95.8,0.12023541
96.0,0.11995701
96.2,0.12062481
96.4,0.12152191
96.6,0.12137411
96.8,0.12193141
97.0,0.12235041
97.2,0.12147671
97.4,0.12184421
97.6,0.12174871
97.8,0.12103701
98.0,0.12136791
98.2,0.12200031
98.4,0.12179371
98.6,0.12305311
98.8,0.12336551
99.0,0.12275681
99.2,0.12278791
99.4,0.12368801
99.6,0.12256651
99.8,0.12279911
100.0,0.12206961
100.2,0.12172991
100.4,0.12057921
100.6,0.12124091
100.8,0.12175611
101.0,0.12229131
101.2,0.12261631
101.4,0.12235511
101.6,0.12266911
101.8,0.12232061
102.0,0.12225291
102.2,0.12207861
102.4,0.12304951
102.6,0.12171961
102.8,0.12093741
103.0,0.12087971
103.2,0.12046551
103.4,0.12007181
103.6,0.12074821
103.8,0.12129201
104.0,0.12200931
104.2,0.12270801
104.4,0.12207921
104.6,0.12189951
104.8,0.12154121
105.0,0.12050731
105.2,0.12033741
105.4,0.12220681
105.6,0.12165041
105.8,0.12079501
106.0,0.12141941
106.2,0.12172901
106.4,0.11932231
106.6,0.12011701
106.8,0.12201511
107.0,0.12220531
107.2,0.12320341
107.4,0.12326321
107.6,0.12279481
107.8,0.12280661
108.0,0.12212771
108.2,0.12147421
108.4,0.12221981
108.6,0.12239331
108.8,0.12280531
109.0,0.12393381
109.2,0.12365381
109.4,0.12356231
109.6,0.12333411
109.8,0.12242371
110.0,0.12148371
110.2,0.12165341
110.4,0.12236651
110.6,0.12252201
110.8,0.12288891
111.0,0.12310911
111.2,0.12226991
111.4,0.12198471
111.6,0.12118911
111.8,0.12124241
112.0,0.12068801
112.2,0.12049041
112.4,0.12081801
112.6,0.12181901
112.8,0.12094871
113.0,0.12142921
113.2,0.12163141
113.4,0.12066871
113.6,0.11938094
113.8,0.11982301
114.0,0.11968681
114.2,0.12037331
114.4,0.12114471
114.6,0.12216451
114.8,0.12235151
115.0,0.12306671
115.2,0.12251871
115.4,0.12296641
115.6,0.12332571
115.8,0.12282091
116.0,0.12212931
116.2,0.12251471
116.4,0.12167051
116.6,0.12203431
116.8,0.12181831
117.0,0.12207021
117.2,0.12275461
117.4,0.12345621
117.6,0.12226981
117.8,0.12309141
118.0,0.12428201
118.2,0.12359471
118.4,0.12294271
118.6,0.12332181
118.8,0.12219961
119.0,0.12115311
119.2,0.12121201
119.4,0.12173601
119.6,0.12105571
