Time (s),Binding (nm)
60.8,0.0059246
61.0,0.0056413
61.2,0.0052735
61.4,0.0059198
61.6,0.0057163
61.8,0.0067848
62.0,0.0065681
62.2,0.0071131
62.4,0.007111
62.6,0.007077
62.8,0.0057206
63.0,0.0062855
63.2,0.0054161
63.4,0.0059407
63.6,0.0057872
63.8,0.0065424
64.0,0.0069748
64.2,0.0074512
64.4,0.0078456
64.6,0.008398
64.8,0.0094077
65.0,0.0091264
65.2,0.0094503
65.4,0.0095753
65.6,0.0093065
65.8,0.0078323
66.0,0.0079158
66.2,0.0071946
66.4,0.0070502
66.6,0.0063973
66.8,0.0064434
67.0,0.0059073
67.2,0.0053195
67.4,0.0053809
67.6,0.0062
67.8,0.0073731
68.0,0.0080142
68.2,0.0087369
68.4,0.0085237
68.6,0.0073398
68.8,0.0066803
69.0,0.0054512
69.2,0.0046349
69.4,0.0042259
69.6,0.0053468
69.8,0.0048482
70.0,0.0048933
70.2,0.0061498
70.4,0.0063421
70.6,0.0063568
70.8,0.0064237
71.0,0.0069609
71.2,0.0066395
71.4,0.0066332
71.6,0.0058512
71.8,0.0064211
72.0,0.0067949
72.2,0.0065361
72.4,0.0069071
72.6,0.0063237
72.8,0.0060089
73.0,0.0061836
73.2,0.006791
73.4,0.0061627
73.6,0.0075657
73.8,0.0074636
74.0,0.0065708
74.2,0.0051489
74.4,0.0051589
74.6,0.0044665
74.8,0.004801
75.0,0.0050448
75.2,0.0065235
75.4,0.0053875
75.6,0.0059414
75.8,0.0062187
76.0,0.0070676
76.2,0.0067157
76.4,0.0083093
76.6,0.0086686
76.8,0.0073347
77.0,0.0069311
77.2,0.0053779
77.4,0.0050417
77.6,0.0041969
77.8,0.0052609
78.0,0.0053882
78.2,0.0068431
78.4,0.0071967
78.6,0.0078343
78.8,0.0072843
79.0,0.0068546
79.2,0.0070922
79.4,0.0064419
79.6,0.0064577
79.8,0.0066872
80.0,0.0070334
80.2,0.0060104
80.4,0.0058401
80.6,0.0048351
80.8,0.0047333
81.0,0.0052261
81.2,0.0053606
81.4,0.0064705
81.6,0.0066642
81.8,0.0069666
82.0,0.005765
82.2,0.0064361
82.4,0.0055527
82.6,0.0056885
82.8,0.005183
83.0,0.00587
83.2,0.0047767
83.4,0.0056632
83.6,0.0057174
83.8,0.0056913
84.0,0.0049249
84.2,0.0056774
84.4,0.0056455
84.6,0.005453
84.8,0.0057852
85.0,0.0064671
85.2,0.007308
85.4,0.006293
85.6,0.0074677
85.8,0.0070798
86.0,0.0071454
86.2,0.005535
86.4,0.0055321
86.6,0.0049255
86.8,0.0046533
87.0,0.0038276
87.2,0.0051621
87.4,0.0062
87.6,0.0062664
87.8,0.0068982
88.0,0.0074738
88.2,0.0073939
88.4,0.0065567
88.6,0.0058812
88.8,0.0062204
89.0,0.0063183
89.2,0.0058726
89.4,0.0062096
89.6,0.0059041
89.8,0.0065291
90.0,0.007305
90.2,0.0075626
90.4,0.0080262
90.6,0.0087085
90.8,0.0079506
91.0,0.0071225
91.2,0.006713
91.4,0.0067194
91.6,0.0057527
91.8,0.0060558
92.0,0.0064736
92.2,0.0071502
92.4,0.0071088
92.6,0.0073242
92.8,0.0069875
93.0,0.0061604
93.2,0.0043722
93.4,0.0036673
93.6,0.0044801
93.8,0.0036876
94.0,0.0052961
94.2,0.0065184
94.4,0.0066225
94.6,0.006765
94.8,0.0065794
95.0,0.0049718
95.2,0.0056565
95.4,0.0063105
95.6,0.0066029
95.8,0.0068261
96.0,0.0073433
96.2,0.0070727
96.4,0.006858
96.6,0.0059377
96.8,0.0069677
97.0,0.0059638
97.2,0.0064753
97.4,0.0061652
97.6,0.0064209
97.8,0.0058295
98.0,0.0071835
98.2,0.0064782
98.4,0.0068529
98.6,0.0072753
98.8,0.0075758
99.0,0.0067326
99.2,0.0065667
99.4,0.0065008
99.6,0.0055946
99.8,0.0056708
100.0,0.0062498
100.2,0.0069555
100.4,0.0058337
100.6,0.0070512
100.8,0.006447
101.0,0.0071576
101.2,0.0064053
101.4,0.0074316
101.6,0.0068295
101.8,0.0071074
102.0,0.0063993
102.2,0.0063097
102.4,0.0063109
102.6,0.0066579
102.8,0.0067423
103.0,0.0082247
103.2,0.0093935
103.4,0.0085114
103.6,0.0088895
103.8,0.0084828
104.0,0.0069457
104.2,0.0055166
104.4,0.0072913
104.6,0.0062814
104.8,0.0068615
105.0,0.0075782
105.2,0.0070265
105.4,0.0060272
105.6,0.0067779
105.8,0.0068339
106.0,0.0057471
106.2,0.0067952
106.4,0.006814
106.6,0.0064048
106.8,0.0060244
107.0,0.0056324
107.2,0.0053298
107.4,0.0049546
107.6,0.0050426
107.8,0.0053545
108.0,0.0059073
108.2,0.0064534
108.4,0.0068078
108.6,0.0065639
108.8,0.0053899
109.0,0.0060054
109.2,0.0052408
109.4,0.0049754
109.6,0.0057916
109.8,0.0066171
110.0,0.0063819
110.2,0.0076282
110.4,0.0082573
110.6,0.0083722
110.8,0.0087307
111.0,0.0080844
111.2,0.0073523
111.4,0.0072445
111.6,0.0067902
111.8,0.0061505
112.0,0.0063111
112.2,0.0052977
112.4,0.005004
112.6,0.0031154
112.8,0.0046785
113.0,0.0058496
113.2,0.0064399
113.4,0.0061775
113.6,0.0078838
113.8,0.0064243
114.0,0.0053885
114.2,0.0072439
114.4,0.0070205
114.6,0.0074953
114.8,0.0078657
115.0,0.0080022
115.2,0.006797
115.4,0.0065879
115.6,0.0058092
115.8,0.0048668
116.0,0.0059466
116.2,0.0067423
116.4,0.0077781
116.6,0.0072259
116.8,0.0085134
117.0,0.0075871
117.2,0.0073879
117.4,0.0071308
117.6,0.0072987
117.8,0.0072038
118.0,0.0069081
118.2,0.0060381
118.4,0.00633
118.6,0.007088
118.8,0.0069578
119.0,0.0069776
119.2,0.0067948
119.4,0.0064957
119.6,0.0061403
