Time (s),Binding (nm)
20.6,0.0675132
20.8,0.0678965
21.0,0.0683609
21.2,0.0679215
21.4,0.0693173
21.6,0.0691457
21.8,0.0688832
22.0,0.0685875
22.2,0.0691062
22.4,0.0680013
22.6,0.0683347
22.8,0.0676864
23.0,0.0670111
23.2,0.0658924
23.4,0.0666318
23.6,0.0664555
23.8,0.0662558
24.0,0.066704
24.2,0.0676017
24.4,0.0670051
24.6,0.0679867
24.8,0.067987
25.0,0.0671621
25.2,0.0677143
25.4,0.0687659
25.6,0.0685513
25.8,0.0684166
26.0,0.0697626
26.2,0.0699254
26.4,0.069578
26.6,0.0696989
26.8,0.0700153
27.0,0.0691314
27.2,0.0676924
27.4,0.0674582
27.6,0.0665083
27.8,0.0671684
28.0,0.0663241
28.2,0.0664548
28.4,0.0663115
28.6,0.0666097
28.8,0.0656707
29.0,0.066706
29.2,0.0673705
29.4,0.0663223
29.6,0.0662253
29.8,0.0656632
30.0,0.0649178
30.2,0.0646925
30.4,0.0654581
30.6,0.0657497
30.8,0.0670046
31.0,0.0679319
31.2,0.0679992
31.4,0.067634
31.6,0.0671357
31.8,0.0669427
32.0,0.0655199
32.2,0.0654532
32.4,0.0665792
32.6,0.0672239
32.8,0.0673326
33.0,0.0682421
33.2,0.0682448
33.4,0.066661
33.6,0.0674569
33.8,0.0671059
34.0,0.0662212
34.2,0.0670488
34.4,0.0669565
34.6,0.0663599
34.8,0.0667345
35.0,0.0678293
35.2,0.066693
35.4,0.0678723
35.6,0.0681803
35.8,0.0679118
36.0,0.0673991
36.2,0.0675088
36.4,0.0676798
36.6,0.0665049
36.8,0.0665716
37.0,0.0670734
37.2,0.0677622
37.4,0.0676049
37.6,0.0683401
37.8,0.0677069
38.0,0.0687477
38.2,0.0677932
38.4,0.0675196
38.6,0.0679505
38.8,0.0686077
39.0,0.0678168
39.2,0.0678731
39.4,0.0682436
39.6,0.0680444
39.8,0.0682484
40.0,0.0679692
40.2,0.0683
40.4,0.0687514
40.6,0.069055
40.8,0.0676284
41.0,0.0676567
41.2,0.0677855
41.4,0.0665919
41.6,0.0660478
41.8,0.0672282
42.0,0.066834
42.2,0.0663254
42.4,0.0668727
42.6,0.0673887
42.8,0.0678589
43.0,0.0681954
43.2,0.0682238
43.4,0.0685949
43.6,0.0682338
43.8,0.0688461
44.0,0.0686593
44.2,0.0696818
44.4,0.0688337
44.6,0.0685222
44.8,0.0679836
45.0,0.0691459
45.2,0.0683509
45.4,0.0686362
45.6,0.0691781
45.8,0.0690878
46.0,0.0678588
46.2,0.0679152
46.4,0.0684768
46.6,0.0680006
46.8,0.0667659
47.0,0.0666955
47.2,0.0671993
47.4,0.0670659
47.6,0.0664112
47.8,0.0660769
48.0,0.0668309
48.2,0.0653575
48.4,0.0653053
48.6,0.0658596
48.8,0.0671041
49.0,0.0664136
49.2,0.0683079
49.4,0.0681553
49.6,0.0694148
49.8,0.0694807
50.0,0.0693467
50.2,0.0695805
50.4,0.0678834
50.6,0.0670428
50.8,0.0673915
51.0,0.0682849
51.2,0.0671068
51.4,0.0692099
51.6,0.0682781
51.8,0.0681568
52.0,0.0674525
52.2,0.0667857
52.4,0.0663089
52.6,0.0671397
52.8,0.0669355
53.0,0.0678081
53.2,0.0688141
53.4,0.0689815
53.6,0.0691107
53.8,0.0678621
54.0,0.068663
54.2,0.0678938
54.4,0.0678208
54.6,0.0672985
54.8,0.0691263
55.0,0.0678879
55.2,0.069063
55.4,0.0692381
55.6,0.0689803
55.8,0.0683132
56.0,0.0686353
56.2,0.0677979
56.4,0.0670768
56.6,0.0681629
56.8,0.0681927
57.0,0.068243
57.2,0.0680317
57.4,0.0687863
57.6,0.0682776
57.8,0.0682574
58.0,0.0685341
58.2,0.0681862
58.4,0.0679741
58.6,0.0688351
58.8,0.0690282
59.0,0.0687118
59.2,0.0687565
59.4,0.0683177
59.6,0.0670016
59.8,0.066792
60.0,0.0663937
60.2,0.0675143
60.4,0.0678588
60.6,0.0682796
60.8,0.0682743
61.0,0.0681353
61.2,0.067956
61.4,0.0675664
61.6,0.0675014
61.8,0.0677712
62.0,0.0681184
62.2,0.0675809
62.4,0.067083
62.6,0.0675222
62.8,0.0672912
63.0,0.0663314
63.2,0.0666714
63.4,0.0680179
63.6,0.068114
63.8,0.0682936
64.0,0.0688302
64.2,0.068133
64.4,0.0680097
64.6,0.0671629
64.8,0.0659818
65.0,0.0665597
65.2,0.0672383
65.4,0.066678
65.6,0.0669041
65.8,0.0676211
66.0,0.067827
66.2,0.0681497
66.4,0.0686056
66.6,0.0692226
66.8,0.0701426
67.0,0.0690495
67.2,0.0680378
67.4,0.0675149
67.6,0.0674972
67.8,0.0676529
68.0,0.0682852
68.2,0.0690268
68.4,0.0700925
68.6,0.0702252
68.8,0.0697293
69.0,0.0685708
69.2,0.0684459
69.4,0.0672995
69.6,0.0664704
69.8,0.0663079
70.0,0.0672556
70.2,0.0672399
70.4,0.0680192
70.6,0.0682861
70.8,0.0682567
71.0,0.0677666
71.2,0.0684465
71.4,0.0671464
71.6,0.0673587
71.8,0.0668469
72.0,0.0676575
72.2,0.067503
72.4,0.0682868
72.6,0.0682981
72.8,0.0683811
73.0,0.068088
73.2,0.0679281
73.4,0.0669712
73.6,0.067503
73.8,0.0676384
74.0,0.0676081
74.2,0.0682264
74.4,0.0695008
74.6,0.0682968
74.8,0.068529
75.0,0.068755
75.2,0.0677736
75.4,0.0687979
75.6,0.0689504
75.8,0.06843
76.0,0.0681224
76.2,0.0683684
76.4,0.0669358
76.6,0.0679835
76.8,0.0690865
77.0,0.0689913
77.2,0.0687745
77.4,0.0692237
77.6,0.0673634
77.8,0.0660858
78.0,0.0661068
78.2,0.0668354
78.4,0.0662831
78.6,0.0672913
78.8,0.0680844
79.0,0.0681834
79.2,0.068478
79.4,0.0680209
79.6,0.0691403
79.8,0.0692236
80.0,0.0699445
80.2,0.0684654
80.4,0.0693308
80.6,0.0678623
80.8,0.0676862
81.0,0.0669727
81.2,0.0684865
81.4,0.0681055
81.6,0.0689924
81.8,0.0689171
82.0,0.068899
82.2,0.0686636
82.4,0.0686328
82.6,0.0687831
82.8,0.0689648
83.0,0.0693392
83.2,0.0680857
83.4,0.0687864
83.6,0.0681223
83.8,0.0678681
84.0,0.0672795
84.2,0.0678362
84.4,0.0678332
84.6,0.0676562
84.8,0.0673082
85.0,0.0664786
85.2,0.0662007
85.4,0.0665854
85.6,0.066722
85.8,0.0665262
86.0,0.0680494
86.2,0.0678651
86.4,0.0667522
86.6,0.0671779
86.8,0.0680079
87.0,0.0665821
87.2,0.0670739
87.4,0.0676564
87.6,0.0671812
87.8,0.0675774
88.0,0.0679214
88.2,0.0679115
88.4,0.0671164
88.6,0.0681434
88.8,0.0686223
89.0,0.0697288
89.2,0.0702109
89.4,0.0700415
89.6,0.070038
89.8,0.0692481
90.0,0.0691922
90.2,0.0703536
90.4,0.0707855
90.6,0.0698257
90.8,0.0700719
91.0,0.0697743
91.2,0.0674149
91.4,0.0685294
91.6,0.0680788
91.8,0.0676566
92.0,0.0672659
92.2,0.0682303
92.4,0.0672668
92.6,0.0672749
92.8,0.0666174
93.0,0.0675893
93.2,0.0673626
93.4,0.0674546
93.6,0.0688736
93.8,0.0694047
94.0,0.068907
94.2,0.0692317
94.4,0.0690713
94.6,0.0685225
94.8,0.0692456
95.0,0.0686927
95.2,0.0686593
95.4,0.0689861
95.6,0.0688611
95.8,0.0695266
96.0,0.0701621
96.2,0.0699491
96.4,0.0689473
96.6,0.0688885
96.8,0.0681676
97.0,0.0688742
97.2,0.0687578
97.4,0.0698996
97.6,0.0695009
97.8,0.0686464
98.0,0.0673406
98.2,0.067534
98.4,0.0670393
98.6,0.0669288
98.8,0.0681224
99.0,0.0689794
99.2,0.0696618
99.4,0.0703989
99.6,0.071538
99.8,0.0714407
100.0,0.070951
100.2,0.0698643
100.4,0.0697369
100.6,0.0690567
100.8,0.069108
101.0,0.0688215
101.2,0.0687699
101.4,0.0683925
101.6,0.0691988
101.8,0.0679994
102.0,0.068152
102.2,0.0687382
102.4,0.068789
102.6,0.0684543
102.8,0.0694118
103.0,0.0696178
103.2,0.0695018
103.4,0.0689628
103.6,0.0686935
103.8,0.0690556
104.0,0.069187
104.2,0.0686803
104.4,0.068605
104.6,0.0681949
104.8,0.0678838
105.0,0.0668558
105.2,0.0680527
105.4,0.0679002
105.6,0.0687612
105.8,0.0682075
106.0,0.0698202
106.2,0.0684734
106.4,0.0691827
106.6,0.0693706
106.8,0.0700297
107.0,0.0687449
107.2,0.0690758
107.4,0.0700867
107.6,0.0698529
107.8,0.069131
108.0,0.0691272
108.2,0.0700384
108.4,0.0690526
108.6,0.0693937
108.8,0.0689914
109.0,0.0684892
109.2,0.0678846
109.4,0.0677861
109.6,0.0672347
109.8,0.068381
110.0,0.069101
110.2,0.0700809
110.4,0.069939
110.6,0.0696232
110.8,0.068674
111.0,0.0687707
111.2,0.0683378
111.4,0.0688164
111.6,0.0693408
111.8,0.0695731
112.0,0.069323
112.2,0.0690489
112.4,0.0686891
112.6,0.0672154
112.8,0.0664702
113.0,0.0663195
113.2,0.0660844
113.4,0.0660507
113.6,0.0669493
113.8,0.0679675
114.0,0.0682807
114.2,0.0682485
114.4,0.068897
114.6,0.0683794
114.8,0.0681989
115.0,0.0685494
115.2,0.0687213
115.4,0.0687936
115.6,0.0695012
115.8,0.0693335
116.0,0.0687947
116.2,0.0684408
116.4,0.0685346
116.6,0.0682724
116.8,0.0686634
117.0,0.068678
117.2,0.0685783
117.4,0.0683681
117.6,0.0692259
117.8,0.0675615
118.0,0.0675607
118.2,0.068185
118.4,0.0683826
118.6,0.0678906
118.8,0.0694685
119.0,0.0695475
119.2,0.0695208
119.4,0.0686641
119.6,0.0686327
