Time (s),Binding (nm)
64.6,0.035567
64.8,0.035359
65.0,0.035209
65.2,0.035622
65.4,0.034809
65.6,0.034455
65.8,0.034287
66.0,0.035239
66.2,0.034902
66.4,0.03475
66.6,0.035684
66.8,0.035431
67.0,0.034922
67.2,0.034879
67.4,0.035001
67.6,0.035043
67.8,0.034668
68.0,0.034854
68.2,0.035419
68.4,0.035472
68.6,0.034513
68.8,0.034918
69.0,0.034932
69.2,0.034701
69.4,0.034726
69.6,0.035051
69.8,0.0348
70.0,0.035009
70.2,0.034695
70.4,0.035429
70.6,0.034542
70.8,0.034483
71.0,0.034438
71.2,0.034512
71.4,0.034226
71.6,0.034387
71.8,0.03498
72.0,0.035311
72.2,0.035332
72.4,0.03597
72.6,0.036135
72.8,0.035799
73.0,0.035313
73.2,0.035304
73.4,0.034875
73.6,0.035231
73.8,0.035656
74.0,0.035654
74.2,0.035612
74.4,0.034782
74.6,0.034946
74.8,0.03444
75.0,0.03491
75.2,0.03482
75.4,0.034992
75.6,0.035775
75.8,0.035056
76.0,0.035266
76.2,0.034784
76.4,0.034815
76.6,0.034014
76.8,0.035879
77.0,0.035353
77.2,0.035778
77.4,0.035663
77.6,0.035588
77.8,0.034853
78.0,0.035201
78.2,0.035762
78.4,0.036643
78.6,0.036842
78.8,0.036702
79.0,0.036245
79.2,0.035921
79.4,0.036027
79.6,0.036479
79.8,0.036671
80.0,0.037402
80.2,0.037002
80.4,0.03586
80.6,0.035146
80.8,0.03505
81.0,0.034017
81.2,0.034597
81.4,0.035219
81.6,0.035861
81.8,0.03616
82.0,0.036986
82.2,0.036781
82.4,0.037171
82.6,0.036114
82.8,0.034572
83.0,0.034184
83.2,0.034713
83.4,0.033824
83.6,0.034488
83.8,0.036718
84.0,0.037295
84.2,0.037156
84.4,0.038529
84.6,0.038315
84.8,0.036994
85.0,0.036561
85.2,0.036349
85.4,0.035406
85.6,0.035421
85.8,0.036041
86.0,0.035779
86.2,0.036005
86.4,0.035892
86.6,0.036242
86.8,0.035723
87.0,0.034683
87.2,0.034261
87.4,0.034265
87.6,0.033843
87.8,0.034821
88.0,0.036142
88.2,0.035375
88.4,0.035015
88.6,0.034513
88.8,0.034097
89.0,0.034101
89.2,0.033961
89.4,0.034876
89.6,0.035999
89.8,0.036304
90.0,0.035403
90.2,0.036998
90.4,0.036648
90.6,0.035755
90.8,0.036277
91.0,0.036787
91.2,0.036252
91.4,0.036529
91.6,0.037551
91.8,0.036307
92.0,0.036138
92.2,0.036187
92.4,0.036544
92.6,0.036891
92.8,0.036104
93.0,0.036643
93.2,0.036331
93.4,0.035446
93.6,0.034488
93.8,0.035864
94.0,0.035835
94.2,0.035742
94.4,0.035945
94.6,0.036337
94.8,0.035457
95.0,0.034697
95.2,0.035626
95.4,0.034945
95.6,0.035078
95.8,0.035241
96.0,0.03611
96.2,0.036425
96.4,0.036755
96.6,0.03644
96.8,0.037117
97.0,0.03688
97.2,0.036751
97.4,0.037595
97.6,0.037096
97.8,0.037151
98.0,0.036768
98.2,0.036687
98.4,0.035155
98.6,0.036357
98.8,0.037293
99.0,0.037355
99.2,0.03651
99.4,0.038361
99.6,0.038552
99.8,0.037124
100.0,0.03731
100.2,0.037424
100.4,0.036952
100.6,0.036695
100.8,0.036486
101.0,0.037577
101.2,0.037196
101.4,0.036966
101.6,0.036853
101.8,0.038136
102.0,0.03721
102.2,0.037714
102.4,0.037444
102.6,0.036869
102.8,0.036472
103.0,0.036376
103.2,0.036506
103.4,0.037762
103.6,0.037566
103.8,0.037716
104.0,0.037715
104.2,0.037667
104.4,0.03625
104.6,0.036729
104.8,0.036384
105.0,0.036521
105.2,0.035715
105.4,0.036731
105.6,0.036672
105.8,0.035419
106.0,0.036466
106.2,0.035899
106.4,0.036015
106.6,0.035014
106.8,0.035691
107.0,0.035452
107.2,0.036961
107.4,0.035839
107.6,0.037191
107.8,0.037507
108.0,0.036467
108.2,0.035917
108.4,0.037055
108.6,0.03728
108.8,0.037496
109.0,0.037597
109.2,0.03732
109.4,0.03697
109.6,0.035945
109.8,0.035727
110.0,0.03582
110.2,0.037069
110.4,0.037381
110.6,0.038063
110.8,0.037808
111.0,0.038042
111.2,0.036326
111.4,0.036627
111.6,0.035717
111.8,0.036166
112.0,0.036205
112.2,0.037374
112.4,0.036421
112.6,0.03587
112.8,0.035877
113.0,0.035792
113.2,0.036207
113.4,0.036413
113.6,0.037496
113.8,0.037031
114.0,0.036854
114.2,0.036858
114.4,0.036595
114.6,0.03693
114.8,0.037262
115.0,0.037065
115.2,0.036958
115.4,0.036439
115.6,0.037016
115.8,0.036439
116.0,0.036273
116.2,0.036435
116.4,0.03687
116.6,0.036463
116.8,0.036513
117.0,0.036816
117.2,0.036026
117.4,0.03571
117.6,0.034838
117.8,0.034882
118.0,0.035381
118.2,0.035871
118.4,0.036442
118.6,0.036035
118.8,0.03612
119.0,0.035557
119.2,0.035406
119.4,0.035439
119.6,0.036519
