Time (s),Binding (nm)
29.2,0.1714697
29.4,0.1720255
29.6,0.1710888
29.8,0.1719672
30.0,0.1710644
30.2,0.1713825
30.4,0.1716853
30.6,0.1720137
30.8,0.1719126
31.0,0.1718982
31.2,0.1718852
31.4,0.1719059
31.6,0.17256
31.8,0.1723986
32.0,0.1724666
32.2,0.1724068
32.4,0.1719085
32.6,0.1710404
32.8,0.1714464
33.0,0.1720083
33.2,0.1714714
33.4,0.1722616
33.6,0.1730541
33.8,0.1717792
34.0,0.1711324
34.2,0.1716764
34.4,0.1715883
34.6,0.172218
34.8,0.1732037
35.0,0.1728478
35.2,0.1722034
35.4,0.1718423
35.6,0.1712048
35.8,0.1716557
36.0,0.1730488
36.2,0.1736782
36.4,0.1735636
36.6,0.1739517
36.8,0.1726985
37.0,0.1727667
37.2,0.1732811
37.4,0.1740395
37.6,0.1731402
37.8,0.1736945
38.0,0.1736674
38.2,0.1719928
38.4,0.1711922
38.6,0.1712203
38.8,0.1708187
39.0,0.1704228
39.2,0.171259
39.4,0.1719204
39.6,0.1736015
39.8,0.1741074
40.0,0.1742648
40.2,0.1741057
40.4,0.1725784
40.6,0.1713669
40.8,0.1709818
41.0,0.1706199
41.2,0.1712181
41.4,0.1717524
41.6,0.1716407
41.8,0.1718521
42.0,0.1718606
42.2,0.1718399
42.4,0.1720199
42.6,0.1721313
42.8,0.1719238
43.0,0.1714036
43.2,0.1703733
43.4,0.1701111
43.6,0.1697517
43.8,0.1704908
44.0,0.170585
44.2,0.1712123
44.4,0.171858
44.6,0.1718617
44.8,0.1706494
45.0,0.1701295
45.2,0.1693362
45.4,0.1693365
45.6,0.1687031
45.8,0.1695175
46.0,0.1699627
46.2,0.1701408
46.4,0.1701333
46.6,0.1710793
46.8,0.1705356
47.0,0.1703967
47.2,0.1714992
47.4,0.1716417
47.6,0.1707303
47.8,0.1715357
48.0,0.1719755
48.2,0.1718707
48.4,0.1720065
48.6,0.1730161
48.8,0.1727823
49.0,0.1730731
49.2,0.1725173
49.4,0.171939
49.6,0.171651
49.8,0.1714959
50.0,0.1716473
50.2,0.1719375
50.4,0.171987
50.6,0.1727698
50.8,0.1723343
51.0,0.1719857
51.2,0.1722735
51.4,0.1728864
51.6,0.1729684
51.8,0.1742564
52.0,0.173688
52.2,0.1725602
52.4,0.171285
52.6,0.1703908
52.8,0.1697807
53.0,0.170639
53.2,0.1714008
53.4,0.1713691
53.6,0.170755
53.8,0.1699077
54.0,0.1698885
54.2,0.1697242
54.4,0.1702632
54.6,0.1709636
54.8,0.1715387
55.0,0.1714386
55.2,0.1713596
55.4,0.1721216
55.6,0.1710751
55.8,0.1710702
56.0,0.170535
56.2,0.170733
56.4,0.1696101
56.6,0.1704468
56.8,0.1718312
57.0,0.1725883
57.2,0.1721345
57.4,0.1734064
57.6,0.1741117
57.8,0.1735893
58.0,0.1730243
58.2,0.1741199
58.4,0.17313
58.6,0.172052
58.8,0.1712668
59.0,0.1719966
59.2,0.171568
59.4,0.1710252
59.6,0.1720096
59.8,0.1728164
60.0,0.1729301
60.2,0.1727841
60.4,0.1737571
60.6,0.1735027
60.8,0.172525
61.0,0.1714491
61.2,0.1717005
61.4,0.1724527
61.6,0.1721994
61.8,0.1729592
62.0,0.1729528
62.2,0.1721987
62.4,0.1709495
62.6,0.1721124
62.8,0.1712768
63.0,0.1718332
63.2,0.1721221
63.4,0.1720187
63.6,0.1711391
63.8,0.1714258
64.0,0.1720906
64.2,0.1731537
64.4,0.1731727
64.6,0.1728059
64.8,0.1721213
65.0,0.1719093
65.2,0.1700988
65.4,0.1711216
65.6,0.1719096
65.8,0.1727307
66.0,0.1718608
66.2,0.1723987
66.4,0.1721269
66.6,0.1711458
66.8,0.1712523
67.0,0.1707689
67.2,0.1718851
67.4,0.1717883
67.6,0.1729571
67.8,0.1725909
68.0,0.1737986
68.2,0.1729773
68.4,0.1733849
68.6,0.1715904
68.8,0.1715962
69.0,0.1715684
69.2,0.1721755
69.4,0.1720223
69.6,0.1725842
69.8,0.1733295
70.0,0.1735011
70.2,0.1734957
70.4,0.1726824
70.6,0.1737632
70.8,0.1732968
71.0,0.1730834
71.2,0.1720371
71.4,0.1723605
71.6,0.1733345
71.8,0.1732623
72.0,0.1740781
72.2,0.1737884
72.4,0.173668
72.6,0.1723355
72.8,0.171281
73.0,0.1696406
73.2,0.1712864
73.4,0.1716786
73.6,0.1713308
73.8,0.1722624
74.0,0.1727754
74.2,0.172264
74.4,0.1711781
74.6,0.1717887
74.8,0.1715414
75.0,0.1722269
75.2,0.1707686
75.4,0.1708396
75.6,0.1707296
75.8,0.1706614
76.0,0.1704864
76.2,0.1727835
76.4,0.1732213
76.6,0.1726963
76.8,0.1729316
77.0,0.1724372
77.2,0.1705277
77.4,0.1706873
77.6,0.1713534
77.8,0.1706336
78.0,0.1707725
78.2,0.1725696
78.4,0.1731316
78.6,0.1729524
78.8,0.1738073
79.0,0.1738448
79.2,0.1727741
79.4,0.1718464
79.6,0.1708988
79.8,0.1709274
80.0,0.1706466
80.2,0.1706772
80.4,0.1716478
80.6,0.1723102
80.8,0.1719422
81.0,0.17252
81.2,0.172764
81.4,0.1710302
81.6,0.1708531
81.8,0.1709604
82.0,0.1710547
82.2,0.1704867
82.4,0.1719096
82.6,0.17247
82.8,0.1725671
83.0,0.1717616
83.2,0.1722159
83.4,0.1723406
83.6,0.171591
83.8,0.1713876
84.0,0.1724241
84.2,0.1733513
84.4,0.1722445
84.6,0.1716331
84.8,0.1718512
85.0,0.1714042
85.2,0.1704459
85.4,0.1711584
85.6,0.1723454
85.8,0.1720742
86.0,0.1712591
86.2,0.1703621
86.4,0.1701135
86.6,0.1709098
86.8,0.1703212
87.0,0.1715932
87.2,0.1725627
87.4,0.1736249
87.6,0.1733837
87.8,0.1742717
88.0,0.1743198
88.2,0.1743159
88.4,0.174553
88.6,0.1739449
88.8,0.1745503
89.0,0.1744923
89.2,0.1743558
89.4,0.1738374
89.6,0.1740626
89.8,0.1743131
90.0,0.1741526
90.2,0.1737932
90.4,0.1731901
90.6,0.1730126
90.8,0.1728103
91.0,0.1718714
91.2,0.1729828
91.4,0.1732721
91.6,0.1726029
91.8,0.1717518
92.0,0.1723969
92.2,0.1714695
92.4,0.1714707
92.6,0.1725667
92.8,0.1736228
93.0,0.173943
93.2,0.1747244
93.4,0.1746295
93.6,0.1745255
93.8,0.1733687
94.0,0.1731858
94.2,0.1741992
94.4,0.1740885
94.6,0.17323
94.8,0.1746866
95.0,0.1745387
95.2,0.1722185
95.4,0.17286
95.6,0.1729913
95.8,0.1723535
96.0,0.1716588
96.2,0.1723789
96.4,0.1719452
96.6,0.1730931
96.8,0.1723454
97.0,0.1727915
97.2,0.1735243
97.4,0.1738589
97.6,0.173968
97.8,0.1740163
98.0,0.1747612
98.2,0.1748364
98.4,0.1752897
98.6,0.1746713
98.8,0.1744416
99.0,0.1739451
99.2,0.1737622
99.4,0.1735598
99.6,0.1727655
99.8,0.174336
100.0,0.1743599
100.2,0.1731061
100.4,0.1722283
100.6,0.1725907
100.8,0.1720853
101.0,0.172441
101.2,0.1736347
101.4,0.1731623
101.6,0.1726523
101.8,0.1722974
102.0,0.1721436
102.2,0.1713988
102.4,0.1719045
102.6,0.1723179
102.8,0.1722267
103.0,0.1725002
103.2,0.1726382
103.4,0.1735827
103.6,0.1736156
103.8,0.1737738
104.0,0.1729843
104.2,0.1741765
104.4,0.1733423
104.6,0.1737953
104.8,0.1736425
105.0,0.1737019
105.2,0.1725801
105.4,0.1731259
105.6,0.1730076
105.8,0.1732973
106.0,0.1727507
106.2,0.1735128
106.4,0.1730096
106.6,0.1728568
106.8,0.1723051
107.0,0.1730605
107.2,0.1736011
107.4,0.1734558
107.6,0.1738628
107.8,0.1735725
108.0,0.1733918
108.2,0.1719145
108.4,0.1723473
108.6,0.1721149
108.8,0.1725419
109.0,0.1717315
109.2,0.1718784
109.4,0.1713722
109.6,0.1715633
109.8,0.1716746
110.0,0.1733132
110.2,0.1735975
110.4,0.174071
110.6,0.1741046
110.8,0.1739185
111.0,0.1735718
111.2,0.1742662
111.4,0.1739304
111.6,0.1737351
111.8,0.1739975
112.0,0.1726213
112.2,0.1718574
112.4,0.1736739
112.6,0.1726798
112.8,0.1735616
113.0,0.1750746
113.2,0.1750338
113.4,0.174568
113.6,0.1746088
113.8,0.1736061
114.0,0.1729095
114.2,0.1736225
114.4,0.1724952
114.6,0.1735349
114.8,0.1735822
115.0,0.1745594
115.2,0.1739145
115.4,0.1740538
115.6,0.1740966
115.8,0.1744059
116.0,0.1730412
116.2,0.1735473
116.4,0.1722829
116.6,0.1722698
116.8,0.1719808
117.0,0.1727599
117.2,0.1723309
117.4,0.17374
117.6,0.174408
117.8,0.1733892
118.0,0.171629
118.2,0.1718773
118.4,0.1715327
118.6,0.1712705
118.8,0.1717777
119.0,0.1741429
119.2,0.1738751
119.4,0.1740624
119.6,0.1740727
