Time (s),Binding (nm)
38.2,0.0993343
38.4,0.098404
38.6,0.0994291
38.8,0.0993399
39.0,0.0997994
39.2,0.0997586
39.4,0.0997632
39.6,0.0991345
39.8,0.1004234
40.0,0.1005741
40.2,0.0996764
40.4,0.1006802
40.6,0.1002641
40.8,0.0986276
41.0,0.0985396
41.2,0.0981616
41.4,0.097908
41.6,0.0993805
41.8,0.0995649
42.0,0.1001301
42.2,0.1007352
42.4,0.1007258
42.6,0.099713
42.8,0.1007729
43.0,0.1003519
43.2,0.1003595
43.4,0.1013921
43.6,0.1013188
43.8,0.1006209
44.0,0.1011622
44.2,0.1012374
44.4,0.1009611
44.6,0.1011974
44.8,0.1018894
45.0,0.1018052
45.2,0.1016715
45.4,0.1008174
45.6,0.1013015
45.8,0.1010907
46.0,0.0999154
46.2,0.1003957
46.4,0.1007338
46.6,0.0997199
46.8,0.10007
47.0,0.1005529
47.2,0.1004745
47.4,0.1010046
47.6,0.1018077
47.8,0.1008709
48.0,0.1005421
48.2,0.1002747
48.4,0.100077
48.6,0.1001105
48.8,0.0996276
49.0,0.1008434
49.2,0.1007999
49.4,0.1003902
49.6,0.1000346
49.8,0.1009916
50.0,0.1000029
50.2,0.1002153
50.4,0.1013926
50.6,0.1015001
50.8,0.1010878
51.0,0.1014778
51.2,0.1007024
51.4,0.0990855
51.6,0.0995981
51.8,0.099268
52.0,0.099195
52.2,0.1003917
52.4,0.1008538
52.6,0.1005503
52.8,0.1002331
53.0,0.1001134
53.2,0.0994044
53.4,0.0996089
53.6,0.1002929
53.8,0.1009386
54.0,0.0999569
54.2,0.0998495
54.4,0.1003207
54.6,0.0994996
54.8,0.0998075
55.0,0.1008719
55.2,0.0999198
55.4,0.1000376
55.6,0.1010546
55.8,0.1010104
56.0,0.099682
56.2,0.1012137
56.4,0.1010188
56.6,0.1003942
56.8,0.1003487
57.0,0.1013793
57.2,0.1012321
57.4,0.0999593
57.6,0.0993369
57.8,0.0986863
58.0,0.0990426
58.2,0.0989638
58.4,0.0992712
58.6,0.0997088
58.8,0.1001779
59.0,0.1008064
59.2,0.1008682
59.4,0.1007295
59.6,0.1000969
59.8,0.1005151
60.0,0.1002443
60.2,0.099823
60.4,0.1010683
60.6,0.1012436
60.8,0.1012116
61.0,0.1007954
61.2,0.1020083
61.4,0.1017849
61.6,0.1030462
61.8,0.102183
62.0,0.102861
62.2,0.1021507
62.4,0.101753
62.6,0.1012998
62.8,0.1017562
63.0,0.101422
63.2,0.1005533
63.4,0.1015377
63.6,0.1005975
63.8,0.1007411
64.0,0.1015773
64.2,0.101519
64.4,0.1008773
64.6,0.1021314
64.8,0.1018833
65.0,0.1011848
65.2,0.1017841
65.4,0.1016002
65.6,0.1012616
65.8,0.1006192
66.0,0.0998653
66.2,0.1004423
66.4,0.1003799
66.6,0.1002933
66.8,0.101298
67.0,0.1011047
67.2,0.1011581
67.4,0.1018864
67.6,0.1020925
67.8,0.1018889
68.0,0.1025738
68.2,0.1026463
68.4,0.1018862
68.6,0.1012578
68.8,0.1016863
69.0,0.1014344
69.2,0.1011853
69.4,0.10173
69.6,0.1018488
69.8,0.1012789
70.0,0.1014432
70.2,0.1006267
70.4,0.1009492
70.6,0.1013596
70.8,0.1013242
71.0,0.1013133
71.2,0.1015416
71.4,0.1015085
71.6,0.1016834
71.8,0.1025894
72.0,0.1033001
72.2,0.1036637
72.4,0.1035341
72.6,0.1029831
72.8,0.1023061
73.0,0.1022374
73.2,0.1024216
73.4,0.1022153
73.6,0.1021338
73.8,0.1020601
74.0,0.1009655
74.2,0.1005138
74.4,0.1005064
74.6,0.1004788
74.8,0.1007575
75.0,0.1014862
75.2,0.1014651
75.4,0.1000221
75.6,0.1004653
75.8,0.1006651
76.0,0.1010348
76.2,0.101881
76.4,0.1024985
76.6,0.1022065
76.8,0.1017499
77.0,0.1022039
77.2,0.1023032
77.4,0.1030576
77.6,0.1032242
77.8,0.1041008
78.0,0.1029226
78.2,0.1028667
78.4,0.1023682
78.6,0.1020853
78.8,0.1018928
79.0,0.1013274
79.2,0.100093
79.4,0.100873
79.6,0.1020182
79.8,0.1020254
80.0,0.1023256
80.2,0.1030257
80.4,0.1026138
80.6,0.1020281
80.8,0.1023166
81.0,0.1028632
81.2,0.1028264
81.4,0.1027657
81.6,0.1026332
81.8,0.1014471
82.0,0.1021115
82.2,0.1023351
82.4,0.1026106
82.6,0.1030168
82.8,0.1036986
83.0,0.1032224
83.2,0.1024575
83.4,0.1016435
83.6,0.1013338
83.8,0.1004379
84.0,0.0999861
84.2,0.1005285
84.4,0.10169
84.6,0.1011733
84.8,0.1025518
85.0,0.1033218
85.2,0.1032109
85.4,0.1025964
85.6,0.1024766
85.8,0.1018717
86.0,0.1012664
86.2,0.101722
86.4,0.1016417
86.6,0.1017639
86.8,0.1014009
87.0,0.101459
87.2,0.1009895
87.4,0.1008822
87.6,0.10183
87.8,0.102043
88.0,0.1021843
88.2,0.1017291
88.4,0.1022363
88.6,0.10196
88.8,0.1029511
89.0,0.1027751
89.2,0.1037012
89.4,0.1039867
89.6,0.1039268
89.8,0.1032504
90.0,0.1032163
90.2,0.102857
90.4,0.1024316
90.6,0.1031913
90.8,0.1032814
91.0,0.1045499
91.2,0.1051182
91.4,0.1049089
91.6,0.1047223
91.8,0.1043181
92.0,0.1030444
92.2,0.1025851
92.4,0.1036991
92.6,0.1034576
92.8,0.1040102
93.0,0.1047041
93.2,0.1054336
93.4,0.1052211
93.6,0.1046134
93.8,0.1043519
94.0,0.1045407
94.2,0.1044579
94.4,0.1039932
94.6,0.1045309
94.8,0.1049634
95.0,0.1052783
95.2,0.1041373
95.4,0.1047436
95.6,0.1052593
95.8,0.105072
96.0,0.1048238
96.2,0.1050974
96.4,0.1037409
96.6,0.1034954
96.8,0.1026659
97.0,0.1033475
97.2,0.1030768
97.4,0.1034231
97.6,0.1038003
97.8,0.1041644
98.0,0.1027179
98.2,0.1030484
98.4,0.1032388
98.6,0.1025257
98.8,0.1033281
99.0,0.1036853
99.2,0.1032373
99.4,0.103244
99.6,0.1027241
99.8,0.1020375
100.0,0.1009271
100.2,0.1017099
100.4,0.1022426
100.6,0.102322
100.8,0.1025309
101.0,0.1032332
101.2,0.1034964
101.4,0.1040905
101.6,0.104665
101.8,0.1042691
102.0,0.1042156
102.2,0.1037102
102.4,0.1025965
102.6,0.101247
102.8,0.1011734
103.0,0.1005832
103.2,0.1010391
103.4,0.1005418
103.6,0.1013707
103.8,0.1020003
104.0,0.1029819
104.2,0.1031325
104.4,0.103512
104.6,0.1037741
104.8,0.1034009
105.0,0.1025836
105.2,0.1028418
105.4,0.1031599
105.6,0.1026023
105.8,0.1029499
106.0,0.1040264
106.2,0.1033816
106.4,0.1038291
106.6,0.1052307
106.8,0.1060097
107.0,0.1057286
107.2,0.1052976
107.4,0.1046718
107.6,0.1043286
107.8,0.1032849
108.0,0.1031618
108.2,0.1033546
108.4,0.1031589
108.6,0.1031773
108.8,0.1037793
109.0,0.1041769
109.2,0.104581
109.4,0.1049623
109.6,0.1042073
109.8,0.1037913
110.0,0.104009
110.2,0.1035675
110.4,0.1029377
110.6,0.1034182
110.8,0.1043939
111.0,0.1039185
111.2,0.104327
111.4,0.1050787
111.6,0.1055879
111.8,0.1042867
112.0,0.1049654
112.2,0.1034482
112.4,0.1028597
112.6,0.102716
112.8,0.1038427
113.0,0.103567
113.2,0.1051318
113.4,0.1045406
113.6,0.1042185
113.8,0.1036239
114.0,0.1033475
114.2,0.1032469
114.4,0.1034052
114.6,0.1040254
114.8,0.103743
115.0,0.1035047
115.2,0.1030575
115.4,0.1037738
115.6,0.1031906
115.8,0.1035876
116.0,0.1036953
116.2,0.1047197
116.4,0.1043961
116.6,0.1028501
116.8,0.1023745
117.0,0.1019891
117.2,0.1014513
117.4,0.1019777
117.6,0.1030591
117.8,0.1029051
118.0,0.1037273
118.2,0.1038605
118.4,0.1035762
118.6,0.1035056
118.8,0.104565
119.0,0.1035725
119.2,0.1033806
119.4,0.1036788
119.6,0.1036419
