Time (s),Binding (nm)
58.6,0.0465307
58.8,0.0468767
59.0,0.0474495
59.2,0.0469833
59.4,0.0471946
59.6,0.0480718
59.8,0.0481004
60.0,0.0477826
60.2,0.0484228
60.4,0.0475971
60.6,0.0471114
60.8,0.0468896
61.0,0.0461395
61.2,0.0466915
61.4,0.0469209
61.6,0.046179
61.8,0.0468138
62.0,0.0477395
62.2,0.0476931
62.4,0.0472704
62.6,0.0479316
62.8,0.0474225
63.0,0.046951
63.2,0.0461683
63.4,0.0466623
63.6,0.0471811
63.8,0.0477762
64.0,0.0490635
64.2,0.0488768
64.4,0.0494463
64.6,0.0498491
64.8,0.0503871
65.0,0.0488011
65.2,0.0495815
65.4,0.0497614
65.6,0.0486285
65.8,0.0474745
66.0,0.0482582
66.2,0.0482035
66.4,0.0488427
66.6,0.0495906
66.8,0.049565
67.0,0.0496183
67.2,0.0492463
67.4,0.0480868
67.6,0.0483961
67.8,0.0488082
68.0,0.0490908
68.2,0.0497644
68.4,0.0498288
68.6,0.0494442
68.8,0.0489804
69.0,0.0496293
69.2,0.0489703
69.4,0.0491549
69.6,0.0489067
69.8,0.0488534
70.0,0.0475084
70.2,0.0468379
70.4,0.0467897
70.6,0.047616
70.8,0.0479335
71.0,0.0487999
71.2,0.0502757
71.4,0.0500391
71.6,0.0490651
71.8,0.0496486
72.0,0.0490802
72.2,0.0489062
72.4,0.0490744
72.6,0.0502822
72.8,0.0497058
73.0,0.049624
73.2,0.0497019
73.4,0.0500589
73.6,0.0493462
73.8,0.0492474
74.0,0.0501681
74.2,0.0492911
74.4,0.049266
74.6,0.0501421
74.8,0.0507171
75.0,0.0505161
75.2,0.0508468
75.4,0.0507587
75.6,0.0490147
75.8,0.0488287
76.0,0.0477643
76.2,0.048364
76.4,0.0478181
76.6,0.0491102
76.8,0.0487712
77.0,0.0498751
77.2,0.0488106
77.4,0.0491015
77.6,0.048885
77.8,0.0491954
78.0,0.0491893
78.2,0.0505984
78.4,0.050449
78.6,0.0505684
78.8,0.0498639
79.0,0.0498401
79.2,0.0500435
79.4,0.0498461
79.6,0.049805
79.8,0.0509362
80.0,0.0505715
80.2,0.0504496
80.4,0.0507285
80.6,0.0507337
80.8,0.0499185
81.0,0.0499669
81.2,0.0505521
81.4,0.0508798
81.6,0.0506257
81.8,0.0507389
82.0,0.0516667
82.2,0.0511799
82.4,0.0514617
82.6,0.0507248
82.8,0.0515358
83.0,0.0512501
83.2,0.0512562
83.4,0.0498529
83.6,0.0506993
83.8,0.0512244
84.0,0.0496526
84.2,0.048982
84.4,0.0504837
84.6,0.050672
84.8,0.0499391
85.0,0.051315
85.2,0.0513898
85.4,0.0520707
85.6,0.0520129
85.8,0.0519591
86.0,0.0514969
86.2,0.0510023
86.4,0.0503058
86.6,0.0500168
86.8,0.0498933
87.0,0.0497047
87.2,0.0503923
87.4,0.050018
87.6,0.0500043
87.8,0.0497933
88.0,0.0508787
88.2,0.0509477
88.4,0.0506038
88.6,0.0511198
88.8,0.0518733
89.0,0.0513048
89.2,0.0516186
89.4,0.0529607
89.6,0.0532147
89.8,0.0537354
90.0,0.0536006
90.2,0.0527108
90.4,0.0523349
90.6,0.0517515
90.8,0.0514544
91.0,0.051061
91.2,0.0510449
91.4,0.0499247
91.6,0.0499782
91.8,0.048578
92.0,0.048742
92.2,0.0502798
92.4,0.051595
92.6,0.051864
92.8,0.0522681
93.0,0.0525451
93.2,0.0516521
93.4,0.0508567
93.6,0.0503847
93.8,0.0499603
94.0,0.0505606
94.2,0.0511505
94.4,0.0520785
94.6,0.0527818
94.8,0.0543114
95.0,0.0536463
95.2,0.0540917
95.4,0.0534504
95.6,0.0523926
95.8,0.0515813
96.0,0.0512558
96.2,0.0508849
96.4,0.0501325
96.6,0.0507035
96.8,0.0523237
97.0,0.0530039
97.2,0.0523807
97.4,0.0532125
97.6,0.052157
97.8,0.050475
98.0,0.0513219
98.2,0.0511014
98.4,0.0511765
98.6,0.0525079
98.8,0.0529035
99.0,0.052394
99.2,0.0526926
99.4,0.0530777
99.6,0.0532609
99.8,0.0528307
100.0,0.0518387
100.2,0.0510754
100.4,0.0509294
100.6,0.0504332
100.8,0.0502322
101.0,0.0523545
101.2,0.0521344
101.4,0.0520954
101.6,0.0522579
101.8,0.0530513
102.0,0.0518503
102.2,0.0529095
102.4,0.0526957
102.6,0.0524868
102.8,0.0511488
103.0,0.0514771
103.2,0.0511185
103.4,0.0509796
103.6,0.0516785
103.8,0.0521582
104.0,0.0508545
104.2,0.0508796
104.4,0.0503266
104.6,0.0499767
104.8,0.0511631
105.0,0.050493
105.2,0.0506402
105.4,0.0519727
105.6,0.0517564
105.8,0.0505675
106.0,0.0521403
106.2,0.0518808
106.4,0.050598
106.6,0.0516875
106.8,0.0533587
107.0,0.052484
107.2,0.0527869
107.4,0.0539794
107.6,0.0523402
107.8,0.0516345
108.0,0.053264
108.2,0.0533017
108.4,0.0529099
108.6,0.0537307
108.8,0.0532289
109.0,0.0532807
109.2,0.0530499
109.4,0.0523247
109.6,0.0525113
109.8,0.0531041
110.0,0.0516085
110.2,0.0512502
110.4,0.0509911
110.6,0.050892
110.8,0.0512587
111.0,0.0519031
111.2,0.0529532
111.4,0.0533351
111.6,0.0524849
111.8,0.0514628
112.0,0.0522025
112.2,0.0517517
112.4,0.0515815
112.6,0.052109
112.8,0.0532258
113.0,0.0515148
113.2,0.0517428
113.4,0.0521219
113.6,0.0525926
113.8,0.05188
114.0,0.0540625
114.2,0.0539736
114.4,0.0546516
114.6,0.0545057
114.8,0.0554701
115.0,0.0551618
115.2,0.0546855
115.4,0.0543643
115.6,0.0546139
115.8,0.0540878
116.0,0.0536782
116.2,0.0547927
116.4,0.0548853
116.6,0.0555194
116.8,0.0548157
117.0,0.0545357
117.2,0.0533764
117.4,0.0534108
117.6,0.0520214
117.8,0.0526368
118.0,0.0509809
118.2,0.0518939
118.4,0.0515687
118.6,0.0515972
118.8,0.0512925
119.0,0.0522517
119.2,0.051606
119.4,0.051605
119.6,0.0520159
