Time (s),Binding (nm)
28.4,0.0386586
28.6,0.0389366
28.8,0.0385694
29.0,0.0382756
29.2,0.0385856
29.4,0.0390631
29.6,0.0394649
29.8,0.0405286
30.0,0.0416022
30.2,0.040917
30.4,0.0414381
30.6,0.0404259
30.8,0.0388733
31.0,0.0381945
31.2,0.0390944
31.4,0.0382972
31.6,0.0390542
31.8,0.0394194
32.0,0.0393965
32.2,0.0395309
32.4,0.0399404
32.6,0.0396167
32.8,0.0410373
33.0,0.0404926
33.2,0.0395105
33.4,0.0396229
33.6,0.0393466
33.8,0.038366
34.0,0.0388728
34.2,0.0394151
34.4,0.0400289
34.6,0.0400528
34.8,0.040261
35.0,0.0395895
35.2,0.0395579
35.4,0.0387586
35.6,0.038406
35.8,0.0382184
36.0,0.0383886
36.2,0.0378978
36.4,0.0376266
36.6,0.0390247
36.8,0.0393504
37.0,0.0410519
37.2,0.0412358
37.4,0.0423844
37.6,0.0424325
37.8,0.0414604
38.0,0.04026
38.2,0.0400363
38.4,0.0381996
38.6,0.0376359
38.8,0.0382326
39.0,0.038021
39.2,0.038491
39.4,0.0390083
39.6,0.0393966
39.8,0.0394691
40.0,0.039754
40.2,0.0402735
40.4,0.0410004
40.6,0.0406594
40.8,0.041373
41.0,0.0419851
41.2,0.0409928
41.4,0.0404929
41.6,0.040736
41.8,0.040272
42.0,0.0405335
42.2,0.0405955
42.4,0.0406163
42.6,0.0401999
42.8,0.0394789
43.0,0.0387758
43.2,0.0384569
43.4,0.0391843
43.6,0.0403584
43.8,0.0398974
44.0,0.0405234
44.2,0.0419071
44.4,0.0403069
44.6,0.0395604
44.8,0.040723
45.0,0.0404485
45.2,0.0397604
45.4,0.0412896
45.6,0.0408269
45.8,0.0412627
46.0,0.0425101
46.2,0.0419481
46.4,0.0413225
46.6,0.0424355
46.8,0.042117
47.0,0.0407608
47.2,0.0410329
47.4,0.0409339
47.6,0.0389819
47.8,0.0392303
48.0,0.0390234
48.2,0.040107
48.4,0.0403901
48.6,0.0424978
48.8,0.0422615
49.0,0.042884
49.2,0.0418157
49.4,0.0423963
49.6,0.0416591
49.8,0.042002
50.0,0.0418211
50.2,0.0418625
50.4,0.0417322
50.6,0.0417313
50.8,0.0413542
51.0,0.0415974
51.2,0.042123
51.4,0.0413058
51.6,0.0410531
51.8,0.0409104
52.0,0.04006
52.2,0.0402782
52.4,0.0406389
52.6,0.0404817
52.8,0.040354
53.0,0.0405763
53.2,0.040562
53.4,0.0415951
53.6,0.0420074
53.8,0.0414086
54.0,0.0424042
54.2,0.0414043
54.4,0.0410122
54.6,0.0409845
54.8,0.0421031
55.0,0.0415752
55.2,0.0423312
55.4,0.0416209
55.6,0.0427927
55.8,0.0429545
56.0,0.0430679
56.2,0.0431637
56.4,0.0433343
56.6,0.0423223
56.8,0.0419708
57.0,0.0427912
57.2,0.0415918
57.4,0.0405862
57.6,0.0403933
57.8,0.0401893
58.0,0.0399107
58.2,0.0405163
58.4,0.0424668
58.6,0.0424908
58.8,0.0419825
59.0,0.0408421
59.2,0.0411155
59.4,0.0394808
59.6,0.0398678
59.8,0.0409179
60.0,0.0412339
60.2,0.0419186
60.4,0.04199
60.6,0.0421098
60.8,0.0416928
61.0,0.0414067
61.2,0.0415072
61.4,0.0431775
61.6,0.0425304
61.8,0.042006
62.0,0.0420928
62.2,0.0411519
62.4,0.0407883
62.6,0.0408735
62.8,0.0413757
63.0,0.04226
63.2,0.041684
63.4,0.0415453
63.6,0.0410623
63.8,0.0410194
64.0,0.0402035
64.2,0.0416406
64.4,0.0407661
64.6,0.0418211
64.8,0.0422488
65.0,0.0431692
65.2,0.0411127
65.4,0.0413919
65.6,0.0401462
65.8,0.0407011
66.0,0.0401876
66.2,0.042019
66.4,0.0426393
66.6,0.042824
66.8,0.0410749
67.0,0.0411281
67.2,0.0408122
67.4,0.0410758
67.6,0.0411766
67.8,0.0413717
68.0,0.0402803
68.2,0.039911
68.4,0.0386528
68.6,0.038919
68.8,0.0386027
69.0,0.0386443
69.2,0.0381926
69.4,0.0385136
69.6,0.0389319
69.8,0.040491
70.0,0.0418093
70.2,0.0423136
70.4,0.042535
70.6,0.0425529
70.8,0.042676
71.0,0.0423083
71.2,0.0413457
71.4,0.0406955
71.6,0.041008
71.8,0.0392708
72.0,0.0395592
72.2,0.0407594
72.4,0.04144
72.6,0.0409083
72.8,0.0411284
73.0,0.0400514
73.2,0.0399626
73.4,0.0398655
73.6,0.0400917
73.8,0.0407483
74.0,0.0405894
74.2,0.0409971
74.4,0.0409646
74.6,0.0407777
74.8,0.0421445
75.0,0.0423386
75.2,0.0422443
75.4,0.042769
75.6,0.0435575
75.8,0.0429
76.0,0.0433876
76.2,0.0433177
76.4,0.0438923
76.6,0.0433024
76.8,0.0439468
77.0,0.0446265
77.2,0.0445162
77.4,0.0442899
77.6,0.044353
77.8,0.0434998
78.0,0.0425236
78.2,0.0425349
78.4,0.041875
78.6,0.0419923
78.8,0.0421278
79.0,0.0426303
79.2,0.0428498
79.4,0.0442717
79.6,0.0439361
79.8,0.044259
80.0,0.0445577
80.2,0.0449362
80.4,0.044095
80.6,0.0443948
80.8,0.0438319
81.0,0.0440927
81.2,0.043483
81.4,0.0438727
81.6,0.0437395
81.8,0.0428101
82.0,0.0422056
82.2,0.0424732
82.4,0.0416003
82.6,0.0414435
82.8,0.042351
83.0,0.0428993
83.2,0.0428166
83.4,0.0433184
83.6,0.0430013
83.8,0.0434554
84.0,0.0430654
84.2,0.0423977
84.4,0.043758
84.6,0.044414
84.8,0.0439494
85.0,0.0438135
85.2,0.0442892
85.4,0.0418476
85.6,0.0413167
85.8,0.0418966
86.0,0.0420496
86.2,0.0424013
86.4,0.0436213
86.6,0.0437311
86.8,0.0426513
87.0,0.0433672
87.2,0.0441177
87.4,0.0434833
87.6,0.043621
87.8,0.0441918
88.0,0.0430952
88.2,0.0419828
88.4,0.041964
88.6,0.0415645
88.8,0.041565
89.0,0.0417465
89.2,0.0421366
89.4,0.0418983
89.6,0.0424503
89.8,0.0418301
90.0,0.0420629
90.2,0.0424135
90.4,0.0435618
90.6,0.0434908
90.8,0.0428511
91.0,0.0425647
91.2,0.0421371
91.4,0.0413275
91.6,0.041381
91.8,0.0427382
92.0,0.0434701
92.2,0.0430673
92.4,0.0443116
92.6,0.0438791
92.8,0.0435582
93.0,0.0436493
93.2,0.0441047
93.4,0.04281
93.6,0.0436657
93.8,0.0440319
94.0,0.0439275
94.2,0.0429431
94.4,0.0427909
94.6,0.0420403
94.8,0.0412827
95.0,0.0412171
95.2,0.0431963
95.4,0.0429705
95.6,0.0442847
95.8,0.0460015
96.0,0.0454546
96.2,0.045463
96.4,0.0458475
96.6,0.044763
96.8,0.0438975
97.0,0.0439043
97.2,0.0431183
97.4,0.0437881
97.6,0.0425836
97.8,0.0419099
98.0,0.0413545
98.2,0.0418691
98.4,0.0425824
98.6,0.0437139
98.8,0.0442799
99.0,0.0453267
99.2,0.0448823
99.4,0.0430274
99.6,0.0438436
99.8,0.0428252
100.0,0.0428651
100.2,0.0422925
100.4,0.0432651
100.6,0.0415481
100.8,0.0426498
101.0,0.0423556
101.2,0.0424028
101.4,0.0418097
101.6,0.0421028
101.8,0.0411932
102.0,0.0410887
102.2,0.0421911
102.4,0.0429844
102.6,0.0438058
102.8,0.0441557
103.0,0.0432697
103.2,0.0427119
103.4,0.0421977
103.6,0.0426765
103.8,0.0425495
104.0,0.0433817
104.2,0.0441955
104.4,0.0438653
104.6,0.0438688
104.8,0.0440631
105.0,0.0437373
105.2,0.043359
105.4,0.0441174
105.6,0.0443063
105.8,0.0442326
106.0,0.0444752
106.2,0.0439972
106.4,0.0427238
106.6,0.0415035
106.8,0.0413406
107.0,0.0418393
107.2,0.0418955
107.4,0.04217
107.6,0.0435313
107.8,0.0431228
108.0,0.0423979
108.2,0.0423087
108.4,0.0440433
108.6,0.042955
108.8,0.0440171
109.0,0.0441454
109.2,0.0441615
109.4,0.0428989
109.6,0.0431228
109.8,0.043398
110.0,0.0430862
110.2,0.0433987
110.4,0.0440195
110.6,0.0440575
110.8,0.0438353
111.0,0.0450656
111.2,0.0448686
111.4,0.0439506
111.6,0.0444131
111.8,0.0445072
112.0,0.0437483
112.2,0.0438724
112.4,0.0454148
112.6,0.0451158
112.8,0.0450492
113.0,0.0449416
113.2,0.0438247
113.4,0.0427704
113.6,0.0428136
113.8,0.0425913
114.0,0.0431331
114.2,0.0437805
114.4,0.0442989
114.6,0.0450463
114.8,0.0445904
115.0,0.0442708
115.2,0.045034
115.4,0.0447941
115.6,0.0431882
115.8,0.0445476
116.0,0.04499
116.2,0.0444745
116.4,0.0447054
116.6,0.046012
116.8,0.0453534
117.0,0.0460629
117.2,0.0451188
117.4,0.0452129
117.6,0.0446305
117.8,0.0441619
118.0,0.043109
118.2,0.0442028
118.4,0.04444
118.6,0.0442341
118.8,0.0438045
119.0,0.0443132
119.2,0.0443497
119.4,0.0435746
119.6,0.0433356
