Time (s),Binding (nm)
35.4,0.0767575
35.6,0.078036
35.8,0.0778097
36.0,0.0777674
36.2,0.0780741
36.4,0.0802627
36.6,0.0799549
36.8,0.0777904
37.0,0.0780966
37.2,0.0773865
37.4,0.0761252
37.6,0.0753699
37.8,0.0770211
38.0,0.0763444
38.2,0.0763497
38.4,0.0758297
38.6,0.0778362
38.8,0.0774295
39.0,0.0776396
39.2,0.0777283
39.4,0.077314
39.6,0.0771807
39.8,0.0778683
40.0,0.0778604
40.2,0.077731
40.4,0.0776954
40.6,0.0769543
40.8,0.0779055
41.0,0.0769422
41.2,0.0768018
41.4,0.0765195
41.6,0.0763057
41.8,0.07504
42.0,0.0755589
42.2,0.0763129
42.4,0.0775008
42.6,0.0776443
42.8,0.0771047
43.0,0.0772272
43.2,0.0770327
43.4,0.0759359
43.6,0.0764953
43.8,0.0767288
44.0,0.0782907
44.2,0.0786911
44.4,0.0790936
44.6,0.0794436
44.8,0.0799828
45.0,0.0775306
45.2,0.0768597
45.4,0.076338
45.6,0.0747392
45.8,0.0748989
46.0,0.0768911
46.2,0.0761094
46.4,0.076724
46.6,0.0770846
46.8,0.0769497
47.0,0.0770481
47.2,0.0779788
47.4,0.0789526
47.6,0.0796782
47.8,0.0793671
48.0,0.0793237
48.2,0.0790406
48.4,0.0773962
48.6,0.0759693
48.8,0.0755525
49.0,0.0759029
49.2,0.0747197
49.4,0.074731
49.6,0.0755418
49.8,0.0754018
50.0,0.0749862
50.2,0.0761692
50.4,0.0764301
50.6,0.0764928
50.8,0.0763031
51.0,0.0752843
51.2,0.0752425
51.4,0.076569
51.6,0.0778871
51.8,0.0772693
52.0,0.0775044
52.2,0.0762266
52.4,0.07514
52.6,0.0744323
52.8,0.0760724
53.0,0.0762665
53.2,0.07809
53.4,0.0786189
53.6,0.0780113
53.8,0.0777532
54.0,0.0794086
54.2,0.0792725
54.4,0.0786594
54.6,0.0792703
54.8,0.0788594
55.0,0.0776265
55.2,0.0774202
55.4,0.077226
55.6,0.0758377
55.8,0.0752233
56.0,0.0751156
56.2,0.0743121
56.4,0.0738738
56.6,0.0749776
56.8,0.0757199
57.0,0.0749423
57.2,0.0747701
57.4,0.075598
57.6,0.0753855
57.8,0.0750071
58.0,0.0757869
58.2,0.0770394
58.4,0.076574
58.6,0.0762188
58.8,0.0769234
59.0,0.0749563
59.2,0.0741801
59.4,0.0746808
59.6,0.0762406
59.8,0.0767868
60.0,0.0777369
60.2,0.0781414
60.4,0.0781441
60.6,0.0764704
60.8,0.0754888
61.0,0.0776102
61.2,0.0774768
61.4,0.0771265
61.6,0.0772972
61.8,0.0770618
62.0,0.0753793
62.2,0.074901
62.4,0.0755351
62.6,0.0759938
62.8,0.0772519
63.0,0.0767502
63.2,0.076721
63.4,0.0759378
63.6,0.0761864
63.8,0.0752844
64.0,0.0761549
64.2,0.0778698
64.4,0.0782999
64.6,0.0773014
64.8,0.0764316
65.0,0.0752814
65.2,0.0740879
65.4,0.0753828
65.6,0.0762191
65.8,0.0768896
66.0,0.0774801
66.2,0.0767247
66.4,0.0765667
66.6,0.0756598
66.8,0.0758703
67.0,0.0763453
67.2,0.0768326
67.4,0.0777434
67.6,0.0769402
67.8,0.0780777
68.0,0.0776734
68.2,0.0776827
68.4,0.0763719
68.6,0.0766901
68.8,0.0745166
69.0,0.0739981
69.2,0.0734276
69.4,0.0723236
69.6,0.0737308
69.8,0.0749505
70.0,0.0746657
70.2,0.0750609
70.4,0.074451
70.6,0.0737408
70.8,0.073441
71.0,0.0751754
71.2,0.0749181
71.4,0.0754436
71.6,0.0765986
71.8,0.0758448
72.0,0.0754577
72.2,0.0751051
72.4,0.0752401
72.6,0.0731257
72.8,0.0731915
73.0,0.0729634
73.2,0.0737546
73.4,0.0738587
73.6,0.0753447
73.8,0.0754206
74.0,0.0756979
74.2,0.0769204
74.4,0.0762268
74.6,0.0764586
74.8,0.0774704
75.0,0.0773352
75.2,0.075227
75.4,0.076607
75.6,0.0757237
75.8,0.0744029
76.0,0.0737697
76.2,0.0741572
76.4,0.0752167
76.6,0.0755776
76.8,0.0770471
77.0,0.0782996
77.2,0.0789887
77.4,0.0774914
77.6,0.0771501
77.8,0.075853
78.0,0.0760299
78.2,0.0756381
78.4,0.0756691
78.6,0.0763049
78.8,0.0768085
79.0,0.0760497
79.2,0.0767131
79.4,0.075895
79.6,0.0760511
79.8,0.0752302
80.0,0.0750408
80.2,0.0747818
80.4,0.0753301
80.6,0.0752041
80.8,0.0755895
81.0,0.0766831
81.2,0.0762153
81.4,0.07668
81.6,0.0763949
81.8,0.0778852
82.0,0.0758249
82.2,0.076361
82.4,0.0765035
82.6,0.0777835
82.8,0.0762277
83.0,0.0772333
83.2,0.0773072
83.4,0.0767606
83.6,0.0754335
83.8,0.0761476
84.0,0.0750878
84.2,0.0744182
84.4,0.0748831
84.6,0.0746249
84.8,0.0749753
85.0,0.0753285
85.2,0.0751052
85.4,0.0743937
85.6,0.0744185
85.8,0.0740361
86.0,0.0744584
86.2,0.0750006
86.4,0.0745991
86.6,0.0750204
86.8,0.075161
87.0,0.0742025
87.2,0.074334
87.4,0.075287
87.6,0.0743213
87.8,0.0737622
88.0,0.0750891
88.2,0.0763555
88.4,0.0757754
88.6,0.0755149
88.8,0.0762124
89.0,0.0753952
89.2,0.0726889
89.4,0.0726335
89.6,0.0738905
89.8,0.0734001
90.0,0.0727201
90.2,0.0735894
90.4,0.0746901
90.6,0.0737196
90.8,0.0735321
91.0,0.0750239
91.2,0.0758546
91.4,0.0750647
91.6,0.0747746
91.8,0.0744349
92.0,0.0737584
92.2,0.0730921
92.4,0.073145
92.6,0.0738196
92.8,0.0740254
93.0,0.0742513
93.2,0.0746793
93.4,0.0740128
93.6,0.0750439
93.8,0.076116
94.0,0.0763099
94.2,0.0763442
94.4,0.077795
94.6,0.0774743
94.8,0.0761669
95.0,0.0758465
95.2,0.0752544
95.4,0.0749142
95.6,0.0740711
95.8,0.076039
96.0,0.0754105
96.2,0.0761055
96.4,0.0749928
96.6,0.0756913
96.8,0.0748839
97.0,0.075447
97.2,0.0739497
97.4,0.074583
97.6,0.0744239
97.8,0.0742524
98.0,0.073891
98.2,0.0751176
98.4,0.076155
98.6,0.0754484
98.8,0.074792
99.0,0.0742317
99.2,0.0741288
99.4,0.0726333
99.6,0.0732855
99.8,0.0744233
100.0,0.0758879
100.2,0.0758139
100.4,0.0760354
100.6,0.0755736
100.8,0.0762214
101.0,0.075104
101.2,0.0744294
101.4,0.07572
101.6,0.0759378
101.8,0.0740254
102.0,0.0751033
102.2,0.074723
102.4,0.0746895
102.6,0.0742769
102.8,0.0746208
103.0,0.074645
103.2,0.0760809
103.4,0.0749968
103.6,0.0752058
103.8,0.0758808
104.0,0.0746208
104.2,0.0743321
104.4,0.0751202
104.6,0.0747018
104.8,0.0735812
105.0,0.0752185
105.2,0.0753977
105.4,0.0748438
105.6,0.0758971
105.8,0.0757002
106.0,0.0746625
106.2,0.0737243
106.4,0.0729936
106.6,0.0716865
106.8,0.0723481
107.0,0.0745857
107.2,0.0739007
107.4,0.0752184
107.6,0.0743773
107.8,0.0732992
108.0,0.0706878
108.2,0.0714291
108.4,0.0704014
108.6,0.0728437
108.8,0.072858
109.0,0.073189
109.2,0.0728259
109.4,0.0727712
109.6,0.0733507
109.8,0.0740719
110.0,0.0736241
110.2,0.0733892
110.4,0.0741821
110.6,0.0720401
110.8,0.0729897
111.0,0.0718506
111.2,0.0726506
111.4,0.0722997
111.6,0.0727467
111.8,0.0718959
112.0,0.0741624
112.2,0.0735983
112.4,0.0748619
112.6,0.0746537
112.8,0.0750282
113.0,0.0739572
113.2,0.0753352
113.4,0.0744773
113.6,0.0743915
113.8,0.0733717
114.0,0.073726
114.2,0.0719104
114.4,0.0717533
114.6,0.0718793
114.8,0.0715691
115.0,0.0718885
115.2,0.0723431
115.4,0.0731217
115.6,0.072685
115.8,0.074516
116.0,0.0743002
116.2,0.0744818
116.4,0.0731015
116.6,0.074149
116.8,0.0733315
117.0,0.0735893
117.2,0.0742386
117.4,0.0748681
117.6,0.0750927
117.8,0.0746785
118.0,0.0747353
118.2,0.0746108
118.4,0.0738809
118.6,0.0743527
118.8,0.0757582
119.0,0.0750822
119.2,0.0753707
119.4,0.0753982
119.6,0.0745845
