Time (s),Binding (nm)
66.0,0.0852855
66.2,0.0847605
66.4,0.0838695
66.6,0.0838595
66.8,0.0844985
67.0,0.0836895
67.2,0.0840115
67.4,0.0843435
67.6,0.0841235
67.8,0.0837285
68.0,0.0835155
68.2,0.0837665
68.4,0.0831915
68.6,0.0834005
68.8,0.0828825
69.0,0.0836435
69.2,0.0830285
69.4,0.0850205
69.6,0.0854075
69.8,0.0858655
70.0,0.0857195
70.2,0.0859725
70.4,0.0851155
70.6,0.0835075
70.8,0.0834795
71.0,0.0835985
71.2,0.0831105
71.4,0.0829725
71.6,0.0847745
71.8,0.0843625
72.0,0.0849945
72.2,0.0849765
72.4,0.0853345
72.6,0.0838705
72.8,0.0838295
73.0,0.0828985
73.2,0.0832715
73.4,0.0829915
73.6,0.0833675
73.8,0.0841175
74.0,0.0839305
74.2,0.0842005
74.4,0.0846065
74.6,0.0854955
74.8,0.0862425
75.0,0.0866145
75.2,0.0868215
75.4,0.0863385
75.6,0.0860875
75.8,0.0847635
76.0,0.0850915
76.2,0.0837485
76.4,0.0837715
76.6,0.0835645
76.8,0.0843455
77.0,0.0841445
77.2,0.0853105
77.4,0.0846375
77.6,0.0842445
77.8,0.0841275
78.0,0.0845625
78.2,0.0846265
78.4,0.0852725
78.6,0.0845325
78.8,0.0847015
79.0,0.0844685
79.2,0.0849555
79.4,0.0848165
79.6,0.0851385
79.8,0.0845505
80.0,0.0830805
80.2,0.0820365
80.4,0.0816825
80.6,0.0822305
80.8,0.0832675
81.0,0.0852795
81.2,0.0858355
81.4,0.0869575
81.6,0.0876315
81.8,0.0856925
82.0,0.0847045
82.2,0.0844105
82.4,0.0838185
82.6,0.0825495
82.8,0.0835565
83.0,0.0840755
83.2,0.0833225
83.4,0.0836375
83.6,0.0830725
83.8,0.0827445
84.0,0.0829305
84.2,0.0840525
84.4,0.0837765
84.6,0.0851695
84.8,0.0849455
85.0,0.0845135
85.2,0.0838165
85.4,0.0835605
85.6,0.0843235
85.8,0.0856795
86.0,0.0856265
86.2,0.0862425
86.4,0.0861625
86.6,0.0859685
86.8,0.0856135
87.0,0.0848685
87.2,0.0851235
87.4,0.0854195
87.6,0.0848785
87.8,0.0844015
88.0,0.0840445
88.2,0.0834035
88.4,0.0833635
88.6,0.0835025
88.8,0.0834245
89.0,0.0845915
89.2,0.0852055
89.4,0.0844825
89.6,0.0841265
89.8,0.0837415
90.0,0.0829085
90.2,0.0824035
90.4,0.0824615
90.6,0.0825235
90.8,0.0828685
91.0,0.0836575
91.2,0.0833165
91.4,0.0835565
91.6,0.0830545
91.8,0.0831995
92.0,0.0835895
92.2,0.0845985
92.4,0.0847245
92.6,0.0850915
92.8,0.0850105
93.0,0.0853235
93.2,0.0835415
93.4,0.0842295
93.6,0.0847095
93.8,0.0836065
94.0,0.0823325
94.2,0.0838675
94.4,0.0839045
94.6,0.0833515
94.8,0.0836655
95.0,0.0836995
95.2,0.0831405
95.4,0.0822385
95.6,0.0816425
95.8,0.0816675
96.0,0.0820055
96.2,0.0815405
96.4,0.0818515
96.6,0.0828025
96.8,0.0838275
97.0,0.0834375
97.2,0.0842805
97.4,0.0842815
97.6,0.0840855
97.8,0.0830895
98.0,0.0832005
98.2,0.0834155
98.4,0.0833845
98.6,0.0836255
98.8,0.0847855
99.0,0.0851215
99.2,0.0839195
99.4,0.0844865
99.6,0.0843975
99.8,0.0834925
100.0,0.0835605
100.2,0.0840405
100.4,0.0830055
100.6,0.0823275
100.8,0.0827875
101.0,0.0829445
101.2,0.0832215
101.4,0.0843365
101.6,0.0846035
101.8,0.0852755
102.0,0.0844475
102.2,0.0837085
102.4,0.0828765
102.6,0.0835695
102.8,0.0828945
103.0,0.0834125
103.2,0.0846225
103.4,0.0856205
103.6,0.0843105
103.8,0.0839845
104.0,0.0835535
104.2,0.0824715
104.4,0.0816185
104.6,0.0830195
104.8,0.0822655
105.0,0.0820685
105.2,0.0828995
105.4,0.0834525
105.6,0.0838165
105.8,0.0843915
106.0,0.0859535
106.2,0.0857035
106.4,0.0853345
106.6,0.0841845
106.8,0.0848545
107.0,0.0841065
107.2,0.0845795
107.4,0.0851295
107.6,0.0848675
107.8,0.0846195
108.0,0.0846035
108.2,0.0842925
108.4,0.0833405
108.6,0.0834455
108.8,0.0829665
109.0,0.0831315
109.2,0.0825655
109.4,0.0831605
109.6,0.0837375
109.8,0.0840255
110.0,0.0833115
110.2,0.0842385
110.4,0.0838125
110.6,0.0837985
110.8,0.0834965
111.0,0.0834155
111.2,0.0823665
111.4,0.0827115
111.6,0.0825945
111.8,0.0830385
112.0,0.0834815
112.2,0.0837115
112.4,0.0835235
112.6,0.0833055
112.8,0.0833155
113.0,0.0837595
113.2,0.0840075
113.4,0.0842935
113.6,0.0848685
113.8,0.0851995
114.0,0.0855485
114.2,0.0857335
114.4,0.0854715
114.6,0.0859785
114.8,0.0848935
115.0,0.0836665
115.2,0.0839345
115.4,0.0832695
115.6,0.0822855
115.8,0.0826795
116.0,0.0823745
116.2,0.0818415
116.4,0.0819945
116.6,0.0814375
116.8,0.0819035
117.0,0.0834965
117.2,0.0835275
117.4,0.0851295
117.6,0.0856675
117.8,0.0850375
118.0,0.0841155
118.2,0.0849525
118.4,0.0837685
118.6,0.0837275
118.8,0.0843135
119.0,0.0845625
119.2,0.0841225
119.4,0.0844455
119.6,0.0850185
