Time (s),Binding (nm)
24.6,0.03166476
24.8,0.03209156
25.0,0.03253726
25.2,0.03142756
25.4,0.03129166
25.6,0.03153596
25.8,0.03221086
26.0,0.03221326
26.2,0.03261156
26.4,0.03293666
26.6,0.03239916
26.8,0.03204836
27.0,0.03226606
27.2,0.03167956
27.4,0.03210756
27.6,0.03176856
27.8,0.03100836
28.0,0.03057136
28.2,0.03084116
28.4,0.02997516
28.6,0.03098916
28.8,0.03167296
29.0,0.03208166
29.2,0.03254656
29.4,0.03352996
29.6,0.03268956
29.8,0.03252166
30.0,0.03249406
30.2,0.03147546
30.4,0.03090196
30.6,0.03154776
30.8,0.03094896
31.0,0.03144536
31.2,0.03094486
31.4,0.03067966
31.6,0.03017926
31.8,0.03057356
32.0,0.03086566
32.2,0.03129606
32.4,0.03098456
32.6,0.03165716
32.8,0.03127536
33.0,0.03049996
33.2,0.03111186
33.4,0.03165196
33.6,0.03055786
33.8,0.03113706
34.0,0.03182776
34.2,0.03116266
34.4,0.03059656
34.6,0.03064606
34.8,0.03028036
35.0,0.02908236
35.2,0.03094326
35.4,0.03155396
35.6,0.03215066
35.8,0.03175966
36.0,0.03238776
36.2,0.03095436
36.4,0.03088106
36.6,0.03042556
36.8,0.03069086
37.0,0.02971596
37.2,0.03057386
37.4,0.03055326
37.6,0.03119286
37.8,0.03137106
38.0,0.03272256
38.2,0.03218756
38.4,0.03258716
38.6,0.03198426
38.8,0.03314256
39.0,0.03263876
39.2,0.03150446
39.4,0.03053436
39.6,0.02997276
39.8,0.02861246
40.0,0.02799306
40.2,0.02814456
40.4,0.02874876
40.6,0.02884356
40.8,0.02865796
41.0,0.02924946
41.2,0.02843126
41.4,0.02777916
41.6,0.02802256
41.8,0.02860186
42.0,0.02912226
42.2,0.03076676
42.4,0.03169306
42.6,0.03139006
42.8,0.03177646
43.0,0.03094626
43.2,0.02987876
43.4,0.02960416
43.6,0.02998826
43.8,0.03008956
44.0,0.02921136
44.2,0.03085776
44.4,0.02983596
44.6,0.02975956
44.8,0.02907836
45.0,0.03053186
45.2,0.02965176
45.4,0.03111966
45.6,0.03086136
45.8,0.03112876
46.0,0.03055516
46.2,0.03040936
46.4,0.02895956
46.6,0.02993166
46.8,0.03022276
47.0,0.03169716
47.2,0.03136146
47.4,0.03232206
47.6,0.03162496
47.8,0.03103726
48.0,0.02924616
48.2,0.02945146
48.4,0.02944306
48.6,0.02934026
48.8,0.02943216
49.0,0.02936926
49.2,0.02966876
49.4,0.02875366
49.6,0.02784446
49.8,0.02848576
50.0,0.02856066
50.2,0.02878986
50.4,0.02971136
50.6,0.03094656
50.8,0.02941726
51.0,0.02928616
51.2,0.02945056
51.4,0.02853506
51.6,0.02815136
51.8,0.02855276
52.0,0.02788986
52.2,0.02693446
52.4,0.02773286
52.6,0.02712996
52.8,0.02725766
53.0,0.02883906
53.2,0.02878306
53.4,0.02810066
53.6,0.02903726
53.8,0.02916166
54.0,0.02927576
54.2,0.02944536
54.4,0.02945226
54.6,0.02968886
54.8,0.02957336
55.0,0.02836236
55.2,0.02960956
55.4,0.02916536
55.6,0.02929936
55.8,0.02975906
56.0,0.02978596
56.2,0.02865756
56.4,0.02884546
56.6,0.02815916
56.8,0.02718636
57.0,0.02795296
57.2,0.02826556
57.4,0.02830296
57.6,0.02708586
57.8,0.02800936
58.0,0.02766566
58.2,0.02712906
58.4,0.02751206
58.6,0.02840616
58.8,0.02843756
59.0,0.02774626
59.2,0.02758716
59.4,0.02727846
59.6,0.02780876
59.8,0.02759146
60.0,0.02876166
60.2,0.02785736
60.4,0.02816276
60.6,0.02785166
60.8,0.02837426
61.0,0.02810286
61.2,0.02931856
61.4,0.02890336
61.6,0.02850176
61.8,0.02711526
62.0,0.02610826
62.2,0.02619336
62.4,0.02667366
62.6,0.02679776
62.8,0.02750956
63.0,0.02794356
63.2,0.02702576
63.4,0.02651716
63.6,0.02647256
63.8,0.02571696
64.0,0.02618726
64.2,0.02722186
64.4,0.02750796
64.6,0.02887936
64.8,0.02907476
65.0,0.02831116
65.2,0.02770896
65.4,0.02740686
65.6,0.02582986
65.8,0.02684086
66.0,0.02672626
66.2,0.02698286
66.4,0.02709266
66.6,0.02744626
66.8,0.02556036
67.0,0.02567816
67.2,0.02627656
67.4,0.02637236
67.6,0.02621796
67.8,0.02680196
68.0,0.02717896
68.2,0.02676896
68.4,0.02726366
68.6,0.02851036
68.8,0.02822886
69.0,0.02915346
69.2,0.02780406
69.4,0.02760046
69.6,0.02607256
69.8,0.02763926
70.0,0.02684376
70.2,0.02780536
70.4,0.02702726
70.6,0.02772386
70.8,0.02756156
71.0,0.02823796
71.2,0.02733416
71.4,0.02731276
71.6,0.02740526
71.8,0.02601906
72.0,0.02505766
72.2,0.02635366
72.4,0.02603586
72.6,0.02642086
72.8,0.02675546
73.0,0.02743136
73.2,0.02655366
73.4,0.02733646
73.6,0.02666486
73.8,0.02710836
74.0,0.02637386
74.2,0.02747946
74.4,0.02763286
74.6,0.02747236
74.8,0.02685196
75.0,0.02649496
75.2,0.02679616
75.4,0.02635146
75.6,0.02670586
75.8,0.02749946
76.0,0.02813106
76.2,0.02812216
76.4,0.02755946
76.6,0.02705186
76.8,0.02615666
77.0,0.02590946
77.2,0.02495736
77.4,0.02604566
77.6,0.02656406
77.8,0.02633196
78.0,0.02678686
78.2,0.02656276
78.4,0.02667126
78.6,0.02546026
78.8,0.02640126
79.0,0.02569736
79.2,0.02598956
79.4,0.02554256
79.6,0.02655366
79.8,0.02620606
80.0,0.02710536
80.2,0.02787686
80.4,0.02718556
80.6,0.02705806
80.8,0.02631766
81.0,0.02554226
81.2,0.02610626
81.4,0.02633126
81.6,0.02635786
81.8,0.02708656
82.0,0.02685136
82.2,0.02506416
82.4,0.02473726
82.6,0.02562576
82.8,0.02543966
83.0,0.02563696
83.2,0.02583646
83.4,0.02746276
83.6,0.02717236
83.8,0.02797016
84.0,0.02828536
84.2,0.02851656
84.4,0.02741386
84.6,0.02682586
84.8,0.02628266
85.0,0.02608486
85.2,0.02613616
85.4,0.02568246
85.6,0.02554586
85.8,0.02565786
86.0,0.02585596
86.2,0.02587976
86.4,0.02635826
86.6,0.02691326
86.8,0.02721426
87.0,0.02690376
87.2,0.02750736
87.4,0.02781276
87.6,0.02727076
87.8,0.02655876
88.0,0.02640456
88.2,0.02517186
88.4,0.02519626
88.6,0.02446636
88.8,0.02431266
89.0,0.02386196
89.2,0.02481636
89.4,0.02472486
89.6,0.02633106
89.8,0.02602986
90.0,0.02690196
90.2,0.02687926
90.4,0.02660826
90.6,0.02627396
90.8,0.02777246
91.0,0.02766456
91.2,0.02732436
91.4,0.02670516
91.6,0.02577606
91.8,0.02486136
92.0,0.02488506
92.2,0.02502196
92.4,0.02587016
92.6,0.02661046
92.8,0.02664966
93.0,0.02728316
93.2,0.02707576
93.4,0.02733226
93.6,0.02762246
93.8,0.02870656
94.0,0.02786336
94.2,0.02737386
94.4,0.02726856
94.6,0.02675576
94.8,0.02536266
95.0,0.02543186
95.2,0.02657546
95.4,0.02560056
95.6,0.02529566
95.8,0.02679116
96.0,0.02626126
96.2,0.02564406
96.4,0.02640836
96.6,0.02734066
96.8,0.02604566
97.0,0.02634756
97.2,0.02664456
97.4,0.02684226
97.6,0.02689546
97.8,0.02660846
98.0,0.02623936
98.2,0.02590326
98.4,0.02486746
98.6,0.02401566
98.8,0.02447756
99.0,0.02413836
99.2,0.02431426
99.4,0.02426696
99.6,0.02398396
99.8,0.02348226
100.0,0.02476956
100.2,0.02473076
100.4,0.02570906
100.6,0.02604436
100.8,0.02670226
101.0,0.02586276
101.2,0.02581486
101.4,0.02601116
101.6,0.02570846
101.8,0.02524336
102.0,0.02628016
102.2,0.02573396
102.4,0.02584866
102.6,0.02622386
102.8,0.02624336
103.0,0.02510006
103.2,0.02612736
103.4,0.02492066
103.6,0.02498726
103.8,0.02564576
104.0,0.02629826
104.2,0.02581326
104.4,0.02697236
104.6,0.02688446
104.8,0.02602426
105.0,0.02557006
105.2,0.02575786
105.4,0.02496216
105.6,0.02485766
105.8,0.02513976
106.0,0.02570356
106.2,0.02443666
106.4,0.02574056
106.6,0.02553846
106.8,0.02640186
107.0,0.02662456
107.2,0.02775236
107.4,0.02669986
107.6,0.02675946
107.8,0.02592356
108.0,0.02680356
108.2,0.02656116
108.4,0.02623666
108.6,0.02665346
108.8,0.02666506
109.0,0.02489896
109.2,0.02450476
109.4,0.02501776
109.6,0.02515856
109.8,0.02435716
110.0,0.02513136
110.2,0.02541066
110.4,0.02607376
110.6,0.02490536
110.8,0.02499896
111.0,0.02428416
111.2,0.02421426
111.4,0.02376956
111.6,0.02515216
111.8,0.02632426
112.0,0.02765846
112.2,0.02877256
112.4,0.02895056
112.6,0.02833266
112.8,0.02828946
113.0,0.02733036
113.2,0.02575656
113.4,0.02631826
113.6,0.02656926
113.8,0.02574696
114.0,0.02535056
114.2,0.02773046
114.4,0.02631186
114.6,0.02641576
114.8,0.02635926
115.0,0.02605156
115.2,0.02430736
115.4,0.02353636
115.6,0.02295506
115.8,0.02328376
116.0,0.02344026
116.2,0.02418976
116.4,0.02554566
116.6,0.02544606
116.8,0.02587486
117.0,0.02683566
117.2,0.02644886
117.4,0.02562996
117.6,0.02526586
117.8,0.02504406
118.0,0.02439066
118.2,0.02490116
118.4,0.02478146
118.6,0.02534866
118.8,0.02473716
119.0,0.02524886
119.2,0.02353056
119.4,0.02499256
119.6,0.02535166
