Time (s),Binding (nm)
29.2,0.03626835
29.4,0.03561256
29.6,0.03560937
29.8,0.03546971
30.0,0.03480493
30.2,0.034354644
30.4,0.034282429
30.6,0.034367172
30.8,0.034388909
31.0,0.034145044
31.2,0.03510434
31.4,0.03616886
31.6,0.03569759
31.8,0.0356922
32.0,0.03610402
32.2,0.03637103
32.4,0.03557881
32.6,0.03510649
32.8,0.03555215
33.0,0.03466132
33.2,0.032926501
33.4,0.034324792
33.6,0.034453077
33.8,0.03511067
34.0,0.0357979
34.2,0.03598755
34.4,0.03639182
34.6,0.03631557
34.8,0.0357304
35.0,0.03646179
35.2,0.03735033
35.4,0.03579673
35.6,0.03710901
35.8,0.03689596
36.0,0.03621976
36.2,0.03610613
36.4,0.03638071
36.6,0.03597572
36.8,0.03646528
37.0,0.0361089
37.2,0.03632585
37.4,0.03737438
37.6,0.03673863
37.8,0.0367508
38.0,0.03810247
38.2,0.037024
38.4,0.03483287
38.6,0.03498586
38.8,0.03522262
39.0,0.034232552
39.2,0.034033817
39.4,0.03501978
39.6,0.03458883
39.8,0.033587098
40.0,0.034217689
40.2,0.034235313
40.4,0.03535806
40.6,0.03573801
40.8,0.03567183
41.0,0.03503311
41.2,0.03550384
41.4,0.03608531
41.6,0.03642641
41.8,0.03714416
42.0,0.03776655
42.2,0.03839949
42.4,0.03613285
42.6,0.0375811
42.8,0.03796111
43.0,0.03711735
43.2,0.03759681
43.4,0.03863968
43.6,0.03669957
43.8,0.03652454
44.0,0.03684504
44.2,0.03635408
44.4,0.03525832
44.6,0.03620779
44.8,0.03632101
45.0,0.03678035
45.2,0.03650176
45.4,0.03776254
45.6,0.03719998
45.8,0.03736677
46.0,0.03722369
46.2,0.0380521
46.4,0.03790258
46.6,0.03789373
46.8,0.037366
47.0,0.03679989
47.2,0.03618955
47.4,0.0356792
47.6,0.03522452
47.8,0.03453269
48.0,0.03478952
48.2,0.03506291
48.4,0.03495766
48.6,0.035725
48.8,0.03713353
49.0,0.0373979
49.2,0.0359215
49.4,0.03624017
49.6,0.03667016
49.8,0.0357772
50.0,0.03616549
50.2,0.03682618
50.4,0.03767528
50.6,0.03722253
50.8,0.03700042
51.0,0.03648572
51.2,0.03717836
51.4,0.03672468
51.6,0.03666441
51.8,0.03739823
52.0,0.03785512
52.2,0.03773473
52.4,0.03753092
52.6,0.03715242
52.8,0.0360632
53.0,0.03536539
53.2,0.03584565
53.4,0.035512
53.6,0.03622264
53.8,0.0360162
54.0,0.03664361
54.2,0.03625972
54.4,0.03648759
54.6,0.03601913
54.8,0.03596657
55.0,0.03584151
55.2,0.03521076
55.4,0.03572479
55.6,0.0350575
55.8,0.036471
56.0,0.03727723
56.2,0.03738363
56.4,0.03749145
56.6,0.0381424
56.8,0.03789334
57.0,0.03763522
57.2,0.03756836
57.4,0.03715832
57.6,0.0374056
57.8,0.03681795
58.0,0.03654731
58.2,0.03728235
58.4,0.03750312
58.6,0.03812092
58.8,0.03884254
59.0,0.03894297
59.2,0.03960185
59.4,0.03886688
59.6,0.03854576
59.8,0.03876925
60.0,0.03872828
60.2,0.03782889
60.4,0.03862124
60.6,0.03759037
60.8,0.0377716
61.0,0.03811371
61.2,0.03662078
61.4,0.03685298
61.6,0.03804356
61.8,0.03564966
62.0,0.03523638
62.2,0.03704175
62.4,0.03660512
62.6,0.03656364
62.8,0.03762318
63.0,0.03781351
63.2,0.03818336
63.4,0.03892385
63.6,0.03823751
63.8,0.03934523
64.0,0.03885072
64.2,0.03841237
64.4,0.03764362
64.6,0.03883882
64.8,0.0379819
65.0,0.03828968
65.2,0.03807447
65.4,0.0379978
65.6,0.03681084
65.8,0.03741753
66.0,0.03773484
66.2,0.03865853
66.4,0.03823915
66.6,0.03849713
66.8,0.03803788
67.0,0.03798409
67.2,0.03730493
67.4,0.037193
67.6,0.03760976
67.8,0.03826214
68.0,0.03748897
68.2,0.03757496
68.4,0.03872143
68.6,0.03852747
68.8,0.03782438
69.0,0.03822432
69.2,0.03719804
69.4,0.0362003
69.6,0.03559383
69.8,0.0361778
70.0,0.03653473
70.2,0.03721286
70.4,0.0375796
70.6,0.03809692
70.8,0.0378314
71.0,0.03780495
71.2,0.03793266
71.4,0.03760345
71.6,0.03820172
71.8,0.03783507
72.0,0.03709547
72.2,0.03703403
72.4,0.03818585
72.6,0.03686649
72.8,0.03804409
73.0,0.03853417
73.2,0.03883291
73.4,0.03787712
73.6,0.0388733
73.8,0.03882482
74.0,0.03901367
74.2,0.03938879
74.4,0.03869591
74.6,0.03816098
74.8,0.03738166
75.0,0.037849
75.2,0.03709592
75.4,0.03857558
75.6,0.03832755
75.8,0.03830464
76.0,0.03747324
76.2,0.03830829
76.4,0.03728128
76.6,0.03850247
76.8,0.03876773
77.0,0.03851242
77.2,0.03840365
77.4,0.03831676
77.6,0.03859177
77.8,0.03808231
78.0,0.03880906
78.2,0.03880645
78.4,0.03888968
78.6,0.03747948
78.8,0.03774035
79.0,0.03752484
79.2,0.03751141
79.4,0.0384942
79.6,0.03881045
79.8,0.03841393
80.0,0.03807171
80.2,0.03807733
80.4,0.03708586
80.6,0.03764271
80.8,0.03820055
81.0,0.03851115
81.2,0.03753332
81.4,0.0376348
81.6,0.03783008
81.8,0.03896025
82.0,0.03836029
82.2,0.03893443
82.4,0.03849194
82.6,0.03888247
82.8,0.03709115
83.0,0.0382278
83.2,0.03879415
83.4,0.04021975
83.6,0.03937898
83.8,0.03965712
84.0,0.03939455
84.2,0.0392808
84.4,0.03871519
84.6,0.03850703
84.8,0.03982748
85.0,0.03895804
85.2,0.03795831
85.4,0.03813692
85.6,0.03775959
85.8,0.03766143
86.0,0.03857162
86.2,0.03863602
86.4,0.03817945
86.6,0.0393202
86.8,0.03780618
87.0,0.03817256
87.2,0.0391196
87.4,0.03855679
87.6,0.03787742
87.8,0.03861553
88.0,0.03826323
88.2,0.03821651
88.4,0.03827375
88.6,0.03848763
88.8,0.03913227
89.0,0.038145
89.2,0.03777577
89.4,0.03841202
89.6,0.03798613
89.8,0.03657329
90.0,0.03792931
90.2,0.03672178
90.4,0.03752514
90.6,0.03765391
90.8,0.03808701
91.0,0.03720836
91.2,0.0381602
91.4,0.03831734
91.6,0.0379836
91.8,0.03889952
92.0,0.04012991
92.2,0.0405247
92.4,0.03914353
92.6,0.04009111
92.8,0.03957759
93.0,0.03872231
93.2,0.03879489
93.4,0.03939988
93.6,0.04068481
93.8,0.04098934
94.0,0.04011125
94.2,0.04090297
94.4,0.04118911
94.6,0.04034248
94.8,0.03926745
95.0,0.03933326
95.2,0.03883369
95.4,0.03701709
95.6,0.03587329
95.8,0.03688972
96.0,0.03816149
96.2,0.03808253
96.4,0.03969131
96.6,0.03982312
96.8,0.04005185
97.0,0.0393468
97.2,0.03905693
97.4,0.03927029
97.6,0.03984005
97.8,0.03955721
98.0,0.03991742
98.2,0.03898664
98.4,0.03909613
98.6,0.03878518
98.8,0.03957735
99.0,0.03935475
99.2,0.04091623
99.4,0.04037295
99.6,0.04000458
99.8,0.03877686
100.0,0.03896568
100.2,0.03815808
100.4,0.03683877
100.6,0.03808171
100.8,0.03813016
101.0,0.03777124
101.2,0.03827503
101.4,0.03973797
101.6,0.0386913
101.8,0.03891733
102.0,0.03870321
102.2,0.03866168
102.4,0.03739683
102.6,0.03852397
102.8,0.03803897
103.0,0.03910917
103.2,0.03917252
103.4,0.04009208
103.6,0.04040109
103.8,0.04037967
104.0,0.04018104
104.2,0.0405897
104.4,0.03960405
104.6,0.03874881
104.8,0.03853886
105.0,0.03812983
105.2,0.03816985
105.4,0.03952241
105.6,0.03980333
105.8,0.04051934
106.0,0.04077447
106.2,0.04037894
106.4,0.040074
106.6,0.03931114
106.8,0.03918737
107.0,0.03913044
107.2,0.03888244
107.4,0.04003107
107.6,0.04053732
107.8,0.04128738
108.0,0.04048669
108.2,0.04039091
108.4,0.0396347
108.6,0.0397329
108.8,0.03879641
109.0,0.03964587
109.2,0.04016631
109.4,0.03986789
109.6,0.03985128
109.8,0.04038147
110.0,0.04076904
110.2,0.0413208
110.4,0.04149378
110.6,0.04137561
110.8,0.04136167
111.0,0.04037724
111.2,0.03984285
111.4,0.04002689
111.6,0.04008798
111.8,0.04026606
112.0,0.04093314
112.2,0.04066328
112.4,0.04069264
112.6,0.04088952
112.8,0.04054079
113.0,0.03997343
113.2,0.03921603
113.4,0.03905296
113.6,0.03887381
113.8,0.03871043
114.0,0.03951162
114.2,0.04034689
114.4,0.04076421
114.6,0.0417597
114.8,0.04171993
115.0,0.04070391
115.2,0.04054751
115.4,0.04067713
115.6,0.04036873
115.8,0.04098168
116.0,0.04197976
116.2,0.04201107
116.4,0.04166238
116.6,0.04060245
116.8,0.04060643
117.0,0.04028911
117.2,0.04028907
117.4,0.03980979
117.6,0.03986359
117.8,0.04044255
118.0,0.04028022
118.2,0.04066451
118.4,0.04111502
118.6,0.04080855
118.8,0.04036727
119.0,0.04081567
119.2,0.0405283
119.4,0.04055252
119.6,0.04148369
120.0,0.04148369
120.2,0.04148369
120.4,0.04148369
120.6,0.04148369
120.8,0.04148369
121.0,0.04148369
121.2,0.04119898
121.4,0.03989558
121.6,0.04017037
121.8,0.03973168
122.0,0.03970248
122.2,0.03842997
122.4,0.0376747
122.6,0.03620479
122.8,0.03508114
123.0,0.03590922
123.2,0.03657164
123.4,0.03730165
123.6,0.03856303
123.8,0.04009359
124.0,0.03807791
124.2,0.0381256
124.4,0.03741348
124.6,0.03703521
124.8,0.03516183
125.0,0.03629554
125.2,0.03490095
125.4,0.0355366
125.6,0.03520972
125.8,0.03651326
126.0,0.03620113
126.2,0.03679003
126.4,0.03549403
126.6,0.03507886
126.8,0.03492377
127.0,0.03475397
127.2,0.03534947
127.4,0.03541148
127.6,0.03715095
127.8,0.03687306
128.0,0.03648215
128.2,0.03592817
128.4,0.03652743
128.6,0.03446289
128.8,0.03477999
129.0,0.03460148
129.2,0.03455969
129.4,0.03398276
129.6,0.03451039
129.8,0.03430779
130.0,0.0346454
130.2,0.03554053
130.4,0.03622944
130.6,0.03697295
130.8,0.03611607
131.0,0.03657426
131.2,0.03511629
131.4,0.03446421
131.6,0.03376256
131.8,0.03396427
132.0,0.03323146
132.2,0.03437926
132.4,0.03426527
132.6,0.03431578
132.8,0.03509533
133.0,0.03511089
133.2,0.03463565
133.4,0.03536497
133.6,0.0351479
133.8,0.03432352
134.0,0.03440472
134.2,0.03448496
134.4,0.03429857
134.6,0.03333706
134.8,0.03412101
135.0,0.03354326
135.2,0.03259326
135.4,0.03266686
135.6,0.03400939
135.8,0.03371366
136.0,0.03413119
136.2,0.03377596
136.4,0.03439228
136.6,0.03540191
136.8,0.03534234
137.0,0.03490223
137.2,0.03564378
137.4,0.0349783
137.6,0.03284346
137.8,0.03213046
138.0,0.03088596
138.2,0.03131166
138.4,0.03121056
138.6,0.03147266
138.8,0.03094966
139.0,0.03237926
139.2,0.03248456
139.4,0.03292106
139.6,0.03308436
139.8,0.03377706
140.0,0.03305086
140.2,0.03233346
140.4,0.03043866
140.6,0.02999876
140.8,0.02970746
141.0,0.03051086
141.2,0.02977566
141.4,0.03172556
141.6,0.03193526
141.8,0.03155616
142.0,0.03157726
142.2,0.03235296
142.4,0.03057376
142.6,0.02992606
142.8,0.03057626
143.0,0.03071176
143.2,0.03048666
143.4,0.03111016
143.6,0.03245566
143.8,0.03198226
144.0,0.03077246
144.2,0.03198026
144.4,0.03207786
144.6,0.03166476
144.8,0.03209156
145.0,0.03253726
145.2,0.03142756
145.4,0.03129166
145.6,0.03153596
145.8,0.03221086
146.0,0.03221326
146.2,0.03261156
146.4,0.03293666
146.6,0.03239916
146.8,0.03204836
147.0,0.03226606
147.2,0.03167956
147.4,0.03210756
147.6,0.03176856
147.8,0.03100836
148.0,0.03057136
148.2,0.03084116
148.4,0.02997516
148.6,0.03098916
148.8,0.03167296
149.0,0.03208166
149.2,0.03254656
149.4,0.03352996
149.6,0.03268956
149.8,0.03252166
150.0,0.03249406
150.2,0.03147546
150.4,0.03090196
150.6,0.03154776
150.8,0.03094896
151.0,0.03144536
151.2,0.03094486
151.4,0.03067966
151.6,0.03017926
151.8,0.03057356
152.0,0.03086566
152.2,0.03129606
152.4,0.03098456
152.6,0.03165716
152.8,0.03127536
153.0,0.03049996
153.2,0.03111186
153.4,0.03165196
153.6,0.03055786
153.8,0.03113706
154.0,0.03182776
154.2,0.03116266
154.4,0.03059656
154.6,0.03064606
154.8,0.03028036
155.0,0.02908236
155.2,0.03094326
155.4,0.03155396
155.6,0.03215066
155.8,0.03175966
156.0,0.03238776
156.2,0.03095436
156.4,0.03088106
156.6,0.03042556
156.8,0.03069086
157.0,0.02971596
157.2,0.03057386
157.4,0.03055326
157.6,0.03119286
157.8,0.03137106
158.0,0.03272256
158.2,0.03218756
158.4,0.03258716
158.6,0.03198426
158.8,0.03314256
159.0,0.03263876
159.2,0.03150446
159.4,0.03053436
159.6,0.02997276
159.8,0.02861246
160.0,0.02799306
160.2,0.02814456
160.4,0.02874876
160.6,0.02884356
160.8,0.02865796
161.0,0.02924946
161.2,0.02843126
161.4,0.02777916
161.6,0.02802256
161.8,0.02860186
162.0,0.02912226
162.2,0.03076676
162.4,0.03169306
162.6,0.03139006
162.8,0.03177646
163.0,0.03094626
163.2,0.02987876
163.4,0.02960416
163.6,0.02998826
163.8,0.03008956
164.0,0.02921136
164.2,0.03085776
164.4,0.02983596
164.6,0.02975956
164.8,0.02907836
165.0,0.03053186
165.2,0.02965176
165.4,0.03111966
165.6,0.03086136
165.8,0.03112876
166.0,0.03055516
166.2,0.03040936
166.4,0.02895956
166.6,0.02993166
166.8,0.03022276
167.0,0.03169716
167.2,0.03136146
167.4,0.03232206
167.6,0.03162496
167.8,0.03103726
168.0,0.02924616
168.2,0.02945146
168.4,0.02944306
168.6,0.02934026
168.8,0.02943216
169.0,0.02936926
169.2,0.02966876
169.4,0.02875366
169.6,0.02784446
169.8,0.02848576
170.0,0.02856066
170.2,0.02878986
170.4,0.02971136
170.6,0.03094656
170.8,0.02941726
171.0,0.02928616
171.2,0.02945056
171.4,0.02853506
171.6,0.02815136
171.8,0.02855276
172.0,0.02788986
172.2,0.02693446
172.4,0.02773286
172.6,0.02712996
172.8,0.02725766
173.0,0.02883906
173.2,0.02878306
173.4,0.02810066
173.6,0.02903726
173.8,0.02916166
174.0,0.02927576
174.2,0.02944536
174.4,0.02945226
174.6,0.02968886
174.8,0.02957336
175.0,0.02836236
175.2,0.02960956
175.4,0.02916536
175.6,0.02929936
175.8,0.02975906
176.0,0.02978596
176.2,0.02865756
176.4,0.02884546
176.6,0.02815916
176.8,0.02718636
177.0,0.02795296
177.2,0.02826556
177.4,0.02830296
177.6,0.02708586
177.8,0.02800936
178.0,0.02766566
178.2,0.02712906
178.4,0.02751206
178.6,0.02840616
178.8,0.02843756
179.0,0.02774626
179.2,0.02758716
179.4,0.02727846
179.6,0.02780876
179.8,0.02759146
180.0,0.02876166
180.2,0.02785736
180.4,0.02816276
180.6,0.02785166
180.8,0.02837426
181.0,0.02810286
181.2,0.02931856
181.4,0.02890336
181.6,0.02850176
181.8,0.02711526
182.0,0.02610826
182.2,0.02619336
182.4,0.02667366
182.6,0.02679776
182.8,0.02750956
183.0,0.02794356
183.2,0.02702576
183.4,0.02651716
183.6,0.02647256
183.8,0.02571696
184.0,0.02618726
184.2,0.02722186
184.4,0.02750796
184.6,0.02887936
184.8,0.02907476
185.0,0.02831116
185.2,0.02770896
185.4,0.02740686
185.6,0.02582986
185.8,0.02684086
186.0,0.02672626
186.2,0.02698286
186.4,0.02709266
186.6,0.02744626
186.8,0.02556036
187.0,0.02567816
187.2,0.02627656
187.4,0.02637236
187.6,0.02621796
187.8,0.02680196
188.0,0.02717896
188.2,0.02676896
188.4,0.02726366
188.6,0.02851036
188.8,0.02822886
189.0,0.02915346
189.2,0.02780406
189.4,0.02760046
189.6,0.02607256
189.8,0.02763926
190.0,0.02684376
190.2,0.02780536
190.4,0.02702726
190.6,0.02772386
190.8,0.02756156
191.0,0.02823796
191.2,0.02733416
191.4,0.02731276
191.6,0.02740526
191.8,0.02601906
192.0,0.02505766
192.2,0.02635366
192.4,0.02603586
192.6,0.02642086
192.8,0.02675546
193.0,0.02743136
193.2,0.02655366
193.4,0.02733646
193.6,0.02666486
193.8,0.02710836
194.0,0.02637386
194.2,0.02747946
194.4,0.02763286
194.6,0.02747236
194.8,0.02685196
195.0,0.02649496
195.2,0.02679616
195.4,0.02635146
195.6,0.02670586
195.8,0.02749946
196.0,0.02813106
196.2,0.02812216
196.4,0.02755946
196.6,0.02705186
196.8,0.02615666
197.0,0.02590946
197.2,0.02495736
197.4,0.02604566
197.6,0.02656406
197.8,0.02633196
198.0,0.02678686
198.2,0.02656276
198.4,0.02667126
198.6,0.02546026
198.8,0.02640126
199.0,0.02569736
199.2,0.02598956
199.4,0.02554256
199.6,0.02655366
199.8,0.02620606
200.0,0.02710536
200.2,0.02787686
200.4,0.02718556
200.6,0.02705806
200.8,0.02631766
201.0,0.02554226
201.2,0.02610626
201.4,0.02633126
201.6,0.02635786
201.8,0.02708656
202.0,0.02685136
202.2,0.02506416
202.4,0.02473726
202.6,0.02562576
202.8,0.02543966
203.0,0.02563696
203.2,0.02583646
203.4,0.02746276
203.6,0.02717236
203.8,0.02797016
204.0,0.02828536
204.2,0.02851656
204.4,0.02741386
204.6,0.02682586
204.8,0.02628266
205.0,0.02608486
205.2,0.02613616
205.4,0.02568246
205.6,0.02554586
205.8,0.02565786
206.0,0.02585596
206.2,0.02587976
206.4,0.02635826
206.6,0.02691326
206.8,0.02721426
207.0,0.02690376
207.2,0.02750736
207.4,0.02781276
207.6,0.02727076
207.8,0.02655876
208.0,0.02640456
208.2,0.02517186
208.4,0.02519626
208.6,0.02446636
208.8,0.02431266
209.0,0.02386196
209.2,0.02481636
209.4,0.02472486
209.6,0.02633106
209.8,0.02602986
210.0,0.02690196
210.2,0.02687926
210.4,0.02660826
210.6,0.02627396
210.8,0.02777246
211.0,0.02766456
211.2,0.02732436
211.4,0.02670516
211.6,0.02577606
211.8,0.02486136
212.0,0.02488506
212.2,0.02502196
212.4,0.02587016
212.6,0.02661046
212.8,0.02664966
213.0,0.02728316
213.2,0.02707576
213.4,0.02733226
213.6,0.02762246
213.8,0.02870656
214.0,0.02786336
214.2,0.02737386
214.4,0.02726856
214.6,0.02675576
214.8,0.02536266
215.0,0.02543186
215.2,0.02657546
215.4,0.02560056
215.6,0.02529566
215.8,0.02679116
216.0,0.02626126
216.2,0.02564406
216.4,0.02640836
216.6,0.02734066
216.8,0.02604566
217.0,0.02634756
217.2,0.02664456
217.4,0.02684226
217.6,0.02689546
217.8,0.02660846
218.0,0.02623936
218.2,0.02590326
218.4,0.02486746
218.6,0.02401566
218.8,0.02447756
219.0,0.02413836
219.2,0.02431426
219.4,0.02426696
219.6,0.02398396
219.8,0.02348226
220.0,0.02476956
220.2,0.02473076
220.4,0.02570906
220.6,0.02604436
220.8,0.02670226
221.0,0.02586276
221.2,0.02581486
221.4,0.02601116
221.6,0.02570846
221.8,0.02524336
222.0,0.02628016
222.2,0.02573396
222.4,0.02584866
222.6,0.02622386
222.8,0.02624336
223.0,0.02510006
223.2,0.02612736
223.4,0.02492066
223.6,0.02498726
223.8,0.02564576
224.0,0.02629826
224.2,0.02581326
224.4,0.02697236
224.6,0.02688446
224.8,0.02602426
225.0,0.02557006
225.2,0.02575786
225.4,0.02496216
225.6,0.02485766
225.8,0.02513976
226.0,0.02570356
226.2,0.02443666
226.4,0.02574056
226.6,0.02553846
226.8,0.02640186
227.0,0.02662456
227.2,0.02775236
227.4,0.02669986
227.6,0.02675946
227.8,0.02592356
228.0,0.02680356
228.2,0.02656116
228.4,0.02623666
228.6,0.02665346
228.8,0.02666506
229.0,0.02489896
229.2,0.02450476
229.4,0.02501776
229.6,0.02515856
229.8,0.02435716
230.0,0.02513136
230.2,0.02541066
230.4,0.02607376
230.6,0.02490536
230.8,0.02499896
231.0,0.02428416
231.2,0.02421426
231.4,0.02376956
231.6,0.02515216
231.8,0.02632426
232.0,0.02765846
232.2,0.02877256
232.4,0.02895056
232.6,0.02833266
232.8,0.02828946
233.0,0.02733036
233.2,0.02575656
233.4,0.02631826
233.6,0.02656926
233.8,0.02574696
234.0,0.02535056
234.2,0.02773046
234.4,0.02631186
234.6,0.02641576
234.8,0.02635926
235.0,0.02605156
235.2,0.02430736
235.4,0.02353636
235.6,0.02295506
235.8,0.02328376
236.0,0.02344026
236.2,0.02418976
236.4,0.02554566
236.6,0.02544606
236.8,0.02587486
237.0,0.02683566
237.2,0.02644886
237.4,0.02562996
237.6,0.02526586
237.8,0.02504406
238.0,0.02439066
238.2,0.02490116
238.4,0.02478146
238.6,0.02534866
238.8,0.02473716
239.0,0.02524886
239.2,0.02353056
239.4,0.02499256
239.6,0.02535166
