Time (s),Binding (nm)
62.8,0.0946609
63.0,0.0944893
63.2,0.0950387
63.4,0.0944993
63.6,0.0942977
63.8,0.0949852
64.0,0.0950767
64.2,0.0949933
64.4,0.0954911
64.6,0.0956443
64.8,0.0961109
65.0,0.0969188
65.2,0.0980377
65.4,0.0983245
65.6,0.0981769
65.8,0.0976313
66.0,0.0983752
66.2,0.0972201
66.4,0.0970471
66.6,0.0981076
66.8,0.0998746
67.0,0.0992952
67.2,0.0989273
67.4,0.0992584
67.6,0.0989723
67.8,0.0977567
68.0,0.0991637
68.2,0.1002056
68.4,0.0999977
68.6,0.0998316
68.8,0.0992744
69.0,0.0994079
69.2,0.0998152
69.4,0.1001858
69.6,0.1001752
69.8,0.102218
70.0,0.1023842
70.2,0.1025214
70.4,0.1024306
70.6,0.1040163
70.8,0.1020524
71.0,0.1023521
71.2,0.1019417
71.4,0.1017451
71.6,0.1019195
71.8,0.1034241
72.0,0.1030943
72.2,0.1047699
72.4,0.1057583
72.6,0.1057111
72.8,0.1061112
73.0,0.1061985
73.2,0.1048362
73.4,0.1052946
73.6,0.1050041
73.8,0.1038155
74.0,0.1037599
74.2,0.1054278
74.4,0.1050877
74.6,0.1051524
74.8,0.1059311
75.0,0.1066265
75.2,0.1072999
75.4,0.1080806
75.6,0.1086013
75.8,0.1097297
76.0,0.110128
76.2,0.1085886
76.4,0.1079321
76.6,0.1079577
76.8,0.1075201
77.0,0.1071592
77.2,0.1086352
77.4,0.1090797
77.6,0.1094742
77.8,0.1100135
78.0,0.1102149
78.2,0.110261
78.4,0.1107925
78.6,0.1104218
78.8,0.1092493
79.0,0.109958
79.2,0.1085669
79.4,0.1079783
79.6,0.1083643
79.8,0.1087545
80.0,0.108782
80.2,0.1091697
80.4,0.1097164
80.6,0.1102039
80.8,0.1100364
81.0,0.1096151
81.2,0.1115002
81.4,0.1111299
81.6,0.1117557
81.8,0.1133108
82.0,0.1129558
82.2,0.1120008
82.4,0.1122986
82.6,0.1124355
82.8,0.1119661
83.0,0.1121119
83.2,0.1128317
83.4,0.1129814
83.6,0.112436
83.8,0.1122127
84.0,0.1132497
84.2,0.1134928
84.4,0.11622072
84.6,0.11566619
84.8,0.11657884
85.0,0.11605415
85.2,0.11600325
85.4,0.113905
85.6,0.1142963
85.8,0.1139663
86.0,0.1149831
86.2,0.1145226
86.4,0.1151989
86.6,0.11531079
86.8,0.11554101
87.0,0.11625128
87.2,0.11616388
87.4,0.11644112
87.6,0.11776015
87.8,0.11882394
88.0,0.11850144
88.2,0.11899416
88.4,0.11868819
88.6,0.11913745
88.8,0.11874884
89.0,0.11882779
89.2,0.11886406
89.4,0.11884543
89.6,0.11714056
89.8,0.11739027
90.0,0.1166123
90.2,0.11676953
90.4,0.11734505
90.6,0.11933178
90.8,0.11903999
91.0,0.12006611
91.2,0.11979898
91.4,0.11950873
91.6,0.11891815
91.8,0.11990158
92.0,0.12007807
92.2,0.12127083
92.4,0.12277485
92.6,0.12164084
92.8,0.12087632
93.0,0.12112816
93.2,0.12033435
93.4,0.11910871
93.6,0.11987841
93.8,0.12024896
94.0,0.12060506
94.2,0.12116525
94.4,0.12063394
94.6,0.12075221
94.8,0.12020985
95.0,0.119374
95.2,0.12021502
95.4,0.12129879
95.6,0.12222083
95.8,0.12275071
96.0,0.12350396
96.2,0.12364754
96.4,0.1233527
96.6,0.12302902
96.8,0.12415892
97.0,0.12426344
97.2,0.123782
97.4,0.12382623
97.6,0.12315338
97.8,0.12215627
98.0,0.12243505
98.2,0.12262339
98.4,0.1232172
98.6,0.12387605
98.8,0.12342248
99.0,0.12356244
99.2,0.12349767
99.4,0.12405804
99.6,0.124446209
99.8,0.125460801
100.0,0.126237006
100.2,0.12631816
100.4,0.12714057
100.6,0.126262967
100.8,0.12663445
101.0,0.1266613
101.2,0.12715459
101.4,0.1266432
101.6,0.12706576
101.8,0.12779052
102.0,0.12703092
102.2,0.12769879
102.4,0.12692812
102.6,0.12810623
102.8,0.12828272
103.0,0.1282616
103.2,0.12854635
103.4,0.12878241
103.6,0.12822827
103.8,0.12812629
104.0,0.12825183
104.2,0.1277103
104.4,0.12736376
104.6,0.12856833
104.8,0.12838064
105.0,0.12822564
105.2,0.12952836
105.4,0.1304385
105.6,0.12932851
105.8,0.12886041
106.0,0.12846265
106.2,0.12771868
106.4,0.12725736
106.6,0.12754966
106.8,0.12826046
107.0,0.13006238
107.2,0.1292677
107.4,0.13070536
107.6,0.13118421
107.8,0.13159139
108.0,0.13052992
108.2,0.13143753
108.4,0.13089583
108.6,0.13086537
108.8,0.12991217
109.0,0.12995783
109.2,0.12891829
109.4,0.12911541
109.6,0.12930051
109.8,0.12927153
110.0,0.12941425
110.2,0.13125742
110.4,0.13106316
110.6,0.13089396
110.8,0.13105817
111.0,0.13129811
111.2,0.13044754
111.4,0.13009552
111.6,0.13008673
111.8,0.13097104
112.0,0.13158772
112.2,0.13187265
112.4,0.1325936
112.6,0.13272455
112.8,0.13447974
113.0,0.13468098
113.2,0.13396457
113.4,0.13283525
113.6,0.13275872
113.8,0.13104401
114.0,0.13016278
114.2,0.13042671
114.4,0.13260316
114.6,0.13234429
114.8,0.13207622
115.0,0.13222775
115.2,0.13329975
115.4,0.13199133
115.6,0.13235993
115.8,0.13343298
116.0,0.13316397
116.2,0.13325108
116.4,0.13414659
116.6,0.13479642
116.8,0.1336967
117.0,0.13456971
117.2,0.13385114
117.4,0.13410554
117.6,0.13373272
117.8,0.13473801
118.0,0.13471901
118.2,0.1353905
118.4,0.13437317
118.6,0.13507887
118.8,0.13453797
119.0,0.13439022
119.2,0.13405319
119.4,0.13461356
119.6,0.13337824
120.0,0.13337824
120.2,0.133023
120.4,0.13015303
120.6,0.13303447
120.8,0.13230123
121.0,0.13285957
121.2,0.13226262
121.4,0.13339693
121.6,0.13306873
121.8,0.13296036
122.0,0.13218914
122.2,0.13347664
122.4,0.13458938
122.6,0.13350879
122.8,0.13515809
123.0,0.13547927
123.2,0.13590482
123.4,0.13533319
123.6,0.136959552
123.8,0.13555421
124.0,0.137482652
124.2,0.136730794
124.4,0.136642794
124.6,0.136623233
124.8,0.13813079
125.0,0.13767533
125.2,0.13766921
125.4,0.13783824
125.6,0.13849632
125.8,0.136933012
126.0,0.13631486
126.2,0.136839142
126.4,0.136118878
126.6,0.136161051
126.8,0.137045092
127.0,0.137231783
127.2,0.13788504
127.4,0.13947533
127.6,0.13975324
127.8,0.13966082
128.0,0.13883538
128.2,0.13962399
128.4,0.13855193
128.6,0.13850589
128.8,0.13878763
129.0,0.13983717
129.2,0.13932216
129.4,0.13971941
129.6,0.14001667
129.8,0.13967944
130.0,0.13996722
130.2,0.13916923
130.4,0.1381804
130.6,0.13800004
130.8,0.13821768
131.0,0.13785213
131.2,0.137565347
131.4,0.13821526
131.6,0.13818909
131.8,0.1388936
132.0,0.13844183
132.2,0.13995387
132.4,0.13975085
132.6,0.13974782
132.8,0.139519
133.0,0.14030247
133.2,0.13900441
133.4,0.13933462
133.6,0.13801726
133.8,0.137408915
134.0,0.13819908
134.2,0.13846307
134.4,0.13881374
134.6,0.13953727
134.8,0.13968921
135.0,0.13953562
135.2,0.13990865
135.4,0.13976706
135.6,0.14049142
135.8,0.14051941
136.0,0.14064559
136.2,0.141046
136.4,0.14132171
136.6,0.14073613
136.8,0.14110895
137.0,0.14092832
137.2,0.14078464
137.4,0.14051849
137.6,0.14089965
137.8,0.14021965
138.0,0.13949834
138.2,0.13876754
138.4,0.13841091
138.6,0.13884638
138.8,0.13928694
139.0,0.13897812
139.2,0.13981686
139.4,0.14042815
139.6,0.1396895
139.8,0.13921837
140.0,0.14060491
140.2,0.1399989
140.4,0.13923483
140.6,0.14010724
140.8,0.14072608
141.0,0.13948909
141.2,0.13949993
141.4,0.140636
141.6,0.14005068
141.8,0.14010957
142.0,0.14096971
142.2,0.1412737
142.4,0.14017893
142.6,0.14054419
142.8,0.14071148
143.0,0.14041993
143.2,0.14036511
143.4,0.14078003
143.6,0.14120471
143.8,0.14163265
144.0,0.14140873
144.2,0.14120584
144.4,0.14154819
144.6,0.14175702
144.8,0.14017213
145.0,0.14055235
145.2,0.14121826
145.4,0.14098483
145.6,0.14034921
145.8,0.14097214
146.0,0.14111432
146.2,0.14061516
146.4,0.14078908
146.6,0.14073067
146.8,0.14125405
147.0,0.14116048
147.2,0.14093373
147.4,0.14127614
147.6,0.14190724
147.8,0.14214991
148.0,0.1418223
148.2,0.14213476
148.4,0.14185912
148.6,0.14140311
148.8,0.14092876
149.0,0.14093368
149.2,0.14127517
149.4,0.14137439
149.6,0.14158154
149.8,0.14085186
150.0,0.14083709
150.2,0.14143145
150.4,0.14174523
150.6,0.14141281
150.8,0.14243454
151.0,0.14285327
151.2,0.14110205
151.4,0.14002512
151.6,0.13884593
151.8,0.13804964
152.0,0.136884496
152.2,0.13834493
152.4,0.13918726
152.6,0.13992483
152.8,0.1414471
153.0,0.14287145
153.2,0.14255607
153.4,0.14233606
153.6,0.14201169
153.8,0.14159414
154.0,0.14125986
154.2,0.14100946
154.4,0.140624
154.6,0.14205893
154.8,0.14090067
155.0,0.14056558
155.2,0.14107571
155.4,0.14219436
155.6,0.14164923
155.8,0.14226943
156.0,0.1422349
156.2,0.14123807
156.4,0.14105538
156.6,0.14096956
156.8,0.14141061
157.0,0.14122052
157.2,0.14227827
157.4,0.14192305
157.6,0.1413538
157.8,0.14124122
158.0,0.14199776
158.2,0.14127949
158.4,0.14095769
158.6,0.14164136
158.8,0.14263523
159.0,0.14119751
159.2,0.14143906
159.4,0.14311
159.6,0.14304348
159.8,0.14200936
160.0,0.14302559
160.2,0.14340696
160.4,0.14199995
160.6,0.14173713
160.8,0.14243323
161.0,0.14209627
161.2,0.1410351
161.4,0.14106269
161.6,0.14173162
161.8,0.14041689
162.0,0.14121928
162.2,0.14213162
162.4,0.14140597
162.6,0.14107211
162.8,0.1421689
163.0,0.14155228
163.2,0.14107642
163.4,0.14225735
163.6,0.14158579
163.8,0.14116097
164.0,0.14166037
164.2,0.14189272
164.4,0.1416579
164.6,0.14243542
164.8,0.14314927
165.0,0.14294903
165.2,0.14334115
165.4,0.14320479
165.6,0.14342249
165.8,0.1436836
166.0,0.1429811
166.2,0.14236762
166.4,0.14286201
166.6,0.14264364
166.8,0.14173257
167.0,0.14294186
167.2,0.14365392
167.4,0.14304514
167.6,0.1431678
167.8,0.14368981
168.0,0.14331023
168.2,0.14446788
168.4,0.1438219
168.6,0.14358107
168.8,0.14303383
169.0,0.14372253
169.2,0.142885
169.4,0.14351186
169.6,0.14460162
169.8,0.14363479
170.0,0.14313129
170.2,0.14260037
170.4,0.14302377
170.6,0.14104261
170.8,0.14213577
171.0,0.1429513
171.2,0.14316896
171.4,0.14413894
171.6,0.14446008
171.8,0.14361121
172.0,0.1429751
172.2,0.14257694
172.4,0.14110763
172.6,0.14212229
172.8,0.14306012
173.0,0.14252997
173.2,0.14332016
173.4,0.14444055
173.6,0.14502659
173.8,0.14518181
174.0,0.14565342
174.2,0.14544146
174.4,0.14456892
174.6,0.14338886
174.8,0.14313468
175.0,0.14311072
175.2,0.14215701
175.4,0.14339669
175.6,0.14399706
175.8,0.1431842
176.0,0.14344625
176.2,0.14405225
176.4,0.14235043
176.6,0.14185647
176.8,0.14301611
177.0,0.14217054
177.2,0.14153546
177.4,0.14258858
177.6,0.1424555
177.8,0.14189093
178.0,0.14203878
178.2,0.14257064
178.4,0.14266669
178.6,0.14375564
178.8,0.14416055
179.0,0.14433844
179.2,0.14443001
179.4,0.1443257
179.6,0.14385846
179.8,0.14345903
180.0,0.14346679
180.2,0.14333436
180.4,0.14379147
180.6,0.14414477
180.8,0.14456485
181.0,0.14501201
181.2,0.14556846
181.4,0.14402741
181.6,0.14351026
181.8,0.14405798
182.0,0.14357847
182.2,0.14212708
182.4,0.14310255
182.6,0.14301898
182.8,0.14259908
183.0,0.14279383
183.2,0.14432208
183.4,0.14396929
183.6,0.14378926
183.8,0.1435376
184.0,0.14395225
184.2,0.14388197
184.4,0.14455288
184.6,0.14572495
184.8,0.14659043
185.0,0.14519506
185.2,0.1460901
185.4,0.14500365
185.6,0.1438666
185.8,0.14281204
186.0,0.14403053
186.2,0.14340065
186.4,0.14386245
186.6,0.14474444
186.8,0.14428375
187.0,0.14391452
187.2,0.14315269
187.4,0.14402419
187.6,0.14335219
187.8,0.14374117
188.0,0.14398327
188.2,0.14505661
188.4,0.14566168
188.6,0.14550128
188.8,0.14721796
189.0,0.14666976
189.2,0.1457211
189.4,0.14448423
189.6,0.14523454
189.8,0.14381568
190.0,0.14476674
190.2,0.14430778
190.4,0.14407723
190.6,0.14413136
190.8,0.14446229
191.0,0.14348638
191.2,0.14415691
191.4,0.1445762
191.6,0.14383066
191.8,0.14320873
192.0,0.14336053
192.2,0.14397143
192.4,0.14361915
192.6,0.14393358
192.8,0.144594
193.0,0.14551985
193.2,0.14457435
193.4,0.14408503
193.6,0.14407254
193.8,0.14367404
194.0,0.14398282
194.2,0.14402242
194.4,0.14435687
194.6,0.1443527
194.8,0.144909
195.0,0.144064
195.2,0.14446033
195.4,0.14493541
195.6,0.1457166
195.8,0.14533011
196.0,0.14560705
196.2,0.14562809
196.4,0.1453228
196.6,0.14418168
196.8,0.14417602
197.0,0.14427451
197.2,0.14426595
197.4,0.14476949
197.6,0.14498066
197.8,0.14424034
198.0,0.14378972
198.2,0.14304681
198.4,0.14192151
198.6,0.14241766
198.8,0.14308458
199.0,0.14331505
199.2,0.14327122
199.4,0.1437773
199.6,0.14393626
199.8,0.14512234
200.0,0.14489821
200.2,0.14577935
200.4,0.14604356
200.6,0.14535709
200.8,0.14543
201.0,0.14565415
201.2,0.1448962
201.4,0.14489578
201.6,0.14467866
201.8,0.14256694
202.0,0.14291897
202.2,0.14274434
202.4,0.14274184
202.6,0.14385998
202.8,0.14438608
203.0,0.14462799
203.2,0.14506388
203.4,0.14568834
203.6,0.14581436
203.8,0.14569313
204.0,0.14606645
204.2,0.14588191
204.4,0.14659288
204.6,0.14525153
204.8,0.14619209
205.0,0.1454165
205.2,0.14566895
205.4,0.14481753
205.6,0.14561463
205.8,0.1454449
206.0,0.14522119
206.2,0.14567258
206.4,0.14528766
206.6,0.14389926
206.8,0.14339456
207.0,0.14392601
207.2,0.14336635
207.4,0.14351795
207.6,0.14505486
207.8,0.14476716
208.0,0.1441081
208.2,0.1446799
208.4,0.14427308
208.6,0.14346394
208.8,0.14442078
209.0,0.14365771
209.2,0.14372678
209.4,0.14361153
209.6,0.1452913
209.8,0.14478295
210.0,0.14556962
210.2,0.14567849
210.4,0.14562526
210.6,0.14492314
210.8,0.14507244
211.0,0.14473608
211.2,0.14348565
211.4,0.14317529
211.6,0.14298248
211.8,0.1436355
212.0,0.14354552
212.2,0.14482145
212.4,0.14585808
212.6,0.14465559
212.8,0.14427358
213.0,0.14561
213.2,0.14511573
213.4,0.14465678
213.6,0.14539204
213.8,0.14540531
214.0,0.14439476
214.2,0.14504679
214.4,0.14418902
214.6,0.1441352
214.8,0.14424632
215.0,0.1446181
215.2,0.14433289
215.4,0.14517204
215.6,0.14507598
215.8,0.1436561
216.0,0.14307983
216.2,0.1420551
216.4,0.14282006
216.6,0.14213517
216.8,0.14368681
217.0,0.14357452
217.2,0.1443966
217.4,0.14440257
217.6,0.14567126
217.8,0.14517102
218.0,0.1456215
218.2,0.14610907
218.4,0.14536649
218.6,0.14544086
218.8,0.14596578
219.0,0.14576007
219.2,0.14589368
219.4,0.14578574
219.6,0.14506565
219.8,0.14470817
220.0,0.14509628
220.2,0.14451343
220.4,0.1444389
220.6,0.14420498
220.8,0.1442521
221.0,0.14443279
221.2,0.14531875
221.4,0.14534026
221.6,0.14569426
221.8,0.14601941
222.0,0.14484895
222.2,0.14405435
222.4,0.14449542
222.6,0.14461599
222.8,0.14467141
223.0,0.14548917
223.2,0.14518829
223.4,0.14506077
223.6,0.14600173
223.8,0.14530072
224.0,0.14568204
224.2,0.14660391
224.4,0.14755706
224.6,0.146019
224.8,0.14675976
225.0,0.14639894
225.2,0.14668226
225.4,0.14630241
225.6,0.14728776
225.8,0.14728006
226.0,0.14725466
226.2,0.14632227
226.4,0.14587077
226.6,0.14564441
226.8,0.14606594
227.0,0.14720286
227.2,0.14723526
227.4,0.14777556
227.6,0.14813366
227.8,0.14632958
228.0,0.14573938
228.2,0.14579545
228.4,0.14477268
228.6,0.14530489
228.8,0.14529096
229.0,0.1437829
229.2,0.14399827
229.4,0.14341394
229.6,0.14303119
229.8,0.14446418
230.0,0.14491431
230.2,0.14431304
230.4,0.14602932
230.6,0.14569448
230.8,0.14542558
231.0,0.14598881
231.2,0.14552836
231.4,0.14481045
231.6,0.14539833
231.8,0.14530382
232.0,0.14510421
232.2,0.14533819
232.4,0.14625808
232.6,0.14539317
232.8,0.14616238
233.0,0.14761666
233.2,0.14846796
233.4,0.14805646
233.6,0.14758486
233.8,0.14763336
234.0,0.14692806
234.2,0.1466348
234.4,0.14665626
234.6,0.14811126
234.8,0.14699426
235.0,0.14782436
235.2,0.14801036
235.4,0.14850226
235.6,0.14799686
235.8,0.14806896
236.0,0.14670696
236.2,0.14700356
236.4,0.14638189
236.6,0.14640086
236.8,0.14606795
237.0,0.1454759
237.2,0.14558609
237.4,0.14563758
237.6,0.14503118
237.8,0.14598094
238.0,0.14680806
238.2,0.14723436
238.4,0.14663226
238.6,0.14680316
238.8,0.14771196
239.0,0.14734926
239.2,0.14601764
239.4,0.14631667
239.6,0.14711206
