Time (s),Binding (nm)
23.0,0.0043066
23.2,0.0040778
23.4,0.0043594
23.6,0.0041484
23.8,0.004879
24.0,0.0043126
24.2,0.0051035
24.4,0.0047326
24.6,0.0045492
24.8,0.003887
25.0,0.0052745
25.2,0.0050328
25.4,0.0057706
25.6,0.0061665
25.8,0.0059004
26.0,0.005241
26.2,0.0052337
26.4,0.0051934
26.6,0.0048212
26.8,0.0054776
27.0,0.0061096
27.2,0.0067205
27.4,0.0061618
27.6,0.0066057
27.8,0.006652
28.0,0.0058175
28.2,0.0044595
28.4,0.0041445
28.6,0.0038598
28.8,0.0034855
29.0,0.0029663
29.2,0.0030683
29.4,0.0035033
29.6,0.0030534
29.8,0.0042165
30.0,0.0053555
30.2,0.0053521
30.4,0.0050544
30.6,0.0054161
30.8,0.0048765
31.0,0.0053028
31.2,0.0052893
31.4,0.0053745
31.6,0.005301
31.8,0.0054494
32.0,0.0035414
32.2,0.0039871
32.4,0.0048401
32.6,0.0050136
32.8,0.0049771
33.0,0.0055017
33.2,0.0059513
33.4,0.0057512
33.6,0.0057006
33.8,0.005866
34.0,0.0060271
34.2,0.0051273
34.4,0.0040989
34.6,0.0046899
34.8,0.0040763
35.0,0.0047141
35.2,0.0047058
35.4,0.005936
35.6,0.0057167
35.8,0.0068405
36.0,0.0060109
36.2,0.0066445
36.4,0.0061456
36.6,0.0060626
36.8,0.0054263
37.0,0.0064786
37.2,0.0061306
37.4,0.0063187
37.6,0.0062446
37.8,0.0053399
38.0,0.0051608
38.2,0.0045878
38.4,0.0040697
38.6,0.0033577
38.8,0.0045498
39.0,0.0048473
39.2,0.0053718
39.4,0.0064638
39.6,0.0071284
39.8,0.0067179
40.0,0.0065307
40.2,0.006629
40.4,0.0055387
40.6,0.0051622
40.8,0.0046167
41.0,0.0052669
41.2,0.0054556
41.4,0.0051983
41.6,0.004694
41.8,0.0058644
42.0,0.0037413
42.2,0.0038401
42.4,0.0056086
42.6,0.006468
42.8,0.0056998
43.0,0.0057646
43.2,0.005043
43.4,0.0044601
43.6,0.0037182
43.8,0.003744
44.0,0.0050266
44.2,0.0058468
44.4,0.0051727
44.6,0.0061896
44.8,0.0060216
45.0,0.0058528
45.2,0.0043485
45.4,0.0049061
45.6,0.0042958
45.8,0.0040238
46.0,0.0041201
46.2,0.0060711
46.4,0.0049739
46.6,0.0050959
46.8,0.0056027
47.0,0.0055339
47.2,0.0054547
47.4,0.0057578
47.6,0.0058058
47.8,0.0041752
48.0,0.0048439
48.2,0.0042947
48.4,0.0049977
48.6,0.0046938
48.8,0.0065999
49.0,0.0056232
49.2,0.0053221
49.4,0.0052774
49.6,0.0062237
49.8,0.0055146
50.0,0.0055221
50.2,0.0058454
50.4,0.0053209
50.6,0.0054474
50.8,0.0045025
51.0,0.0055055
51.2,0.0055754
51.4,0.0061031
51.6,0.0060649
51.8,0.0073779
52.0,0.0062098
52.2,0.0057647
52.4,0.0058232
52.6,0.0043761
52.8,0.0050152
53.0,0.0057513
53.2,0.0062074
53.4,0.0059534
53.6,0.0070415
53.8,0.0057629
54.0,0.0059931
54.2,0.0056525
54.4,0.0058034
54.6,0.0048074
54.8,0.0043709
55.0,0.0039921
55.2,0.0038943
55.4,0.0039847
55.6,0.0051267
55.8,0.0068973
56.0,0.0073402
56.2,0.0078254
56.4,0.0069416
56.6,0.0073623
56.8,0.0071464
57.0,0.0057499
57.2,0.0048087
57.4,0.0058933
57.6,0.0052447
57.8,0.0040996
58.0,0.0048171
58.2,0.0051858
58.4,0.0044116
58.6,0.0040669
58.8,0.004817
59.0,0.0051524
59.2,0.0047043
59.4,0.0049099
59.6,0.0051189
59.8,0.0056226
60.0,0.0054034
60.2,0.0049297
60.4,0.005478
60.6,0.0056559
60.8,0.0055396
61.0,0.005993
61.2,0.0083241
61.4,0.0077066
61.6,0.0069506
61.8,0.0071392
62.0,0.0075018
62.2,0.0059236
62.4,0.0062173
62.6,0.0072651
62.8,0.0066854
63.0,0.0056692
63.2,0.0071685
63.4,0.0061701
63.6,0.0055886
63.8,0.0058364
64.0,0.0070368
64.2,0.0062774
64.4,0.0073093
64.6,0.0076718
64.8,0.0078485
65.0,0.0071389
65.2,0.0066025
65.4,0.007006
65.6,0.0075002
65.8,0.0070866
66.0,0.0063418
66.2,0.0076232
66.4,0.006499
66.6,0.0055682
66.8,0.0059759
67.0,0.0055509
67.2,0.0046951
67.4,0.0050428
67.6,0.0047001
67.8,0.003624
68.0,0.0050982
68.2,0.0046681
68.4,0.0056779
68.6,0.0062935
68.8,0.0073037
69.0,0.0061806
69.2,0.0067031
69.4,0.005978
69.6,0.0058836
69.8,0.0054556
70.0,0.0054381
70.2,0.0052523
70.4,0.0047539
70.6,0.0045621
70.8,0.0038607
71.0,0.0042574
71.2,0.0053055
71.4,0.0055811
71.6,0.00598
71.8,0.0063299
72.0,0.0064462
72.2,0.0055346
72.4,0.0053094
72.6,0.0050504
72.8,0.0060295
73.0,0.0063035
73.2,0.0061741
73.4,0.0070109
73.6,0.0067668
73.8,0.0072191
74.0,0.0066514
74.2,0.0066541
74.4,0.0066407
74.6,0.0065728
74.8,0.0058259
75.0,0.0066822
75.2,0.0070733
75.4,0.0061105
75.6,0.0071666
75.8,0.0061466
76.0,0.0060983
76.2,0.0054795
76.4,0.0066851
76.6,0.0058903
76.8,0.0058825
77.0,0.0056409
77.2,0.0061714
77.4,0.0057617
77.6,0.0055086
77.8,0.0058997
78.0,0.0052322
78.2,0.0039823
78.4,0.0031566
78.6,0.0035551
78.8,0.0027997
79.0,0.0033598
79.2,0.0040414
79.4,0.0044238
79.6,0.0043418
79.8,0.0062439
80.0,0.0070437
80.2,0.0076967
80.4,0.0076113
80.6,0.0066647
80.8,0.0056363
81.0,0.0047442
81.2,0.0039157
81.4,0.0048097
81.6,0.0057342
81.8,0.0049021
82.0,0.0053182
82.2,0.0064877
82.4,0.0052898
82.6,0.0061254
82.8,0.006609
83.0,0.0056038
83.2,0.004198
83.4,0.0050363
83.6,0.0043394
83.8,0.0050666
84.0,0.0062964
84.2,0.0070415
84.4,0.0072896
84.6,0.007717
84.8,0.0077588
85.0,0.0072011
85.2,0.0076523
85.4,0.0073927
85.6,0.006434
85.8,0.0063547
86.0,0.0073426
86.2,0.0067721
86.4,0.0056627
86.6,0.006257
86.8,0.0063839
87.0,0.0044682
87.2,0.0052618
87.4,0.0067189
87.6,0.0068379
87.8,0.0069867
88.0,0.0079394
88.2,0.0073216
88.4,0.0063415
88.6,0.0064961
88.8,0.0058889
89.0,0.0059115
89.2,0.0056284
89.4,0.0063099
89.6,0.0057902
89.8,0.0064827
90.0,0.0067572
90.2,0.0070377
90.4,0.0074181
90.6,0.0077416
90.8,0.0066651
91.0,0.0064931
91.2,0.0063516
91.4,0.0053529
91.6,0.0057838
91.8,0.0064984
92.0,0.0058821
92.2,0.0058792
92.4,0.0056786
92.6,0.0050218
92.8,0.0048488
93.0,0.0047589
93.2,0.0042064
93.4,0.0054527
93.6,0.0066731
93.8,0.0062806
94.0,0.00738
94.2,0.008011
94.4,0.0075408
94.6,0.0067846
94.8,0.0075472
95.0,0.0062017
95.2,0.0066242
95.4,0.0063772
95.6,0.0059468
95.8,0.0059307
96.0,0.0074176
96.2,0.0071994
96.4,0.0080377
96.6,0.0083011
96.8,0.0078619
97.0,0.0078198
97.2,0.0072355
97.4,0.0074116
97.6,0.0071759
97.8,0.0076628
98.0,0.0063486
98.2,0.0070517
98.4,0.0068146
98.6,0.0065749
98.8,0.0064529
99.0,0.0073318
99.2,0.007814
99.4,0.006316
99.6,0.0066825
99.8,0.006564
100.0,0.0069256
100.2,0.0055964
100.4,0.0059415
100.6,0.0060636
100.8,0.007025
101.0,0.0067635
101.2,0.0071345
101.4,0.0070371
101.6,0.0066976
101.8,0.0055778
102.0,0.004611
102.2,0.0043034
102.4,0.0052263
102.6,0.0054445
102.8,0.0053349
103.0,0.0063365
103.2,0.0073882
103.4,0.0076453
103.6,0.0067578
103.8,0.0071858
104.0,0.0075049
104.2,0.0074243
104.4,0.006813
104.6,0.0080131
104.8,0.0080335
105.0,0.0079578
105.2,0.0070479
105.4,0.0075968
105.6,0.0067371
105.8,0.0071025
106.0,0.0069006
106.2,0.0069898
106.4,0.0072214
106.6,0.0076306
106.8,0.007257
107.0,0.0068604
107.2,0.0076428
107.4,0.0073724
107.6,0.0074306
107.8,0.0055677
108.0,0.0060802
108.2,0.0060027
108.4,0.005962
108.6,0.0053104
108.8,0.0077251
109.0,0.0073802
109.2,0.0078768
109.4,0.007444
109.6,0.008123
109.8,0.0073677
110.0,0.0078793
110.2,0.0074089
110.4,0.0080704
110.6,0.0089449
110.8,0.0081763
111.0,0.0075491
111.2,0.0080178
111.4,0.0076292
111.6,0.0074994
111.8,0.0073865
112.0,0.0072305
112.2,0.006955
112.4,0.0074839
112.6,0.0061481
112.8,0.0065805
113.0,0.0063954
113.2,0.0064467
113.4,0.0060627
113.6,0.0065894
113.8,0.0073899
114.0,0.0076933
114.2,0.0076234
114.4,0.0080575
114.6,0.0085737
114.8,0.0086908
115.0,0.0093502
115.2,0.009679
115.4,0.0095443
115.6,0.0088918
115.8,0.0086145
116.0,0.0079653
116.2,0.0077083
116.4,0.0081483
116.6,0.0090972
116.8,0.0088466
117.0,0.009248
117.2,0.0099441
117.4,0.0093854
117.6,0.0085189
117.8,0.0095825
118.0,0.0097478
118.2,0.0092854
118.4,0.0096774
118.6,0.0100583
118.8,0.009158
119.0,0.0088578
119.2,0.00955
119.4,0.0096937
119.6,0.0102317
120.0,0.0102317
120.2,0.0102317
120.4,0.0102317
120.6,0.0102317
120.8,0.0090329
121.0,0.0070948
121.2,0.0071485
121.4,0.0064553
121.6,0.0066972
121.8,0.0066251
122.0,0.0072659
122.2,0.0073049
122.4,0.0079369
122.6,0.007668
122.8,0.007837
123.0,0.0076218
123.2,0.0071532
123.4,0.0075073
123.6,0.0075442
123.8,0.005978
124.0,0.0064026
124.2,0.0075029
124.4,0.0067529
124.6,0.0064722
124.8,0.0075168
125.0,0.0073633
125.2,0.0062174
125.4,0.0048027
125.6,0.0056154
125.8,0.0054706
126.0,0.0049752
126.2,0.0053185
126.4,0.0069824
126.6,0.0061303
126.8,0.005379
127.0,0.0065258
127.2,0.0064104
127.4,0.0067457
127.6,0.0071755
127.8,0.0080009
128.0,0.0069426
128.2,0.0060881
128.4,0.0051985
128.6,0.0046176
128.8,0.0043108
129.0,0.0045456
129.2,0.0058434
129.4,0.0068643
129.6,0.0069227
129.8,0.0061456
130.0,0.0065495
130.2,0.0061947
130.4,0.0056425
130.6,0.0051797
130.8,0.0066696
131.0,0.006942
131.2,0.007034
131.4,0.0071497
131.6,0.0088982
131.8,0.0082127
132.0,0.007553
132.2,0.0074277
132.4,0.007175
132.6,0.0067837
132.8,0.007329
133.0,0.0071128
133.2,0.0070312
133.4,0.006699
133.6,0.005687
133.8,0.0052993
134.0,0.0058915
134.2,0.0064122
134.4,0.0063639
134.6,0.0058601
134.8,0.0053521
135.0,0.0054306
135.2,0.0050254
135.4,0.0042717
135.6,0.0051843
135.8,0.0057239
136.0,0.0046122
136.2,0.0039513
136.4,0.0049446
136.6,0.0036342
136.8,0.0034113
137.0,0.0039856
137.2,0.0036079
137.4,0.0041552
137.6,0.0045825
137.8,0.0049787
138.0,0.0052145
138.2,0.0067262
138.4,0.0057895
138.6,0.0065232
138.8,0.007032
139.0,0.0061777
139.2,0.0048538
139.4,0.0060673
139.6,0.0057119
139.8,0.0050022
140.0,0.0059997
140.2,0.0063364
140.4,0.0055654
140.6,0.0056382
140.8,0.0049097
141.0,0.0056569
141.2,0.00665
141.4,0.0060422
141.6,0.006338
141.8,0.0072602
142.0,0.0065529
142.2,0.0053879
142.4,0.0066692
142.6,0.0063836
142.8,0.0063757
143.0,0.0063845
143.2,0.0079046
143.4,0.0075842
143.6,0.0067603
143.8,0.007436
144.0,0.0061282
144.2,0.0056946
144.4,0.0051523
144.6,0.0060116
144.8,0.0050527
145.0,0.0058069
145.2,0.0060309
145.4,0.0058714
145.6,0.0054479
145.8,0.0061363
146.0,0.0058901
146.2,0.005041
146.4,0.0062533
146.6,0.0070577
146.8,0.0061941
147.0,0.006194
147.2,0.0068271
147.4,0.0058897
147.6,0.0047179
147.8,0.0054339
148.0,0.005722
148.2,0.0045843
148.4,0.0049037
148.6,0.0053333
148.8,0.0046655
149.0,0.0046437
149.2,0.005912
149.4,0.0054079
149.6,0.0054344
149.8,0.0051161
150.0,0.0060292
150.2,0.0060731
150.4,0.006776
150.6,0.0078399
150.8,0.0088704
151.0,0.0083376
151.2,0.0078792
151.4,0.0078483
151.6,0.0069671
151.8,0.0072774
152.0,0.0074427
152.2,0.0077551
152.4,0.0069683
152.6,0.0071989
152.8,0.0061805
153.0,0.0055609
153.2,0.0047996
153.4,0.0054938
153.6,0.0057019
153.8,0.0057507
154.0,0.0060773
154.2,0.0054577
154.4,0.0054972
154.6,0.0046544
154.8,0.0050696
155.0,0.0055105
155.2,0.0061926
155.4,0.0057964
155.6,0.0062926
155.8,0.0058344
156.0,0.0055607
156.2,0.005107
156.4,0.0043722
156.6,0.0040429
156.8,0.0042762
157.0,0.0043353
157.2,0.0050067
157.4,0.0059774
157.6,0.0069462
157.8,0.0075873
158.0,0.007073
158.2,0.0068506
158.4,0.0065739
158.6,0.0056271
158.8,0.0052452
159.0,0.005647
159.2,0.0056881
159.4,0.0058124
159.6,0.0053473
159.8,0.0047963
160.0,0.0045553
160.2,0.0043765
160.4,0.0046486
160.6,0.0056924
160.8,0.0066183
161.0,0.0062377
161.2,0.0063703
161.4,0.0057993
161.6,0.0063105
161.8,0.005647
162.0,0.0061908
162.2,0.0064638
162.4,0.0071879
162.6,0.0060994
162.8,0.0063233
163.0,0.0066571
163.2,0.006827
163.4,0.0073413
163.6,0.0080038
163.8,0.0073359
164.0,0.0066094
164.2,0.0062618
164.4,0.0059879
164.6,0.0054151
164.8,0.005544
165.0,0.0053722
165.2,0.0057186
165.4,0.0046171
165.6,0.0059015
165.8,0.0062913
166.0,0.0057605
166.2,0.0046366
166.4,0.0054421
166.6,0.0048542
166.8,0.0049475
167.0,0.0055575
167.2,0.0069199
167.4,0.0063625
167.6,0.0060706
167.8,0.0054806
168.0,0.0053243
168.2,0.0044247
168.4,0.0045786
168.6,0.003852
168.8,0.0041153
169.0,0.0045976
169.2,0.004547
169.4,0.0042663
169.6,0.0045681
169.8,0.0046442
170.0,0.0044638
170.2,0.0049043
170.4,0.005865
170.6,0.0061094
170.8,0.0061051
171.0,0.0061008
171.2,0.006469
171.4,0.0052173
171.6,0.0043913
171.8,0.0043271
172.0,0.004338
172.2,0.004518
172.4,0.0043483
172.6,0.0043601
172.8,0.0047075
173.0,0.0044631
173.2,0.0029495
173.4,0.0033382
173.6,0.0043314
173.8,0.0039262
174.0,0.0040899
174.2,0.0056139
174.4,0.0065633
174.6,0.0064605
174.8,0.0074309
175.0,0.0076845
175.2,0.0066968
175.4,0.0067033
175.6,0.006815
175.8,0.0048576
176.0,0.0046394
176.2,0.0052857
176.4,0.003998
176.6,0.0032708
176.8,0.004151
177.0,0.0046584
177.2,0.0044195
177.4,0.0059937
177.6,0.0068774
177.8,0.0071269
178.0,0.0072318
178.2,0.0066864
178.4,0.0059362
178.6,0.0059429
178.8,0.0061363
179.0,0.0055725
179.2,0.0066857
179.4,0.0070311
179.6,0.0065794
179.8,0.0069917
180.0,0.007148
180.2,0.0071694
180.4,0.0058568
180.6,0.0065928
180.8,0.0059246
181.0,0.0056413
181.2,0.0052735
181.4,0.0059198
181.6,0.0057163
181.8,0.0067848
182.0,0.0065681
182.2,0.0071131
182.4,0.007111
182.6,0.007077
182.8,0.0057206
183.0,0.0062855
183.2,0.0054161
183.4,0.0059407
183.6,0.0057872
183.8,0.0065424
184.0,0.0069748
184.2,0.0074512
184.4,0.0078456
184.6,0.008398
184.8,0.0094077
185.0,0.0091264
185.2,0.0094503
185.4,0.0095753
185.6,0.0093065
185.8,0.0078323
186.0,0.0079158
186.2,0.0071946
186.4,0.0070502
186.6,0.0063973
186.8,0.0064434
187.0,0.0059073
187.2,0.0053195
187.4,0.0053809
187.6,0.0062
187.8,0.0073731
188.0,0.0080142
188.2,0.0087369
188.4,0.0085237
188.6,0.0073398
188.8,0.0066803
189.0,0.0054512
189.2,0.0046349
189.4,0.0042259
189.6,0.0053468
189.8,0.0048482
190.0,0.0048933
190.2,0.0061498
190.4,0.0063421
190.6,0.0063568
190.8,0.0064237
191.0,0.0069609
191.2,0.0066395
191.4,0.0066332
191.6,0.0058512
191.8,0.0064211
192.0,0.0067949
192.2,0.0065361
192.4,0.0069071
192.6,0.0063237
192.8,0.0060089
193.0,0.0061836
193.2,0.006791
193.4,0.0061627
193.6,0.0075657
193.8,0.0074636
194.0,0.0065708
194.2,0.0051489
194.4,0.0051589
194.6,0.0044665
194.8,0.004801
195.0,0.0050448
195.2,0.0065235
195.4,0.0053875
195.6,0.0059414
195.8,0.0062187
196.0,0.0070676
196.2,0.0067157
196.4,0.0083093
196.6,0.0086686
196.8,0.0073347
197.0,0.0069311
197.2,0.0053779
197.4,0.0050417
197.6,0.0041969
197.8,0.0052609
198.0,0.0053882
198.2,0.0068431
198.4,0.0071967
198.6,0.0078343
198.8,0.0072843
199.0,0.0068546
199.2,0.0070922
199.4,0.0064419
199.6,0.0064577
199.8,0.0066872
200.0,0.0070334
200.2,0.0060104
200.4,0.0058401
200.6,0.0048351
200.8,0.0047333
201.0,0.0052261
201.2,0.0053606
201.4,0.0064705
201.6,0.0066642
201.8,0.0069666
202.0,0.005765
202.2,0.0064361
202.4,0.0055527
202.6,0.0056885
202.8,0.005183
203.0,0.00587
203.2,0.0047767
203.4,0.0056632
203.6,0.0057174
203.8,0.0056913
204.0,0.0049249
204.2,0.0056774
204.4,0.0056455
204.6,0.005453
204.8,0.0057852
205.0,0.0064671
205.2,0.007308
205.4,0.006293
205.6,0.0074677
205.8,0.0070798
206.0,0.0071454
206.2,0.005535
206.4,0.0055321
206.6,0.0049255
206.8,0.0046533
207.0,0.0038276
207.2,0.0051621
207.4,0.0062
207.6,0.0062664
207.8,0.0068982
208.0,0.0074738
208.2,0.0073939
208.4,0.0065567
208.6,0.0058812
208.8,0.0062204
209.0,0.0063183
209.2,0.0058726
209.4,0.0062096
209.6,0.0059041
209.8,0.0065291
210.0,0.007305
210.2,0.0075626
210.4,0.0080262
210.6,0.0087085
210.8,0.0079506
211.0,0.0071225
211.2,0.006713
211.4,0.0067194
211.6,0.0057527
211.8,0.0060558
212.0,0.0064736
212.2,0.0071502
212.4,0.0071088
212.6,0.0073242
212.8,0.0069875
213.0,0.0061604
213.2,0.0043722
213.4,0.0036673
213.6,0.0044801
213.8,0.0036876
214.0,0.0052961
214.2,0.0065184
214.4,0.0066225
214.6,0.006765
214.8,0.0065794
215.0,0.0049718
215.2,0.0056565
215.4,0.0063105
215.6,0.0066029
215.8,0.0068261
216.0,0.0073433
216.2,0.0070727
216.4,0.006858
216.6,0.0059377
216.8,0.0069677
217.0,0.0059638
217.2,0.0064753
217.4,0.0061652
217.6,0.0064209
217.8,0.0058295
218.0,0.0071835
218.2,0.0064782
218.4,0.0068529
218.6,0.0072753
218.8,0.0075758
219.0,0.0067326
219.2,0.0065667
219.4,0.0065008
219.6,0.0055946
219.8,0.0056708
220.0,0.0062498
220.2,0.0069555
220.4,0.0058337
220.6,0.0070512
220.8,0.006447
221.0,0.0071576
221.2,0.0064053
221.4,0.0074316
221.6,0.0068295
221.8,0.0071074
222.0,0.0063993
222.2,0.0063097
222.4,0.0063109
222.6,0.0066579
222.8,0.0067423
223.0,0.0082247
223.2,0.0093935
223.4,0.0085114
223.6,0.0088895
223.8,0.0084828
224.0,0.0069457
224.2,0.0055166
224.4,0.0072913
224.6,0.0062814
224.8,0.0068615
225.0,0.0075782
225.2,0.0070265
225.4,0.0060272
225.6,0.0067779
225.8,0.0068339
226.0,0.0057471
226.2,0.0067952
226.4,0.006814
226.6,0.0064048
226.8,0.0060244
227.0,0.0056324
227.2,0.0053298
227.4,0.0049546
227.6,0.0050426
227.8,0.0053545
228.0,0.0059073
228.2,0.0064534
228.4,0.0068078
228.6,0.0065639
228.8,0.0053899
229.0,0.0060054
229.2,0.0052408
229.4,0.0049754
229.6,0.0057916
229.8,0.0066171
230.0,0.0063819
230.2,0.0076282
230.4,0.0082573
230.6,0.0083722
230.8,0.0087307
231.0,0.0080844
231.2,0.0073523
231.4,0.0072445
231.6,0.0067902
231.8,0.0061505
232.0,0.0063111
232.2,0.0052977
232.4,0.005004
232.6,0.0031154
232.8,0.0046785
233.0,0.0058496
233.2,0.0064399
233.4,0.0061775
233.6,0.0078838
233.8,0.0064243
234.0,0.0053885
234.2,0.0072439
234.4,0.0070205
234.6,0.0074953
234.8,0.0078657
235.0,0.0080022
235.2,0.006797
235.4,0.0065879
235.6,0.0058092
235.8,0.0048668
236.0,0.0059466
236.2,0.0067423
236.4,0.0077781
236.6,0.0072259
236.8,0.0085134
237.0,0.0075871
237.2,0.0073879
237.4,0.0071308
237.6,0.0072987
237.8,0.0072038
238.0,0.0069081
238.2,0.0060381
238.4,0.00633
238.6,0.007088
238.8,0.0069578
239.0,0.0069776
239.2,0.0067948
239.4,0.0064957
239.6,0.0061403
