Time (s),Binding (nm)
26.2,0.0306953
26.4,0.0297897
26.6,0.0313283
26.8,0.0307571
27.0,0.0306227
27.2,0.0303389
27.4,0.0322423
27.6,0.0311383
27.8,0.0312727
28.0,0.031189
28.2,0.0319216
28.4,0.0318405
28.6,0.032241
28.8,0.0331029
29.0,0.0344759
29.2,0.0346999
29.4,0.0340242
29.6,0.0334508
29.8,0.0331757
30.0,0.0325104
30.2,0.0324002
30.4,0.032811
30.6,0.0331002
30.8,0.0332749
31.0,0.0335887
31.2,0.033141
31.4,0.0337696
31.6,0.0341823
31.8,0.0333843
32.0,0.033074
32.2,0.0336523
32.4,0.0343046
32.6,0.0342334
32.8,0.0357672
33.0,0.0359742
33.2,0.0369937
33.4,0.0358246
33.6,0.0365527
33.8,0.0361163
34.0,0.0368241
34.2,0.0356414
34.4,0.0356111
34.6,0.0348742
34.8,0.0339168
35.0,0.0349053
35.2,0.0357766
35.4,0.0353671
35.6,0.0359788
35.8,0.0368181
36.0,0.0351836
36.2,0.0342169
36.4,0.035361
36.6,0.0353071
36.8,0.0349786
37.0,0.0358649
37.2,0.0366769
37.4,0.0355722
37.6,0.0356898
37.8,0.0355832
38.0,0.03473
38.2,0.0349857
38.4,0.0360041
38.6,0.0364449
38.8,0.0373384
39.0,0.0371105
39.2,0.0376146
39.4,0.0367365
39.6,0.0363953
39.8,0.0365436
40.0,0.0378642
40.2,0.0366789
40.4,0.0372263
40.6,0.0367274
40.8,0.0366704
41.0,0.0359539
41.2,0.0362121
41.4,0.0369779
41.6,0.0378622
41.8,0.0379351
42.0,0.0384893
42.2,0.0391692
42.4,0.0380937
42.6,0.0379309
42.8,0.0372322
43.0,0.0370424
43.2,0.0369029
43.4,0.0377872
43.6,0.037815
43.8,0.0377432
44.0,0.0377613
44.2,0.0373488
44.4,0.0370918
44.6,0.0378524
44.8,0.0386166
45.0,0.037957
45.2,0.0378717
45.4,0.038895
45.6,0.0386914
45.8,0.0385326
46.0,0.0399562
46.2,0.0405777
46.4,0.0400012
46.6,0.0400031
46.8,0.0400919
47.0,0.040058
47.2,0.0396682
47.4,0.0395579
47.6,0.0386238
47.8,0.0384532
48.0,0.0376547
48.2,0.0383885
48.4,0.0393081
48.6,0.0403039
48.8,0.0411684
49.0,0.0415766
49.2,0.0408646
49.4,0.0393268
49.6,0.0383571
49.8,0.0381453
50.0,0.0383673
50.2,0.038825
50.4,0.0389591
50.6,0.0398643
50.8,0.0396449
51.0,0.0397631
51.2,0.0411061
51.4,0.041778
51.6,0.0414768
51.8,0.0430363
52.0,0.0428372
52.2,0.0419154
52.4,0.0427476
52.6,0.0431925
52.8,0.0415229
53.0,0.0415906
53.2,0.0418531
53.4,0.0410464
53.6,0.0416024
53.8,0.0415289
54.0,0.0418218
54.2,0.0415045
54.4,0.041804
54.6,0.041434
54.8,0.0423233
55.0,0.04221
55.2,0.0428643
55.4,0.0437612
55.6,0.043734
55.8,0.0442092
56.0,0.0444588
56.2,0.0446077
56.4,0.0448723
56.6,0.0447002
56.8,0.0444556
57.0,0.0444426
57.2,0.0434967
57.4,0.0427326
57.6,0.0429625
57.8,0.0424915
58.0,0.0425958
58.2,0.0437704
58.4,0.0435936
58.6,0.0437032
58.8,0.0438975
59.0,0.0435155
59.2,0.0432322
59.4,0.0434818
59.6,0.0436637
59.8,0.0432612
60.0,0.0443295
60.2,0.0436292
60.4,0.0439551
60.6,0.0438685
60.8,0.0449767
61.0,0.0440682
61.2,0.0446504
61.4,0.0444375
61.6,0.0446859
61.8,0.0440957
62.0,0.0438544
62.2,0.0444734
62.4,0.0450546
62.6,0.0441333
62.8,0.0451131
63.0,0.0459062
63.2,0.0442048
63.4,0.0435682
63.6,0.0458442
63.8,0.044491
64.0,0.0438892
64.2,0.0449579
64.4,0.0454184
64.6,0.0443763
64.8,0.0451601
65.0,0.0460606
65.2,0.0466909
65.4,0.0461623
65.6,0.0472429
65.8,0.0472695
66.0,0.0476541
66.2,0.048069
66.4,0.0470129
66.6,0.0458582
66.8,0.0460001
67.0,0.0461158
67.2,0.0464439
67.4,0.0470411
67.6,0.0466663
67.8,0.0468056
68.0,0.0460113
68.2,0.0453022
68.4,0.0462799
68.6,0.0471085
68.8,0.0475667
69.0,0.0480283
69.2,0.0483737
69.4,0.0488426
69.6,0.0481202
69.8,0.047952
70.0,0.0477969
70.2,0.0472683
70.4,0.0460244
70.6,0.0468812
70.8,0.0471988
71.0,0.0474877
71.2,0.0472231
71.4,0.0477278
71.6,0.0476146
71.8,0.0460972
72.0,0.046713
72.2,0.04619
72.4,0.0469578
72.6,0.0464572
72.8,0.0474048
73.0,0.0470587
73.2,0.0477325
73.4,0.0469864
73.6,0.0479458
73.8,0.0478049
74.0,0.0474754
74.2,0.046904
74.4,0.0473897
74.6,0.047032
74.8,0.0474545
75.0,0.0474164
75.2,0.0485291
75.4,0.0480478
75.6,0.0480839
75.8,0.0474718
76.0,0.0473127
76.2,0.0470907
76.4,0.0480704
76.6,0.0482433
76.8,0.0484557
77.0,0.0490935
77.2,0.0495805
77.4,0.0504295
77.6,0.0501631
77.8,0.0511227
78.0,0.0516908
78.2,0.0515615
78.4,0.0506073
78.6,0.0510496
78.8,0.0508912
79.0,0.05027
79.2,0.0496456
79.4,0.0496658
79.6,0.0491319
79.8,0.0489231
80.0,0.0487485
80.2,0.0500705
80.4,0.0504745
80.6,0.0508504
80.8,0.050694
81.0,0.0506989
81.2,0.049662
81.4,0.0494716
81.6,0.0487777
81.8,0.0490668
82.0,0.0494518
82.2,0.0493881
82.4,0.0495571
82.6,0.0506621
82.8,0.0496405
83.0,0.0505042
83.2,0.051205
83.4,0.051518
83.6,0.0504972
83.8,0.0515896
84.0,0.0504098
84.2,0.0502769
84.4,0.0499405
84.6,0.0513669
84.8,0.0509434
85.0,0.0519331
85.2,0.0526939
85.4,0.0527226
85.6,0.0515103
85.8,0.0514227
86.0,0.0510896
86.2,0.0505354
86.4,0.0506286
86.6,0.0506604
86.8,0.050636
87.0,0.0506252
87.2,0.0507535
87.4,0.0507857
87.6,0.0523222
87.8,0.0530864
88.0,0.0526145
88.2,0.0532689
88.4,0.0530156
88.6,0.0519921
88.8,0.0516607
89.0,0.0523983
89.2,0.0518794
89.4,0.0520797
89.6,0.0523407
89.8,0.0519717
90.0,0.0513631
90.2,0.0517854
90.4,0.051891
90.6,0.0517192
90.8,0.0524481
91.0,0.0530021
91.2,0.0515668
91.4,0.051025
91.6,0.0523273
91.8,0.0527679
92.0,0.0533611
92.2,0.0545437
92.4,0.054989
92.6,0.0541132
92.8,0.0539983
93.0,0.0536431
93.2,0.0532872
93.4,0.0537422
93.6,0.0532054
93.8,0.0532812
94.0,0.0539928
94.2,0.0543119
94.4,0.0546951
94.6,0.0570106
94.8,0.0562251
95.0,0.0547501
95.2,0.0544439
95.4,0.0534267
95.6,0.0525833
95.8,0.0532673
96.0,0.0540517
96.2,0.0546409
96.4,0.0552624
96.6,0.0549673
96.8,0.0550519
97.0,0.0549515
97.2,0.0551223
97.4,0.0547991
97.6,0.0538859
97.8,0.0535321
98.0,0.0538469
98.2,0.0535118
98.4,0.0537827
98.6,0.0553305
98.8,0.0552638
99.0,0.0546897
99.2,0.0546708
99.4,0.0554938
99.6,0.0540529
99.8,0.0552269
100.0,0.0552662
100.2,0.0550758
100.4,0.0554634
100.6,0.0558533
100.8,0.054868
101.0,0.0554445
101.2,0.0546271
101.4,0.0529434
101.6,0.053026
101.8,0.0537893
102.0,0.0535171
102.2,0.0547453
102.4,0.0540735
102.6,0.0550292
102.8,0.0547919
103.0,0.0556886
103.2,0.0552932
103.4,0.056903
103.6,0.0555788
103.8,0.0555633
104.0,0.0550307
104.2,0.0551449
104.4,0.0547007
104.6,0.0567649
104.8,0.0573644
105.0,0.0579175
105.2,0.0574938
105.4,0.058071
105.6,0.055976
105.8,0.0561144
106.0,0.055691
106.2,0.0560966
106.4,0.0557509
106.6,0.0562709
106.8,0.0560535
107.0,0.0572014
107.2,0.058662
107.4,0.0597843
107.6,0.0600857
107.8,0.0594977
108.0,0.058295
108.2,0.0580479
108.4,0.0569002
108.6,0.0566021
108.8,0.0574221
109.0,0.057781
109.2,0.0563265
109.4,0.0568217
109.6,0.0575651
109.8,0.0579345
110.0,0.0577561
110.2,0.0584974
110.4,0.0586831
110.6,0.0575357
110.8,0.057045
111.0,0.0571549
111.2,0.0583746
111.4,0.0595567
111.6,0.0600783
111.8,0.0600693
112.0,0.0606032
112.2,0.0596524
112.4,0.0586176
112.6,0.0581667
112.8,0.058082
113.0,0.0581606
113.2,0.0584182
113.4,0.057751
113.6,0.0585578
113.8,0.0585635
114.0,0.0585759
114.2,0.0591444
114.4,0.0601552
114.6,0.0604027
114.8,0.0604249
115.0,0.0611795
115.2,0.059473
115.4,0.0595555
115.6,0.0596984
115.8,0.060012
116.0,0.0593911
116.2,0.0613166
116.4,0.0604896
116.6,0.0601103
116.8,0.0610437
117.0,0.0606305
117.2,0.0597683
117.4,0.0604312
117.6,0.0618512
117.8,0.0611196
118.0,0.0611199
118.2,0.0615169
118.4,0.061539
118.6,0.0603222
118.8,0.0598964
119.0,0.0596598
119.2,0.0604895
119.4,0.0599842
119.6,0.0599094
120.0,0.0599094
120.2,0.0595592
120.4,0.0574749
120.6,0.0572729
120.8,0.0562501
121.0,0.055557
121.2,0.0558942
121.4,0.0565988
121.6,0.0567015
121.8,0.056985
122.0,0.0578579
122.2,0.0573041
122.4,0.0571564
122.6,0.0565691
122.8,0.0571289
123.0,0.0572248
123.2,0.0563967
123.4,0.056476
123.6,0.0577069
123.8,0.0565749
124.0,0.0561126
124.2,0.0566165
124.4,0.0550699
124.6,0.0544923
124.8,0.054966
125.0,0.0546048
125.2,0.0545946
125.4,0.0557543
125.6,0.0556504
125.8,0.0553135
126.0,0.0556086
126.2,0.0559041
126.4,0.0559193
126.6,0.0560163
126.8,0.0555826
127.0,0.0555104
127.2,0.0551644
127.4,0.0552117
127.6,0.054639
127.8,0.0549152
128.0,0.0547709
128.2,0.0546214
128.4,0.0541029
128.6,0.0547734
128.8,0.0551963
129.0,0.0551051
129.2,0.0549588
129.4,0.0546005
129.6,0.0538967
129.8,0.054146
130.0,0.0546297
130.2,0.0548192
130.4,0.0548291
130.6,0.0556393
130.8,0.0550715
131.0,0.0553866
131.2,0.0558103
131.4,0.0564688
131.6,0.0555854
131.8,0.05498
132.0,0.0541645
132.2,0.0539187
132.4,0.0534043
132.6,0.0539882
132.8,0.0546161
133.0,0.0541851
133.2,0.0548512
133.4,0.0549959
133.6,0.0546018
133.8,0.053901
134.0,0.0547896
134.2,0.0537394
134.4,0.0539263
134.6,0.0547202
134.8,0.0557101
135.0,0.0554306
135.2,0.0558162
135.4,0.0554712
135.6,0.0536226
135.8,0.0547373
136.0,0.0544434
136.2,0.0548906
136.4,0.0544427
136.6,0.0552402
136.8,0.0537672
137.0,0.0526822
137.2,0.0525211
137.4,0.0533808
137.6,0.0543802
137.8,0.0554879
138.0,0.0569348
138.2,0.0566635
138.4,0.0562452
138.6,0.0559063
138.8,0.0544595
139.0,0.0546777
139.2,0.0546936
139.4,0.0547899
139.6,0.054253
139.8,0.0555049
140.0,0.0555239
140.2,0.0560686
140.4,0.0564828
140.6,0.0564161
140.8,0.0554226
141.0,0.0547857
141.2,0.0540505
141.4,0.0539805
141.6,0.0539365
141.8,0.0546175
142.0,0.0553897
142.2,0.054986
142.4,0.0557554
142.6,0.0562448
142.8,0.0558092
143.0,0.054371
143.2,0.0552504
143.4,0.0542592
143.6,0.0532591
143.8,0.0528181
144.0,0.0538798
144.2,0.0525504
144.4,0.0525742
144.6,0.0539679
144.8,0.0542971
145.0,0.0546766
145.2,0.055586
145.4,0.0557895
145.6,0.055799
145.8,0.0552257
146.0,0.0538767
146.2,0.0536043
146.4,0.053887
146.6,0.0524992
146.8,0.0532844
147.0,0.0532861
147.2,0.0541387
147.4,0.0534996
147.6,0.0546892
147.8,0.0546517
148.0,0.0551747
148.2,0.0545655
148.4,0.0550995
148.6,0.0544957
148.8,0.0541203
149.0,0.0544
149.2,0.0545331
149.4,0.0543062
149.6,0.0542753
149.8,0.0536083
150.0,0.0538187
150.2,0.0543626
150.4,0.053784
150.6,0.0538052
150.8,0.0546113
151.0,0.054449
151.2,0.054523
151.4,0.0552937
151.6,0.0542693
151.8,0.0552017
152.0,0.0543603
152.2,0.0530315
152.4,0.0536392
152.6,0.0546751
152.8,0.0536996
153.0,0.0549075
153.2,0.0554106
153.4,0.0542397
153.6,0.054907
153.8,0.054795
154.0,0.0541454
154.2,0.0539454
154.4,0.053989
154.6,0.0530393
154.8,0.053026
155.0,0.052657
155.2,0.0528531
155.4,0.0533488
155.6,0.0533355
155.8,0.0533493
156.0,0.0542973
156.2,0.0539191
156.4,0.0534813
156.6,0.0540274
156.8,0.0542209
157.0,0.0528086
157.2,0.0538567
157.4,0.0539382
157.6,0.053389
157.8,0.0531847
158.0,0.0536819
158.2,0.052847
158.4,0.0529245
158.6,0.0532358
158.8,0.0541798
159.0,0.0546756
159.2,0.0540294
159.4,0.0544192
159.6,0.0539855
159.8,0.0531342
160.0,0.0525366
160.2,0.0532244
160.4,0.0532956
160.6,0.0533375
160.8,0.0524521
161.0,0.0532028
161.2,0.0534906
161.4,0.053383
161.6,0.0527467
161.8,0.0537196
162.0,0.0538205
162.2,0.053535
162.4,0.0530916
162.6,0.0541213
162.8,0.0540019
163.0,0.0539389
163.2,0.0530108
163.4,0.0536226
163.6,0.054066
163.8,0.054439
164.0,0.0545764
164.2,0.0556331
164.4,0.0554689
164.6,0.0552171
164.8,0.0550305
165.0,0.0543678
165.2,0.0540981
165.4,0.0540156
165.6,0.0530611
165.8,0.0534939
166.0,0.0533696
166.2,0.0538608
166.4,0.0538982
166.6,0.0545496
166.8,0.0537595
167.0,0.0547991
167.2,0.0540867
167.4,0.0535576
167.6,0.0540243
167.8,0.0542008
168.0,0.0539831
168.2,0.0549854
168.4,0.0546681
168.6,0.0538702
168.8,0.053295
169.0,0.0533467
169.2,0.0531122
169.4,0.0528357
169.6,0.0538446
169.8,0.0543498
170.0,0.0535543
170.2,0.0528681
170.4,0.0539073
170.6,0.0524677
170.8,0.0530114
171.0,0.0531461
171.2,0.0534774
171.4,0.0532356
171.6,0.0536929
171.8,0.0531459
172.0,0.0534487
172.2,0.053084
172.4,0.0527732
172.6,0.0535942
172.8,0.0543808
173.0,0.0539169
173.2,0.054896
173.4,0.0553255
173.6,0.0548023
173.8,0.0544457
174.0,0.0541153
174.2,0.05352
174.4,0.0529478
174.6,0.053609
174.8,0.0522264
175.0,0.0525589
175.2,0.0527913
175.4,0.0536925
175.6,0.052801
175.8,0.0535488
176.0,0.0534997
176.2,0.0534136
176.4,0.0537156
176.6,0.053726
176.8,0.0541773
177.0,0.0546217
177.2,0.0541405
177.4,0.0531786
177.6,0.053497
177.8,0.0530128
178.0,0.0534971
178.2,0.0537705
178.4,0.0534976
178.6,0.0535673
178.8,0.0535685
179.0,0.053467
179.2,0.0531792
179.4,0.0539946
179.6,0.0542824
179.8,0.0549418
180.0,0.0539519
180.2,0.0540821
180.4,0.0533785
180.6,0.0534609
180.8,0.0533158
181.0,0.0527828
181.2,0.052439
181.4,0.0520887
181.6,0.0513653
181.8,0.051168
182.0,0.0521735
182.2,0.0516956
182.4,0.0520063
182.6,0.052046
182.8,0.0516738
183.0,0.0522471
183.2,0.0532389
183.4,0.0534766
183.6,0.0543842
183.8,0.0542722
184.0,0.0542951
184.2,0.0546971
184.4,0.0545037
184.6,0.0546453
184.8,0.0540057
185.0,0.0542824
185.2,0.0538547
185.4,0.0535494
185.6,0.0528262
185.8,0.054471
186.0,0.0538518
186.2,0.0534958
186.4,0.0541803
186.6,0.0534912
186.8,0.0526778
187.0,0.0518882
187.2,0.0519762
187.4,0.0524778
187.6,0.0529138
187.8,0.0532751
188.0,0.0539309
188.2,0.0545357
188.4,0.0537356
188.6,0.0539509
188.8,0.0535843
189.0,0.0532077
189.2,0.0524659
189.4,0.0528058
189.6,0.0532708
189.8,0.0532068
190.0,0.0530445
190.2,0.0535292
190.4,0.0534162
190.6,0.0519355
190.8,0.0518279
191.0,0.0524758
191.2,0.0524018
191.4,0.05303
191.6,0.0527423
191.8,0.0540203
192.0,0.0535088
192.2,0.053869
192.4,0.052671
192.6,0.0534502
192.8,0.0522
193.0,0.0528371
193.2,0.0520941
193.4,0.0527318
193.6,0.0529902
193.8,0.0535237
194.0,0.0535412
194.2,0.0533599
194.4,0.052568
194.6,0.0533935
194.8,0.0527929
195.0,0.0520831
195.2,0.0512631
195.4,0.0521172
195.6,0.050521
195.8,0.0507916
196.0,0.0510326
196.2,0.0508842
196.4,0.0505628
196.6,0.0511716
196.8,0.0511518
197.0,0.0509151
197.2,0.0522914
197.4,0.0522143
197.6,0.0519488
197.8,0.0527363
198.0,0.0527186
198.2,0.0526849
198.4,0.0522957
198.6,0.0532257
198.8,0.0525009
199.0,0.0532822
199.2,0.0532428
199.4,0.0538319
199.6,0.0535582
199.8,0.0530761
200.0,0.0522039
200.2,0.052439
200.4,0.0531383
200.6,0.0528578
200.8,0.0537897
201.0,0.0546416
201.2,0.0554472
201.4,0.0543689
201.6,0.0548869
201.8,0.0542729
202.0,0.0537824
202.2,0.0525178
202.4,0.0529151
202.6,0.0524021
202.8,0.0523924
203.0,0.0525191
203.2,0.0534957
203.4,0.0530712
203.6,0.0532958
203.8,0.0534799
204.0,0.0535308
204.2,0.0529705
204.4,0.0531555
204.6,0.0525069
204.8,0.0520459
205.0,0.0523746
205.2,0.0519916
205.4,0.0507401
205.6,0.0506795
205.8,0.049886
206.0,0.0492216
206.2,0.0498463
206.4,0.0512084
206.6,0.0525497
206.8,0.0528872
207.0,0.0533834
207.2,0.0528139
207.4,0.052292
207.6,0.0509392
207.8,0.0517439
208.0,0.0510695
208.2,0.0514954
208.4,0.0520391
208.6,0.0524238
208.8,0.05239
209.0,0.0524033
209.2,0.0513363
209.4,0.051514
209.6,0.0516821
209.8,0.0512765
210.0,0.0520199
210.2,0.0532881
210.4,0.0532294
210.6,0.0531633
210.8,0.053862
211.0,0.053245
211.2,0.0524882
211.4,0.0519603
211.6,0.0522983
211.8,0.0521902
212.0,0.0520798
212.2,0.0524078
212.4,0.052085
212.6,0.050691
212.8,0.0509429
213.0,0.0510336
213.2,0.0506738
213.4,0.0508523
213.6,0.0520276
213.8,0.0517961
214.0,0.0523803
214.2,0.0528866
214.4,0.0525702
214.6,0.0518129
214.8,0.0514965
215.0,0.0506179
215.2,0.0508861
215.4,0.0511575
215.6,0.052038
215.8,0.0519396
216.0,0.0520151
216.2,0.0509814
216.4,0.0513455
216.6,0.0513753
216.8,0.0513558
217.0,0.0508897
217.2,0.0523434
217.4,0.0519995
217.6,0.0509317
217.8,0.0516702
218.0,0.0520842
218.2,0.0513578
218.4,0.0518207
218.6,0.0527331
218.8,0.0524677
219.0,0.05322
219.2,0.0525997
219.4,0.0512119
219.6,0.051223
219.8,0.0512783
220.0,0.0513535
220.2,0.0512035
220.4,0.05205
220.6,0.0513898
220.8,0.0509989
221.0,0.051064
221.2,0.0519996
221.4,0.0522603
221.6,0.052919
221.8,0.052988
222.0,0.0524566
222.2,0.0518683
222.4,0.0513787
222.6,0.0508308
222.8,0.0509777
223.0,0.051026
223.2,0.0521368
223.4,0.0523644
223.6,0.0528651
223.8,0.0535633
224.0,0.0536359
224.2,0.0517614
224.4,0.0521492
224.6,0.0513242
224.8,0.0498591
225.0,0.0489999
225.2,0.0500152
225.4,0.0494554
225.6,0.0507766
225.8,0.050884
226.0,0.0518312
226.2,0.0510703
226.4,0.0513174
226.6,0.0516411
226.8,0.0529871
227.0,0.0528325
227.2,0.0535612
227.4,0.05395
227.6,0.0530855
227.8,0.0536421
228.0,0.053579
228.2,0.0531009
228.4,0.053462
228.6,0.0540933
228.8,0.0523584
229.0,0.0519261
229.2,0.0523738
229.4,0.0522289
229.6,0.0513342
229.8,0.0511283
230.0,0.0514253
230.2,0.0511709
230.4,0.0508843
230.6,0.0506505
230.8,0.0518166
231.0,0.0516826
231.2,0.0523603
231.4,0.0534194
231.6,0.0534921
231.8,0.0535746
232.0,0.0526156
232.2,0.0520514
232.4,0.0500984
232.6,0.0512569
232.8,0.0511147
233.0,0.0519112
233.2,0.0518143
233.4,0.0519286
233.6,0.0508237
233.8,0.0510154
234.0,0.0511729
234.2,0.0515881
234.4,0.0531872
234.6,0.0524572
234.8,0.0503206
235.0,0.0501976
235.2,0.0497433
235.4,0.0494206
235.6,0.0507629
235.8,0.0517932
236.0,0.0525882
236.2,0.0527152
236.4,0.0528751
236.6,0.0525646
236.8,0.0532618
237.0,0.0536339
237.2,0.0534697
237.4,0.0523816
237.6,0.0526183
237.8,0.052423
238.0,0.051633
238.2,0.0522883
238.4,0.0525206
238.6,0.0527816
238.8,0.0517167
239.0,0.0505175
239.2,0.0500416
239.4,0.0502204
239.6,0.049701
