Time (s),Binding (nm)
38.6,0.0594308
38.8,0.0581364
39.0,0.0582899
39.2,0.0586787
39.4,0.0587582
39.6,0.0606091
39.8,0.0598816
40.0,0.0598794
40.2,0.0601087
40.4,0.0594453
40.6,0.0586447
40.8,0.0599264
41.0,0.0598431
41.2,0.0602721
41.4,0.0614178
41.6,0.0618815
41.8,0.0620429
42.0,0.0630237
42.2,0.0620301
42.4,0.0610758
42.6,0.0601833
42.8,0.0602648
43.0,0.0600326
43.2,0.0609532
43.4,0.0616289
43.6,0.061288
43.8,0.0614953
44.0,0.0612577
44.2,0.0615861
44.4,0.0611406
44.6,0.0615816
44.8,0.0612547
45.0,0.0621685
45.2,0.0625569
45.4,0.0628713
45.6,0.0631917
45.8,0.0624396
46.0,0.0624651
46.2,0.061516
46.4,0.0613771
46.6,0.0617306
46.8,0.0627731
47.0,0.0628102
47.2,0.064157
47.4,0.0647133
47.6,0.0649066
47.8,0.064581
48.0,0.0638337
48.2,0.0631124
48.4,0.0630088
48.6,0.063732
48.8,0.0642356
49.0,0.0650452
49.2,0.0647579
49.4,0.0642676
49.6,0.0643488
49.8,0.0647097
50.0,0.0646887
50.2,0.064204
50.4,0.0647792
50.6,0.064401
50.8,0.0632046
51.0,0.0623021
51.2,0.0628206
51.4,0.0623947
51.6,0.0628029
51.8,0.0643405
52.0,0.0641762
52.2,0.0650023
52.4,0.0657145
52.6,0.0657408
52.8,0.0658463
53.0,0.0669162
53.2,0.0663017
53.4,0.0673662
53.6,0.066398
53.8,0.0659802
54.0,0.066208
54.2,0.066414
54.4,0.0649763
54.6,0.0658631
54.8,0.0657972
55.0,0.0653546
55.2,0.0651741
55.4,0.0646954
55.6,0.0642297
55.8,0.0645219
56.0,0.0649542
56.2,0.0654053
56.4,0.0665353
56.6,0.0663529
56.8,0.0657937
57.0,0.0657603
57.2,0.0653227
57.4,0.0650418
57.6,0.0652158
57.8,0.0655139
58.0,0.0651807
58.2,0.0655916
58.4,0.066413
58.6,0.0658546
58.8,0.0661486
59.0,0.0656635
59.2,0.0661064
59.4,0.0648874
59.6,0.0651306
59.8,0.065041
60.0,0.0650701
60.2,0.0645977
60.4,0.0647271
60.6,0.0648019
60.8,0.0652964
61.0,0.0663483
61.2,0.0663866
61.4,0.0673089
61.6,0.0678294
61.8,0.0668803
62.0,0.067013
62.2,0.0678886
62.4,0.0670643
62.6,0.0668613
62.8,0.0677388
63.0,0.0674989
63.2,0.0676382
63.4,0.0683107
63.6,0.0681158
63.8,0.0671564
64.0,0.0673875
64.2,0.0663402
64.4,0.0664038
64.6,0.0665119
64.8,0.0674945
65.0,0.0670545
65.2,0.0668375
65.4,0.0667003
65.6,0.0670516
65.8,0.0672717
66.0,0.0678327
66.2,0.0685872
66.4,0.0681296
66.6,0.0681295
66.8,0.0680148
67.0,0.0683024
67.2,0.0681518
67.4,0.0688797
67.6,0.0690736
67.8,0.0686092
68.0,0.0685717
68.2,0.0684817
68.4,0.0688953
68.6,0.0687972
68.8,0.068787
69.0,0.069468
69.2,0.0694745
69.4,0.0683389
69.6,0.068662
69.8,0.0690206
70.0,0.0673933
70.2,0.0679575
70.4,0.0683112
70.6,0.0690168
70.8,0.0686462
71.0,0.0694322
71.2,0.0704399
71.4,0.0702507
71.6,0.0689258
71.8,0.0698088
72.0,0.0698939
72.2,0.0676742
72.4,0.0691523
72.6,0.0694025
72.8,0.0694698
73.0,0.0679543
73.2,0.0689272
73.4,0.0673723
73.6,0.0687604
73.8,0.0689411
74.0,0.0694865
74.2,0.070482
74.4,0.0711895
74.6,0.0702649
74.8,0.0698561
75.0,0.0705876
75.2,0.0692638
75.4,0.0682762
75.6,0.0680168
75.8,0.0681251
76.0,0.0687995
76.2,0.0696763
76.4,0.070626
76.6,0.0709721
76.8,0.07034
77.0,0.0698159
77.2,0.0687062
77.4,0.0691937
77.6,0.0689008
77.8,0.0697874
78.0,0.0704447
78.2,0.0709621
78.4,0.0706755
78.6,0.0701316
78.8,0.0703912
79.0,0.0703789
79.2,0.0703883
79.4,0.0694907
79.6,0.0700892
79.8,0.0689754
80.0,0.0688379
80.2,0.0690508
80.4,0.0700131
80.6,0.0687441
80.8,0.0698238
81.0,0.0695945
81.2,0.0693285
81.4,0.0694528
81.6,0.0709
81.8,0.070802
82.0,0.0705578
82.2,0.0710702
82.4,0.0709848
82.6,0.0719946
82.8,0.0712433
83.0,0.0723043
83.2,0.071785
83.4,0.0714816
83.6,0.0704097
83.8,0.0712837
84.0,0.0705702
84.2,0.0704848
84.4,0.0711797
84.6,0.0714958
84.8,0.0716183
85.0,0.0715695
85.2,0.072144
85.4,0.072477
85.6,0.0729979
85.8,0.0720379
86.0,0.0717959
86.2,0.0723086
86.4,0.0720277
86.6,0.0715343
86.8,0.0720231
87.0,0.0728376
87.2,0.0725459
87.4,0.0720299
87.6,0.0722956
87.8,0.0717154
88.0,0.0709175
88.2,0.0706917
88.4,0.0708492
88.6,0.0714873
88.8,0.071985
89.0,0.0710726
89.2,0.0714375
89.4,0.0718738
89.6,0.070507
89.8,0.0703591
90.0,0.0717595
90.2,0.0719226
90.4,0.0722365
90.6,0.0735774
90.8,0.0744815
91.0,0.0753038
91.2,0.0744931
91.4,0.0734818
91.6,0.0732244
91.8,0.0724967
92.0,0.0710745
92.2,0.0719134
92.4,0.0726748
92.6,0.0718478
92.8,0.0725203
93.0,0.0730578
93.2,0.073982
93.4,0.0726042
93.6,0.073185
93.8,0.0730483
94.0,0.0731496
94.2,0.071871
94.4,0.0732409
94.6,0.0729607
94.8,0.0735953
95.0,0.0731828
95.2,0.0733999
95.4,0.0737692
95.6,0.0734426
95.8,0.0738036
96.0,0.0743201
96.2,0.0746709
96.4,0.0743689
96.6,0.0751318
96.8,0.0744522
97.0,0.0744637
97.2,0.0743895
97.4,0.0744685
97.6,0.0747148
97.8,0.0746414
98.0,0.0734999
98.2,0.0733335
98.4,0.0733226
98.6,0.0732757
98.8,0.0728275
99.0,0.0730477
99.2,0.0745019
99.4,0.0743201
99.6,0.0735897
99.8,0.0740803
100.0,0.074598
100.2,0.0735478
100.4,0.0740124
100.6,0.0745178
100.8,0.0747648
101.0,0.0754138
101.2,0.0743762
101.4,0.0741104
101.6,0.0741531
101.8,0.0729408
102.0,0.0741041
102.2,0.0749858
102.4,0.0746782
102.6,0.0750045
102.8,0.0765183
103.0,0.0758301
103.2,0.0764796
103.4,0.0768862
103.6,0.0765551
103.8,0.0758485
104.0,0.0748383
104.2,0.0751158
104.4,0.0754343
104.6,0.0758176
104.8,0.0766436
105.0,0.0772041
105.2,0.0773201
105.4,0.0771334
105.6,0.0773746
105.8,0.0774014
106.0,0.0767988
106.2,0.0759425
106.4,0.0772927
106.6,0.0775982
106.8,0.0773458
107.0,0.0783921
107.2,0.078206
107.4,0.0762859
107.6,0.075876
107.8,0.0756263
108.0,0.0752909
108.2,0.0757534
108.4,0.0768736
108.6,0.0777506
108.8,0.0767165
109.0,0.077142
109.2,0.0773676
109.4,0.0775985
109.6,0.0773219
109.8,0.0788944
110.0,0.0794191
110.2,0.0784216
110.4,0.0772968
110.6,0.0768524
110.8,0.0761171
111.0,0.0754166
111.2,0.0760763
111.4,0.0764051
111.6,0.0766324
111.8,0.0781112
112.0,0.0786273
112.2,0.0787845
112.4,0.0795377
112.6,0.0790126
112.8,0.0786773
113.0,0.0785157
113.2,0.0790034
113.4,0.0785203
113.6,0.0792796
113.8,0.0781562
114.0,0.0788991
114.2,0.0787475
114.4,0.0789579
114.6,0.0780617
114.8,0.078871
115.0,0.0774767
115.2,0.0776337
115.4,0.0777088
115.6,0.0786837
115.8,0.0783833
116.0,0.0788731
116.2,0.0783257
116.4,0.0780712
116.6,0.0774152
116.8,0.0773492
117.0,0.0775624
117.2,0.0769498
117.4,0.0773466
117.6,0.0767994
117.8,0.076865
118.0,0.0765133
118.2,0.0777898
118.4,0.077914
118.6,0.079458
118.8,0.078869
119.0,0.0794242
119.2,0.0794223
119.4,0.0786466
119.6,0.077939
120.0,0.0835324
120.2,0.0806604
120.4,0.0818718
120.6,0.077939
120.8,0.0762996
121.0,0.0766181
121.2,0.0762894
121.4,0.0748939
121.6,0.0752025
121.8,0.0753174
122.0,0.073835
122.2,0.0723954
122.4,0.0724608
122.6,0.0717557
122.8,0.0699683
123.0,0.069835
123.2,0.0701688
123.4,0.0705303
123.6,0.0708713
123.8,0.0718004
124.0,0.0724731
124.2,0.0723816
124.4,0.0722558
124.6,0.072067
124.8,0.0719114
125.0,0.0717588
125.2,0.0724205
125.4,0.0719356
125.6,0.0720463
125.8,0.0708022
126.0,0.0697132
126.2,0.0696239
126.4,0.0689387
126.6,0.0680485
126.8,0.0689917
127.0,0.0694726
127.2,0.068897
127.4,0.0696821
127.6,0.0688224
127.8,0.0685199
128.0,0.0683922
128.2,0.0680881
128.4,0.0675107
128.6,0.068184
128.8,0.0677761
129.0,0.0676241
129.2,0.0674468
129.4,0.0679826
129.6,0.0672372
129.8,0.0665151
130.0,0.0670667
130.2,0.0671462
130.4,0.0667697
130.6,0.0670532
130.8,0.0680669
131.0,0.0672098
131.2,0.0671078
131.4,0.0669607
131.6,0.0676565
131.8,0.0669104
132.0,0.0680532
132.2,0.0683871
132.4,0.0684663
132.6,0.0679494
132.8,0.0690666
133.0,0.0681947
133.2,0.0677331
133.4,0.0669211
133.6,0.0673472
133.8,0.0658904
134.0,0.0659579
134.2,0.0668469
134.4,0.0671741
134.6,0.0670564
134.8,0.0679168
135.0,0.0682422
135.2,0.0679643
135.4,0.068719
135.6,0.0680287
135.8,0.0679583
136.0,0.0662966
136.2,0.0660968
136.4,0.0655777
136.6,0.0663235
136.8,0.0667435
137.0,0.0678603
137.2,0.0678934
137.4,0.0685118
137.6,0.068702
137.8,0.0676762
138.0,0.0675194
138.2,0.0668645
138.4,0.0664625
138.6,0.0670865
138.8,0.067203
139.0,0.0674902
139.2,0.0675532
139.4,0.06658
139.6,0.0658136
139.8,0.0666611
140.0,0.0670503
140.2,0.0680389
140.4,0.068202
140.6,0.0675132
140.8,0.0678965
141.0,0.0683609
141.2,0.0679215
141.4,0.0693173
141.6,0.0691457
141.8,0.0688832
142.0,0.0685875
142.2,0.0691062
142.4,0.0680013
142.6,0.0683347
142.8,0.0676864
143.0,0.0670111
143.2,0.0658924
143.4,0.0666318
143.6,0.0664555
143.8,0.0662558
144.0,0.066704
144.2,0.0676017
144.4,0.0670051
144.6,0.0679867
144.8,0.067987
145.0,0.0671621
145.2,0.0677143
145.4,0.0687659
145.6,0.0685513
145.8,0.0684166
146.0,0.0697626
146.2,0.0699254
146.4,0.069578
146.6,0.0696989
146.8,0.0700153
147.0,0.0691314
147.2,0.0676924
147.4,0.0674582
147.6,0.0665083
147.8,0.0671684
148.0,0.0663241
148.2,0.0664548
148.4,0.0663115
148.6,0.0666097
148.8,0.0656707
149.0,0.066706
149.2,0.0673705
149.4,0.0663223
149.6,0.0662253
149.8,0.0656632
150.0,0.0649178
150.2,0.0646925
150.4,0.0654581
150.6,0.0657497
150.8,0.0670046
151.0,0.0679319
151.2,0.0679992
151.4,0.067634
151.6,0.0671357
151.8,0.0669427
152.0,0.0655199
152.2,0.0654532
152.4,0.0665792
152.6,0.0672239
152.8,0.0673326
153.0,0.0682421
153.2,0.0682448
153.4,0.066661
153.6,0.0674569
153.8,0.0671059
154.0,0.0662212
154.2,0.0670488
154.4,0.0669565
154.6,0.0663599
154.8,0.0667345
155.0,0.0678293
155.2,0.066693
155.4,0.0678723
155.6,0.0681803
155.8,0.0679118
156.0,0.0673991
156.2,0.0675088
156.4,0.0676798
156.6,0.0665049
156.8,0.0665716
157.0,0.0670734
157.2,0.0677622
157.4,0.0676049
157.6,0.0683401
157.8,0.0677069
158.0,0.0687477
158.2,0.0677932
158.4,0.0675196
158.6,0.0679505
158.8,0.0686077
159.0,0.0678168
159.2,0.0678731
159.4,0.0682436
159.6,0.0680444
159.8,0.0682484
160.0,0.0679692
160.2,0.0683
160.4,0.0687514
160.6,0.069055
160.8,0.0676284
161.0,0.0676567
161.2,0.0677855
161.4,0.0665919
161.6,0.0660478
161.8,0.0672282
162.0,0.066834
162.2,0.0663254
162.4,0.0668727
162.6,0.0673887
162.8,0.0678589
163.0,0.0681954
163.2,0.0682238
163.4,0.0685949
163.6,0.0682338
163.8,0.0688461
164.0,0.0686593
164.2,0.0696818
164.4,0.0688337
164.6,0.0685222
164.8,0.0679836
165.0,0.0691459
165.2,0.0683509
165.4,0.0686362
165.6,0.0691781
165.8,0.0690878
166.0,0.0678588
166.2,0.0679152
166.4,0.0684768
166.6,0.0680006
166.8,0.0667659
167.0,0.0666955
167.2,0.0671993
167.4,0.0670659
167.6,0.0664112
167.8,0.0660769
168.0,0.0668309
168.2,0.0653575
168.4,0.0653053
168.6,0.0658596
168.8,0.0671041
169.0,0.0664136
169.2,0.0683079
169.4,0.0681553
169.6,0.0694148
169.8,0.0694807
170.0,0.0693467
170.2,0.0695805
170.4,0.0678834
170.6,0.0670428
170.8,0.0673915
171.0,0.0682849
171.2,0.0671068
171.4,0.0692099
171.6,0.0682781
171.8,0.0681568
172.0,0.0674525
172.2,0.0667857
172.4,0.0663089
172.6,0.0671397
172.8,0.0669355
173.0,0.0678081
173.2,0.0688141
173.4,0.0689815
173.6,0.0691107
173.8,0.0678621
174.0,0.068663
174.2,0.0678938
174.4,0.0678208
174.6,0.0672985
174.8,0.0691263
175.0,0.0678879
175.2,0.069063
175.4,0.0692381
175.6,0.0689803
175.8,0.0683132
176.0,0.0686353
176.2,0.0677979
176.4,0.0670768
176.6,0.0681629
176.8,0.0681927
177.0,0.068243
177.2,0.0680317
177.4,0.0687863
177.6,0.0682776
177.8,0.0682574
178.0,0.0685341
178.2,0.0681862
178.4,0.0679741
178.6,0.0688351
178.8,0.0690282
179.0,0.0687118
179.2,0.0687565
179.4,0.0683177
179.6,0.0670016
179.8,0.066792
180.0,0.0663937
180.2,0.0675143
180.4,0.0678588
180.6,0.0682796
180.8,0.0682743
181.0,0.0681353
181.2,0.067956
181.4,0.0675664
181.6,0.0675014
181.8,0.0677712
182.0,0.0681184
182.2,0.0675809
182.4,0.067083
182.6,0.0675222
182.8,0.0672912
183.0,0.0663314
183.2,0.0666714
183.4,0.0680179
183.6,0.068114
183.8,0.0682936
184.0,0.0688302
184.2,0.068133
184.4,0.0680097
184.6,0.0671629
184.8,0.0659818
185.0,0.0665597
185.2,0.0672383
185.4,0.066678
185.6,0.0669041
185.8,0.0676211
186.0,0.067827
186.2,0.0681497
186.4,0.0686056
186.6,0.0692226
186.8,0.0701426
187.0,0.0690495
187.2,0.0680378
187.4,0.0675149
187.6,0.0674972
187.8,0.0676529
188.0,0.0682852
188.2,0.0690268
188.4,0.0700925
188.6,0.0702252
188.8,0.0697293
189.0,0.0685708
189.2,0.0684459
189.4,0.0672995
189.6,0.0664704
189.8,0.0663079
190.0,0.0672556
190.2,0.0672399
190.4,0.0680192
190.6,0.0682861
190.8,0.0682567
191.0,0.0677666
191.2,0.0684465
191.4,0.0671464
191.6,0.0673587
191.8,0.0668469
192.0,0.0676575
192.2,0.067503
192.4,0.0682868
192.6,0.0682981
192.8,0.0683811
193.0,0.068088
193.2,0.0679281
193.4,0.0669712
193.6,0.067503
193.8,0.0676384
194.0,0.0676081
194.2,0.0682264
194.4,0.0695008
194.6,0.0682968
194.8,0.068529
195.0,0.068755
195.2,0.0677736
195.4,0.0687979
195.6,0.0689504
195.8,0.06843
196.0,0.0681224
196.2,0.0683684
196.4,0.0669358
196.6,0.0679835
196.8,0.0690865
197.0,0.0689913
197.2,0.0687745
197.4,0.0692237
197.6,0.0673634
197.8,0.0660858
198.0,0.0661068
198.2,0.0668354
198.4,0.0662831
198.6,0.0672913
198.8,0.0680844
199.0,0.0681834
199.2,0.068478
199.4,0.0680209
199.6,0.0691403
199.8,0.0692236
200.0,0.0699445
200.2,0.0684654
200.4,0.0693308
200.6,0.0678623
200.8,0.0676862
201.0,0.0669727
201.2,0.0684865
201.4,0.0681055
201.6,0.0689924
201.8,0.0689171
202.0,0.068899
202.2,0.0686636
202.4,0.0686328
202.6,0.0687831
202.8,0.0689648
203.0,0.0693392
203.2,0.0680857
203.4,0.0687864
203.6,0.0681223
203.8,0.0678681
204.0,0.0672795
204.2,0.0678362
204.4,0.0678332
204.6,0.0676562
204.8,0.0673082
205.0,0.0664786
205.2,0.0662007
205.4,0.0665854
205.6,0.066722
205.8,0.0665262
206.0,0.0680494
206.2,0.0678651
206.4,0.0667522
206.6,0.0671779
206.8,0.0680079
207.0,0.0665821
207.2,0.0670739
207.4,0.0676564
207.6,0.0671812
207.8,0.0675774
208.0,0.0679214
208.2,0.0679115
208.4,0.0671164
208.6,0.0681434
208.8,0.0686223
209.0,0.0697288
209.2,0.0702109
209.4,0.0700415
209.6,0.070038
209.8,0.0692481
210.0,0.0691922
210.2,0.0703536
210.4,0.0707855
210.6,0.0698257
210.8,0.0700719
211.0,0.0697743
211.2,0.0674149
211.4,0.0685294
211.6,0.0680788
211.8,0.0676566
212.0,0.0672659
212.2,0.0682303
212.4,0.0672668
212.6,0.0672749
212.8,0.0666174
213.0,0.0675893
213.2,0.0673626
213.4,0.0674546
213.6,0.0688736
213.8,0.0694047
214.0,0.068907
214.2,0.0692317
214.4,0.0690713
214.6,0.0685225
214.8,0.0692456
215.0,0.0686927
215.2,0.0686593
215.4,0.0689861
215.6,0.0688611
215.8,0.0695266
216.0,0.0701621
216.2,0.0699491
216.4,0.0689473
216.6,0.0688885
216.8,0.0681676
217.0,0.0688742
217.2,0.0687578
217.4,0.0698996
217.6,0.0695009
217.8,0.0686464
218.0,0.0673406
218.2,0.067534
218.4,0.0670393
218.6,0.0669288
218.8,0.0681224
219.0,0.0689794
219.2,0.0696618
219.4,0.0703989
219.6,0.071538
219.8,0.0714407
220.0,0.070951
220.2,0.0698643
220.4,0.0697369
220.6,0.0690567
220.8,0.069108
221.0,0.0688215
221.2,0.0687699
221.4,0.0683925
221.6,0.0691988
221.8,0.0679994
222.0,0.068152
222.2,0.0687382
222.4,0.068789
222.6,0.0684543
222.8,0.0694118
223.0,0.0696178
223.2,0.0695018
223.4,0.0689628
223.6,0.0686935
223.8,0.0690556
224.0,0.069187
224.2,0.0686803
224.4,0.068605
224.6,0.0681949
224.8,0.0678838
225.0,0.0668558
225.2,0.0680527
225.4,0.0679002
225.6,0.0687612
225.8,0.0682075
226.0,0.0698202
226.2,0.0684734
226.4,0.0691827
226.6,0.0693706
226.8,0.0700297
227.0,0.0687449
227.2,0.0690758
227.4,0.0700867
227.6,0.0698529
227.8,0.069131
228.0,0.0691272
228.2,0.0700384
228.4,0.0690526
228.6,0.0693937
228.8,0.0689914
229.0,0.0684892
229.2,0.0678846
229.4,0.0677861
229.6,0.0672347
229.8,0.068381
230.0,0.069101
230.2,0.0700809
230.4,0.069939
230.6,0.0696232
230.8,0.068674
231.0,0.0687707
231.2,0.0683378
231.4,0.0688164
231.6,0.0693408
231.8,0.0695731
232.0,0.069323
232.2,0.0690489
232.4,0.0686891
232.6,0.0672154
232.8,0.0664702
233.0,0.0663195
233.2,0.0660844
233.4,0.0660507
233.6,0.0669493
233.8,0.0679675
234.0,0.0682807
234.2,0.0682485
234.4,0.068897
234.6,0.0683794
234.8,0.0681989
235.0,0.0685494
235.2,0.0687213
235.4,0.0687936
235.6,0.0695012
235.8,0.0693335
236.0,0.0687947
236.2,0.0684408
236.4,0.0685346
236.6,0.0682724
236.8,0.0686634
237.0,0.068678
237.2,0.0685783
237.4,0.0683681
237.6,0.0692259
237.8,0.0675615
238.0,0.0675607
238.2,0.068185
238.4,0.0683826
238.6,0.0678906
238.8,0.0694685
239.0,0.0695475
239.2,0.0695208
239.4,0.0686641
239.6,0.0686327
