Time (s),Binding (nm)
42.6,0.045656
42.8,0.0456733
43.0,0.0467775
43.2,0.0474004
43.4,0.0479903
43.6,0.0487203
43.8,0.0482768
44.0,0.0487319
44.2,0.0492031
44.4,0.0495075
44.6,0.0487276
44.8,0.0487991
45.0,0.0475815
45.2,0.0470151
45.4,0.0460351
45.6,0.0467723
45.8,0.0478693
46.0,0.0486126
46.2,0.0494565
46.4,0.0501938
46.6,0.0499352
46.8,0.0502803
47.0,0.0512539
47.2,0.0507491
47.4,0.0506901
47.6,0.0510083
47.8,0.0501775
48.0,0.0492286
48.2,0.0495032
48.4,0.0501899
48.6,0.0506308
48.8,0.0499646
49.0,0.0502452
49.2,0.0509567
49.4,0.0505456
49.6,0.0496968
49.8,0.050286
50.0,0.0495286
50.2,0.0485293
50.4,0.0494895
50.6,0.0498864
50.8,0.0493914
51.0,0.0497647
51.2,0.0498219
51.4,0.0493743
51.6,0.0507393
51.8,0.0515186
52.0,0.0521899
52.2,0.0522136
52.4,0.0511585
52.6,0.0503978
52.8,0.0510465
53.0,0.0513445
53.2,0.0522141
53.4,0.0531472
53.6,0.0530538
53.8,0.0530376
54.0,0.0534073
54.2,0.0537362
54.4,0.0548418
54.6,0.0545529
54.8,0.0540761
55.0,0.0541571
55.2,0.0541597
55.4,0.0529452
55.6,0.0533046
55.8,0.0535907
56.0,0.0533741
56.2,0.0533159
56.4,0.0534388
56.6,0.0538852
56.8,0.0534061
57.0,0.0535936
57.2,0.0534121
57.4,0.054271
57.6,0.0544813
57.8,0.0564646
58.0,0.0565503
58.2,0.0570165
58.4,0.0565849
58.6,0.056692
58.8,0.055737
59.0,0.0552934
59.2,0.0555079
59.4,0.0548324
59.6,0.0552102
59.8,0.0547527
60.0,0.0552486
60.2,0.0551058
60.4,0.0562696
60.6,0.0561723
60.8,0.0579145
61.0,0.0571018
61.2,0.0574122
61.4,0.0577547
61.6,0.0576899
61.8,0.056268
62.0,0.0564918
62.2,0.0560971
62.4,0.0544133
62.6,0.0541945
62.8,0.0543788
63.0,0.0554093
63.2,0.0560311
63.4,0.0577023
63.6,0.0569156
63.8,0.0573521
64.0,0.0571334
64.2,0.056817
64.4,0.0563505
64.6,0.0573673
64.8,0.0575761
65.0,0.0565409
65.2,0.055916
65.4,0.0559055
65.6,0.056001
65.8,0.055833
66.0,0.0568967
66.2,0.0569635
66.4,0.0578418
66.6,0.0579689
66.8,0.0577191
67.0,0.0574753
67.2,0.0581152
67.4,0.0575928
67.6,0.0579081
67.8,0.0576092
68.0,0.0585952
68.2,0.0586236
68.4,0.0581687
68.6,0.0572894
68.8,0.0581949
69.0,0.0575004
69.2,0.0580173
69.4,0.058571
69.6,0.0591666
69.8,0.058746
70.0,0.0587757
70.2,0.0578738
70.4,0.0578517
70.6,0.0575865
70.8,0.0576458
71.0,0.0574991
71.2,0.0592569
71.4,0.0592297
71.6,0.060012
71.8,0.0602731
72.0,0.0605063
72.2,0.0586697
72.4,0.0586511
72.6,0.0585399
72.8,0.0575244
73.0,0.0579491
73.2,0.05866
73.4,0.0582747
73.6,0.0580673
73.8,0.0592971
74.0,0.0595526
74.2,0.0592025
74.4,0.0599105
74.6,0.0600889
74.8,0.0602595
75.0,0.0594438
75.2,0.0603991
75.4,0.0608653
75.6,0.0613756
75.8,0.0610859
76.0,0.0616707
76.2,0.0609575
76.4,0.0608664
76.6,0.0604837
76.8,0.0616352
77.0,0.0609757
77.2,0.0613302
77.4,0.0606866
77.6,0.0593127
77.8,0.0590526
78.0,0.0603265
78.2,0.0598599
78.4,0.0599054
78.6,0.0616006
78.8,0.0613552
79.0,0.0612992
79.2,0.0620553
79.4,0.0623882
79.6,0.0617093
79.8,0.0616692
80.0,0.0608472
80.2,0.0607836
80.4,0.0614577
80.6,0.062037
80.8,0.0614709
81.0,0.0628446
81.2,0.0622034
81.4,0.0616147
81.6,0.0617866
81.8,0.0625427
82.0,0.0615698
82.2,0.0621473
82.4,0.0625352
82.6,0.0636592
82.8,0.0630476
83.0,0.0635777
83.2,0.0639982
83.4,0.0630665
83.6,0.0626106
83.8,0.0638716
84.0,0.0644124
84.2,0.063673
84.4,0.0645876
84.6,0.0646895
84.8,0.0647064
85.0,0.0642644
85.2,0.0650594
85.4,0.0665774
85.6,0.0663252
85.8,0.0660414
86.0,0.0673894
86.2,0.0666291
86.4,0.0653188
86.6,0.0661141
86.8,0.0661126
87.0,0.0652708
87.2,0.0661741
87.4,0.0663057
87.6,0.0650515
87.8,0.0649783
88.0,0.0647316
88.2,0.0650715
88.4,0.0662859
88.6,0.0668899
88.8,0.0676418
89.0,0.0675197
89.2,0.0670462
89.4,0.0661454
89.6,0.0656042
89.8,0.0645828
90.0,0.0649508
90.2,0.0652024
90.4,0.0647556
90.6,0.0654574
90.8,0.0650217
91.0,0.0646193
91.2,0.065989
91.4,0.0668515
91.6,0.0672941
91.8,0.0685571
92.0,0.0687268
92.2,0.067422
92.4,0.0680581
92.6,0.0677191
92.8,0.0671658
93.0,0.0672378
93.2,0.0673758
93.4,0.0674552
93.6,0.0668123
93.8,0.0669826
94.0,0.0674657
94.2,0.067648
94.4,0.0672004
94.6,0.0679866
94.8,0.0687432
95.0,0.0686455
95.2,0.0689787
95.4,0.0687135
95.6,0.0680777
95.8,0.0688374
96.0,0.0681123
96.2,0.0683154
96.4,0.0677364
96.6,0.0682121
96.8,0.0662292
97.0,0.0666809
97.2,0.0657477
97.4,0.0660636
97.6,0.0661996
97.8,0.0672857
98.0,0.0685087
98.2,0.0696128
98.4,0.069824
98.6,0.0699292
98.8,0.0705465
99.0,0.0695055
99.2,0.0691788
99.4,0.0693265
99.6,0.0687118
99.8,0.0689732
100.0,0.0692178
100.2,0.0687085
100.4,0.0691739
100.6,0.0701894
100.8,0.0691695
101.0,0.0694836
101.2,0.0705608
101.4,0.0692542
101.6,0.068676
101.8,0.0702212
102.0,0.0698706
102.2,0.0702545
102.4,0.0721266
102.6,0.0721387
102.8,0.0704693
103.0,0.0705141
103.2,0.0711546
103.4,0.0705856
103.6,0.0705398
103.8,0.0715807
104.0,0.0725197
104.2,0.0711711
104.4,0.071561
104.6,0.0718685
104.8,0.0716145
105.0,0.0701533
105.2,0.0710427
105.4,0.0708484
105.6,0.0715205
105.8,0.0715915
106.0,0.0733092
106.2,0.0724085
106.4,0.0727457
106.6,0.0721287
106.8,0.071558
107.0,0.0715583
107.2,0.0722083
107.4,0.0729209
107.6,0.0732126
107.8,0.0735199
108.0,0.0726817
108.2,0.0717359
108.4,0.070657
108.6,0.071326
108.8,0.0719235
109.0,0.0717699
109.2,0.0727847
109.4,0.0729581
109.6,0.0726327
109.8,0.0725968
110.0,0.0733072
110.2,0.0732333
110.4,0.0736611
110.6,0.0737931
110.8,0.0732059
111.0,0.0730581
111.2,0.0731655
111.4,0.0741231
111.6,0.0740199
111.8,0.0746094
112.0,0.074828
112.2,0.0746333
112.4,0.0748226
112.6,0.074562
112.8,0.075533
113.0,0.0752801
113.2,0.0751433
113.4,0.074585
113.6,0.0754222
113.8,0.0752373
114.0,0.0760865
114.2,0.0758381
114.4,0.0758761
114.6,0.0755286
114.8,0.0750532
115.0,0.0751375
115.2,0.0756279
115.4,0.0753182
115.6,0.0762719
115.8,0.0758994
116.0,0.0763202
116.2,0.0775301
116.4,0.077013
116.6,0.0763207
116.8,0.0775016
117.0,0.0755831
117.2,0.0744455
117.4,0.0752641
117.6,0.0749042
117.8,0.0736214
118.0,0.0753833
118.2,0.0759062
118.4,0.0757009
118.6,0.0769799
118.8,0.0775585
119.0,0.0769414
119.2,0.0769721
119.4,0.0763723
119.6,0.0752506
120.0,0.0752506
120.2,0.0769061
120.4,0.0703537
120.6,0.0737944
120.8,0.0729403
121.0,0.0732407
121.2,0.0722679
121.4,0.0723253
121.6,0.072504
121.8,0.0717137
122.0,0.0716383
122.2,0.0728835
122.4,0.074071
122.6,0.0729951
122.8,0.0739113
123.0,0.0729834
123.2,0.071522
123.4,0.0708729
123.6,0.0700575
123.8,0.0684731
124.0,0.0686226
124.2,0.0692599
124.4,0.0690552
124.6,0.0709448
124.8,0.0713216
125.0,0.0712676
125.2,0.0713605
125.4,0.0721648
125.6,0.0717379
125.8,0.0722244
126.0,0.0716475
126.2,0.070781
126.4,0.0709815
126.6,0.070428
126.8,0.0704009
127.0,0.071147
127.2,0.0710538
127.4,0.0699297
127.6,0.0698561
127.8,0.0691741
128.0,0.0700499
128.2,0.0698028
128.4,0.0706317
128.6,0.0708983
128.8,0.0712594
129.0,0.070055
129.2,0.0711323
129.4,0.0720046
129.6,0.0715789
129.8,0.0711538
130.0,0.0703908
130.2,0.0703184
130.4,0.0687323
130.6,0.0683303
130.8,0.0689729
131.0,0.0693463
131.2,0.0691844
131.4,0.0686705
131.6,0.0699213
131.8,0.0696604
132.0,0.0693746
132.2,0.0685896
132.4,0.0687667
132.6,0.0676082
132.8,0.0673247
133.0,0.0690552
133.2,0.0689019
133.4,0.0701165
133.6,0.0694468
133.8,0.0690265
134.0,0.0680439
134.2,0.0683501
134.4,0.0670811
134.6,0.068064
134.8,0.0688692
135.0,0.0688372
135.2,0.0699844
135.4,0.0702296
135.6,0.0697453
135.8,0.0686712
136.0,0.0688004
136.2,0.0677787
136.4,0.0686693
136.6,0.0687164
136.8,0.0684758
137.0,0.068346
137.2,0.0679231
137.4,0.0662112
137.6,0.0670477
137.8,0.0672592
138.0,0.0661506
138.2,0.0668976
138.4,0.0666688
138.6,0.0660997
138.8,0.0666005
139.0,0.0680766
139.2,0.0675421
139.4,0.0677171
139.6,0.0676946
139.8,0.0678492
140.0,0.0670522
140.2,0.0670851
140.4,0.06775
140.6,0.0677705
140.8,0.0673544
141.0,0.0658824
141.2,0.0664195
141.4,0.0664794
141.6,0.0664745
141.8,0.0668615
142.0,0.0684574
142.2,0.0674349
142.4,0.0670673
142.6,0.0667887
142.8,0.066763
143.0,0.065525
143.2,0.0663771
143.4,0.0666324
143.6,0.0658788
143.8,0.0658884
144.0,0.067589
144.2,0.0672023
144.4,0.0677541
144.6,0.0683083
144.8,0.0672851
145.0,0.0663829
145.2,0.0661017
145.4,0.0649985
145.6,0.0649687
145.8,0.0652767
146.0,0.0660251
146.2,0.0657781
146.4,0.0660178
146.6,0.0659622
146.8,0.0673819
147.0,0.0673087
147.2,0.0675319
147.4,0.0676451
147.6,0.0678339
147.8,0.0669472
148.0,0.0663274
148.2,0.0661069
148.4,0.0655045
148.6,0.0658701
148.8,0.0670063
149.0,0.0665869
149.2,0.0667204
149.4,0.067002
149.6,0.0671792
149.8,0.0654138
150.0,0.0665993
150.2,0.0666078
150.4,0.0671298
150.6,0.0668694
150.8,0.0670159
151.0,0.066749
151.2,0.0672099
151.4,0.0669308
151.6,0.0668108
151.8,0.0661883
152.0,0.0660902
152.2,0.0658695
152.4,0.0657212
152.6,0.0653018
152.8,0.0662948
153.0,0.065992
153.2,0.0663414
153.4,0.0663302
153.6,0.0658755
153.8,0.0665948
154.0,0.0657928
154.2,0.0648458
154.4,0.0644293
154.6,0.0644236
154.8,0.0635856
155.0,0.0645477
155.2,0.0658344
155.4,0.0659483
155.6,0.0670248
155.8,0.0668242
156.0,0.066791
156.2,0.0653634
156.4,0.0658185
156.6,0.0654103
156.8,0.0658092
157.0,0.0657605
157.2,0.0671593
157.4,0.0666554
157.6,0.0666607
157.8,0.0668688
158.0,0.066464
158.2,0.0662645
158.4,0.0673779
158.6,0.0670856
158.8,0.0656124
159.0,0.0653389
159.2,0.064795
159.4,0.0635023
159.6,0.063232
159.8,0.063953
160.0,0.0645108
160.2,0.0644296
160.4,0.0647419
160.6,0.0650304
160.8,0.0650407
161.0,0.064361
161.2,0.064242
161.4,0.0634175
161.6,0.063103
161.8,0.0621376
162.0,0.0623563
162.2,0.0617757
162.4,0.0622611
162.6,0.062067
162.8,0.0633477
163.0,0.0635069
163.2,0.0634093
163.4,0.063849
163.6,0.064492
163.8,0.0639145
164.0,0.0640548
164.2,0.0638756
164.4,0.0638501
164.6,0.0628039
164.8,0.0634811
165.0,0.0626146
165.2,0.0632101
165.4,0.0629541
165.6,0.064582
165.8,0.0639709
166.0,0.0642382
166.2,0.0641833
166.4,0.0653735
166.6,0.0640023
166.8,0.0644933
167.0,0.0655455
167.2,0.0656409
167.4,0.0644155
167.6,0.0646719
167.8,0.0632165
168.0,0.0622957
168.2,0.06206
168.4,0.0623788
168.6,0.0621079
168.8,0.0634153
169.0,0.064238
169.2,0.0650389
169.4,0.0648678
169.6,0.0656293
169.8,0.0645081
170.0,0.0639241
170.2,0.0631764
170.4,0.06357
170.6,0.0632183
170.8,0.0636356
171.0,0.0635303
171.2,0.0636636
171.4,0.0634783
171.6,0.0631785
171.8,0.0628584
172.0,0.063202
172.2,0.0634892
172.4,0.063856
172.6,0.0646253
172.8,0.0654388
173.0,0.065071
173.2,0.0643741
173.4,0.0638221
173.6,0.0640313
173.8,0.0641647
174.0,0.0645381
174.2,0.0650593
174.4,0.0644493
174.6,0.0632195
174.8,0.063595
175.0,0.0625791
175.2,0.0622192
175.4,0.062998
175.6,0.0642964
175.8,0.0625455
176.0,0.0627908
176.2,0.062672
176.4,0.0622626
176.6,0.061307
176.8,0.0620314
177.0,0.06289
177.2,0.0645301
177.4,0.0640577
177.6,0.0641077
177.8,0.0648966
178.0,0.0640082
178.2,0.0626316
178.4,0.0626792
178.6,0.0635177
178.8,0.0640289
179.0,0.0646984
179.2,0.064839
179.4,0.0659673
179.6,0.066106
179.8,0.0654161
180.0,0.065057
180.2,0.0650443
180.4,0.0636739
180.6,0.0631349
180.8,0.0631693
181.0,0.0637826
181.2,0.0631716
181.4,0.0647678
181.6,0.0638208
181.8,0.0637898
182.0,0.0629435
182.2,0.063069
182.4,0.0622759
182.6,0.0636418
182.8,0.0622517
183.0,0.0624758
183.2,0.063138
183.4,0.0628887
183.6,0.0628016
183.8,0.0636828
184.0,0.0631302
184.2,0.0629661
184.4,0.062313
184.6,0.0619285
184.8,0.0619099
185.0,0.0625993
185.2,0.063479
185.4,0.0647862
185.6,0.063777
185.8,0.0645823
186.0,0.0646517
186.2,0.0628161
186.4,0.0624792
186.6,0.0636163
186.8,0.0634269
187.0,0.0626251
187.2,0.0636025
187.4,0.0628447
187.6,0.0635228
187.8,0.0632651
188.0,0.0641696
188.2,0.0641427
188.4,0.064593
188.6,0.0642317
188.8,0.0640853
189.0,0.0638345
189.2,0.0628976
189.4,0.0627698
189.6,0.0617619
189.8,0.0606029
190.0,0.060403
190.2,0.0614266
190.4,0.0614427
190.6,0.0629499
190.8,0.0642073
191.0,0.0645473
191.2,0.0638196
191.4,0.0647494
191.6,0.064638
191.8,0.0644907
192.0,0.0636019
192.2,0.0650154
192.4,0.0645219
192.6,0.0633738
192.8,0.0632506
193.0,0.0637945
193.2,0.0628839
193.4,0.0626636
193.6,0.0624233
193.8,0.0625901
194.0,0.0622403
194.2,0.0630415
194.4,0.0636847
194.6,0.0638534
194.8,0.0632878
195.0,0.0637043
195.2,0.0626861
195.4,0.0617188
195.6,0.0626237
195.8,0.0628112
196.0,0.06385
196.2,0.0643999
196.4,0.0645792
196.6,0.0642978
196.8,0.0653141
197.0,0.0646394
197.2,0.0645914
197.4,0.0639936
197.6,0.0638152
197.8,0.0637613
198.0,0.0633881
198.2,0.0621827
198.4,0.0632919
198.6,0.0629352
198.8,0.062004
199.0,0.0619462
199.2,0.0630563
199.4,0.0619378
199.6,0.0612181
199.8,0.0616495
200.0,0.062017
200.2,0.061272
200.4,0.0612442
200.6,0.0622697
200.8,0.062538
201.0,0.0611184
201.2,0.0614285
201.4,0.061804
201.6,0.0612118
201.8,0.0608171
202.0,0.0616618
202.2,0.0622334
202.4,0.061784
202.6,0.061699
202.8,0.062531
203.0,0.0621181
203.2,0.0607753
203.4,0.0616559
203.6,0.0618804
203.8,0.0612065
204.0,0.0611085
204.2,0.0620586
204.4,0.0620798
204.6,0.0619064
204.8,0.0625813
205.0,0.0632443
205.2,0.0623756
205.4,0.0621461
205.6,0.0616684
205.8,0.0598406
206.0,0.060595
206.2,0.0616548
206.4,0.0618851
206.6,0.0617903
206.8,0.0632659
207.0,0.0621724
207.2,0.061814
207.4,0.0617307
207.6,0.0629798
207.8,0.0624675
208.0,0.0628769
208.2,0.0626018
208.4,0.0621517
208.6,0.0614615
208.8,0.062003
209.0,0.0619166
209.2,0.0620728
209.4,0.0622443
209.6,0.0629199
209.8,0.0628514
210.0,0.0619713
210.2,0.061363
210.4,0.0609364
210.6,0.0609067
210.8,0.059981
211.0,0.0613878
211.2,0.0617078
211.4,0.0633857
211.6,0.0623212
211.8,0.0628945
212.0,0.0622572
212.2,0.0622675
212.4,0.0605005
212.6,0.0599192
212.8,0.0594166
213.0,0.0593594
213.2,0.0589494
213.4,0.0604586
213.6,0.060701
213.8,0.0612196
214.0,0.0606409
214.2,0.0622558
214.4,0.061203
214.6,0.0630531
214.8,0.0619909
215.0,0.0629594
215.2,0.0625619
215.4,0.0620924
215.6,0.0607065
215.8,0.0620656
216.0,0.0617765
216.2,0.0621351
216.4,0.062546
216.6,0.0628467
216.8,0.0621199
217.0,0.0616837
217.2,0.0607774
217.4,0.0608318
217.6,0.0605018
217.8,0.0606812
218.0,0.0607965
218.2,0.0611555
218.4,0.0615637
218.6,0.0621072
218.8,0.0628394
219.0,0.0643077
219.2,0.0644206
219.4,0.0642214
219.6,0.0645873
219.8,0.0645465
220.0,0.0636351
220.2,0.0639551
220.4,0.0632394
220.6,0.0625782
220.8,0.061215
221.0,0.0611675
221.2,0.0603898
221.4,0.0608165
221.6,0.0608726
221.8,0.0614951
222.0,0.0610599
222.2,0.0618196
222.4,0.0616266
222.6,0.0617951
222.8,0.0620406
223.0,0.0620294
223.2,0.0618053
223.4,0.0627327
223.6,0.0634638
223.8,0.0637055
224.0,0.0640345
224.2,0.0633209
224.4,0.0633406
224.6,0.0625794
224.8,0.0624537
225.0,0.0614518
225.2,0.0616171
225.4,0.0608751
225.6,0.0604566
225.8,0.0607027
226.0,0.0623911
226.2,0.0629489
226.4,0.0633787
226.6,0.063156
226.8,0.0628143
227.0,0.0621817
227.2,0.0625008
227.4,0.0632986
227.6,0.0631482
227.8,0.0637221
228.0,0.0639336
228.2,0.0629774
228.4,0.0616107
228.6,0.062658
228.8,0.0612747
229.0,0.0612551
229.2,0.0615331
229.4,0.062269
229.6,0.0608772
229.8,0.061434
230.0,0.0614201
230.2,0.0612501
230.4,0.0609156
230.6,0.061726
230.8,0.0623405
231.0,0.0620837
231.2,0.0603567
231.4,0.0600268
231.6,0.0601516
231.8,0.0589549
232.0,0.0582948
232.2,0.0596034
232.4,0.0594589
232.6,0.0599426
232.8,0.060675
233.0,0.0614141
233.2,0.0616263
233.4,0.0610363
233.6,0.059511
233.8,0.0583547
234.0,0.0588441
234.2,0.059186
234.4,0.0599161
234.6,0.0610436
234.8,0.0617602
235.0,0.0610676
235.2,0.0602588
235.4,0.0598832
235.6,0.0587224
235.8,0.0594469
236.0,0.0592953
236.2,0.0595713
236.4,0.0602214
236.6,0.0613623
236.8,0.0608798
237.0,0.0602019
237.2,0.0599017
237.4,0.0608404
237.6,0.059981
237.8,0.0600618
238.0,0.0613778
238.2,0.0622082
238.4,0.0609673
238.6,0.0622598
238.8,0.0625246
239.0,0.0628582
239.2,0.063
239.4,0.0633682
239.6,0.0628052
