Time (s),Binding (nm)
45.4,0.0931254
45.6,0.0928486
45.8,0.0920059
46.0,0.0934041
46.2,0.0949948
46.4,0.094849
46.6,0.0968999
46.8,0.0978613
47.0,0.0979525
47.2,0.0986388
47.4,0.0993098
47.6,0.0990881
47.8,0.0996443
48.0,0.1000608
48.2,0.1000946
48.4,0.100386
48.6,0.1003501
48.8,0.1007254
49.0,0.1002539
49.2,0.0998223
49.4,0.1003723
49.6,0.1004706
49.8,0.1004966
50.0,0.1019111
50.2,0.1028195
50.4,0.1033416
50.6,0.1042962
50.8,0.1050831
51.0,0.1044022
51.2,0.1041473
51.4,0.1035732
51.6,0.1030383
51.8,0.1036652
52.0,0.1049296
52.2,0.1062173
52.4,0.1072387
52.6,0.1084575
52.8,0.1089037
53.0,0.1094689
53.2,0.1088964
53.4,0.1087345
53.6,0.1081996
53.8,0.1087344
54.0,0.1079002
54.2,0.1082826
54.4,0.1088411
54.6,0.1091937
54.8,0.1087677
55.0,0.1098569
55.2,0.1101925
55.4,0.1107514
55.6,0.1107939
55.8,0.1114093
56.0,0.112035
56.2,0.1116267
56.4,0.1129485
56.6,0.1145507
56.8,0.1146428
57.0,0.1132983
57.2,0.1150036
57.4,0.1139602
57.6,0.1138971
57.8,0.1139498
58.0,0.114264
58.2,0.1143184
58.4,0.1152058
58.6,0.1158185
58.8,0.1155147
59.0,0.1171598
59.2,0.1177605
59.4,0.1174896
59.6,0.1173914
59.8,0.1187038
60.0,0.1184235
60.2,0.1189322
60.4,0.1202595
60.6,0.1207904
60.8,0.1212572
61.0,0.1207451
61.2,0.1193196
61.4,0.1193875
61.6,0.1193576
61.8,0.1196139
62.0,0.120833
62.2,0.1222618
62.4,0.1225859
62.6,0.1233542
62.8,0.123901
63.0,0.1246595
63.2,0.1246096
63.4,0.1248171
63.6,0.1241492
63.8,0.1243169
64.0,0.1242298
64.2,0.1246284
64.4,0.1252875
64.6,0.12668819
64.8,0.1268432
65.0,0.12720173
65.2,0.127016
65.4,0.12693168
65.6,0.12676186
65.8,0.12678737
66.0,0.12756242
66.2,0.12802251
66.4,0.12753018
66.6,0.12860997
66.8,0.12994814
67.0,0.12926309
67.2,0.12997745
67.4,0.13184795
67.6,0.13144521
67.8,0.13075984
68.0,0.1317165
68.2,0.13297028
68.4,0.13108943
68.6,0.13165924
68.8,0.13251604
69.0,0.13189739
69.2,0.13205676
69.4,0.13398599
69.6,0.13336037
69.8,0.13295455
70.0,0.1341362
70.2,0.13418816
70.4,0.13360482
70.6,0.13489916
70.8,0.135059859
71.0,0.13472538
71.2,0.135460256
71.4,0.13700296
71.6,0.13619525
71.8,0.137072
72.0,0.13780775
72.2,0.13738525
72.4,0.13752741
72.6,0.13937738
72.8,0.14002513
73.0,0.14126752
73.2,0.1417814
73.4,0.14166734
73.6,0.14162272
73.8,0.14140522
74.0,0.14119163
74.2,0.14072187
74.4,0.1402357
74.6,0.14109501
74.8,0.14063089
75.0,0.14085709
75.2,0.1409174
75.4,0.14180874
75.6,0.14138442
75.8,0.14258961
76.0,0.14212716
76.2,0.14379513
76.4,0.14414938
76.6,0.144058
76.8,0.14319948
77.0,0.1446638
77.2,0.14342923
77.4,0.14387045
77.6,0.14459579
77.8,0.14578893
78.0,0.1460319
78.2,0.1468191
78.4,0.1465046
78.6,0.1466806
78.8,0.146486
79.0,0.1473563
79.2,0.1478738
79.4,0.1481478
79.6,0.1489575
79.8,0.149516
80.0,0.1490279
80.2,0.1493295
80.4,0.1499673
80.6,0.150069
80.8,0.1509118
81.0,0.1504216
81.2,0.1516221
81.4,0.152026
81.6,0.1522673
81.8,0.1527145
82.0,0.1532289
82.2,0.1527516
82.4,0.152488
82.6,0.1515085
82.8,0.1512255
83.0,0.1518884
83.2,0.1522526
83.4,0.1533799
83.6,0.1551983
83.8,0.1553878
84.0,0.1552713
84.2,0.1551359
84.4,0.1558289
84.6,0.1553963
84.8,0.1552463
85.0,0.1560814
85.2,0.1573875
85.4,0.1557417
85.6,0.1567714
85.8,0.1581547
86.0,0.158283
86.2,0.1586641
86.4,0.1602151
86.6,0.1605942
86.8,0.1607981
87.0,0.1608711
87.2,0.1605703
87.4,0.160756
87.6,0.1605096
87.8,0.1607202
88.0,0.1611455
88.2,0.1609818
88.4,0.1599089
88.6,0.1608919
88.8,0.1606761
89.0,0.1609799
89.2,0.1621175
89.4,0.1635158
89.6,0.1626993
89.8,0.162721
90.0,0.1631835
90.2,0.1636829
90.4,0.1649373
90.6,0.1652209
90.8,0.1647736
91.0,0.1642972
91.2,0.1640817
91.4,0.1641725
91.6,0.1648499
91.8,0.1651109
92.0,0.1659925
92.2,0.1675001
92.4,0.1657319
92.6,0.1669251
92.8,0.1680673
93.0,0.1679992
93.2,0.1662642
93.4,0.1682968
93.6,0.1674522
93.8,0.1683418
94.0,0.1677498
94.2,0.16839
94.4,0.1692287
94.6,0.168941
94.8,0.1687664
95.0,0.169093
95.2,0.1706694
95.4,0.1701124
95.6,0.1705287
95.8,0.1708051
96.0,0.1721829
96.2,0.1704422
96.4,0.170679
96.6,0.170473
96.8,0.1719833
97.0,0.1717664
97.2,0.1729658
97.4,0.1733913
97.6,0.1745101
97.8,0.172945
98.0,0.1744301
98.2,0.1753564
98.4,0.1746162
98.6,0.1741417
98.8,0.1751009
99.0,0.1759875
99.2,0.1753783
99.4,0.1767193
99.6,0.1772578
99.8,0.1781636
100.0,0.1768537
100.2,0.1774837
100.4,0.1764404
100.6,0.1771656
100.8,0.1759582
101.0,0.1759818
101.2,0.1771839
101.4,0.1784189
101.6,0.1782131
101.8,0.1802034
102.0,0.1804569
102.2,0.1792826
102.4,0.1790922
102.6,0.1801237
102.8,0.1782795
103.0,0.1786964
103.2,0.1793076
103.4,0.1801004
103.6,0.1794925
103.8,0.1801389
104.0,0.1806003
104.2,0.1809717
104.4,0.1811099
104.6,0.1820073
104.8,0.1835213
105.0,0.1841243
105.2,0.1845054
105.4,0.1849698
105.6,0.1850927
105.8,0.1843857
106.0,0.1835423
106.2,0.1836942
106.4,0.1838687
106.6,0.1845528
106.8,0.1843873
107.0,0.1853566
107.2,0.1858742
107.4,0.1859848
107.6,0.1853826
107.8,0.1868658
108.0,0.1868231
108.2,0.1865557
108.4,0.187765
108.6,0.1884672
108.8,0.1880688
109.0,0.1882506
109.2,0.1884986
109.4,0.1883951
109.6,0.1894282
109.8,0.1894202
110.0,0.191126
110.2,0.1909846
110.4,0.1916263
110.6,0.1907504
110.8,0.1913405
111.0,0.1910779
111.2,0.192068
111.4,0.1908933
111.6,0.1907407
111.8,0.1915582
112.0,0.1904606
112.2,0.1908851
112.4,0.1917343
112.6,0.1932549
112.8,0.1932894
113.0,0.1946774
113.2,0.1944036
113.4,0.1944738
113.6,0.1950636
113.8,0.1945296
114.0,0.1941521
114.2,0.1949822
114.4,0.19527
114.6,0.1955124
114.8,0.1968426
115.0,0.196728
115.2,0.1967503
115.4,0.1963296
115.6,0.1960692
115.8,0.1959946
116.0,0.1973087
116.2,0.1973287
116.4,0.1970275
116.6,0.1980403
116.8,0.1974357
117.0,0.196566
117.2,0.1966189
117.4,0.1982634
117.6,0.1972195
117.8,0.1983156
118.0,0.1989993
118.2,0.1986875
118.4,0.1977827
118.6,0.1983339
118.8,0.1984405
119.0,0.1981602
119.2,0.19978
119.4,0.201371
119.6,0.2013163
120.0,0.2013163
120.2,0.2020735
120.4,0.204073
120.6,0.2036909
120.8,0.2037378
121.0,0.2044859
121.2,0.2057348
121.4,0.2060769
121.6,0.2066493
121.8,0.2067726
122.0,0.2064175
122.2,0.2058208
122.4,0.2051933
122.6,0.2054988
122.8,0.205728
123.0,0.2065092
123.2,0.2059281
123.4,0.2062839
123.6,0.2063648
123.8,0.2061405
124.0,0.2053958
124.2,0.2056476
124.4,0.2052292
124.6,0.2053068
124.8,0.2053147
125.0,0.2056007
125.2,0.205954
125.4,0.206441
125.6,0.2060221
125.8,0.2056299
126.0,0.2055861
126.2,0.2056524
126.4,0.2057003
126.6,0.2061167
126.8,0.2068249
127.0,0.2080576
127.2,0.208231
127.4,0.2088501
127.6,0.2085449
127.8,0.2085649
128.0,0.2080088
128.2,0.2082
128.4,0.208205
128.6,0.2082017
128.8,0.2097275
129.0,0.2096514
129.2,0.2094651
129.4,0.2092026
129.6,0.2088243
129.8,0.2079417
130.0,0.2080571
130.2,0.208347
130.4,0.2084837
130.6,0.2083057
130.8,0.2076999
131.0,0.2081131
131.2,0.2082751
131.4,0.2080326
131.6,0.2085147
131.8,0.2082956
132.0,0.208999
132.2,0.2091507
132.4,0.2087434
132.6,0.2084842
132.8,0.2088855
133.0,0.2080372
133.2,0.2083445
133.4,0.209755
133.6,0.2108933
133.8,0.2115106
134.0,0.2122257
134.2,0.2116972
134.4,0.2107516
134.6,0.2099838
134.8,0.2097446
135.0,0.2094026
135.2,0.210309
135.4,0.2107371
135.6,0.2108769
135.8,0.2117308
136.0,0.2112885
136.2,0.210347
136.4,0.2104006
136.6,0.2110674
136.8,0.2115664
137.0,0.2122389
137.2,0.2129156
137.4,0.2129222
137.6,0.2129007
137.8,0.212239
138.0,0.2112672
138.2,0.2106734
138.4,0.2113117
138.6,0.2103942
138.8,0.21058
139.0,0.210797
139.2,0.2114587
139.4,0.2111802
139.6,0.2114863
139.8,0.2110077
140.0,0.2121624
140.2,0.211431
140.4,0.2114259
140.6,0.2122869
140.8,0.2130092
141.0,0.2132007
141.2,0.2138184
141.4,0.2138439
141.6,0.2131284
141.8,0.2117364
142.0,0.2114525
142.2,0.2107755
142.4,0.2119422
142.6,0.212216
142.8,0.2136468
143.0,0.213406
143.2,0.214027
143.4,0.213593
143.6,0.2145358
143.8,0.2135038
144.0,0.2130131
144.2,0.2132167
144.4,0.2126403
144.6,0.2121648
144.8,0.2123602
145.0,0.21315
145.2,0.2129289
145.4,0.2130231
145.6,0.2127559
145.8,0.2129074
146.0,0.2123938
146.2,0.2127242
146.4,0.2122266
146.6,0.2118597
146.8,0.2117791
147.0,0.2118932
147.2,0.2117167
147.4,0.2123588
147.6,0.2133611
147.8,0.2147081
148.0,0.2144496
148.2,0.2150034
148.4,0.215121
148.6,0.2152941
148.8,0.2129172
149.0,0.2133131
149.2,0.2131528
149.4,0.2128679
149.6,0.2124701
149.8,0.2136613
150.0,0.2139945
150.2,0.2136434
150.4,0.2137201
150.6,0.2142323
150.8,0.2154074
151.0,0.2146993
151.2,0.2150014
151.4,0.2144228
151.6,0.2131514
151.8,0.2132085
152.0,0.2134232
152.2,0.2139652
152.4,0.2148969
152.6,0.2162975
152.8,0.2146417
153.0,0.2149396
153.2,0.2137764
153.4,0.2133096
153.6,0.2129321
153.8,0.2147831
154.0,0.2152863
154.2,0.2148321
154.4,0.2153157
154.6,0.2142522
154.8,0.2141863
155.0,0.2137033
155.2,0.2153389
155.4,0.2152623
155.6,0.2161295
155.8,0.215319
156.0,0.2155337
156.2,0.2157635
156.4,0.2148947
156.6,0.2156105
156.8,0.2158406
157.0,0.2145542
157.2,0.2144394
157.4,0.2152524
157.6,0.2140415
157.8,0.2152916
158.0,0.216368
158.2,0.2154644
158.4,0.215505
158.6,0.2157378
158.8,0.2138962
159.0,0.2137453
159.2,0.2142291
159.4,0.2140619
159.6,0.2146488
159.8,0.2153337
160.0,0.2152408
160.2,0.2154002
160.4,0.216387
160.6,0.2161899
160.8,0.2164504
161.0,0.2171677
161.2,0.2161715
161.4,0.2148295
161.6,0.2165816
161.8,0.2163087
162.0,0.2170477
162.2,0.2189504
162.4,0.2195431
162.6,0.2175569
162.8,0.2177292
163.0,0.217388
163.2,0.2154297
163.4,0.2162055
163.6,0.2170589
163.8,0.2162031
164.0,0.2155776
164.2,0.2172506
164.4,0.2172105
164.6,0.2161445
164.8,0.2171812
165.0,0.2171699
165.2,0.2164426
165.4,0.2149799
165.6,0.2150934
165.8,0.2157922
166.0,0.21703
166.2,0.2173571
166.4,0.218384
166.6,0.2184598
166.8,0.217044
167.0,0.2162442
167.2,0.2156325
167.4,0.2161248
167.6,0.2173341
167.8,0.2176932
168.0,0.2181516
168.2,0.2191705
168.4,0.2187903
168.6,0.2181407
168.8,0.2180461
169.0,0.2173393
169.2,0.2170413
169.4,0.2167201
169.6,0.2161803
169.8,0.2163495
170.0,0.2164326
170.2,0.2154732
170.4,0.2157671
170.6,0.2160747
170.8,0.2167074
171.0,0.2173373
171.2,0.2192455
171.4,0.2188599
171.6,0.2191794
171.8,0.2184663
172.0,0.2189551
172.2,0.2167357
172.4,0.2181184
172.6,0.2184416
172.8,0.2182104
173.0,0.2168562
173.2,0.2174326
173.4,0.2161772
173.6,0.2156843
173.8,0.2162818
174.0,0.2164253
174.2,0.216653
174.4,0.2168311
174.6,0.2179313
174.8,0.2182571
175.0,0.2186553
175.2,0.2188701
175.4,0.218892
175.6,0.2177855
175.8,0.2159271
176.0,0.2160807
176.2,0.2159233
176.4,0.2163258
176.6,0.2170889
176.8,0.2185623
177.0,0.2183829
177.2,0.2185695
177.4,0.218969
177.6,0.2177253
177.8,0.2180991
178.0,0.2180415
178.2,0.218434
178.4,0.2176825
178.6,0.2188469
178.8,0.217852
179.0,0.2180182
179.2,0.2175522
179.4,0.217834
179.6,0.2172285
179.8,0.2185995
180.0,0.218287
180.2,0.2185844
180.4,0.2185953
180.6,0.219964
180.8,0.218534
181.0,0.2190755
181.2,0.2195455
181.4,0.2191613
181.6,0.2176634
181.8,0.2190642
182.0,0.2184175
182.2,0.2184929
182.4,0.2187198
182.6,0.2191195
182.8,0.2184206
183.0,0.2199558
183.2,0.2191282
183.4,0.219272
183.6,0.2190023
183.8,0.2190058
184.0,0.2177004
184.2,0.2175049
184.4,0.2167895
184.6,0.2164119
184.8,0.2173376
185.0,0.2177229
185.2,0.2181994
185.4,0.218904
185.6,0.2196315
185.8,0.2193952
186.0,0.2201397
186.2,0.2194777
186.4,0.2198001
186.6,0.2210839
186.8,0.2210536
187.0,0.2205824
187.2,0.2221349
187.4,0.2219542
187.6,0.2223112
187.8,0.2219445
188.0,0.2229515
188.2,0.2226891
188.4,0.2228665
188.6,0.2217195
188.8,0.2228763
189.0,0.2213047
189.2,0.2202755
189.4,0.2198887
189.6,0.2184171
189.8,0.2174199
190.0,0.2181785
190.2,0.2191082
190.4,0.2192249
190.6,0.2212177
190.8,0.2214905
191.0,0.2207966
191.2,0.2202625
191.4,0.220072
191.6,0.2199253
191.8,0.2198177
192.0,0.2205674
192.2,0.2209967
192.4,0.221331
192.6,0.2202335
192.8,0.2195979
193.0,0.2187206
193.2,0.2185814
193.4,0.2181427
193.6,0.2189064
193.8,0.2185992
194.0,0.219541
194.2,0.2185218
194.4,0.219732
194.6,0.2199857
194.8,0.2198401
195.0,0.2196132
195.2,0.2213882
195.4,0.2212667
195.6,0.2204845
195.8,0.2216519
196.0,0.2220132
196.2,0.2214463
196.4,0.2219904
196.6,0.2221176
196.8,0.222205
197.0,0.2217084
197.2,0.222105
197.4,0.2203006
197.6,0.2202625
197.8,0.2198728
198.0,0.2197296
198.2,0.2195326
198.4,0.220584
198.6,0.2212704
198.8,0.2211658
199.0,0.2216061
199.2,0.2211118
199.4,0.2206467
199.6,0.2204152
199.8,0.2199311
200.0,0.220789
200.2,0.221152
200.4,0.2214472
200.6,0.2214059
200.8,0.2223913
201.0,0.221249
201.2,0.2206399
201.4,0.2206242
201.6,0.2210309
201.8,0.2204454
202.0,0.2211557
202.2,0.2213377
202.4,0.2217844
202.6,0.221145
202.8,0.2214438
203.0,0.220461
203.2,0.2208795
203.4,0.2206013
203.6,0.2203478
203.8,0.2204158
204.0,0.2197681
204.2,0.2205548
204.4,0.2206428
204.6,0.2209082
204.8,0.2217505
205.0,0.2223264
205.2,0.2220523
205.4,0.220983
205.6,0.221749
205.8,0.2209109
206.0,0.2207714
206.2,0.2205904
206.4,0.2216352
206.6,0.2206347
206.8,0.2205903
207.0,0.2216271
207.2,0.2212329
207.4,0.2212253
207.6,0.2222143
207.8,0.2223605
208.0,0.2218672
208.2,0.2229816
208.4,0.2231027
208.6,0.2222731
208.8,0.2227453
209.0,0.2229088
209.2,0.2214209
209.4,0.2209601
209.6,0.2216034
209.8,0.2215963
210.0,0.2210306
210.2,0.2209047
210.4,0.2212027
210.6,0.2206711
210.8,0.2201459
211.0,0.2206672
211.2,0.2218333
211.4,0.2203255
211.6,0.2208128
211.8,0.2201234
212.0,0.219635
212.2,0.2198328
212.4,0.2218126
212.6,0.2216456
212.8,0.2214515
213.0,0.2216293
213.2,0.220733
213.4,0.2199202
213.6,0.2197821
213.8,0.2209624
214.0,0.2209811
214.2,0.2213789
214.4,0.2220253
214.6,0.2220772
214.8,0.2216042
215.0,0.2214527
215.2,0.2212147
215.4,0.2198807
215.6,0.2194529
215.8,0.2193573
216.0,0.2197291
216.2,0.2196782
216.4,0.2200686
216.6,0.2211534
216.8,0.2216503
217.0,0.2219982
217.2,0.2221559
217.4,0.2224135
217.6,0.2226044
217.8,0.2221772
218.0,0.2218845
218.2,0.2213315
218.4,0.2214475
218.6,0.2210181
218.8,0.2218669
219.0,0.2208948
219.2,0.2217057
219.4,0.2227271
219.6,0.2225292
219.8,0.2217927
220.0,0.2233288
220.2,0.2232615
220.4,0.2227045
220.6,0.2231258
220.8,0.223494
221.0,0.221929
221.2,0.2213191
221.4,0.220702
221.6,0.220532
221.8,0.2207856
222.0,0.2218429
222.2,0.2224503
222.4,0.2230971
222.6,0.2226107
222.8,0.2231159
223.0,0.2228373
223.2,0.2227569
223.4,0.2232591
223.6,0.2235343
223.8,0.2229758
224.0,0.2231996
224.2,0.2236645
224.4,0.2226531
224.6,0.2229328
224.8,0.2222391
225.0,0.2229851
225.2,0.221977
225.4,0.2237327
225.6,0.2234306
225.8,0.2240564
226.0,0.2234354
226.2,0.2236694
226.4,0.2220978
226.6,0.2228417
226.8,0.2228004
227.0,0.2229784
227.2,0.2236972
227.4,0.2247359
227.6,0.2238673
227.8,0.2236188
228.0,0.2235519
228.2,0.2229251
228.4,0.2219188
228.6,0.2223526
228.8,0.2226058
229.0,0.2222785
229.2,0.2228884
229.4,0.2225256
229.6,0.2231552
229.8,0.2223898
230.0,0.2232121
230.2,0.2224212
230.4,0.2230967
230.6,0.2232733
230.8,0.2245056
231.0,0.2245367
231.2,0.2243511
231.4,0.2238322
231.6,0.2238291
231.8,0.2232287
232.0,0.2225576
232.2,0.2232703
232.4,0.2235744
232.6,0.2221483
232.8,0.2220554
233.0,0.2216766
233.2,0.2225661
233.4,0.223231
233.6,0.2238653
233.8,0.224027
234.0,0.2252562
234.2,0.2240176
234.4,0.2233431
234.6,0.2233317
234.8,0.2233728
235.0,0.2220695
235.2,0.2219697
235.4,0.2215963
235.6,0.2219886
235.8,0.2222719
236.0,0.2233028
236.2,0.2237463
236.4,0.2241383
236.6,0.2241954
236.8,0.224105
237.0,0.2235577
237.2,0.2229579
237.4,0.2233948
237.6,0.222747
237.8,0.2224874
238.0,0.2222764
238.2,0.2224647
238.4,0.2227417
238.6,0.2238231
238.8,0.2240705
239.0,0.2242534
239.2,0.2246447
239.4,0.2244169
239.6,0.2235059
