Time (s),Binding (nm)
24.4,0.034769
24.6,0.035314
24.8,0.035408
25.0,0.035978
25.2,0.035578
25.4,0.03537
25.6,0.035633
25.8,0.034439
26.0,0.035012
26.2,0.035063
26.4,0.034725
26.6,0.034812
26.8,0.036268
27.0,0.035923
27.2,0.036168
27.4,0.036465
27.6,0.036513
27.8,0.036694
28.0,0.038095
28.2,0.038046
28.4,0.039799
28.6,0.040585
28.8,0.041246
29.0,0.039694
29.2,0.038972
29.4,0.038875
29.6,0.039313
29.8,0.038934
30.0,0.040483
30.2,0.04135
30.4,0.04136
30.6,0.040155
30.8,0.039908
31.0,0.038927
31.2,0.040695
31.4,0.041065
31.6,0.041979
31.8,0.042879
32.0,0.043017
32.2,0.04167
32.4,0.041253
32.6,0.041869
32.8,0.042048
33.0,0.042684
33.2,0.043165
33.4,0.043248
33.6,0.04253
33.8,0.041698
34.0,0.042148
34.2,0.042632
34.4,0.042232
34.6,0.042983
34.8,0.044268
35.0,0.042708
35.2,0.0422
35.4,0.043086
35.6,0.042724
35.8,0.042316
36.0,0.043384
36.2,0.043833
36.4,0.043532
36.6,0.042673
36.8,0.04252
37.0,0.043257
37.2,0.043136
37.4,0.044644
37.6,0.045875
37.8,0.045795
38.0,0.045648
38.2,0.045251
38.4,0.044142
38.6,0.04446
38.8,0.044984
39.0,0.045112
39.2,0.045185
39.4,0.045807
39.6,0.044476
39.8,0.044778
40.0,0.04484
40.2,0.045952
40.4,0.045536
40.6,0.046281
40.8,0.046109
41.0,0.046731
41.2,0.046082
41.4,0.045201
41.6,0.044798
41.8,0.04492
42.0,0.04414
42.2,0.04419
42.4,0.045281
42.6,0.046235
42.8,0.0472372
43.0,0.0476008
43.2,0.0484024
43.4,0.049958
43.6,0.049996
43.8,0.0492241
44.0,0.0493283
44.2,0.0492861
44.4,0.0483585
44.6,0.0490792
44.8,0.0502356
45.0,0.05067
45.2,0.0500299
45.4,0.0497505
45.6,0.0483223
45.8,0.046017
46.0,0.046416
46.2,0.046922
46.4,0.0471974
46.6,0.0489283
46.8,0.050771
47.0,0.0505399
47.2,0.0507012
47.4,0.0502822
47.6,0.049884
47.8,0.0499401
48.0,0.0501006
48.2,0.0487685
48.4,0.0499071
48.6,0.0493129
48.8,0.0500281
49.0,0.0497777
49.2,0.0521608
49.4,0.0512448
49.6,0.0516832
49.8,0.0501919
50.0,0.0513011
50.2,0.0500759
50.4,0.0495718
50.6,0.04987
50.8,0.0500397
51.0,0.0484321
51.2,0.0491595
51.4,0.0498145
51.6,0.0505579
51.8,0.0518816
52.0,0.0526312
52.2,0.0524447
52.4,0.0523201
52.6,0.0516605
52.8,0.0514541
53.0,0.0518274
53.2,0.0520648
53.4,0.0525278
53.6,0.0521403
53.8,0.0523457
54.0,0.0520519
54.2,0.0526849
54.4,0.0531413
54.6,0.0534924
54.8,0.0529782
55.0,0.0532947
55.2,0.0528587
55.4,0.0529471
55.6,0.0537161
55.8,0.0537873
56.0,0.0536271
56.2,0.0535969
56.4,0.0529872
56.6,0.0526997
56.8,0.0525828
57.0,0.0536781
57.2,0.0540545
57.4,0.0539397
57.6,0.0532816
57.8,0.054227
58.0,0.0538436
58.2,0.0536232
58.4,0.0540483
58.6,0.0549975
58.8,0.0538206
59.0,0.0540728
59.2,0.0545092
59.4,0.0551619
59.6,0.0544376
59.8,0.055919
60.0,0.056557
60.2,0.0557221
60.4,0.0552033
60.6,0.0559037
60.8,0.0560458
61.0,0.0545386
61.2,0.0548761
61.4,0.0555197
61.6,0.0564467
61.8,0.056026
62.0,0.0577857
62.2,0.0588017
62.4,0.0599795
62.6,0.0589222
62.8,0.0594836
63.0,0.0589795
63.2,0.0590273
63.4,0.0573056
63.6,0.0580522
63.8,0.0571656
64.0,0.0579622
64.2,0.058546
64.4,0.0587352
64.6,0.0597791
64.8,0.0604508
65.0,0.0602083
65.2,0.0595554
65.4,0.059982
65.6,0.0584374
65.8,0.0596246
66.0,0.0584386
66.2,0.0587575
66.4,0.0594016
66.6,0.0601687
66.8,0.0597448
67.0,0.061015
67.2,0.0603849
67.4,0.0603548
67.6,0.0603019
67.8,0.0603915
68.0,0.0589759
68.2,0.0599226
68.4,0.0600034
68.6,0.0599241
68.8,0.0589546
69.0,0.0606319
69.2,0.0604144
69.4,0.0607153
69.6,0.060284
69.8,0.0609488
70.0,0.0606366
70.2,0.0609917
70.4,0.061427
70.6,0.063061
70.8,0.0636014
71.0,0.0628087
71.2,0.0632732
71.4,0.0614848
71.6,0.0604853
71.8,0.0593908
72.0,0.0598569
72.2,0.0592738
72.4,0.0606779
72.6,0.0614978
72.8,0.0614469
73.0,0.0635131
73.2,0.0636098
73.4,0.0630795
73.6,0.0628599
73.8,0.0638429
74.0,0.061771
74.2,0.0620597
74.4,0.0625316
74.6,0.0621377
74.8,0.0618418
75.0,0.0626736
75.2,0.0628814
75.4,0.063158
75.6,0.0640142
75.8,0.0635938
76.0,0.0629337
76.2,0.0625041
76.4,0.0616283
76.6,0.0606384
76.8,0.0618645
77.0,0.0617465
77.2,0.0620857
77.4,0.0633035
77.6,0.0640928
77.8,0.0640533
78.0,0.0656748
78.2,0.0662351
78.4,0.0660188
78.6,0.0668928
78.8,0.0658909
79.0,0.0658004
79.2,0.0654912
79.4,0.066359
79.6,0.0654643
79.8,0.0673015
80.0,0.0673356
80.2,0.0670483
80.4,0.0661685
80.6,0.0664441
80.8,0.0655811
81.0,0.0662887
81.2,0.0666841
81.4,0.0670801
81.6,0.0685008
81.8,0.0685945
82.0,0.0673787
82.2,0.0679602
82.4,0.0676588
82.6,0.0657094
82.8,0.0641961
83.0,0.0656288
83.2,0.065642
83.4,0.0661202
83.6,0.06772
83.8,0.0686379
84.0,0.0672789
84.2,0.066834
84.4,0.0666843
84.6,0.0658787
84.8,0.0667377
85.0,0.0679328
85.2,0.0681451
85.4,0.068764
85.6,0.068688
85.8,0.0683023
86.0,0.0673072
86.2,0.068785
86.4,0.0675843
86.6,0.067521
86.8,0.0686067
87.0,0.0693324
87.2,0.0679435
87.4,0.068919
87.6,0.0692142
87.8,0.0683447
88.0,0.0683359
88.2,0.0671292
88.4,0.0678273
88.6,0.0683469
88.8,0.0684168
89.0,0.0673867
89.2,0.0687289
89.4,0.0682929
89.6,0.0685844
89.8,0.0694122
90.0,0.0698773
90.2,0.0700626
90.4,0.0703804
90.6,0.0703562
90.8,0.0712367
91.0,0.0724074
91.2,0.0729174
91.4,0.0727668
91.6,0.073185
91.8,0.0717533
92.0,0.0714939
92.2,0.0713021
92.4,0.070926
92.6,0.070162
92.8,0.0711877
93.0,0.0701113
93.2,0.0695848
93.4,0.0712394
93.6,0.0714829
93.8,0.0710755
94.0,0.0730567
94.2,0.0721808
94.4,0.0715502
94.6,0.0718859
94.8,0.0720526
95.0,0.0711185
95.2,0.0719254
95.4,0.071877
95.6,0.0711282
95.8,0.0709772
96.0,0.0713385
96.2,0.0724653
96.4,0.072584
96.6,0.0734404
96.8,0.0736368
97.0,0.074283
97.2,0.0736991
97.4,0.0737394
97.6,0.073375
97.8,0.0739442
98.0,0.0734589
98.2,0.0736972
98.4,0.073654
98.6,0.0737028
98.8,0.0721372
99.0,0.0721964
99.2,0.0714429
99.4,0.0715753
99.6,0.0716545
99.8,0.0725873
100.0,0.0721288
100.2,0.0736402
100.4,0.0733283
100.6,0.0739685
100.8,0.0746328
101.0,0.0753626
101.2,0.0756355
101.4,0.0762012
101.6,0.0762676
101.8,0.076828
102.0,0.0757134
102.2,0.0755061
102.4,0.075269
102.6,0.0755226
102.8,0.0759158
103.0,0.0764885
103.2,0.075384
103.4,0.0768229
103.6,0.0767484
103.8,0.0762943
104.0,0.0763338
104.2,0.076785
104.4,0.0754214
104.6,0.075519
104.8,0.0748368
105.0,0.074564
105.2,0.075091
105.4,0.0747123
105.6,0.0755307
105.8,0.0760978
106.0,0.0772937
106.2,0.0771856
106.4,0.0783704
106.6,0.0770596
106.8,0.0772018
107.0,0.0763364
107.2,0.0762909
107.4,0.0761497
107.6,0.0776964
107.8,0.0770063
108.0,0.0784061
108.2,0.0795958
108.4,0.079704
108.6,0.0783994
108.8,0.0785369
109.0,0.0774474
109.2,0.0767113
109.4,0.0764656
109.6,0.0763509
109.8,0.0770983
110.0,0.0763325
110.2,0.0759503
110.4,0.0756874
110.6,0.075255
110.8,0.0753739
111.0,0.0764406
111.2,0.077534
111.4,0.0772132
111.6,0.0783027
111.8,0.0783505
112.0,0.0784826
112.2,0.0783956
112.4,0.0796703
112.6,0.0800839
112.8,0.0804922
113.0,0.0807435
113.2,0.0797624
113.4,0.0797742
113.6,0.079816
113.8,0.0791092
114.0,0.0795995
114.2,0.0803634
114.4,0.0804131
114.6,0.0805764
114.8,0.0813697
115.0,0.0811696
115.2,0.0812711
115.4,0.0814028
115.6,0.0815919
115.8,0.081001
116.0,0.0821863
116.2,0.0816069
116.4,0.081437
116.6,0.0812834
116.8,0.0816376
117.0,0.0816704
117.2,0.0817642
117.4,0.0820892
117.6,0.0825223
117.8,0.0821666
118.0,0.0813678
118.2,0.0824475
118.4,0.0815821
118.6,0.0810438
118.8,0.0814936
119.0,0.0819695
119.2,0.0804061
119.4,0.0811234
119.6,0.081226
120.0,0.081226
120.2,0.081226
120.4,0.0796832
120.6,0.0802407
120.8,0.0807096
121.0,0.0795162
121.2,0.0813328
121.4,0.08184
121.6,0.0814094
121.8,0.0789742
122.0,0.079109
122.2,0.0779806
122.4,0.0778546
122.6,0.0782713
122.8,0.0793898
123.0,0.0792842
123.2,0.0794849
123.4,0.0802686
123.6,0.0806851
123.8,0.0797801
124.0,0.0789976
124.2,0.0772956
124.4,0.0770668
124.6,0.0765156
124.8,0.0768163
125.0,0.0772168
125.2,0.0783595
125.4,0.0769447
125.6,0.0757152
125.8,0.075612
126.0,0.0754581
126.2,0.0749056
126.4,0.0758643
126.6,0.0770396
126.8,0.0775782
127.0,0.0757121
127.2,0.0753856
127.4,0.0743123
127.6,0.0737649
127.8,0.0735594
128.0,0.0756047
128.2,0.0758151
128.4,0.0769307
128.6,0.077626
128.8,0.0765189
129.0,0.0767054
129.2,0.0776774
129.4,0.0770719
129.6,0.0759707
129.8,0.0764629
130.0,0.0761717
130.2,0.0764782
130.4,0.0764844
130.6,0.0764636
130.8,0.0765212
131.0,0.0765247
131.2,0.0751061
131.4,0.075493
131.6,0.0764495
131.8,0.076054
132.0,0.0754755
132.2,0.0754495
132.4,0.0749953
132.6,0.0745666
132.8,0.0753946
133.0,0.0762626
133.2,0.0763145
133.4,0.076667
133.6,0.0775632
133.8,0.078038
134.0,0.0770422
134.2,0.0780864
134.4,0.0773948
134.6,0.0757439
134.8,0.075302
135.0,0.0758731
135.2,0.075731
135.4,0.0764206
135.6,0.0765055
135.8,0.0764408
136.0,0.0766511
136.2,0.0765912
136.4,0.0760025
136.6,0.0761384
136.8,0.0762691
137.0,0.0756626
137.2,0.0749314
137.4,0.0741955
137.6,0.0749928
137.8,0.0751868
138.0,0.0756189
138.2,0.0760116
138.4,0.076647
138.6,0.0765414
138.8,0.0760373
139.0,0.076267
139.2,0.0766021
139.4,0.0761514
139.6,0.0763095
139.8,0.0761371
140.0,0.0756439
140.2,0.0759445
140.4,0.0766172
140.6,0.0762724
140.8,0.076858
141.0,0.0772787
141.2,0.0769486
141.4,0.0772843
141.6,0.0772345
141.8,0.0768951
142.0,0.0761992
142.2,0.0764775
142.4,0.0770851
142.6,0.077098
142.8,0.0766553
143.0,0.0772848
143.2,0.0778056
143.4,0.0763975
143.6,0.0758654
143.8,0.0776859
144.0,0.0777435
144.2,0.0771552
144.4,0.0778784
144.6,0.0782755
144.8,0.0779547
145.0,0.0785955
145.2,0.0786833
145.4,0.0784499
145.6,0.0788971
145.8,0.0784472
146.0,0.0766006
146.2,0.0756854
146.4,0.0753943
146.6,0.0750627
146.8,0.0740435
147.0,0.0736717
147.2,0.0739268
147.4,0.0742463
147.6,0.0739175
147.8,0.0748134
148.0,0.0764463
148.2,0.0766324
148.4,0.0762877
148.6,0.0768245
148.8,0.0757014
149.0,0.0750017
149.2,0.0751749
149.4,0.0749556
149.6,0.0743396
149.8,0.0746152
150.0,0.0755678
150.2,0.074555
150.4,0.0751091
150.6,0.0758103
150.8,0.0757136
151.0,0.0752094
151.2,0.0759531
151.4,0.0758214
151.6,0.0760195
151.8,0.0758473
152.0,0.0759602
152.2,0.0760568
152.4,0.0751732
152.6,0.0747996
152.8,0.0761401
153.0,0.076904
153.2,0.0773192
153.4,0.0782014
153.6,0.0791596
153.8,0.0786737
154.0,0.0786463
154.2,0.0775675
154.4,0.0775101
154.6,0.0769009
154.8,0.0765653
155.0,0.0745725
155.2,0.0760156
155.4,0.076755
155.6,0.0756079
155.8,0.0760967
156.0,0.0770501
156.2,0.0766392
156.4,0.0759702
156.6,0.0766829
156.8,0.07691
157.0,0.0774537
157.2,0.076776
157.4,0.076734
157.6,0.0774126
157.8,0.0769956
158.0,0.0756685
158.2,0.0759458
158.4,0.0762116
158.6,0.0758266
158.8,0.0752611
159.0,0.0765412
159.2,0.0770553
159.4,0.0774874
159.6,0.0777545
159.8,0.0784691
160.0,0.0782405
160.2,0.0768819
160.4,0.0762575
160.6,0.0761542
160.8,0.075297
161.0,0.0755796
161.2,0.0759713
161.4,0.075519
161.6,0.0748248
161.8,0.0751202
162.0,0.0754559
162.2,0.0757188
162.4,0.0764743
162.6,0.0774905
162.8,0.0785662
163.0,0.0778348
163.2,0.0779798
163.4,0.0775254
163.6,0.0759357
163.8,0.074609
164.0,0.0762013
164.2,0.0765305
164.4,0.0764535
164.6,0.077834
164.8,0.079213
165.0,0.078155
165.2,0.0781202
165.4,0.0787181
165.6,0.0789909
165.8,0.0772276
166.0,0.0769498
166.2,0.0772169
166.4,0.0763376
166.6,0.0754021
166.8,0.0759097
167.0,0.075629
167.2,0.0759997
167.4,0.0760082
167.6,0.0769219
167.8,0.0773029
168.0,0.0782535
168.2,0.0770493
168.4,0.0773884
168.6,0.0766229
168.8,0.0760771
169.0,0.0758728
169.2,0.076936
169.4,0.0776865
169.6,0.0784657
169.8,0.0797013
170.0,0.0784029
170.2,0.0784162
170.4,0.076864
170.6,0.075932
170.8,0.0755802
171.0,0.0763612
171.2,0.0763399
171.4,0.077554
171.6,0.0771333
171.8,0.0765045
172.0,0.0766157
172.2,0.0765449
172.4,0.0766526
172.6,0.0777497
172.8,0.0778549
173.0,0.0781139
173.2,0.0771824
173.4,0.0770812
173.6,0.0764892
173.8,0.077069
174.0,0.0758391
174.2,0.075895
174.4,0.0755965
174.6,0.0759661
174.8,0.0754273
175.0,0.0761981
175.2,0.076988
175.4,0.0773564
175.6,0.0781528
175.8,0.0779345
176.0,0.0798103
176.2,0.0798463
176.4,0.0790286
176.6,0.078907
176.8,0.0793608
177.0,0.0771753
177.2,0.0776806
177.4,0.0782684
177.6,0.0770538
177.8,0.077264
178.0,0.0784229
178.2,0.0780032
178.4,0.0781334
178.6,0.0793722
178.8,0.0796635
179.0,0.0800029
179.2,0.0797642
179.4,0.0801569
179.6,0.0787462
179.8,0.078649
180.0,0.0788277
180.2,0.077996
180.4,0.0779663
180.6,0.0783037
180.8,0.0780425
181.0,0.0769476
181.2,0.0777536
181.4,0.077076
181.6,0.0775801
181.8,0.0768458
182.0,0.0774008
182.2,0.0775396
182.4,0.0782199
182.6,0.0786701
182.8,0.0787624
183.0,0.0787764
183.2,0.0791676
183.4,0.0800322
183.6,0.0791181
183.8,0.0793114
184.0,0.0782645
184.2,0.0773244
184.4,0.0765639
184.6,0.077064
184.8,0.0775628
185.0,0.0772983
185.2,0.0776436
185.4,0.077434
185.6,0.076851
185.8,0.0784943
186.0,0.0781894
186.2,0.0782703
186.4,0.0774826
186.6,0.0793484
186.8,0.077266
187.0,0.078356
187.2,0.0779537
187.4,0.0788467
187.6,0.0778677
187.8,0.078719
188.0,0.0789868
188.2,0.0792928
188.4,0.0787544
188.6,0.0792951
188.8,0.0789843
189.0,0.0800769
189.2,0.080002
189.4,0.0799509
189.6,0.0790348
189.8,0.0789835
190.0,0.0784016
190.2,0.0785376
190.4,0.0789807
190.6,0.0792509
190.8,0.0797415
191.0,0.0793773
191.2,0.0794486
191.4,0.0799472
191.6,0.080392
191.8,0.0793679
192.0,0.0798345
192.2,0.0796636
192.4,0.0788405
192.6,0.0792855
192.8,0.0807877
193.0,0.0798277
193.2,0.0796899
193.4,0.0795473
193.6,0.0796166
193.8,0.0785816
194.0,0.0781959
194.2,0.0786883
194.4,0.0793894
194.6,0.0791121
194.8,0.0799644
195.0,0.0809584
195.2,0.0793792
195.4,0.0794396
195.6,0.0788929
195.8,0.078677
196.0,0.07812
196.2,0.0789505
196.4,0.0780161
196.6,0.0782227
196.8,0.0776984
197.0,0.077273
197.2,0.0777575
197.4,0.0786494
197.6,0.0781327
197.8,0.0782235
198.0,0.0784894
198.2,0.0794601
198.4,0.0796696
198.6,0.0802106
198.8,0.0797852
199.0,0.0809408
199.2,0.0807914
199.4,0.0799805
199.6,0.0796204
199.8,0.0804631
200.0,0.0788698
200.2,0.0786442
200.4,0.0792807
200.6,0.0789824
200.8,0.0787991
201.0,0.0796034
201.2,0.0790414
201.4,0.0788735
201.6,0.0793433
201.8,0.0782715
202.0,0.0788189
202.2,0.0782844
202.4,0.078333
202.6,0.0779259
202.8,0.0787756
203.0,0.0781343
203.2,0.0789547
203.4,0.0785941
203.6,0.0777945
203.8,0.0789217
204.0,0.0784816
204.2,0.0785923
204.4,0.0771259
204.6,0.0784872
204.8,0.0772171
205.0,0.0775529
205.2,0.0776178
205.4,0.0799107
205.6,0.0788932
205.8,0.079302
206.0,0.0784223
206.2,0.0777718
206.4,0.0775117
206.6,0.0780367
206.8,0.0768337
207.0,0.077797
207.2,0.0773741
207.4,0.0763796
207.6,0.0763311
207.8,0.0760415
208.0,0.0759157
208.2,0.0757415
208.4,0.0769617
208.6,0.0774777
208.8,0.0786948
209.0,0.079783
209.2,0.0810246
209.4,0.0810992
209.6,0.0803115
209.8,0.0811507
210.0,0.0802975
210.2,0.0785947
210.4,0.078133
210.6,0.0787599
210.8,0.0776142
211.0,0.0777127
211.2,0.0789191
211.4,0.0792618
211.6,0.0790782
211.8,0.0791527
212.0,0.0797551
212.2,0.0800758
212.4,0.0800549
212.6,0.0806295
212.8,0.0806634
213.0,0.0795537
213.2,0.0794861
213.4,0.0792853
213.6,0.078353
213.8,0.0787539
214.0,0.0787619
214.2,0.0782766
214.4,0.0786037
214.6,0.0790453
214.8,0.0780628
215.0,0.0783137
215.2,0.0781457
215.4,0.0783604
215.6,0.0781137
215.8,0.0790408
216.0,0.0790502
216.2,0.0792627
216.4,0.0787345
216.6,0.0780804
216.8,0.0782407
217.0,0.0782672
217.2,0.0785091
217.4,0.0777229
217.6,0.0775857
217.8,0.0773637
218.0,0.077041
218.2,0.0758659
218.4,0.0762311
218.6,0.0777929
218.8,0.0773184
219.0,0.0779437
219.2,0.0797577
219.4,0.0799667
219.6,0.0787586
219.8,0.0795526
220.0,0.0791867
220.2,0.0780077
220.4,0.0778003
220.6,0.0775372
220.8,0.0773294
221.0,0.0772877
221.2,0.0776174
221.4,0.0780847
221.6,0.0779524
221.8,0.0783959
222.0,0.0788841
222.2,0.0791086
222.4,0.0792606
222.6,0.0803439
222.8,0.0795808
223.0,0.0788364
223.2,0.0787487
223.4,0.078033
223.6,0.0786425
223.8,0.0780755
224.0,0.0783358
224.2,0.0789878
224.4,0.0785504
224.6,0.0779613
224.8,0.0790894
225.0,0.0796445
225.2,0.0792492
225.4,0.0808371
225.6,0.0809509
225.8,0.0804512
226.0,0.0805222
226.2,0.0807819
226.4,0.0793229
226.6,0.0792401
226.8,0.0789812
227.0,0.0787671
227.2,0.0778374
227.4,0.0776535
227.6,0.0779405
227.8,0.078523
228.0,0.0788985
228.2,0.0793926
228.4,0.0800351
228.6,0.079591
228.8,0.0789675
229.0,0.078796
229.2,0.0787038
229.4,0.0779881
229.6,0.0780629
229.8,0.0789933
230.0,0.078612
230.2,0.0778426
230.4,0.0789399
230.6,0.0787416
230.8,0.0794655
231.0,0.0790053
231.2,0.0811037
231.4,0.0801523
231.6,0.0801195
231.8,0.0780479
232.0,0.0789156
232.2,0.0778192
232.4,0.0786714
232.6,0.0790694
232.8,0.0802272
233.0,0.080326
233.2,0.0807899
233.4,0.0812185
233.6,0.0795033
233.8,0.0799141
234.0,0.0801565
234.2,0.0790435
234.4,0.0794138
234.6,0.0811983
234.8,0.080835
235.0,0.0795125
235.2,0.0803225
235.4,0.0793724
235.6,0.0781012
235.8,0.0773617
236.0,0.0782242
236.2,0.0767911
236.4,0.0772724
236.6,0.0784747
236.8,0.0786675
237.0,0.0776108
237.2,0.0789344
237.4,0.0786112
237.6,0.0784772
237.8,0.0788578
238.0,0.0787121
238.2,0.0782023
238.4,0.0779092
238.6,0.0772732
238.8,0.0756533
239.0,0.0771194
239.2,0.0773721
239.4,0.0769024
239.6,0.0770296
