Time (s),Binding (nm)
22.2,0.029236
22.4,0.029829
22.6,0.029643
22.8,0.03037
23.0,0.030349
23.2,0.030577
23.4,0.029719
23.6,0.028614
23.8,0.028435
24.0,0.02943
24.2,0.029185
24.4,0.029587
24.6,0.030215
24.8,0.02992
25.0,0.030321
25.2,0.030072
25.4,0.030182
25.6,0.030508
25.8,0.031312
26.0,0.030589
26.2,0.030648
26.4,0.030813
26.6,0.030922
26.8,0.030292
27.0,0.029741
27.2,0.029575
27.4,0.029838
27.6,0.029785
27.8,0.030651
28.0,0.031583
28.2,0.031987
28.4,0.031727
28.6,0.030884
28.8,0.029075
29.0,0.028398
29.2,0.02834
29.4,0.028493
29.6,0.02967
29.8,0.030491
30.0,0.030047
30.2,0.029665
30.4,0.029341
30.6,0.0287
30.8,0.028656
31.0,0.028455
31.2,0.0288
31.4,0.029368
31.6,0.02887
31.8,0.030264
32.0,0.031284
32.2,0.029809
32.4,0.029954
32.6,0.031083
32.8,0.02936
33.0,0.028877
33.2,0.029999
33.4,0.029618
33.6,0.02878
33.8,0.028557
34.0,0.028117
34.2,0.028094
34.4,0.027985
34.6,0.029076
34.8,0.030139
35.0,0.030843
35.2,0.031475
35.4,0.032198
35.6,0.032041
35.8,0.031626
36.0,0.031478
36.2,0.031107
36.4,0.029193
36.6,0.028523
36.8,0.02801
37.0,0.028039
37.2,0.028021
37.4,0.029763
37.6,0.02989
37.8,0.029896
38.0,0.02918
38.2,0.029562
38.4,0.029655
38.6,0.030039
38.8,0.030395
39.0,0.031706
39.2,0.032087
39.4,0.031859
39.6,0.031703
39.8,0.031713
40.0,0.031178
40.2,0.030937
40.4,0.029978
40.6,0.029692
40.8,0.029178
41.0,0.029502
41.2,0.029495
41.4,0.029989
41.6,0.029249
41.8,0.029767
42.0,0.028856
42.2,0.029017
42.4,0.028469
42.6,0.029819
42.8,0.029482
43.0,0.03115
43.2,0.030861
43.4,0.032627
43.6,0.032723
43.8,0.032405
44.0,0.031408
44.2,0.031484
44.4,0.030522
44.6,0.029728
44.8,0.031018
45.0,0.031084
45.2,0.030896
45.4,0.030182
45.6,0.030613
45.8,0.030071
46.0,0.029961
46.2,0.030634
46.4,0.03162
46.6,0.032308
46.8,0.032271
47.0,0.031589
47.2,0.030929
47.4,0.030466
47.6,0.030097
47.8,0.031121
48.0,0.031558
48.2,0.031633
48.4,0.032045
48.6,0.031933
48.8,0.03077
49.0,0.031596
49.2,0.031507
49.4,0.030444
49.6,0.030176
49.8,0.030661
50.0,0.030099
50.2,0.029463
50.4,0.030091
50.6,0.029775
50.8,0.029465
51.0,0.029314
51.2,0.02917
51.4,0.029049
51.6,0.030215
51.8,0.029249
52.0,0.029387
52.2,0.03071
52.4,0.031104
52.6,0.029645
52.8,0.030172
53.0,0.030736
53.2,0.030372
53.4,0.030345
53.6,0.031721
53.8,0.031563
54.0,0.031816
54.2,0.032096
54.4,0.032885
54.6,0.031828
54.8,0.031252
55.0,0.030986
55.2,0.030198
55.4,0.029854
55.6,0.030377
55.8,0.031437
56.0,0.030935
56.2,0.031166
56.4,0.030911
56.6,0.029642
56.8,0.030984
57.0,0.030658
57.2,0.030963
57.4,0.030178
57.6,0.031146
57.8,0.030653
58.0,0.031366
58.2,0.030941
58.4,0.031482
58.6,0.031366
58.8,0.030263
59.0,0.030014
59.2,0.029437
59.4,0.029284
59.6,0.028574
59.8,0.029056
60.0,0.02894
60.2,0.029109
60.4,0.029907
60.6,0.030239
60.8,0.030228
61.0,0.030572
61.2,0.030663
61.4,0.02931
61.6,0.028728
61.8,0.028503
62.0,0.028345
62.2,0.028782
62.4,0.029244
62.6,0.030023
62.8,0.029646
63.0,0.030102
63.2,0.029513
63.4,0.029817
63.6,0.030528
63.8,0.03016
64.0,0.030117
64.2,0.030175
64.4,0.030102
64.6,0.029095
64.8,0.030316
65.0,0.030578
65.2,0.031869
65.4,0.032076
65.6,0.032042
65.8,0.030925
66.0,0.030106
66.2,0.028493
66.4,0.029056
66.6,0.029751
66.8,0.030375
67.0,0.02959
67.2,0.030495
67.4,0.028793
67.6,0.027908
67.8,0.027264
68.0,0.02793
68.2,0.027836
68.4,0.028357
68.6,0.028416
68.8,0.029692
69.0,0.030195
69.2,0.030409
69.4,0.03131
69.6,0.032573
69.8,0.032703
70.0,0.032177
70.2,0.032337
70.4,0.032745
70.6,0.031821
70.8,0.031194
71.0,0.031281
71.2,0.03063
71.4,0.029471
71.6,0.029039
71.8,0.028754
72.0,0.029451
72.2,0.029507
72.4,0.03005
72.6,0.031462
72.8,0.032988
73.0,0.032999
73.2,0.033012
73.4,0.032861
73.6,0.031711
73.8,0.031299
74.0,0.030782
74.2,0.03013
74.4,0.029603
74.6,0.029253
74.8,0.0284
75.0,0.028703
75.2,0.02954
75.4,0.03098
75.6,0.031757
75.8,0.032147
76.0,0.032838
76.2,0.032607
76.4,0.032796
76.6,0.032873
76.8,0.032322
77.0,0.030435
77.2,0.030829
77.4,0.029154
77.6,0.029894
77.8,0.029912
78.0,0.03031
78.2,0.030599
78.4,0.031371
78.6,0.030314
78.8,0.030702
79.0,0.030853
79.2,0.030946
79.4,0.031099
79.6,0.031004
79.8,0.031319
80.0,0.031865
80.2,0.030446
80.4,0.029375
80.6,0.029748
80.8,0.030233
81.0,0.029812
81.2,0.030876
81.4,0.031628
81.6,0.031221
81.8,0.030303
82.0,0.030256
82.2,0.029953
82.4,0.030305
82.6,0.030797
82.8,0.031089
83.0,0.031239
83.2,0.031155
83.4,0.031091
83.6,0.03076
83.8,0.030819
84.0,0.030521
84.2,0.030355
84.4,0.029363
84.6,0.030218
84.8,0.02952
85.0,0.029638
85.2,0.030092
85.4,0.031121
85.6,0.03036
85.8,0.030714
86.0,0.031331
86.2,0.030993
86.4,0.031126
86.6,0.030779
86.8,0.031051
87.0,0.030526
87.2,0.030396
87.4,0.029437
87.6,0.030028
87.8,0.029091
88.0,0.028449
88.2,0.028466
88.4,0.028612
88.6,0.028788
88.8,0.029624
89.0,0.030635
89.2,0.030906
89.4,0.030348
89.6,0.03004
89.8,0.029697
90.0,0.029833
90.2,0.029893
90.4,0.032315
90.6,0.032082
90.8,0.031946
91.0,0.032159
91.2,0.032204
91.4,0.030298
91.6,0.029901
91.8,0.030042
92.0,0.029402
92.2,0.02942
92.4,0.029896
92.6,0.029451
92.8,0.029213
93.0,0.030188
93.2,0.02974
93.4,0.03007
93.6,0.031134
93.8,0.031125
94.0,0.030848
94.2,0.030445
94.4,0.030792
94.6,0.031325
94.8,0.031034
95.0,0.03088
95.2,0.031425
95.4,0.030356
95.6,0.02956
95.8,0.030546
96.0,0.030565
96.2,0.030731
96.4,0.031361
96.6,0.031792
96.8,0.030986
97.0,0.030695
97.2,0.031482
97.4,0.031449
97.6,0.031856
97.8,0.031959
98.0,0.031734
98.2,0.030047
98.4,0.029848
98.6,0.02953
98.8,0.030677
99.0,0.031028
99.2,0.03196
99.4,0.031258
99.6,0.030253
99.8,0.029646
100.0,0.028986
100.2,0.028875
100.4,0.029166
100.6,0.028653
100.8,0.029261
101.0,0.029567
101.2,0.02977
101.4,0.030545
101.6,0.030889
101.8,0.030033
102.0,0.029853
102.2,0.029415
102.4,0.028992
102.6,0.030587
102.8,0.03139
103.0,0.031401
103.2,0.03151
103.4,0.030836
103.6,0.030582
103.8,0.030197
104.0,0.03024
104.2,0.030845
104.4,0.030881
104.6,0.030535
104.8,0.029956
105.0,0.030578
105.2,0.030177
105.4,0.031111
105.6,0.030933
105.8,0.030043
106.0,0.03002
106.2,0.029828
106.4,0.029698
106.6,0.029499
106.8,0.030291
107.0,0.029616
107.2,0.030265
107.4,0.029987
107.6,0.030156
107.8,0.030817
108.0,0.03155
108.2,0.03113
108.4,0.031536
108.6,0.031999
108.8,0.031796
109.0,0.031041
109.2,0.030551
109.4,0.030179
109.6,0.029487
109.8,0.029379
110.0,0.029301
110.2,0.030181
110.4,0.030518
110.6,0.03096
110.8,0.030368
111.0,0.030859
111.2,0.030268
111.4,0.03044
111.6,0.030859
111.8,0.03126
112.0,0.031141
112.2,0.031469
112.4,0.032048
112.6,0.031307
112.8,0.031769
113.0,0.032816
113.2,0.031964
113.4,0.030888
113.6,0.03109
113.8,0.031058
114.0,0.030252
114.2,0.030719
114.4,0.031752
114.6,0.031766
114.8,0.031731
115.0,0.031064
115.2,0.031271
115.4,0.02995
115.6,0.029477
115.8,0.029935
116.0,0.029982
116.2,0.030634
116.4,0.030933
116.6,0.031521
116.8,0.031033
117.0,0.032255
117.2,0.03147
117.4,0.030479
117.6,0.029619
117.8,0.030303
118.0,0.029897
118.2,0.029204
118.4,0.030278
118.6,0.031148
118.8,0.030744
119.0,0.029867
119.2,0.03116
119.4,0.031444
119.6,0.031759
