Time (s),Binding (nm)
26.4,0.0491464
26.6,0.0486324
26.8,0.0474554
27.0,0.0467364
27.2,0.0470394
27.4,0.0470494
27.6,0.0466364
27.8,0.0472834
28.0,0.0472514
28.2,0.0460894
28.4,0.0461174
28.6,0.0460724
28.8,0.0460294
29.0,0.0465374
29.2,0.0471744
29.4,0.0466804
29.6,0.0465694
29.8,0.0467904
30.0,0.0460694
30.2,0.0456454
30.4,0.0449574
30.6,0.0448494
30.8,0.0448074
31.0,0.0448934
31.2,0.0451974
31.4,0.0453894
31.6,0.0459604
31.8,0.0456284
32.0,0.0461104
32.2,0.0462254
32.4,0.0460294
32.6,0.0455614
32.8,0.0449064
33.0,0.0449344
33.2,0.0455504
33.4,0.0455074
33.6,0.0457484
33.8,0.0468134
34.0,0.0469034
34.2,0.0451674
34.4,0.0459574
34.6,0.0462404
34.8,0.0454494
35.0,0.0450784
35.2,0.0455314
35.4,0.0448064
35.6,0.0434614
35.8,0.0442524
36.0,0.0455374
36.2,0.0453424
36.4,0.0456044
36.6,0.0460214
36.8,0.0450814
37.0,0.0442214
37.2,0.0445854
37.4,0.0459044
37.6,0.0453644
37.8,0.0462434
38.0,0.0460794
38.2,0.0469614
38.4,0.0463164
38.6,0.0474864
38.8,0.0470534
39.0,0.0467914
39.2,0.0467994
39.4,0.0461444
39.6,0.0453554
39.8,0.0453554
40.0,0.0462864
40.2,0.0457504
40.4,0.0463554
40.6,0.0467504
40.8,0.0457964
41.0,0.0454674
41.2,0.0454234
41.4,0.0443424
41.6,0.0446084
41.8,0.0448474
42.0,0.0433254
42.2,0.0430604
42.4,0.0443874
42.6,0.0432294
42.8,0.0436384
43.0,0.0451064
43.2,0.0456584
43.4,0.0451254
43.6,0.0459334
43.8,0.0463434
44.0,0.0459444
44.2,0.0444374
44.4,0.0445864
44.6,0.0448704
44.8,0.0443094
45.0,0.0443114
45.2,0.0460024
45.4,0.0464814
45.6,0.0460654
45.8,0.0451874
46.0,0.0452964
46.2,0.0438944
46.4,0.0437514
46.6,0.0441944
46.8,0.0465034
47.0,0.0457354
47.2,0.0465164
47.4,0.0454464
47.6,0.0441354
47.8,0.0432924
48.0,0.0442184
48.2,0.0437844
48.4,0.0441084
48.6,0.0458994
48.8,0.0449444
49.0,0.0447654
49.2,0.0451614
49.4,0.0450184
49.6,0.0444954
49.8,0.0453264
50.0,0.0449124
50.2,0.0445814
50.4,0.0445474
50.6,0.0441924
50.8,0.0443214
51.0,0.0440684
51.2,0.0438394
51.4,0.0436464
51.6,0.0431864
51.8,0.0425494
52.0,0.0432294
52.2,0.0440594
52.4,0.0444234
52.6,0.0450054
52.8,0.0457374
53.0,0.0456654
53.2,0.0454484
53.4,0.0458674
53.6,0.0451604
53.8,0.0448134
54.0,0.0446954
54.2,0.0441584
54.4,0.0437284
54.6,0.0440464
54.8,0.0440404
55.0,0.0441804
55.2,0.0449394
55.4,0.0442744
55.6,0.0447834
55.8,0.0439384
56.0,0.0435644
56.2,0.0427624
56.4,0.0433374
56.6,0.0431534
56.8,0.0447774
57.0,0.0452824
57.2,0.0456564
57.4,0.0460574
57.6,0.0464254
57.8,0.0449924
58.0,0.0449794
58.2,0.0446234
58.4,0.0433574
58.6,0.0435794
58.8,0.0442434
59.0,0.0440444
59.2,0.0441674
59.4,0.0448484
59.6,0.0436154
59.8,0.0430284
60.0,0.0434824
60.2,0.0433984
60.4,0.0429644
60.6,0.0437854
60.8,0.0441074
61.0,0.0436844
61.2,0.0443714
61.4,0.0451574
61.6,0.0449584
61.8,0.0443034
62.0,0.0438924
62.2,0.0440584
62.4,0.0431974
62.6,0.0434794
62.8,0.0442044
63.0,0.0444394
63.2,0.0443294
63.4,0.0449324
63.6,0.0446934
63.8,0.0445734
64.0,0.0437724
64.2,0.0434674
64.4,0.0434004
64.6,0.0420154
64.8,0.0423054
65.0,0.0426784
65.2,0.0420214
65.4,0.0423924
65.6,0.0433364
65.8,0.0431694
66.0,0.0441064
66.2,0.0444094
66.4,0.0440044
66.6,0.0444004
66.8,0.0451074
67.0,0.0446154
67.2,0.0441834
67.4,0.0440794
67.6,0.0448184
67.8,0.0441414
68.0,0.0440074
68.2,0.0450704
68.4,0.0455024
68.6,0.0448814
68.8,0.0457964
69.0,0.0461354
69.2,0.0454574
69.4,0.0457974
69.6,0.0451684
69.8,0.0453334
70.0,0.0448394
70.2,0.0454954
70.4,0.0447084
70.6,0.0453624
70.8,0.0445824
71.0,0.0456344
71.2,0.0448144
71.4,0.0446904
71.6,0.0443654
71.8,0.0439944
72.0,0.0430654
72.2,0.0441384
72.4,0.0442814
72.6,0.0445384
72.8,0.0447164
73.0,0.0442374
73.2,0.0432664
73.4,0.0439004
73.6,0.0440424
73.8,0.0441274
74.0,0.0445084
74.2,0.0441504
74.4,0.0434044
74.6,0.0425984
74.8,0.0422864
75.0,0.0419864
75.2,0.0418014
75.4,0.0413134
75.6,0.0416654
75.8,0.0429044
76.0,0.0428624
76.2,0.0429894
76.4,0.0440264
76.6,0.0436734
76.8,0.0418024
77.0,0.0428674
77.2,0.0440744
77.4,0.0435004
77.6,0.0437644
77.8,0.0444514
78.0,0.0442214
78.2,0.0440134
78.4,0.0444484
78.6,0.0447064
78.8,0.0440674
79.0,0.0436464
79.2,0.0427994
79.4,0.0422564
79.6,0.0418244
79.8,0.0432164
80.0,0.0436094
80.2,0.0438474
80.4,0.0453714
80.6,0.0464714
80.8,0.0461394
81.0,0.0461604
81.2,0.0465874
81.4,0.0452784
81.6,0.0451324
81.8,0.0448514
82.0,0.0455144
82.2,0.0441744
82.4,0.0438284
82.6,0.0430004
82.8,0.0427174
83.0,0.0416304
83.2,0.0425434
83.4,0.0433944
83.6,0.0443564
83.8,0.0437674
84.0,0.0437334
84.2,0.0432944
84.4,0.0428104
84.6,0.0422164
84.8,0.0426944
85.0,0.0433154
85.2,0.0433444
85.4,0.0433334
85.6,0.0432804
85.8,0.0427244
86.0,0.0420134
86.2,0.0419094
86.4,0.0416264
86.6,0.0418844
86.8,0.0413944
87.0,0.0416584
87.2,0.0414844
87.4,0.0420244
87.6,0.0414074
87.8,0.0422224
88.0,0.0425064
88.2,0.0438054
88.4,0.0439604
88.6,0.0436834
88.8,0.0436164
89.0,0.0426754
89.2,0.0421424
89.4,0.0409874
89.6,0.0414534
89.8,0.0424274
90.0,0.0426434
90.2,0.0421264
90.4,0.0431634
90.6,0.0435894
90.8,0.0427124
91.0,0.0430394
91.2,0.0428064
91.4,0.0430254
91.6,0.0424474
91.8,0.0427854
92.0,0.0425624
92.2,0.0434494
92.4,0.0429724
92.6,0.0439044
92.8,0.0444524
93.0,0.0428844
93.2,0.0425134
93.4,0.0422624
93.6,0.0415994
93.8,0.0418734
94.0,0.0434354
94.2,0.0434944
94.4,0.0433874
94.6,0.0433634
94.8,0.0435034
95.0,0.0433634
95.2,0.0440704
95.4,0.0450424
95.6,0.0446134
95.8,0.0436824
96.0,0.0442594
96.2,0.0439094
96.4,0.0430144
96.6,0.0432154
96.8,0.0431154
97.0,0.0422724
97.2,0.0411774
97.4,0.0408644
97.6,0.0409004
97.8,0.0414774
98.0,0.0412824
98.2,0.0418734
98.4,0.0427364
98.6,0.0437544
98.8,0.0420514
99.0,0.0429294
99.2,0.0421594
99.4,0.0410814
99.6,0.0401344
99.8,0.0415394
100.0,0.0410264
100.2,0.0418094
100.4,0.0425504
100.6,0.0420774
100.8,0.0421754
101.0,0.0421394
101.2,0.0414024
101.4,0.0427794
101.6,0.0426014
101.8,0.0414954
102.0,0.0424614
102.2,0.0432764
102.4,0.0418594
102.6,0.0429064
102.8,0.0432164
103.0,0.0421284
103.2,0.0424284
103.4,0.0421974
103.6,0.0420264
103.8,0.0422644
104.0,0.0428924
104.2,0.0433404
104.4,0.0426974
104.6,0.0427864
104.8,0.0431964
105.0,0.0420834
105.2,0.0420884
105.4,0.0424534
105.6,0.0426854
105.8,0.0413814
106.0,0.0418864
106.2,0.0405944
106.4,0.0411294
106.6,0.0404774
106.8,0.0418584
107.0,0.0425254
107.2,0.0429574
107.4,0.0427764
107.6,0.0428374
107.8,0.0418034
108.0,0.0414334
108.2,0.0406884
108.4,0.0406484
108.6,0.0411054
108.8,0.0412414
109.0,0.0412874
109.2,0.0416384
109.4,0.0414464
109.6,0.0419374
109.8,0.0419184
110.0,0.0420734
110.2,0.0421634
110.4,0.0425534
110.6,0.0427464
110.8,0.0435224
111.0,0.0436964
111.2,0.0434764
111.4,0.0439624
111.6,0.0442564
111.8,0.0439574
112.0,0.0444854
112.2,0.0439184
112.4,0.0426074
112.6,0.0416924
112.8,0.0401694
113.0,0.0389214
113.2,0.0408884
113.4,0.0412604
113.6,0.0419654
113.8,0.0435934
114.0,0.0439854
114.2,0.0435584
114.4,0.0440834
114.6,0.0433154
114.8,0.0431474
115.0,0.0430394
115.2,0.0428874
115.4,0.0421004
115.6,0.0421014
115.8,0.0420974
116.0,0.0430944
116.2,0.0427764
116.4,0.0427914
116.6,0.0425424
116.8,0.0420594
117.0,0.0413454
117.2,0.0419084
117.4,0.0428064
117.6,0.0425904
117.8,0.0422934
118.0,0.0424324
118.2,0.0415374
118.4,0.0421154
118.6,0.0434874
118.8,0.0443924
119.0,0.0434234
119.2,0.0449614
119.4,0.0440584
119.6,0.0435404
