Time (s),Binding (nm)
44.6,0.033741
44.8,0.034218
45.0,0.033395
45.2,0.033636
45.4,0.034047
45.6,0.034522
45.8,0.034814
46.0,0.03475
46.2,0.033957
46.4,0.033222
46.6,0.033136
46.8,0.033191
47.0,0.033721
47.2,0.03425
47.4,0.033842
47.6,0.033186
47.8,0.033139
48.0,0.033517
48.2,0.033392
48.4,0.033109
48.6,0.034192
48.8,0.033503
49.0,0.033467
49.2,0.032902
49.4,0.033346
49.6,0.032177
49.8,0.033018
50.0,0.032669
50.2,0.03301
50.4,0.032552
50.6,0.033821
50.8,0.033357
51.0,0.032235
51.2,0.032188
51.4,0.033082
51.6,0.032361
51.8,0.032398
52.0,0.033106
52.2,0.032578
52.4,0.032413
52.6,0.032053
52.8,0.032508
53.0,0.032797
53.2,0.033474
53.4,0.032401
53.6,0.03247
53.8,0.032169
54.0,0.031681
54.2,0.031613
54.4,0.032637
54.6,0.033656
54.8,0.033403
55.0,0.034589
55.2,0.035456
55.4,0.034904
55.6,0.034228
55.8,0.035239
56.0,0.033382
56.2,0.032312
56.4,0.032548
56.6,0.032373
56.8,0.03232
57.0,0.033563
57.2,0.033318
57.4,0.033165
57.6,0.033277
57.8,0.032281
58.0,0.032156
58.2,0.032926
58.4,0.032561
58.6,0.031804
58.8,0.032971
59.0,0.032211
59.2,0.032147
59.4,0.031991
59.6,0.031982
59.8,0.03196
60.0,0.032011
60.2,0.031731
60.4,0.032636
60.6,0.033314
60.8,0.031648
61.0,0.031145
61.2,0.031367
61.4,0.031305
61.6,0.03142
61.8,0.032145
62.0,0.033417
62.2,0.03338
62.4,0.032992
62.6,0.03348
62.8,0.033967
63.0,0.033466
63.2,0.034023
63.4,0.033858
63.6,0.033011
63.8,0.031281
64.0,0.031507
64.2,0.030547
64.4,0.030632
64.6,0.031467
64.8,0.032895
65.0,0.032926
65.2,0.033183
65.4,0.033574
65.6,0.032987
65.8,0.033533
66.0,0.033443
66.2,0.033078
66.4,0.032978
66.6,0.033165
66.8,0.032612
67.0,0.033166
67.2,0.033162
67.4,0.032858
67.6,0.03184
67.8,0.030753
68.0,0.029543
68.2,0.030169
68.4,0.030156
68.6,0.030817
68.8,0.032451
69.0,0.033157
69.2,0.032452
69.4,0.031482
69.6,0.031973
69.8,0.030956
70.0,0.030808
70.2,0.030948
70.4,0.03176
70.6,0.031796
70.8,0.032524
71.0,0.03313
71.2,0.032902
71.4,0.032413
71.6,0.031858
71.8,0.030986
72.0,0.030787
72.2,0.030961
72.4,0.031753
72.6,0.032001
72.8,0.033065
73.0,0.03356
73.2,0.033925
73.4,0.033534
73.6,0.033328
73.8,0.032503
74.0,0.031379
74.2,0.031816
74.4,0.031494
74.6,0.031368
74.8,0.032676
75.0,0.032694
75.2,0.031452
75.4,0.031939
75.6,0.032801
75.8,0.031932
76.0,0.031922
76.2,0.032487
76.4,0.033261
76.6,0.032636
76.8,0.032912
77.0,0.031946
77.2,0.031705
77.4,0.030985
77.6,0.031132
77.8,0.030761
78.0,0.031089
78.2,0.031209
78.4,0.031986
78.6,0.032943
78.8,0.033154
79.0,0.032759
79.2,0.032788
79.4,0.031501
79.6,0.030214
79.8,0.029039
80.0,0.030001
80.2,0.030587
80.4,0.031445
80.6,0.031219
80.8,0.032334
81.0,0.032688
81.2,0.032425
81.4,0.031139
81.6,0.031384
81.8,0.031574
82.0,0.031954
82.2,0.031293
82.4,0.03228
82.6,0.032947
82.8,0.032456
83.0,0.032216
83.2,0.032868
83.4,0.032538
83.6,0.032262
83.8,0.032222
84.0,0.03124
84.2,0.030505
84.4,0.030689
84.6,0.030885
84.8,0.030052
85.0,0.030986
85.2,0.031633
85.4,0.030991
85.6,0.030208
85.8,0.031116
86.0,0.030814
86.2,0.030783
86.4,0.030455
86.6,0.030667
86.8,0.030221
87.0,0.030184
87.2,0.030498
87.4,0.031813
87.6,0.031556
87.8,0.031713
88.0,0.030506
88.2,0.030315
88.4,0.03014
88.6,0.030351
88.8,0.030427
89.0,0.031189
89.2,0.030804
89.4,0.030188
89.6,0.030291
89.8,0.03025
90.0,0.029112
90.2,0.029379
90.4,0.029258
90.6,0.02938
90.8,0.029065
91.0,0.030803
91.2,0.031119
91.4,0.031646
91.6,0.031293
91.8,0.031674
92.0,0.031379
92.2,0.03084
92.4,0.031242
92.6,0.03118
92.8,0.030999
93.0,0.03132
93.2,0.032205
93.4,0.032232
93.6,0.032314
93.8,0.033166
94.0,0.032956
94.2,0.032701
94.4,0.032511
94.6,0.032415
94.8,0.032143
95.0,0.033207
95.2,0.033079
95.4,0.032325
95.6,0.033765
95.8,0.03399
96.0,0.033078
96.2,0.032292
96.4,0.033079
96.6,0.031269
96.8,0.029854
97.0,0.030369
97.2,0.030207
97.4,0.029184
97.6,0.029128
97.8,0.030545
98.0,0.029006
98.2,0.029071
98.4,0.030091
98.6,0.029481
98.8,0.029232
99.0,0.030252
99.2,0.03026
99.4,0.029669
99.6,0.030439
99.8,0.030313
100.0,0.029677
100.2,0.029923
100.4,0.02973
100.6,0.029772
100.8,0.030574
101.0,0.031596
101.2,0.031415
101.4,0.031391
101.6,0.031883
101.8,0.030738
102.0,0.029558
102.2,0.029445
102.4,0.030324
102.6,0.030328
102.8,0.030151
103.0,0.030792
103.2,0.031897
103.4,0.031303
103.6,0.031199
103.8,0.031555
104.0,0.031297
104.2,0.030855
104.4,0.031863
104.6,0.032037
104.8,0.031568
105.0,0.031724
105.2,0.030845
105.4,0.030033
105.6,0.030186
105.8,0.030826
106.0,0.029405
106.2,0.029892
106.4,0.029898
106.6,0.029324
106.8,0.02884
107.0,0.029696
107.2,0.030481
107.4,0.030191
107.6,0.030243
107.8,0.030628
108.0,0.030756
108.2,0.029981
108.4,0.030552
108.6,0.030197
108.8,0.030064
109.0,0.030073
109.2,0.031034
109.4,0.031052
109.6,0.031577
109.8,0.030706
110.0,0.031712
110.2,0.031023
110.4,0.031257
110.6,0.030235
110.8,0.030571
111.0,0.030611
111.2,0.029431
111.4,0.029427
111.6,0.030542
111.8,0.03141
112.0,0.029543
112.2,0.03118
112.4,0.030409
112.6,0.03011
112.8,0.030063
113.0,0.031015
113.2,0.030521
113.4,0.030709
113.6,0.030773
113.8,0.029933
114.0,0.030322
114.2,0.030037
114.4,0.029678
114.6,0.029884
114.8,0.030097
115.0,0.029231
115.2,0.029125
115.4,0.029202
115.6,0.029102
115.8,0.029601
116.0,0.029567
116.2,0.028968
116.4,0.028738
116.6,0.028468
116.8,0.02773
117.0,0.027883
117.2,0.028141
117.4,0.028601
117.6,0.028992
117.8,0.029861
118.0,0.03096
118.2,0.03033
118.4,0.030257
118.6,0.030244
118.8,0.02984
119.0,0.029127
119.2,0.029826
119.4,0.029488
119.6,0.02918
