Time (s),Binding (nm)
28.6,0.023011
28.8,0.022133
29.0,0.022492
29.2,0.022827
29.4,0.023321
29.6,0.023858
29.8,0.024371
30.0,0.023998
30.2,0.022906
30.4,0.022536
30.6,0.021719
30.8,0.02147
31.0,0.021299
31.2,0.020976
31.4,0.020198
31.6,0.020729
31.8,0.019811
32.0,0.019108
32.2,0.018403
32.4,0.018576
32.6,0.017787
32.8,0.018542
33.0,0.018342
33.2,0.01997
33.4,0.019314
33.6,0.019832
33.8,0.01866
34.0,0.019703
34.2,0.019879
34.4,0.020642
34.6,0.020682
34.8,0.020979
35.0,0.019493
35.2,0.019035
35.4,0.018856
35.6,0.018604
35.8,0.019705
36.0,0.020805
36.2,0.020344
36.4,0.019661
36.6,0.020092
36.8,0.020242
37.0,0.019228
37.2,0.019582
37.4,0.020916
37.6,0.019853
37.8,0.019794
38.0,0.020116
38.2,0.019734
38.4,0.01839
38.6,0.018495
38.8,0.017191
39.0,0.016668
39.2,0.017283
39.4,0.017912
39.6,0.018599
39.8,0.018591
40.0,0.019391
40.2,0.018937
40.4,0.018225
40.6,0.018003
40.8,0.018241
41.0,0.01821
41.2,0.018212
41.4,0.01856
41.6,0.017843
41.8,0.017612
42.0,0.017992
42.2,0.018878
42.4,0.018515
42.6,0.019007
42.8,0.018541
43.0,0.017722
43.2,0.016983
43.4,0.017874
43.6,0.018235
43.8,0.019785
44.0,0.020561
44.2,0.020903
44.4,0.020559
44.6,0.020512
44.8,0.019891
45.0,0.019737
45.2,0.019383
45.4,0.019131
45.6,0.018929
45.8,0.019215
46.0,0.01902
46.2,0.017789
46.4,0.018118
46.6,0.017951
46.8,0.01754
47.0,0.017151
47.2,0.018089
47.4,0.017641
47.6,0.018195
47.8,0.017962
48.0,0.017986
48.2,0.018506
48.4,0.018464
48.6,0.017115
48.8,0.017292
49.0,0.017211
49.2,0.016465
49.4,0.016413
49.6,0.017803
49.8,0.017254
50.0,0.016714
50.2,0.016492
50.4,0.016864
50.6,0.016445
50.8,0.017331
51.0,0.018024
51.2,0.018672
51.4,0.01833
51.6,0.01827
51.8,0.017861
52.0,0.01791
52.2,0.018278
52.4,0.018129
52.6,0.01786
52.8,0.017337
53.0,0.017168
53.2,0.017541
53.4,0.017938
53.6,0.017449
53.8,0.017622
54.0,0.017397
54.2,0.016221
54.4,0.016571
54.6,0.017644
54.8,0.017383
55.0,0.01777
55.2,0.017779
55.4,0.017659
55.6,0.017279
55.8,0.017551
56.0,0.017342
56.2,0.018325
56.4,0.017997
56.6,0.017767
56.8,0.018534
57.0,0.017316
57.2,0.016911
57.4,0.016764
57.6,0.016285
57.8,0.015043
58.0,0.016131
58.2,0.015659
58.4,0.015053
58.6,0.016007
58.8,0.015948
59.0,0.015904
59.2,0.015088
59.4,0.015641
59.6,0.014964
59.8,0.015194
60.0,0.015248
60.2,0.01619
60.4,0.016683
60.6,0.017213
60.8,0.018273
61.0,0.018093
61.2,0.018616
61.4,0.018387
61.6,0.01884
61.8,0.01805
62.0,0.018088
62.2,0.017025
62.4,0.016554
62.6,0.015904
62.8,0.016079
63.0,0.016871
63.2,0.017076
63.4,0.016706
63.6,0.017189
63.8,0.016817
64.0,0.016052
64.2,0.01613
64.4,0.016011
64.6,0.015716
64.8,0.016698
65.0,0.01665
65.2,0.016035
65.4,0.0167
65.6,0.016292
65.8,0.016163
66.0,0.016266
66.2,0.016916
66.4,0.015999
66.6,0.016644
66.8,0.015641
67.0,0.016036
67.2,0.015941
67.4,0.016886
67.6,0.015146
67.8,0.015155
68.0,0.014541
68.2,0.014222
68.4,0.014796
68.6,0.016576
68.8,0.017255
69.0,0.018026
69.2,0.018984
69.4,0.017957
69.6,0.01739
69.8,0.017308
70.0,0.016722
70.2,0.015736
70.4,0.01581
70.6,0.015217
70.8,0.015221
71.0,0.015694
71.2,0.015308
71.4,0.015279
71.6,0.016517
71.8,0.015817
72.0,0.015178
72.2,0.014755
72.4,0.014395
72.6,0.013131
72.8,0.012919
73.0,0.013458
73.2,0.013413
73.4,0.014681
73.6,0.015132
73.8,0.016738
74.0,0.015286
74.2,0.016507
74.4,0.015233
74.6,0.01624
74.8,0.014229
75.0,0.014492
75.2,0.013848
75.4,0.015581
75.6,0.014097
75.8,0.014731
76.0,0.016386
76.2,0.016913
76.4,0.015883
76.6,0.016274
76.8,0.016041
77.0,0.015407
77.2,0.015383
77.4,0.015427
77.6,0.016647
77.8,0.016673
78.0,0.016541
78.2,0.016732
78.4,0.016774
78.6,0.015646
78.8,0.01527
79.0,0.014328
79.2,0.014057
79.4,0.012832
79.6,0.01346
79.8,0.014429
80.0,0.01554
80.2,0.015625
80.4,0.016657
80.6,0.016643
80.8,0.014697
81.0,0.015008
81.2,0.014164
81.4,0.01236
81.6,0.011489
81.8,0.012961
82.0,0.012015
82.2,0.012211
82.4,0.014078
82.6,0.014195
82.8,0.01465
83.0,0.014364
83.2,0.014735
83.4,0.013927
83.6,0.014279
83.8,0.014272
84.0,0.014099
84.2,0.014849
84.4,0.015358
84.6,0.015069
84.8,0.014903
85.0,0.015337
85.2,0.014862
85.4,0.015454
85.6,0.015714
85.8,0.015201
86.0,0.015072
86.2,0.016154
86.4,0.015286
86.6,0.015928
86.8,0.016541
87.0,0.016687
87.2,0.015071
87.4,0.016054
87.6,0.015264
87.8,0.014436
88.0,0.014161
88.2,0.014308
88.4,0.013634
88.6,0.013611
88.8,0.014137
89.0,0.014622
89.2,0.01485
89.4,0.013973
89.6,0.013927
89.8,0.013775
90.0,0.013164
90.2,0.013233
90.4,0.014324
90.6,0.013922
90.8,0.013174
91.0,0.014116
91.2,0.014334
91.4,0.013289
91.6,0.013056
91.8,0.013572
92.0,0.013561
92.2,0.013054
92.4,0.013515
92.6,0.013733
92.8,0.015012
93.0,0.014371
93.2,0.014384
93.4,0.014463
93.6,0.015504
93.8,0.014851
94.0,0.014535
94.2,0.014091
94.4,0.015229
94.6,0.014948
94.8,0.01475
95.0,0.015429
95.2,0.016425
95.4,0.015881
95.6,0.01565
95.8,0.015942
96.0,0.015327
96.2,0.013882
96.4,0.013758
96.6,0.013224
96.8,0.012414
97.0,0.013204
97.2,0.014279
97.4,0.014409
97.6,0.014762
97.8,0.014719
98.0,0.013127
98.2,0.013255
98.4,0.013712
98.6,0.013003
98.8,0.012826
99.0,0.015139
99.2,0.014408
99.4,0.013602
99.6,0.013955
99.8,0.014655
100.0,0.013264
100.2,0.014233
100.4,0.013931
100.6,0.013976
100.8,0.013693
101.0,0.013768
101.2,0.011808
101.4,0.012527
101.6,0.012596
101.8,0.013055
102.0,0.013241
102.2,0.0142
102.4,0.014017
102.6,0.014745
102.8,0.014455
103.0,0.014896
103.2,0.014215
103.4,0.015167
103.6,0.014428
103.8,0.013876
104.0,0.012601
104.2,0.01277
104.4,0.011069
104.6,0.011072
104.8,0.012424
105.0,0.013384
105.2,0.014556
105.4,0.015254
105.6,0.01597
105.8,0.015768
106.0,0.015325
106.2,0.014944
106.4,0.015513
106.6,0.015222
106.8,0.01445
107.0,0.01455
107.2,0.013852
107.4,0.012865
107.6,0.01262
107.8,0.01296
108.0,0.012568
108.2,0.013056
108.4,0.01363
108.6,0.014745
108.8,0.013992
109.0,0.014969
109.2,0.014881
109.4,0.014401
109.6,0.013001
109.8,0.013986
110.0,0.014302
110.2,0.014544
110.4,0.014554
110.6,0.014872
110.8,0.014807
111.0,0.014015
111.2,0.013782
111.4,0.015287
111.6,0.014559
111.8,0.014353
112.0,0.014384
112.2,0.015135
112.4,0.013165
112.6,0.013424
112.8,0.013192
113.0,0.013185
113.2,0.012132
113.4,0.012315
113.6,0.012812
113.8,0.013145
114.0,0.012978
114.2,0.012972
114.4,0.013406
114.6,0.01297
114.8,0.013221
115.0,0.013622
115.2,0.014177
115.4,0.014818
115.6,0.015306
115.8,0.015246
116.0,0.014831
116.2,0.015384
116.4,0.014878
116.6,0.015634
116.8,0.015798
117.0,0.016132
117.2,0.014996
117.4,0.015284
117.6,0.01488
117.8,0.015131
118.0,0.015287
118.2,0.015149
118.4,0.014428
118.6,0.013635
118.8,0.013257
119.0,0.012661
119.2,0.013333
119.4,0.013324
119.6,0.013832
