Time (s),Binding (nm)
63.0,0.0483965
63.2,0.0479745
63.4,0.0484925
63.6,0.0493545
63.8,0.0510126
64.0,0.0512166
64.2,0.051032
64.4,0.0493855
64.6,0.0492255
64.8,0.0486185
65.0,0.0483335
65.2,0.0492965
65.4,0.0498395
65.6,0.0489345
65.8,0.0487815
66.0,0.0488725
66.2,0.0486535
66.4,0.0489755
66.6,0.0509059
66.8,0.0508777
67.0,0.050862
67.2,0.0513346
67.4,0.0510293
67.6,0.0505386
67.8,0.0499085
68.0,0.0496175
68.2,0.0490145
68.4,0.0495895
68.6,0.0502899
68.8,0.0508994
69.0,0.0510943
69.2,0.0499935
69.4,0.0500225
69.6,0.0496325
69.8,0.0491435
70.0,0.0498585
70.2,0.0509699
70.4,0.0500765
70.6,0.0496275
70.8,0.0500645
71.0,0.0498365
71.2,0.0495655
71.4,0.0503016
71.6,0.0508966
71.8,0.0506639
72.0,0.0508996
72.2,0.0513325
72.4,0.05049
72.6,0.0498945
72.8,0.050676
73.0,0.0506291
73.2,0.0499625
73.4,0.0506758
73.6,0.0502972
73.8,0.0496845
74.0,0.0497205
74.2,0.0500565
74.4,0.0506842
74.6,0.0513717
74.8,0.0513415
75.0,0.0507979
75.2,0.0502989
75.4,0.0498405
75.6,0.0500225
75.8,0.0501922
76.0,0.0498825
76.2,0.0506168
76.4,0.0493285
76.6,0.0494445
76.8,0.0501495
77.0,0.0506714
77.2,0.0497455
77.4,0.0514462
77.6,0.0516981
77.8,0.051157
78.0,0.0508829
78.2,0.0517122
78.4,0.0510447
78.6,0.0507211
78.8,0.0512315
79.0,0.0510176
79.2,0.050359
79.4,0.0510719
79.6,0.0501105
79.8,0.0500305
80.0,0.0502974
80.2,0.0497845
80.4,0.0499335
80.6,0.0500455
80.8,0.0490785
81.0,0.0497505
81.2,0.0510602
81.4,0.0500275
81.6,0.0505398
81.8,0.0502451
82.0,0.0498105
82.2,0.0501715
82.4,0.0507504
82.6,0.0503598
82.8,0.0517406
83.0,0.0518985
83.2,0.0522223
83.4,0.0513217
83.6,0.0510987
83.8,0.0515245
84.0,0.0514767
84.2,0.0505615
84.4,0.0504471
84.6,0.050903
84.8,0.0489795
85.0,0.0486945
85.2,0.0486485
85.4,0.0490805
85.6,0.0486395
85.8,0.0494685
86.0,0.0501345
86.2,0.050628
86.4,0.0508572
86.6,0.0518152
86.8,0.0511769
87.0,0.0508116
87.2,0.0504254
87.4,0.0507232
87.6,0.0509397
87.8,0.0532695
88.0,0.0522301
88.2,0.0530344
88.4,0.0530513
88.6,0.0517837
88.8,0.0501964
89.0,0.0520189
89.2,0.0511126
89.4,0.0509574
89.6,0.0521608
89.8,0.0517566
90.0,0.0503291
90.2,0.0506771
90.4,0.0506455
90.6,0.0497215
90.8,0.0503056
91.0,0.0500365
91.2,0.0501878
91.4,0.0499215
91.6,0.0510407
91.8,0.0506059
92.0,0.0521002
92.2,0.0513293
92.4,0.0513016
92.6,0.0495365
92.8,0.0505019
93.0,0.0501375
93.2,0.0504015
93.4,0.0505095
93.6,0.0517673
93.8,0.0513314
94.0,0.0505405
94.2,0.0503953
94.4,0.0508968
94.6,0.0510627
94.8,0.0501675
95.0,0.0510667
95.2,0.0509824
95.4,0.050697
95.6,0.0508163
95.8,0.0508681
96.0,0.0516666
96.2,0.0522748
96.4,0.0527487
96.6,0.0515884
96.8,0.0528512
97.0,0.0527229
97.2,0.051802
97.4,0.0515881
97.6,0.0528369
97.8,0.0515082
98.0,0.0508366
98.2,0.0522056
98.4,0.0518694
98.6,0.0507431
98.8,0.0512902
99.0,0.0507039
99.2,0.0498885
99.4,0.0498795
99.6,0.0505373
99.8,0.0503947
100.0,0.0502018
100.2,0.0499505
100.4,0.0501435
100.6,0.0502238
100.8,0.0506046
101.0,0.0514124
101.2,0.0518591
101.4,0.0512497
101.6,0.0516805
101.8,0.0506691
102.0,0.0514144
102.2,0.0511226
102.4,0.0510612
102.6,0.0505901
102.8,0.051041
103.0,0.0513789
103.2,0.0508508
103.4,0.052533
103.6,0.0520863
103.8,0.0527319
104.0,0.0522834
104.2,0.052963
104.4,0.0516652
104.6,0.0531752
104.8,0.052598
105.0,0.0513116
105.2,0.0511655
105.4,0.0515347
105.6,0.0501255
105.8,0.0505124
106.0,0.0512144
106.2,0.0518188
106.4,0.0518647
106.6,0.0517994
106.8,0.0514585
107.0,0.0501755
107.2,0.0496855
107.4,0.0496155
107.6,0.0504288
107.8,0.0510407
108.0,0.0518177
108.2,0.0525036
108.4,0.0516249
108.6,0.0515494
108.8,0.051801
109.0,0.0522317
109.2,0.052251
109.4,0.0531446
109.6,0.0524457
109.8,0.0521152
110.0,0.0518329
110.2,0.0510598
110.4,0.05067
110.6,0.0513474
110.8,0.0510851
111.0,0.0512542
111.2,0.0507538
111.4,0.0510099
111.6,0.0503698
111.8,0.0498265
112.0,0.0497045
112.2,0.0513186
112.4,0.0515307
112.6,0.0517751
112.8,0.0518406
113.0,0.0525685
113.2,0.0508656
113.4,0.0516987
113.6,0.0517417
113.8,0.0516792
114.0,0.0509463
114.2,0.0524563
114.4,0.0514379
114.6,0.051443
114.8,0.0516143
115.0,0.052413
115.2,0.052561
115.4,0.0519959
115.6,0.0513297
115.8,0.0520155
116.0,0.0514229
116.2,0.0508621
116.4,0.0519022
116.6,0.0529574
116.8,0.0526412
117.0,0.0525208
117.2,0.0525241
117.4,0.0505913
117.6,0.0500665
117.8,0.0499125
118.0,0.0507203
118.2,0.050845
118.4,0.0522811
118.6,0.0532099
118.8,0.0541043
119.0,0.0540698
119.2,0.0535461
119.4,0.0531333
119.6,0.0521825
