Time (s),Binding (nm)
107.4,0.0484847
107.6,0.0477052
107.8,0.0477601
108.0,0.0484839
108.2,0.0479407
108.4,0.0487467
108.6,0.0477877
108.8,0.0473028
109.0,0.0468408
109.2,0.0472995
109.4,0.0465944
109.6,0.0478149
109.8,0.0478021
110.0,0.046316
110.2,0.0465485
110.4,0.0469164
110.6,0.0466972
110.8,0.046311
111.0,0.047417
111.2,0.0478561
111.4,0.0475769
111.6,0.0476274
111.8,0.0481458
112.0,0.0482669
112.2,0.0474218
112.4,0.0473621
112.6,0.0472793
112.8,0.0471321
113.0,0.0469014
113.2,0.0469958
113.4,0.0477211
113.6,0.0475115
113.8,0.0472338
114.0,0.0469859
114.2,0.0472423
114.4,0.0468483
114.6,0.0475267
114.8,0.0477058
115.0,0.0481438
115.2,0.0477363
115.4,0.0479099
115.6,0.0475504
115.8,0.0472612
116.0,0.0478961
116.2,0.0480181
116.4,0.0473054
116.6,0.0469408
116.8,0.0471356
117.0,0.0464896
117.2,0.0461781
117.4,0.0467401
117.6,0.0475451
117.8,0.0467945
118.0,0.0464097
118.2,0.0465851
118.4,0.0473096
118.6,0.0465346
118.8,0.0479285
119.0,0.0475868
119.2,0.0486351
119.4,0.0478744
119.6,0.0484989
