Time (s),Binding (nm)
37.8,0.025754
38.0,0.027233
38.2,0.027251
38.4,0.025794
38.6,0.025971
38.8,0.027273
39.0,0.025565
39.2,0.026249
39.4,0.027181
39.6,0.02677
39.8,0.026055
40.0,0.026422
40.2,0.025461
40.4,0.025804
40.6,0.025973
40.8,0.026407
41.0,0.026885
41.2,0.027147
41.4,0.026877
41.6,0.026846
41.8,0.026826
42.0,0.027154
42.2,0.027304
42.4,0.027367
42.6,0.027174
42.8,0.02707
43.0,0.02669
43.2,0.025794
43.4,0.025314
43.6,0.024987
43.8,0.023429
44.0,0.023737
44.2,0.024855
44.4,0.024679
44.6,0.024219
44.8,0.025399
45.0,0.025051
45.2,0.024646
45.4,0.024615
45.6,0.025435
45.8,0.024999
46.0,0.025181
46.2,0.025361
46.4,0.025751
46.6,0.025488
46.8,0.02604
47.0,0.025845
47.2,0.02606
47.4,0.025867
47.6,0.025537
47.8,0.025384
48.0,0.025858
48.2,0.025339
48.4,0.025036
48.6,0.025256
48.8,0.024923
49.0,0.025116
49.2,0.024709
49.4,0.026197
49.6,0.026657
49.8,0.026831
50.0,0.026737
50.2,0.026891
50.4,0.026208
50.6,0.025116
50.8,0.025509
51.0,0.025215
51.2,0.025053
51.4,0.02509
51.6,0.026596
51.8,0.02526
52.0,0.024644
52.2,0.025494
52.4,0.025965
52.6,0.025373
52.8,0.026287
53.0,0.027015
53.2,0.025668
53.4,0.02489
53.6,0.024912
53.8,0.024891
54.0,0.024534
54.2,0.025054
54.4,0.025242
54.6,0.024525
54.8,0.025244
55.0,0.025295
55.2,0.025678
55.4,0.024698
55.6,0.025139
55.8,0.024098
56.0,0.024136
56.2,0.023951
56.4,0.023901
56.6,0.023173
56.8,0.023809
57.0,0.022967
57.2,0.022887
57.4,0.023589
57.6,0.024446
57.8,0.024318
58.0,0.025152
58.2,0.0246
58.4,0.024585
58.6,0.023466
58.8,0.023113
59.0,0.023371
59.2,0.024102
59.4,0.023055
59.6,0.02391
59.8,0.023844
60.0,0.02391
60.2,0.023777
60.4,0.024057
60.6,0.024229
60.8,0.024496
61.0,0.022951
61.2,0.022833
61.4,0.023131
61.6,0.023056
61.8,0.023443
62.0,0.024626
62.2,0.024456
62.4,0.023838
62.6,0.022985
62.8,0.022815
63.0,0.022321
63.2,0.022623
63.4,0.022478
63.6,0.023648
63.8,0.023735
64.0,0.02421
64.2,0.023651
64.4,0.024509
64.6,0.023116
64.8,0.022682
65.0,0.022363
65.2,0.022192
65.4,0.02296
65.6,0.02408
65.8,0.024221
66.0,0.025127
66.2,0.025491
66.4,0.024974
66.6,0.024316
66.8,0.024854
67.0,0.024646
67.2,0.025242
67.4,0.025434
67.6,0.02674
67.8,0.027059
68.0,0.026442
68.2,0.026729
68.4,0.026648
68.6,0.025444
68.8,0.024261
69.0,0.023616
69.2,0.022577
69.4,0.022495
69.6,0.023475
69.8,0.023228
70.0,0.023743
70.2,0.024057
70.4,0.023546
70.6,0.023603
70.8,0.023943
71.0,0.024815
71.2,0.024478
71.4,0.023999
71.6,0.022676
71.8,0.022951
72.0,0.021957
72.2,0.023124
72.4,0.023767
72.6,0.024904
72.8,0.024992
73.0,0.024663
73.2,0.024091
73.4,0.023904
73.6,0.023799
73.8,0.023873
74.0,0.0241
74.2,0.024202
74.4,0.025071
74.6,0.024376
74.8,0.024604
75.0,0.024341
75.2,0.024738
75.4,0.024232
75.6,0.024205
75.8,0.023984
76.0,0.024377
76.2,0.023965
76.4,0.023163
76.6,0.024007
76.8,0.023751
77.0,0.023437
77.2,0.023263
77.4,0.023135
77.6,0.022852
77.8,0.023301
78.0,0.024021
78.2,0.025266
78.4,0.026107
78.6,0.026593
78.8,0.026114
79.0,0.026522
79.2,0.024755
79.4,0.024959
79.6,0.023898
79.8,0.024908
80.0,0.023631
80.2,0.023714
80.4,0.022655
80.6,0.023008
80.8,0.02276
81.0,0.024008
81.2,0.025212
81.4,0.025899
81.6,0.026581
81.8,0.026073
82.0,0.024805
82.2,0.023829
82.4,0.024684
82.6,0.024315
82.8,0.024071
83.0,0.025227
83.2,0.025291
83.4,0.02386
83.6,0.024054
83.8,0.023691
84.0,0.022477
84.2,0.021999
84.4,0.023106
84.6,0.022958
84.8,0.023653
85.0,0.024033
85.2,0.024483
85.4,0.024064
85.6,0.023104
85.8,0.022774
86.0,0.02253
86.2,0.022032
86.4,0.022392
86.6,0.023429
86.8,0.023652
87.0,0.02463
87.2,0.025649
87.4,0.025573
87.6,0.025531
87.8,0.025387
88.0,0.025458
88.2,0.025942
88.4,0.025255
88.6,0.024788
88.8,0.024659
89.0,0.024525
89.2,0.022894
89.4,0.023237
89.6,0.023184
89.8,0.023995
90.0,0.023732
90.2,0.024784
90.4,0.024249
90.6,0.024066
90.8,0.023143
91.0,0.021977
91.2,0.021795
91.4,0.022156
91.6,0.021613
91.8,0.021992
92.0,0.022959
92.2,0.023358
92.4,0.024079
92.6,0.024547
92.8,0.024405
93.0,0.023683
93.2,0.022649
93.4,0.022164
93.6,0.023668
93.8,0.023844
94.0,0.024638
94.2,0.025193
94.4,0.024663
94.6,0.02319
94.8,0.022863
95.0,0.02225
95.2,0.023239
95.4,0.023089
95.6,0.023841
95.8,0.024212
96.0,0.024153
96.2,0.023558
96.4,0.025196
96.6,0.025583
96.8,0.0249
97.0,0.02539
97.2,0.025627
97.4,0.024395
97.6,0.023114
97.8,0.023584
98.0,0.024111
98.2,0.023955
98.4,0.023871
98.6,0.02408
98.8,0.023958
99.0,0.023723
99.2,0.022663
99.4,0.022515
99.6,0.023504
99.8,0.023888
100.0,0.024134
100.2,0.02451
100.4,0.024821
100.6,0.0234
100.8,0.023671
101.0,0.023365
101.2,0.023974
101.4,0.023325
101.6,0.024795
101.8,0.023865
102.0,0.023734
102.2,0.02392
102.4,0.024731
102.6,0.024666
102.8,0.024981
103.0,0.025872
103.2,0.025555
103.4,0.024843
103.6,0.024626
103.8,0.023807
104.0,0.02387
104.2,0.023439
104.4,0.023622
104.6,0.02412
104.8,0.025087
105.0,0.024461
105.2,0.024707
105.4,0.025017
105.6,0.023909
105.8,0.023268
106.0,0.023138
106.2,0.023636
106.4,0.023546
106.6,0.024917
106.8,0.025671
107.0,0.025411
107.2,0.024647
107.4,0.024982
107.6,0.023433
107.8,0.023822
108.0,0.024856
108.2,0.026246
108.4,0.026188
108.6,0.027434
108.8,0.026162
109.0,0.026321
109.2,0.02516
109.4,0.025289
109.6,0.024507
109.8,0.02478
110.0,0.024273
110.2,0.024974
110.4,0.024894
110.6,0.025134
110.8,0.024867
111.0,0.023584
111.2,0.02358
111.4,0.023294
111.6,0.023025
111.8,0.023734
112.0,0.024501
112.2,0.023019
112.4,0.023434
112.6,0.023368
112.8,0.021779
113.0,0.022119
113.2,0.023287
113.4,0.023517
113.6,0.023232
113.8,0.024717
114.0,0.024493
114.2,0.023466
114.4,0.023191
114.6,0.023499
114.8,0.023528
115.0,0.023142
115.2,0.02356
115.4,0.023037
115.6,0.023439
115.8,0.023145
116.0,0.023233
116.2,0.022894
116.4,0.022614
116.6,0.021157
116.8,0.020432
117.0,0.021459
117.2,0.022025
117.4,0.022092
117.6,0.024132
117.8,0.024984
118.0,0.02436
118.2,0.024299
118.4,0.024997
118.6,0.024765
118.8,0.025688
119.0,0.025574
119.2,0.024984
119.4,0.0251
119.6,0.024168
