Time (s),Binding (nm)
65.0,0.031451
65.2,0.031307
65.4,0.032019
65.6,0.032227
65.8,0.031221
66.0,0.031124
66.2,0.031301
66.4,0.030618
66.6,0.029841
66.8,0.03012
67.0,0.0307
67.2,0.030316
67.4,0.030706
67.6,0.030519
67.8,0.031039
68.0,0.029157
68.2,0.028166
68.4,0.028266
68.6,0.028757
68.8,0.028307
69.0,0.028681
69.2,0.029789
69.4,0.02893
69.6,0.028591
69.8,0.028347
70.0,0.028372
70.2,0.028193
70.4,0.02872
70.6,0.02834
70.8,0.028647
71.0,0.028451
71.2,0.028505
71.4,0.02844
71.6,0.02922
71.8,0.028334
72.0,0.027722
72.2,0.026821
72.4,0.026732
72.6,0.026323
72.8,0.02755
73.0,0.029148
73.2,0.029486
73.4,0.029402
73.6,0.030422
73.8,0.03022
74.0,0.030045
74.2,0.030548
74.4,0.030627
74.6,0.029902
74.8,0.030113
75.0,0.029076
75.2,0.028667
75.4,0.029321
75.6,0.030295
75.8,0.029857
76.0,0.030893
76.2,0.030243
76.4,0.029975
76.6,0.028086
76.8,0.028241
77.0,0.028006
77.2,0.028892
77.4,0.027642
77.6,0.028966
77.8,0.028225
78.0,0.029174
78.2,0.028981
78.4,0.029741
78.6,0.02961
78.8,0.028515
79.0,0.027578
79.2,0.027231
79.4,0.027162
79.6,0.02688
79.8,0.029308
80.0,0.029385
80.2,0.029935
80.4,0.029505
80.6,0.028802
80.8,0.028271
81.0,0.028341
81.2,0.028326
81.4,0.029658
81.6,0.031241
81.8,0.031355
82.0,0.030912
82.2,0.030076
82.4,0.029444
82.6,0.028999
82.8,0.028468
83.0,0.029208
83.2,0.029744
83.4,0.029409
83.6,0.02905
83.8,0.028982
84.0,0.02766
84.2,0.028181
84.4,0.02772
84.6,0.029273
84.8,0.029581
85.0,0.030544
85.2,0.03069
85.4,0.03143
85.6,0.029788
85.8,0.029798
86.0,0.030122
86.2,0.030136
86.4,0.029087
86.6,0.029843
86.8,0.029436
87.0,0.02969
87.2,0.029092
87.4,0.029143
87.6,0.028655
87.8,0.02892
88.0,0.028603
88.2,0.028688
88.4,0.029211
88.6,0.028671
88.8,0.028788
89.0,0.02844
89.2,0.028432
89.4,0.028062
89.6,0.028608
89.8,0.028544
90.0,0.028007
90.2,0.027566
90.4,0.028133
90.6,0.027354
90.8,0.027206
91.0,0.028078
91.2,0.028797
91.4,0.029123
91.6,0.029868
91.8,0.028822
92.0,0.028852
92.2,0.029305
92.4,0.028025
92.6,0.028295
92.8,0.029004
93.0,0.028787
93.2,0.027999
93.4,0.029107
93.6,0.029542
93.8,0.02893
94.0,0.02898
94.2,0.028906
94.4,0.028338
94.6,0.02696
94.8,0.028468
95.0,0.028343
95.2,0.028257
95.4,0.028057
95.6,0.029005
95.8,0.027751
96.0,0.026395
96.2,0.026929
96.4,0.026431
96.6,0.026296
96.8,0.025802
97.0,0.027301
97.2,0.027051
97.4,0.027981
97.6,0.027434
97.8,0.028122
98.0,0.026614
98.2,0.025537
98.4,0.025138
98.6,0.026751
98.8,0.026757
99.0,0.026772
99.2,0.027155
99.4,0.027528
99.6,0.026254
99.8,0.027185
100.0,0.028159
100.2,0.029561
100.4,0.029223
100.6,0.028822
100.8,0.027788
101.0,0.027946
101.2,0.027268
101.4,0.02767
101.6,0.027745
101.8,0.027747
102.0,0.026862
102.2,0.026943
102.4,0.026097
102.6,0.025589
102.8,0.025758
103.0,0.025685
103.2,0.026225
103.4,0.027576
103.6,0.027644
103.8,0.027657
104.0,0.028328
104.2,0.027618
104.4,0.027435
104.6,0.026972
104.8,0.027377
105.0,0.028361
105.2,0.027821
105.4,0.027371
105.6,0.02814
105.8,0.027838
106.0,0.02684
106.2,0.026811
106.4,0.027152
106.6,0.02583
106.8,0.026592
107.0,0.026396
107.2,0.027762
107.4,0.027295
107.6,0.02986
107.8,0.029041
108.0,0.029629
108.2,0.029736
108.4,0.029794
108.6,0.029389
108.8,0.029522
109.0,0.029418
109.2,0.029198
109.4,0.02879
109.6,0.02853
109.8,0.027989
110.0,0.027609
110.2,0.026945
110.4,0.028272
110.6,0.027432
110.8,0.027362
111.0,0.02755
111.2,0.027928
111.4,0.026916
111.6,0.028067
111.8,0.028498
112.0,0.028075
112.2,0.027846
112.4,0.027918
112.6,0.027197
112.8,0.028035
113.0,0.027923
113.2,0.027486
113.4,0.028187
113.6,0.028515
113.8,0.027929
114.0,0.028232
114.2,0.02912
114.4,0.028053
114.6,0.027759
114.8,0.027233
115.0,0.027767
115.2,0.026762
115.4,0.027309
115.6,0.02797
115.8,0.028222
116.0,0.028026
116.2,0.028803
116.4,0.028035
116.6,0.027385
116.8,0.027329
117.0,0.027223
117.2,0.027446
117.4,0.028316
117.6,0.028313
117.8,0.028652
118.0,0.029206
118.2,0.029511
118.4,0.02882
118.6,0.028798
118.8,0.028774
119.0,0.028069
119.2,0.02704
119.4,0.027557
119.6,0.027643
