Time (s),Binding (nm)
43.2,0.041995
43.4,0.041527
43.6,0.040595
43.8,0.041645
44.0,0.042688
44.2,0.043658
44.4,0.043616
44.6,0.044242
44.8,0.043077
45.0,0.042022
45.2,0.040701
45.4,0.040676
45.6,0.040249
45.8,0.041101
46.0,0.041312
46.2,0.042205
46.4,0.042143
46.6,0.043434
46.8,0.042968
47.0,0.042585
47.2,0.042085
47.4,0.042384
47.6,0.041902
47.8,0.042256
48.0,0.04194
48.2,0.042233
48.4,0.042154
48.6,0.041118
48.8,0.041427
49.0,0.04226
49.2,0.042638
49.4,0.041789
49.6,0.043246
49.8,0.042404
50.0,0.043493
50.2,0.043094
50.4,0.044145
50.6,0.043449
50.8,0.043572
51.0,0.042475
51.2,0.042486
51.4,0.042503
51.6,0.042982
51.8,0.043778
52.0,0.042674
52.2,0.042581
52.4,0.042348
52.6,0.042236
52.8,0.041236
53.0,0.04171
53.2,0.041386
53.4,0.040832
53.6,0.040934
53.8,0.041876
54.0,0.042405
54.2,0.04321
54.4,0.044017
54.6,0.043517
54.8,0.042982
55.0,0.042058
55.2,0.041683
55.4,0.04179
55.6,0.042677
55.8,0.04166
56.0,0.042567
56.2,0.043608
56.4,0.043397
56.6,0.043286
56.8,0.044409
57.0,0.043626
57.2,0.043606
57.4,0.044011
57.6,0.044108
57.8,0.044523
58.0,0.044738
58.2,0.043763
58.4,0.043638
58.6,0.043059
58.8,0.043047
59.0,0.043414
59.2,0.04414
59.4,0.041871
59.6,0.041505
59.8,0.041281
60.0,0.040949
60.2,0.041071
60.4,0.043242
60.6,0.044493
60.8,0.044314
61.0,0.044525
61.2,0.044382
61.4,0.043421
61.6,0.042807
61.8,0.042041
62.0,0.041085
62.2,0.040754
62.4,0.041728
62.6,0.041907
62.8,0.042813
63.0,0.043799
63.2,0.043817
63.4,0.04356
63.6,0.043117
63.8,0.043727
64.0,0.042507
64.2,0.042849
64.4,0.042679
64.6,0.042943
64.8,0.04254
65.0,0.043284
65.2,0.042019
65.4,0.041683
65.6,0.040525
65.8,0.040882
66.0,0.039922
66.2,0.040156
66.4,0.039934
66.6,0.040868
66.8,0.039526
67.0,0.041287
67.2,0.041775
67.4,0.042103
67.6,0.042305
67.8,0.043022
68.0,0.042598
68.2,0.041966
68.4,0.042747
68.6,0.04252
68.8,0.042875
69.0,0.041806
69.2,0.042489
69.4,0.041971
69.6,0.042737
69.8,0.042921
70.0,0.044606
70.2,0.044545
70.4,0.044659
70.6,0.044232
70.8,0.044398
71.0,0.043538
71.2,0.042932
71.4,0.042125
71.6,0.04271
71.8,0.041738
72.0,0.041851
72.2,0.042963
72.4,0.043565
72.6,0.042637
72.8,0.043266
73.0,0.043313
73.2,0.042216
73.4,0.042865
73.6,0.043294
73.8,0.044388
74.0,0.044462
74.2,0.045056
74.4,0.044092
74.6,0.044569
74.8,0.042624
75.0,0.042962
75.2,0.042418
75.4,0.043062
75.6,0.042377
75.8,0.043137
76.0,0.042282
76.2,0.042501
76.4,0.04188
76.6,0.042315
76.8,0.041934
77.0,0.042026
77.2,0.043105
77.4,0.043562
77.6,0.043288
77.8,0.044005
78.0,0.04455
78.2,0.043934
78.4,0.043794
78.6,0.043979
78.8,0.04403
79.0,0.043658
79.2,0.044134
79.4,0.043857
79.6,0.043756
79.8,0.043213
80.0,0.043056
80.2,0.042766
80.4,0.042648
80.6,0.041462
80.8,0.041663
81.0,0.041941
81.2,0.042135
81.4,0.042244
81.6,0.043171
81.8,0.043336
82.0,0.044356
82.2,0.043175
82.4,0.043856
82.6,0.044263
82.8,0.043803
83.0,0.043544
83.2,0.045398
83.4,0.043989
83.6,0.043277
83.8,0.043677
84.0,0.043325
84.2,0.042758
84.4,0.043207
84.6,0.043927
84.8,0.044188
85.0,0.043095
85.2,0.042923
85.4,0.043631
85.6,0.043411
85.8,0.043665
86.0,0.044166
86.2,0.044346
86.4,0.044811
86.6,0.045465
86.8,0.044072
87.0,0.04573
87.2,0.045297
87.4,0.044695
87.6,0.043843
87.8,0.045067
88.0,0.044185
88.2,0.044921
88.4,0.043986
88.6,0.043861
88.8,0.043919
89.0,0.04418
89.2,0.044266
89.4,0.044919
89.6,0.04526
89.8,0.044612
90.0,0.043997
90.2,0.044338
90.4,0.0445
90.6,0.043453
90.8,0.043722
91.0,0.043927
91.2,0.043364
91.4,0.043234
91.6,0.043527
91.8,0.044123
92.0,0.043265
92.2,0.04329
92.4,0.043322
92.6,0.043728
92.8,0.044365
93.0,0.04467
93.2,0.044804
93.4,0.044959
93.6,0.045873
93.8,0.04459
94.0,0.045091
94.2,0.044312
94.4,0.044238
94.6,0.042754
94.8,0.042361
95.0,0.042332
95.2,0.043235
95.4,0.043506
95.6,0.043227
95.8,0.044968
96.0,0.045788
96.2,0.045423
96.4,0.044534
96.6,0.04608
96.8,0.044559
97.0,0.043282
97.2,0.04325
97.4,0.044729
97.6,0.043632
97.8,0.044243
98.0,0.044226
98.2,0.042884
98.4,0.041972
98.6,0.041836
98.8,0.041857
99.0,0.041841
99.2,0.042782
99.4,0.042225
99.6,0.043179
99.8,0.042601
100.0,0.042861
100.2,0.043541
100.4,0.043903
100.6,0.043958
100.8,0.04386
101.0,0.04288
101.2,0.04157
101.4,0.042378
101.6,0.043076
101.8,0.044039
102.0,0.044398
102.2,0.044465
102.4,0.044077
102.6,0.043557
102.8,0.042735
103.0,0.04321
103.2,0.044183
103.4,0.043959
103.6,0.044115
103.8,0.045335
104.0,0.045659
104.2,0.045656
104.4,0.045353
104.6,0.044512
104.8,0.042792
105.0,0.043162
105.2,0.042872
105.4,0.043069
105.6,0.043173
105.8,0.044647
106.0,0.044068
106.2,0.043551
106.4,0.043801
106.6,0.044158
106.8,0.044013
107.0,0.0446
107.2,0.045227
107.4,0.045652
107.6,0.045831
107.8,0.045012
108.0,0.045269
108.2,0.045151
108.4,0.04528
108.6,0.046074
108.8,0.046186
109.0,0.045678
109.2,0.046325
109.4,0.046107
109.6,0.044296
109.8,0.044628
110.0,0.044518
110.2,0.043795
110.4,0.043988
110.6,0.044993
110.8,0.045776
111.0,0.04566
111.2,0.045867
111.4,0.04621
111.6,0.046093
111.8,0.044591
112.0,0.0455
112.2,0.045509
112.4,0.045102
112.6,0.044799
112.8,0.046246
113.0,0.045943
113.2,0.046052
113.4,0.046035
113.6,0.046289
113.8,0.045293
114.0,0.044469
114.2,0.044309
114.4,0.043677
114.6,0.043905
114.8,0.044648
115.0,0.045408
115.2,0.044844
115.4,0.044727
115.6,0.043878
115.8,0.043714
116.0,0.0435
116.2,0.043935
116.4,0.044213
116.6,0.044511
116.8,0.043804
117.0,0.043807
117.2,0.043421
117.4,0.0424
117.6,0.042773
117.8,0.043471
118.0,0.042469
118.2,0.042833
118.4,0.044081
118.6,0.044059
118.8,0.04344
119.0,0.044092
119.2,0.043492
119.4,0.043438
119.6,0.042986
