Time (s),Binding (nm)
74.2,0.0421769
74.4,0.0421657
74.6,0.0421654
74.8,0.0415183
75.0,0.0412378
75.2,0.041016
75.4,0.0407864
75.6,0.0408709
75.8,0.040013
76.0,0.0404128
76.2,0.04163
76.4,0.0420755
76.6,0.0416453
76.8,0.0423384
77.0,0.0424709
77.2,0.0418614
77.4,0.0418706
77.6,0.0413561
77.8,0.042183
78.0,0.0420339
78.2,0.0414043
78.4,0.0410595
78.6,0.0419325
78.8,0.0421739
79.0,0.0425247
79.2,0.0431921
79.4,0.0427435
79.6,0.0427971
79.8,0.042402
80.0,0.0412781
80.2,0.0417693
80.4,0.042678
80.6,0.0433137
80.8,0.0420916
81.0,0.0431522
81.2,0.042348
81.4,0.0428617
81.6,0.0422942
81.8,0.0442549
82.0,0.0438989
82.2,0.0442602
82.4,0.043235
82.6,0.0437302
82.8,0.0422295
83.0,0.0423339
83.2,0.0417546
83.4,0.0415606
83.6,0.0410279
83.8,0.0415705
84.0,0.0419727
84.2,0.0434198
84.4,0.0433032
84.6,0.0428624
84.8,0.0437904
85.0,0.0435346
85.2,0.0428278
85.4,0.0434346
85.6,0.0444484
85.8,0.0434182
86.0,0.043291
86.2,0.0435816
86.4,0.0434682
86.6,0.043149
86.8,0.0424612
87.0,0.0423162
87.2,0.0418343
87.4,0.0412959
87.6,0.0409126
87.8,0.0413702
88.0,0.0415965
88.2,0.041679
88.4,0.0431125
88.6,0.0431995
88.8,0.043794
89.0,0.0435496
89.2,0.0435755
89.4,0.0437612
89.6,0.0428922
89.8,0.0429387
90.0,0.0429233
90.2,0.0431876
90.4,0.0419851
90.6,0.0424436
90.8,0.0414507
91.0,0.0420454
91.2,0.0416135
91.4,0.0417411
91.6,0.0419557
91.8,0.0427038
92.0,0.0429431
92.2,0.0428619
92.4,0.043125
92.6,0.0443099
92.8,0.0438535
93.0,0.0428759
93.2,0.0430175
93.4,0.0428461
93.6,0.042678
93.8,0.042837
94.0,0.0435927
94.2,0.0442129
94.4,0.0443833
94.6,0.0433295
94.8,0.0443752
95.0,0.0440431
95.2,0.0440213
95.4,0.0441678
95.6,0.0446502
95.8,0.0439537
96.0,0.0440813
96.2,0.0431577
96.4,0.0439067
96.6,0.0446957
96.8,0.0455683
97.0,0.0458906
97.2,0.0458658
97.4,0.0450288
97.6,0.0443043
97.8,0.0441884
98.0,0.0436565
98.2,0.0440441
98.4,0.0438509
98.6,0.0444702
98.8,0.0433278
99.0,0.0435703
99.2,0.043746
99.4,0.0439444
99.6,0.042511
99.8,0.0432749
100.0,0.0435304
100.2,0.0437264
100.4,0.0444529
100.6,0.0437473
100.8,0.0445751
101.0,0.0445536
101.2,0.0447756
101.4,0.0435351
101.6,0.0436404
101.8,0.0425892
102.0,0.0422747
102.2,0.0419869
102.4,0.0434129
102.6,0.044739
102.8,0.0447145
103.0,0.0445876
103.2,0.0449977
103.4,0.0440569
103.6,0.0444836
103.8,0.0440266
104.0,0.0438367
104.2,0.0441962
104.4,0.0433489
104.6,0.043334
104.8,0.0435634
105.0,0.0441869
105.2,0.0428321
105.4,0.0435261
105.6,0.0433584
105.8,0.0440474
106.0,0.0440556
106.2,0.0446183
106.4,0.0449859
106.6,0.0448241
106.8,0.0444224
107.0,0.0442433
107.2,0.0445602
107.4,0.0432976
107.6,0.0433059
107.8,0.0439145
108.0,0.0435532
108.2,0.0423906
108.4,0.042733
108.6,0.0417287
108.8,0.0412181
109.0,0.0414422
109.2,0.0411949
109.4,0.0422609
109.6,0.0436122
109.8,0.0433308
110.0,0.0430202
110.2,0.0437951
110.4,0.0432737
110.6,0.0428064
110.8,0.0427966
111.0,0.043237
111.2,0.0429819
111.4,0.0437258
111.6,0.0436061
111.8,0.044033
112.0,0.0440708
112.2,0.0440052
112.4,0.0441896
112.6,0.0436766
112.8,0.0427675
113.0,0.0431304
113.2,0.0433669
113.4,0.0409558
113.6,0.0414825
113.8,0.0428553
114.0,0.0423529
114.2,0.0425301
114.4,0.0439221
114.6,0.0446297
114.8,0.0435055
115.0,0.0432662
115.2,0.0433924
115.4,0.0437569
115.6,0.0420719
115.8,0.0420589
116.0,0.042025
116.2,0.042546
116.4,0.0421597
116.6,0.0427916
116.8,0.0431342
117.0,0.0432005
117.2,0.0434469
117.4,0.0436406
117.6,0.0444777
117.8,0.0450099
118.0,0.0452232
118.2,0.0454654
118.4,0.0460619
118.6,0.0455915
118.8,0.0452641
119.0,0.0460157
119.2,0.0452864
119.4,0.0444642
119.6,0.0442266
