Time (s),Binding (nm)
71.4,0.048737
71.6,0.048598
71.8,0.04915
72.0,0.050138
72.2,0.048952
72.4,0.048068
72.6,0.048306
72.8,0.047132
73.0,0.045898
73.2,0.04762
73.4,0.048731
73.6,0.048
73.8,0.0501
74.0,0.050509
74.2,0.049196
74.4,0.048963
74.6,0.049085
74.8,0.048313
75.0,0.047883
75.2,0.048982
75.4,0.048707
75.6,0.048997
75.8,0.04857
76.0,0.048716
76.2,0.048216
76.4,0.048231
76.6,0.048038
76.8,0.047639
77.0,0.047958
77.2,0.048289
77.4,0.048894
77.6,0.049411
77.8,0.048719
78.0,0.048618
78.2,0.048167
78.4,0.048386
78.6,0.048058
78.8,0.04921
79.0,0.050436
79.2,0.050403
79.4,0.050277
79.6,0.051104
79.8,0.0517
80.0,0.051098
80.2,0.052413
80.4,0.052464
80.6,0.051899
80.8,0.050467
81.0,0.050381
81.2,0.049274
81.4,0.048547
81.6,0.048781
81.8,0.04949
82.0,0.048797
82.2,0.049103
82.4,0.049633
82.6,0.049896
82.8,0.050477
83.0,0.051119
83.2,0.050861
83.4,0.051723
83.6,0.051863
83.8,0.051143
84.0,0.050947
84.2,0.051501
84.4,0.050485
84.6,0.049744
84.8,0.050261
85.0,0.050019
85.2,0.050432
85.4,0.051709
85.6,0.051657
85.8,0.051413
86.0,0.052038
86.2,0.050857
86.4,0.049589
86.6,0.049636
86.8,0.050152
87.0,0.050226
87.2,0.051461
87.4,0.052347
87.6,0.051912
87.8,0.051843
88.0,0.050958
88.2,0.050401
88.4,0.049994
88.6,0.050537
88.8,0.050329
89.0,0.050851
89.2,0.050689
89.4,0.0514
89.6,0.051893
89.8,0.05177
90.0,0.052328
90.2,0.052193
90.4,0.052013
90.6,0.052706
90.8,0.053422
91.0,0.05348
91.2,0.054484
91.4,0.054206
91.6,0.053973
91.8,0.053588
92.0,0.054213
92.2,0.054114
92.4,0.053827
92.6,0.05307
92.8,0.053938
93.0,0.052841
93.2,0.052591
93.4,0.053362
93.6,0.054392
93.8,0.05364
94.0,0.053914
94.2,0.053386
94.4,0.051823
94.6,0.050366
94.8,0.050538
95.0,0.050902
95.2,0.05065
95.4,0.051797
95.6,0.053146
95.8,0.05265
96.0,0.053193
96.2,0.05369
96.4,0.054004
96.6,0.054137
96.8,0.055339
97.0,0.054763
97.2,0.055342
97.4,0.055597
97.6,0.055322
97.8,0.05521
98.0,0.054684
98.2,0.054918
98.4,0.054211
98.6,0.054163
98.8,0.053499
99.0,0.053874
99.2,0.052902
99.4,0.053486
99.6,0.052849
99.8,0.053126
100.0,0.054366
100.2,0.054797
100.4,0.054272
100.6,0.055863
100.8,0.055759
101.0,0.055629
101.2,0.056038
101.4,0.056678
101.6,0.055749
101.8,0.055322
102.0,0.053851
102.2,0.053893
102.4,0.053712
102.6,0.054123
102.8,0.054738
103.0,0.055262
103.2,0.055547
103.4,0.056019
103.6,0.056076
103.8,0.056693
104.0,0.056438
104.2,0.056712
104.4,0.057052
104.6,0.05679
104.8,0.055703
105.0,0.056473
105.2,0.055813
105.4,0.055084
105.6,0.05555
105.8,0.055948
106.0,0.056173
106.2,0.056412
106.4,0.057308
106.6,0.0580226
106.8,0.0579798
107.0,0.056524
107.2,0.057231
107.4,0.056239
107.6,0.055155
107.8,0.055477
108.0,0.056054
108.2,0.055759
108.4,0.055888
108.6,0.055919
108.8,0.055741
109.0,0.05563
109.2,0.055407
109.4,0.054896
109.6,0.054524
109.8,0.05469
110.0,0.055002
110.2,0.0546
110.4,0.055459
110.6,0.055768
110.8,0.055339
111.0,0.05559
111.2,0.056253
111.4,0.055033
111.6,0.055065
111.8,0.055716
112.0,0.055414
112.2,0.055687
112.4,0.056648
112.6,0.057473
112.8,0.0580046
113.0,0.0591873
113.2,0.0584708
113.4,0.0589051
113.6,0.0583319
113.8,0.056777
114.0,0.056842
114.2,0.056534
114.4,0.05681
114.6,0.057555
114.8,0.0592153
115.0,0.0586806
115.2,0.059634
115.4,0.0589342
115.6,0.0580185
115.8,0.057367
116.0,0.05637
116.2,0.0558
116.4,0.056132
116.6,0.055491
116.8,0.055594
117.0,0.056623
117.2,0.057127
117.4,0.05621
117.6,0.0579829
117.8,0.0587498
118.0,0.0587849
118.2,0.0576413
118.4,0.058042
118.6,0.057556
118.8,0.056847
119.0,0.055959
119.2,0.057534
119.4,0.0581619
119.6,0.057022
