Time (s),Binding (nm)
59.6,0.0514042
59.8,0.0512179
60.0,0.0515983
60.2,0.0513863
60.4,0.0508564
60.6,0.0513849
60.8,0.0516312
61.0,0.051118
61.2,0.0511449
61.4,0.0508594
61.6,0.0501003
61.8,0.0506692
62.0,0.0523102
62.2,0.0520623
62.4,0.053224
62.6,0.054213
62.8,0.0528435
63.0,0.0525245
63.2,0.0538835
63.4,0.0544427
63.6,0.0541728
63.8,0.0545223
64.0,0.0531882
64.2,0.0526793
64.4,0.0522508
64.6,0.0524253
64.8,0.0527854
65.0,0.0540483
65.2,0.0550652
65.4,0.0544658
65.6,0.0542592
65.8,0.0548846
66.0,0.0548258
66.2,0.0544386
66.4,0.0543329
66.6,0.0539793
66.8,0.0531357
67.0,0.0520765
67.2,0.0521728
67.4,0.0526878
67.6,0.0521315
67.8,0.0528528
68.0,0.0529958
68.2,0.053499
68.4,0.0524836
68.6,0.0536618
68.8,0.0525613
69.0,0.0537269
69.2,0.0518448
69.4,0.0523901
69.6,0.0514388
69.8,0.0521993
70.0,0.0517815
70.2,0.0526883
70.4,0.053166
70.6,0.0529317
70.8,0.0531798
71.0,0.0530212
71.2,0.0526116
71.4,0.0518548
71.6,0.0526106
71.8,0.0525864
72.0,0.0525677
72.2,0.0524964
72.4,0.0532364
72.6,0.0544228
72.8,0.0553564
73.0,0.0556424
73.2,0.055759
73.4,0.0557349
73.6,0.0549022
73.8,0.0544619
74.0,0.0547419
74.2,0.0556283
74.4,0.0560909
74.6,0.0559967
74.8,0.056022
75.0,0.0554658
75.2,0.0551325
75.4,0.0547997
75.6,0.0543135
75.8,0.0538849
76.0,0.0547224
76.2,0.0545077
76.4,0.0545702
76.6,0.0548541
76.8,0.055961
77.0,0.0555562
77.2,0.0563134
77.4,0.0549943
77.6,0.0560043
77.8,0.0547775
78.0,0.0553117
78.2,0.0554683
78.4,0.0562983
78.6,0.0548711
78.8,0.0550089
79.0,0.054255
79.2,0.0536917
79.4,0.0538686
79.6,0.055608
79.8,0.054935
80.0,0.0553131
80.2,0.0545377
80.4,0.054772
80.6,0.0535982
80.8,0.0540335
81.0,0.0543319
81.2,0.0547532
81.4,0.0548805
81.6,0.0557643
81.8,0.0568326
82.0,0.0565786
82.2,0.0569069
82.4,0.0573813
82.6,0.0560608
82.8,0.055403
83.0,0.0556877
83.2,0.0550156
83.4,0.0546508
83.6,0.0552625
83.8,0.0557192
84.0,0.0561848
84.2,0.0567415
84.4,0.0571242
84.6,0.0577549
84.8,0.0571741
85.0,0.0567663
85.2,0.0575696
85.4,0.0570844
85.6,0.0566414
85.8,0.0571535
86.0,0.0578592
86.2,0.0574451
86.4,0.0575738
86.6,0.0570888
86.8,0.0562146
87.0,0.0546657
87.2,0.0554242
87.4,0.0546037
87.6,0.0548989
87.8,0.0546424
88.0,0.0562028
88.2,0.0552861
88.4,0.0568567
88.6,0.0566914
88.8,0.0581991
89.0,0.0573448
89.2,0.0578025
89.4,0.0570395
89.6,0.0563821
89.8,0.0565036
90.0,0.0555492
90.2,0.0554887
90.4,0.0554435
90.6,0.0568562
90.8,0.055622
91.0,0.0552075
91.2,0.0554252
91.4,0.0557481
91.6,0.0560214
91.8,0.0560388
92.0,0.0576225
92.2,0.0577718
92.4,0.0580458
92.6,0.0578068
92.8,0.0582113
93.0,0.0584729
93.2,0.0585466
93.4,0.058116
93.6,0.05777
93.8,0.0572504
94.0,0.0564022
94.2,0.0567122
94.4,0.057276
94.6,0.0577703
94.8,0.05798
95.0,0.0585804
95.2,0.0578264
95.4,0.0576883
95.6,0.0570931
95.8,0.057593
96.0,0.058085
96.2,0.0579773
96.4,0.0579024
96.6,0.0573023
96.8,0.0578901
97.0,0.0575171
97.2,0.0573335
97.4,0.0575764
97.6,0.0590086
97.8,0.0583732
98.0,0.0587229
98.2,0.0591459
98.4,0.0584938
98.6,0.0579797
98.8,0.0579678
99.0,0.0578968
99.2,0.0580831
99.4,0.0585798
99.6,0.0586024
99.8,0.0587408
100.0,0.0576139
100.2,0.0576388
100.4,0.0574625
100.6,0.0572824
100.8,0.057236
101.0,0.0578118
101.2,0.0582495
101.4,0.05864
101.6,0.0587083
101.8,0.0594148
102.0,0.0595235
102.2,0.0592916
102.4,0.0583475
102.6,0.0577928
102.8,0.0577073
103.0,0.0581593
103.2,0.0566812
103.4,0.0576132
103.6,0.0586469
103.8,0.0576975
104.0,0.0583786
104.2,0.0589761
104.4,0.0590125
104.6,0.0592297
104.8,0.0597822
105.0,0.0596149
105.2,0.0604205
105.4,0.0601172
105.6,0.0596184
105.8,0.060075
106.0,0.0592808
106.2,0.0590831
106.4,0.0590129
106.6,0.0584508
106.8,0.0578397
107.0,0.0579197
107.2,0.057042
107.4,0.0578809
107.6,0.0584466
107.8,0.0587126
108.0,0.0587337
108.2,0.0594805
108.4,0.0587108
108.6,0.0578331
108.8,0.0576129
109.0,0.0572833
109.2,0.0573417
109.4,0.0572827
109.6,0.0582299
109.8,0.05807
110.0,0.0580617
110.2,0.0563958
110.4,0.057151
110.6,0.0565265
110.8,0.0573189
111.0,0.0566724
111.2,0.0580527
111.4,0.0566287
111.6,0.0576783
111.8,0.0581247
112.0,0.0579499
112.2,0.0578834
112.4,0.0590695
112.6,0.0584621
112.8,0.0576717
113.0,0.0591205
113.2,0.0586842
113.4,0.0576312
113.6,0.0583777
113.8,0.0590312
114.0,0.0588302
114.2,0.0601128
114.4,0.0601649
114.6,0.0605319
114.8,0.059319
115.0,0.0604725
115.2,0.0590543
115.4,0.0589864
115.6,0.0578031
115.8,0.058424
116.0,0.0573171
116.2,0.0579102
116.4,0.0584624
116.6,0.0586585
116.8,0.0579215
117.0,0.0586208
117.2,0.0581112
117.4,0.057911
117.6,0.0588206
117.8,0.0594779
118.0,0.058929
118.2,0.0599114
118.4,0.0598268
118.6,0.05887
118.8,0.0598976
119.0,0.0597566
119.2,0.0594616
119.4,0.0600602
119.6,0.0604185
