Time (s),Binding (nm)
52.2,0.0363801
52.4,0.0366898
52.6,0.0369471
52.8,0.0374859
53.0,0.0371413
53.2,0.0380811
53.4,0.0381304
53.6,0.0382761
53.8,0.0368101
54.0,0.0378523
54.2,0.0370106
54.4,0.036747
54.6,0.0373942
54.8,0.038586
55.0,0.0376919
55.2,0.0377382
55.4,0.0387195
55.6,0.0383583
55.8,0.0372327
56.0,0.0375751
56.2,0.0382645
56.4,0.0370166
56.6,0.0366282
56.8,0.0375687
57.0,0.0377593
57.2,0.0374295
57.4,0.0375437
57.6,0.037828
57.8,0.0371365
58.0,0.0365733
58.2,0.0364748
58.4,0.0363701
58.6,0.0372158
58.8,0.0375761
59.0,0.0387512
59.2,0.0387673
59.4,0.039257
59.6,0.0383234
59.8,0.0383151
60.0,0.036488
60.2,0.036687
60.4,0.036232
60.6,0.0362639
60.8,0.0365259
61.0,0.0359817
61.2,0.0363334
61.4,0.0374719
61.6,0.0377609
61.8,0.0382914
62.0,0.0394866
62.2,0.0398342
62.4,0.0383933
62.6,0.0383283
62.8,0.0372451
63.0,0.0375985
63.2,0.0369419
63.4,0.037685
63.6,0.038602
63.8,0.0385996
64.0,0.0388806
64.2,0.0394131
64.4,0.0389262
64.6,0.0393071
64.8,0.0402064
65.0,0.0393294
65.2,0.0399961
65.4,0.0397873
65.6,0.0386195
65.8,0.0387954
66.0,0.0395163
66.2,0.0381866
66.4,0.0392279
66.6,0.0388586
66.8,0.0387381
67.0,0.0378848
67.2,0.037856
67.4,0.0382884
67.6,0.0387106
67.8,0.0386996
68.0,0.0390037
68.2,0.0392711
68.4,0.0390815
68.6,0.0390999
68.8,0.0393749
69.0,0.0403558
69.2,0.0398886
69.4,0.0389255
69.6,0.0382154
69.8,0.0372574
70.0,0.0365922
70.2,0.0375239
70.4,0.0378631
70.6,0.0382702
70.8,0.0383585
71.0,0.0381286
71.2,0.0377887
71.4,0.0383211
71.6,0.0389689
71.8,0.0398742
72.0,0.0404915
72.2,0.0405424
72.4,0.0398943
72.6,0.0401878
72.8,0.0393026
73.0,0.0392965
73.2,0.0393932
73.4,0.0395563
73.6,0.0399522
73.8,0.0404059
74.0,0.0393129
74.2,0.0385638
74.4,0.0386257
74.6,0.0380099
74.8,0.0376299
75.0,0.0383268
75.2,0.0392142
75.4,0.0387852
75.6,0.038803
75.8,0.0387936
76.0,0.0379521
76.2,0.0373564
76.4,0.0383894
76.6,0.0387106
76.8,0.0390623
77.0,0.0401856
77.2,0.039261
77.4,0.0390453
77.6,0.0390608
77.8,0.0386949
78.0,0.0388413
78.2,0.0396417
78.4,0.0396616
78.6,0.0382141
78.8,0.0382059
79.0,0.0380496
79.2,0.0384329
79.4,0.039051
79.6,0.0403818
79.8,0.0396376
80.0,0.0398659
80.2,0.0397553
80.4,0.0395852
80.6,0.0384589
80.8,0.0390682
81.0,0.0389582
81.2,0.0395602
81.4,0.0390792
81.6,0.0395926
81.8,0.0407398
82.0,0.0399468
82.2,0.0392895
82.4,0.0394856
82.6,0.0393751
82.8,0.0385847
83.0,0.0391149
83.2,0.03928
83.4,0.0396344
83.6,0.0401948
83.8,0.0396314
84.0,0.0392208
84.2,0.0393006
84.4,0.038884
84.6,0.0390082
84.8,0.0398165
85.0,0.0408469
85.2,0.0411255
85.4,0.0409843
85.6,0.0400812
85.8,0.0398218
86.0,0.0382833
86.2,0.0381439
86.4,0.0387309
86.6,0.0394198
86.8,0.0392003
87.0,0.0402541
87.2,0.0398307
87.4,0.0401117
87.6,0.0403057
87.8,0.0407987
88.0,0.040722
88.2,0.0407791
88.4,0.0391357
88.6,0.0397068
88.8,0.0398092
89.0,0.0396337
89.2,0.0396063
89.4,0.0406168
89.6,0.0404389
89.8,0.0390306
90.0,0.0391715
90.2,0.0388371
90.4,0.0387271
90.6,0.0382044
90.8,0.0397329
91.0,0.039766
91.2,0.040511
91.4,0.0410977
91.6,0.0409632
91.8,0.0403566
92.0,0.0408404
92.2,0.0406283
92.4,0.0399081
92.6,0.0398519
92.8,0.0399024
93.0,0.0387499
93.2,0.039465
93.4,0.0389358
93.6,0.0383509
93.8,0.0380783
94.0,0.0386344
94.2,0.0386398
94.4,0.0384201
94.6,0.0387666
94.8,0.0396361
95.0,0.0408546
95.2,0.0405959
95.4,0.0410827
95.6,0.0422356
95.8,0.0413879
96.0,0.0412178
96.2,0.0407224
96.4,0.0411754
96.6,0.0398841
96.8,0.0403757
97.0,0.0383601
97.2,0.0386674
97.4,0.039233
97.6,0.0396039
97.8,0.0402503
98.0,0.0415114
98.2,0.0416982
98.4,0.0418734
98.6,0.0413704
98.8,0.0410732
99.0,0.0410663
99.2,0.0400733
99.4,0.0390857
99.6,0.0399431
99.8,0.0406386
100.0,0.0408799
100.2,0.0408125
100.4,0.0421816
100.6,0.0426056
100.8,0.0420539
101.0,0.0413402
101.2,0.041906
101.4,0.0405798
101.6,0.0400728
101.8,0.0399331
102.0,0.0410774
102.2,0.04124
102.4,0.041249
102.6,0.0414475
102.8,0.0412017
103.0,0.0404561
103.2,0.0411366
103.4,0.0417467
103.6,0.0421054
103.8,0.0424771
104.0,0.0429584
104.2,0.0413764
104.4,0.040686
104.6,0.0402239
104.8,0.0393062
105.0,0.0375977
105.2,0.0386871
105.4,0.0386141
105.6,0.0389391
105.8,0.0400945
106.0,0.0414646
106.2,0.0412976
106.4,0.0418498
106.6,0.0408933
106.8,0.0408525
107.0,0.0416152
107.2,0.0413874
107.4,0.0415768
107.6,0.0428402
107.8,0.043504
108.0,0.0432121
108.2,0.0447749
108.4,0.0439324
108.6,0.0440557
108.8,0.0434744
109.0,0.0428807
109.2,0.0418238
109.4,0.0422063
109.6,0.0413009
109.8,0.0420087
110.0,0.0422684
110.2,0.0431257
110.4,0.043605
110.6,0.0432045
110.8,0.0424882
111.0,0.0424883
111.2,0.041986
111.4,0.0419797
111.6,0.0432808
111.8,0.042985
112.0,0.042386
112.2,0.0419765
112.4,0.0418071
112.6,0.0401836
112.8,0.0393998
113.0,0.0413908
113.2,0.0408072
113.4,0.0408122
113.6,0.0417059
113.8,0.0425419
114.0,0.0405742
114.2,0.040849
114.4,0.0414633
114.6,0.0416327
114.8,0.0415781
115.0,0.0427203
115.2,0.0436512
115.4,0.0424992
115.6,0.0424648
115.8,0.042523
116.0,0.0418212
116.2,0.0415911
116.4,0.0413527
116.6,0.0424991
116.8,0.042225
117.0,0.04291
117.2,0.0434061
117.4,0.0445022
117.6,0.0426586
117.8,0.0428959
118.0,0.0428866
118.2,0.0419737
118.4,0.0410406
118.6,0.0422894
118.8,0.0422216
119.0,0.0418141
119.2,0.0420251
119.4,0.04258
119.6,0.0417244
