Time (s),Binding (nm)
74.6,0.0491805
74.8,0.0490394
75.0,0.0486931
75.2,0.047506
75.4,0.0473233
75.6,0.0482854
75.8,0.0479394
76.0,0.0485734
76.2,0.0497598
76.4,0.0500321
76.6,0.0499972
76.8,0.0505142
77.0,0.0498553
77.2,0.0492553
77.4,0.0490257
77.6,0.0474531
77.8,0.0478971
78.0,0.0477151
78.2,0.0476241
78.4,0.0473108
78.6,0.0483974
78.8,0.0477129
79.0,0.0484519
79.2,0.047946
79.4,0.0476301
79.6,0.0478205
79.8,0.0472246
80.0,0.0458735
80.2,0.0461025
80.4,0.0469141
80.6,0.0467328
80.8,0.0474317
81.0,0.0487636
81.2,0.0487212
81.4,0.048279
81.6,0.0479849
81.8,0.0474026
82.0,0.0482269
82.2,0.0484465
82.4,0.0491386
82.6,0.0477721
82.8,0.0487259
83.0,0.0484122
83.2,0.0486636
83.4,0.0478548
83.6,0.0495865
83.8,0.0492873
84.0,0.0481022
84.2,0.0478136
84.4,0.0474846
84.6,0.0477844
84.8,0.0474815
85.0,0.0482239
85.2,0.0485179
85.4,0.0479944
85.6,0.0475462
85.8,0.0485401
86.0,0.047309
86.2,0.0475691
86.4,0.0492148
86.6,0.0491311
86.8,0.0485947
87.0,0.0494273
87.2,0.0493888
87.4,0.0491036
87.6,0.0483535
87.8,0.0485975
88.0,0.0488854
88.2,0.0485295
88.4,0.048288
88.6,0.0483876
88.8,0.0484312
89.0,0.0485106
89.2,0.0481405
89.4,0.0479568
89.6,0.0485234
89.8,0.0489052
90.0,0.0484656
90.2,0.0491313
90.4,0.0494588
90.6,0.0492504
90.8,0.0485296
91.0,0.048583
91.2,0.0487638
91.4,0.0485732
91.6,0.0484151
91.8,0.0486048
92.0,0.048633
92.2,0.0487243
92.4,0.0492194
92.6,0.0486601
92.8,0.0491399
93.0,0.0491722
93.2,0.0494654
93.4,0.0493836
93.6,0.0506189
93.8,0.0498335
94.0,0.0496304
94.2,0.0489703
94.4,0.0487345
94.6,0.049235
94.8,0.0492505
95.0,0.0495221
95.2,0.0506231
95.4,0.0501199
95.6,0.0494552
95.8,0.0492231
96.0,0.0500536
96.2,0.0488522
96.4,0.0503154
96.6,0.0505021
96.8,0.0506295
97.0,0.0496147
97.2,0.0503028
97.4,0.0483327
97.6,0.048329
97.8,0.0487214
98.0,0.0488068
98.2,0.0483035
98.4,0.0493536
98.6,0.0484529
98.8,0.0485621
99.0,0.0498118
99.2,0.0489639
99.4,0.0489118
99.6,0.0494144
99.8,0.0481797
100.0,0.0475464
100.2,0.047972
100.4,0.0468669
100.6,0.0467717
100.8,0.0488526
101.0,0.0475904
101.2,0.0483371
101.4,0.0503884
101.6,0.0500219
101.8,0.0493304
102.0,0.0500841
102.2,0.0497063
102.4,0.0490239
102.6,0.0494852
102.8,0.0485208
103.0,0.0485524
103.2,0.0483858
103.4,0.048393
103.6,0.0484518
103.8,0.0492572
104.0,0.0493205
104.2,0.0494917
104.4,0.0497947
104.6,0.0502609
104.8,0.0503089
105.0,0.0494867
105.2,0.0503269
105.4,0.0502802
105.6,0.049911
105.8,0.050331
106.0,0.051659
106.2,0.0510183
106.4,0.0507138
106.6,0.0503902
106.8,0.0504957
107.0,0.0497307
107.2,0.0497674
107.4,0.0496358
107.6,0.0504065
107.8,0.0501639
108.0,0.0512279
108.2,0.050597
108.4,0.0507819
108.6,0.051094
108.8,0.0500755
109.0,0.0489214
109.2,0.0494421
109.4,0.0491443
109.6,0.0481269
109.8,0.048139
110.0,0.0489951
110.2,0.0493216
110.4,0.0496165
110.6,0.050513
110.8,0.0507428
111.0,0.0497593
111.2,0.0495981
111.4,0.0494454
111.6,0.0497702
111.8,0.0508478
112.0,0.051207
112.2,0.051166
112.4,0.0511925
112.6,0.0503284
112.8,0.0503363
113.0,0.0499214
113.2,0.0494124
113.4,0.0490743
113.6,0.0493682
113.8,0.0494796
114.0,0.0503009
114.2,0.0502096
114.4,0.0496049
114.6,0.049022
114.8,0.0480936
115.0,0.0470996
115.2,0.0486591
115.4,0.0495144
115.6,0.0492846
115.8,0.0502858
116.0,0.0507223
116.2,0.0504911
116.4,0.049725
116.6,0.0511296
116.8,0.0506705
117.0,0.0510399
117.2,0.0512933
117.4,0.0516281
117.6,0.0509123
117.8,0.0510388
118.0,0.0503663
118.2,0.0481836
118.4,0.0483425
118.6,0.0488787
118.8,0.0475203
119.0,0.0477818
119.2,0.0490226
119.4,0.0487582
119.6,0.0478755
