Time (s),Binding (nm)
70.0,0.051093
70.2,0.050155
70.4,0.050541
70.6,0.050434
70.8,0.050178
71.0,0.050117
71.2,0.052219
71.4,0.053041
71.6,0.052335
71.8,0.052862
72.0,0.053404
72.2,0.052633
72.4,0.052724
72.6,0.052278
72.8,0.052072
73.0,0.051921
73.2,0.052139
73.4,0.051811
73.6,0.052748
73.8,0.052792
74.0,0.053921
74.2,0.053999
74.4,0.0543
74.6,0.054136
74.8,0.053721
75.0,0.051994
75.2,0.051954
75.4,0.051494
75.6,0.051274
75.8,0.05194
76.0,0.052117
76.2,0.051933
76.4,0.050967
76.6,0.052108
76.8,0.051442
77.0,0.05175
77.2,0.051833
77.4,0.053682
77.6,0.052455
77.8,0.052297
78.0,0.052918
78.2,0.053182
78.4,0.051879
78.6,0.052394
78.8,0.053512
79.0,0.054121
79.2,0.053222
79.4,0.053316
79.6,0.053849
79.8,0.054421
80.0,0.053603
80.2,0.053746
80.4,0.055529
80.6,0.055571
80.8,0.054291
81.0,0.055296
81.2,0.056424
81.4,0.056199
81.6,0.05482
81.8,0.056284
82.0,0.055974
82.2,0.05488
82.4,0.054289
82.6,0.055693
82.8,0.054625
83.0,0.053876
83.2,0.055129
83.4,0.054641
83.6,0.054024
83.8,0.054589
84.0,0.053751
84.2,0.05348
84.4,0.054813
84.6,0.054058
84.8,0.053818
85.0,0.054074
85.2,0.053423
85.4,0.05262
85.6,0.053404
85.8,0.05364
86.0,0.054119
86.2,0.054864
86.4,0.054854
86.6,0.055086
86.8,0.05503
87.0,0.055432
87.2,0.055241
87.4,0.055451
87.6,0.055636
87.8,0.056158
88.0,0.056038
88.2,0.05543
88.4,0.055275
88.6,0.055142
88.8,0.054692
89.0,0.055185
89.2,0.056367
89.4,0.058358
89.6,0.058463
89.8,0.059259
90.0,0.058036
90.2,0.057404
90.4,0.055131
90.6,0.056011
90.8,0.05537
91.0,0.056448
91.2,0.057389
91.4,0.0584
91.6,0.05639
91.8,0.05754
92.0,0.057172
92.2,0.055489
92.4,0.055109
92.6,0.055673
92.8,0.055102
93.0,0.055435
93.2,0.055985
93.4,0.05545
93.6,0.05604
93.8,0.055819
94.0,0.05618
94.2,0.056832
94.4,0.057684
94.6,0.057622
94.8,0.058122
95.0,0.058559
95.2,0.057812
95.4,0.058052
95.6,0.057861
95.8,0.058257
96.0,0.058239
96.2,0.058943
96.4,0.05841
96.6,0.058253
96.8,0.056997
97.0,0.056487
97.2,0.055646
97.4,0.056751
97.6,0.056392
97.8,0.056334
98.0,0.057014
98.2,0.057659
98.4,0.056904
98.6,0.058822
98.8,0.05966
99.0,0.059353
99.2,0.059749
99.4,0.059483
99.6,0.05764
99.8,0.057696
100.0,0.057871
100.2,0.057652
100.4,0.058359
100.6,0.058777
100.8,0.058833
101.0,0.059198
101.2,0.059446
101.4,0.059051
101.6,0.05969
101.8,0.059257
102.0,0.058408
102.2,0.058944
102.4,0.058922
102.6,0.059181
102.8,0.059143
103.0,0.06016
103.2,0.05914
103.4,0.05879
103.6,0.058794
103.8,0.058724
104.0,0.058579
104.2,0.060452
104.4,0.059445
104.6,0.058948
104.8,0.060508
105.0,0.060133
105.2,0.059025
105.4,0.061198
105.6,0.061523
105.8,0.059821
106.0,0.059495
106.2,0.06041
106.4,0.059738
106.6,0.060551
106.8,0.06103
107.0,0.06101
107.2,0.060155
107.4,0.060662
107.6,0.059275
107.8,0.059252
108.0,0.058832
108.2,0.058248
108.4,0.057769
108.6,0.058837
108.8,0.059245
109.0,0.060733
109.2,0.061024
109.4,0.061119
109.6,0.060349
109.8,0.059837
110.0,0.059815
110.2,0.060065
110.4,0.059529
110.6,0.060217
110.8,0.060139
111.0,0.059643
111.2,0.059785
111.4,0.061303
111.6,0.061529
111.8,0.06183
112.0,0.061677
112.2,0.061283
112.4,0.060781
112.6,0.060778
112.8,0.061182
113.0,0.061755
113.2,0.061609
113.4,0.06143
113.6,0.061039
113.8,0.061361
114.0,0.061722
114.2,0.062284
114.4,0.062503
114.6,0.062466
114.8,0.063032
115.0,0.061968
115.2,0.061794
115.4,0.061497
115.6,0.061665
115.8,0.06025
116.0,0.060552
116.2,0.060915
116.4,0.061377
116.6,0.062018
116.8,0.06161
117.0,0.062062
117.2,0.061917
117.4,0.060716
117.6,0.059795
117.8,0.060382
118.0,0.059861
118.2,0.060867
118.4,0.061923
118.6,0.061808
118.8,0.061981
119.0,0.061643
119.2,0.060783
119.4,0.060456
119.6,0.060571
