Time (s),Binding (nm)
32.0,0.0438629
32.2,0.0439315
32.4,0.0447853
32.6,0.0438788
32.8,0.0451084
33.0,0.045633
33.2,0.0453528
33.4,0.0452634
33.6,0.0454356
33.8,0.0455068
34.0,0.0452511
34.2,0.0449865
34.4,0.0445239
34.6,0.0448547
34.8,0.0439597
35.0,0.0444036
35.2,0.0449235
35.4,0.0457621
35.6,0.045899
35.8,0.04597
36.0,0.0463525
36.2,0.0467564
36.4,0.0460222
36.6,0.0467115
36.8,0.0469465
37.0,0.0467695
37.2,0.0478097
37.4,0.0480183
37.6,0.0482031
37.8,0.0477642
38.0,0.0479908
38.2,0.0469587
38.4,0.0477045
38.6,0.047911
38.8,0.0488048
39.0,0.0490191
39.2,0.0487784
39.4,0.0491493
39.6,0.0484262
39.8,0.0488087
40.0,0.0494201
40.2,0.0499455
40.4,0.0508427
40.6,0.0515588
40.8,0.0517198
41.0,0.0501992
41.2,0.0491719
41.4,0.0481302
41.6,0.0482101
41.8,0.0473976
42.0,0.0484983
42.2,0.0503904
42.4,0.050043
42.6,0.0506331
42.8,0.0508741
43.0,0.0506825
43.2,0.0498478
43.4,0.0508312
43.6,0.0499148
43.8,0.049817
44.0,0.0500863
44.2,0.0506924
44.4,0.0494904
44.6,0.0493347
44.8,0.0497898
45.0,0.0497711
45.2,0.0494323
45.4,0.0499716
45.6,0.0501288
45.8,0.0498553
46.0,0.0493144
46.2,0.0501677
46.4,0.0504029
46.6,0.0504458
46.8,0.0508362
47.0,0.0512367
47.2,0.0497999
47.4,0.0494697
47.6,0.049796
47.8,0.0499823
48.0,0.0498641
48.2,0.0503323
48.4,0.0515807
48.6,0.0517127
48.8,0.0516167
49.0,0.0529208
49.2,0.0536419
49.4,0.0522052
49.6,0.0520427
49.8,0.0526548
50.0,0.0517661
50.2,0.0504771
50.4,0.0516008
50.6,0.0519836
50.8,0.0527812
51.0,0.053343
51.2,0.0544886
51.4,0.0542838
51.6,0.0545361
51.8,0.0539134
52.0,0.0541994
52.2,0.0537116
52.4,0.0540069
52.6,0.0544334
52.8,0.0540219
53.0,0.0538251
53.2,0.0540719
53.4,0.0542351
53.6,0.053911
53.8,0.0542262
54.0,0.0544761
54.2,0.0555548
54.4,0.0560602
54.6,0.0556178
54.8,0.0553899
55.0,0.0561774
55.2,0.0559283
55.4,0.0555988
55.6,0.0555535
55.8,0.0562452
56.0,0.055282
56.2,0.0560133
56.4,0.0558248
56.6,0.0572981
56.8,0.0571948
57.0,0.0575748
57.2,0.0573365
57.4,0.0563148
57.6,0.0559759
57.8,0.0547882
58.0,0.055129
58.2,0.0548566
58.4,0.0558366
58.6,0.0556749
58.8,0.0563643
59.0,0.0570354
59.2,0.057503
59.4,0.0579965
59.6,0.0585392
59.8,0.0582708
60.0,0.0573943
60.2,0.0570072
60.4,0.0564446
60.6,0.0561931
60.8,0.0568731
61.0,0.0563367
61.2,0.0557195
61.4,0.0566023
61.6,0.0553969
61.8,0.0550808
62.0,0.055385
62.2,0.0557744
62.4,0.0563792
62.6,0.0576502
62.8,0.0584586
63.0,0.0588617
63.2,0.0593899
63.4,0.05899
63.6,0.058218
63.8,0.0593525
64.0,0.0598377
64.2,0.060131
64.4,0.0600904
64.6,0.0611863
64.8,0.0604848
65.0,0.0598933
65.2,0.0610134
65.4,0.0612777
65.6,0.0603733
65.8,0.0588749
66.0,0.0598945
66.2,0.0576537
66.4,0.0571419
66.6,0.0571093
66.8,0.0577906
67.0,0.0580103
67.2,0.0590974
67.4,0.0595992
67.6,0.0613072
67.8,0.0618807
68.0,0.0615744
68.2,0.061523
68.4,0.0612387
68.6,0.0603476
68.8,0.0604529
69.0,0.0602931
69.2,0.0607219
69.4,0.0602974
69.6,0.0607972
69.8,0.0601362
70.0,0.059664
70.2,0.0596237
70.4,0.0605403
70.6,0.060231
70.8,0.0612769
71.0,0.06234
71.2,0.0625903
71.4,0.0621141
71.6,0.0625911
71.8,0.062342
72.0,0.0609016
72.2,0.0606186
72.4,0.0619031
72.6,0.0612153
72.8,0.061675
73.0,0.0637824
73.2,0.0641251
73.4,0.0649742
73.6,0.0655495
73.8,0.0647231
74.0,0.0637857
74.2,0.0644721
74.4,0.0623727
74.6,0.0619225
74.8,0.0629738
75.0,0.0629752
75.2,0.0628489
75.4,0.063575
75.6,0.0636045
75.8,0.0630507
76.0,0.063232
76.2,0.061613
76.4,0.061438
76.6,0.0620914
76.8,0.062394
77.0,0.0622153
77.2,0.0634376
77.4,0.0637023
77.6,0.0641777
77.8,0.0648907
78.0,0.0662476
78.2,0.0658019
78.4,0.0661897
78.6,0.0659485
78.8,0.0658708
79.0,0.0641007
79.2,0.0641793
79.4,0.0639276
79.6,0.0644274
79.8,0.0639521
80.0,0.0648067
80.2,0.0650427
80.4,0.0653728
80.6,0.0644221
80.8,0.0655729
81.0,0.0658201
81.2,0.0665267
81.4,0.0663505
81.6,0.0674578
81.8,0.066079
82.0,0.0663753
82.2,0.0657994
82.4,0.066079
82.6,0.0663977
82.8,0.0676833
83.0,0.0676423
83.2,0.0685618
83.4,0.0688533
83.6,0.0688696
83.8,0.068651
84.0,0.0692603
84.2,0.0685065
84.4,0.068876
84.6,0.0686371
84.8,0.0676416
85.0,0.0679095
85.2,0.0682083
85.4,0.0689835
85.6,0.0689896
85.8,0.0707949
86.0,0.0700096
86.2,0.0703665
86.4,0.0698028
86.6,0.069985
86.8,0.0685224
87.0,0.0701721
87.2,0.0700215
87.4,0.0702795
87.6,0.0700077
87.8,0.0706411
88.0,0.0686354
88.2,0.0688729
88.4,0.0685238
88.6,0.0689748
88.8,0.069331
89.0,0.0695988
89.2,0.0698009
89.4,0.0707236
89.6,0.0704241
89.8,0.0707423
90.0,0.0702669
90.2,0.070602
90.4,0.0696347
90.6,0.0697183
90.8,0.0695373
91.0,0.0711402
91.2,0.0715769
91.4,0.0717202
91.6,0.0721178
91.8,0.0726727
92.0,0.0711704
92.2,0.0714735
92.4,0.0711834
92.6,0.0712281
92.8,0.0715008
93.0,0.0725424
93.2,0.0715209
93.4,0.072533
93.6,0.0730089
93.8,0.0712905
94.0,0.0720535
94.2,0.0722442
94.4,0.0718278
94.6,0.0713906
94.8,0.0731026
95.0,0.0721853
95.2,0.0725354
95.4,0.072825
95.6,0.0731291
95.8,0.0721665
96.0,0.0725737
96.2,0.0732217
96.4,0.072885
96.6,0.0729896
96.8,0.0725887
97.0,0.0739462
97.2,0.0739075
97.4,0.0746692
97.6,0.0747719
97.8,0.0756957
98.0,0.0748692
98.2,0.0751388
98.4,0.0751938
98.6,0.0745138
98.8,0.0746687
99.0,0.0742155
99.2,0.0734384
99.4,0.0725647
99.6,0.0730713
99.8,0.0727765
100.0,0.0719124
100.2,0.0712257
100.4,0.0716911
100.6,0.0717669
100.8,0.0721646
101.0,0.0742823
101.2,0.0761927
101.4,0.0757377
101.6,0.0765032
101.8,0.0759302
102.0,0.0762498
102.2,0.0752653
102.4,0.0771621
102.6,0.0762128
102.8,0.077986
103.0,0.0779157
103.2,0.0781404
103.4,0.0764891
103.6,0.0771143
103.8,0.0760715
104.0,0.0763847
104.2,0.0774516
104.4,0.0787451
104.6,0.0788514
104.8,0.0788627
105.0,0.0788931
105.2,0.0777673
105.4,0.076604
105.6,0.0765166
105.8,0.0771782
106.0,0.0757132
106.2,0.0756459
106.4,0.0766529
106.6,0.0769792
106.8,0.0756153
107.0,0.0756029
107.2,0.0766128
107.4,0.0760558
107.6,0.0759409
107.8,0.0772199
108.0,0.076644
108.2,0.0771559
108.4,0.0779823
108.6,0.0773154
108.8,0.0769098
109.0,0.0785173
109.2,0.0778108
109.4,0.0782982
109.6,0.079851
109.8,0.0803296
110.0,0.0805063
110.2,0.0804163
110.4,0.0806883
110.6,0.0800721
110.8,0.080036
111.0,0.0802549
111.2,0.0808396
111.4,0.0794231
111.6,0.0804157
111.8,0.0813172
112.0,0.0799961
112.2,0.0798531
112.4,0.0804528
112.6,0.0791973
112.8,0.0781622
113.0,0.0787381
113.2,0.0789707
113.4,0.07982
113.6,0.0801254
113.8,0.0807694
114.0,0.0811282
114.2,0.0825606
114.4,0.0817703
114.6,0.0822744
114.8,0.0820167
115.0,0.0817675
115.2,0.080497
115.4,0.0805838
115.6,0.0807797
115.8,0.0809313
116.0,0.0815104
116.2,0.0821377
116.4,0.0823554
116.6,0.0829585
116.8,0.0828805
117.0,0.0832186
117.2,0.0826905
117.4,0.0827587
117.6,0.0824027
117.8,0.0819274
118.0,0.0819295
118.2,0.0821028
118.4,0.0825452
118.6,0.0823191
118.8,0.0839054
119.0,0.0830348
119.2,0.0825086
119.4,0.0827936
119.6,0.0837699
